Datetime,Open,High,Low,Close,Volume
2024-03-20 08:00:00+00:00,8.984,8.984,7.984,8.308,3032.825
2024-03-20 08:02:00+00:00,8.28,9.0,8.136,8.272,6514.775000000001
2024-03-20 08:04:00+00:00,8.268,8.268,7.2,8.156,6001.025000000001
2024-03-20 08:06:00+00:00,8.152,8.592,8.068,8.2,6179.85
2024-03-20 08:08:00+00:00,8.2,8.436,7.852,8.288,2646.7250000000004
2024-03-20 08:10:00+00:00,8.308,9.52,8.288,8.984,12001.9
2024-03-20 08:12:00+00:00,9.016,9.1,8.584,8.592,8543.25
2024-03-20 08:14:00+00:00,8.588,8.692,8.232,8.408,4679.450000000001
2024-03-20 08:16:00+00:00,8.404,8.8,8.352,8.52,2860.075
2024-03-20 08:18:00+00:00,8.48,8.636,8.352,8.4,4434.45
2024-03-20 08:20:00+00:00,8.44,8.56,8.388,8.4,1785.8000000000002
2024-03-20 08:22:00+00:00,8.388,8.388,8.1,8.144,1526.45
2024-03-20 08:24:00+00:00,8.16,8.2,7.892,7.904,4788.575000000001
2024-03-20 08:26:00+00:00,7.96,8.0,7.808,7.812,3518.55
2024-03-20 08:28:00+00:00,7.808,7.84,7.744,7.808,1636.6
2024-03-20 08:30:00+00:00,7.804,7.808,7.7,7.728,2969.625
2024-03-20 08:32:00+00:00,7.724,7.976,7.724,7.94,2483.25
2024-03-20 08:34:00+00:00,7.768,7.956,7.768,7.956,355.925
2024-03-20 08:36:00+00:00,7.904,8.132,7.904,7.956,1619.625
2024-03-20 08:38:00+00:00,7.976,8.124,7.844,8.12,869.725
2024-03-20 08:40:00+00:00,8.02,8.712,7.996,8.692,5171.475
2024-03-20 08:42:00+00:00,8.688,8.692,8.06,8.24,3612.075
2024-03-20 08:44:00+00:00,8.28,8.8,8.24,8.8,3841.25
2024-03-20 08:46:00+00:00,8.8,9.0,8.048,8.144,6303.35
2024-03-20 08:48:00+00:00,8.168,8.48,8.08,8.144,3016.375
2024-03-20 08:50:00+00:00,8.148,8.16,7.84,8.084,4147.275
2024-03-20 08:52:00+00:00,7.996,8.232,7.856,8.232,1509.925
2024-03-20 08:54:00+00:00,8.228,8.4,7.96,8.0,2331.825
2024-03-20 08:56:00+00:00,8.0,8.272,8.0,8.164,1056.375
2024-03-20 08:58:00+00:00,8.164,8.188,8.012,8.012,616.85
2024-03-20 09:00:00+00:00,8.04,8.092,8.0,8.0,1637.9499999999998
2024-03-20 09:02:00+00:00,8.0,8.16,7.968,8.16,1055.725
2024-03-20 09:04:00+00:00,8.16,8.3,8.156,8.24,1589.6
2024-03-20 09:06:00+00:00,8.204,8.24,7.96,7.996,3240.075
2024-03-20 09:08:00+00:00,7.98,8.036,7.96,8.004,1492.275
2024-03-20 09:10:00+00:00,7.964,8.0,7.8,7.8,2301.0499999999997
2024-03-20 09:12:00+00:00,7.8,8.0,7.8,7.812,1414.775
2024-03-20 09:14:00+00:00,7.86,7.996,7.86,7.864,385.875
2024-03-20 09:16:00+00:00,7.92,7.984,7.888,7.984,190.25
2024-03-20 09:18:00+00:00,7.984,8.2,7.96,8.144,961.6500000000001
2024-03-20 09:20:00+00:00,8.144,8.4,8.144,8.4,1856.45
2024-03-20 09:22:00+00:00,8.396,8.5,8.144,8.324,5292.475
2024-03-20 09:24:00+00:00,8.316,8.5,8.212,8.34,1693.6750000000002
2024-03-20 09:26:00+00:00,8.264,8.332,8.22,8.22,881.6750000000001
2024-03-20 09:28:00+00:00,8.22,8.284,8.2,8.2,575.575
