Datetime,Open,High,Low,Close,Volume
2024-03-18 12:22:00+00:00,5.4,5.5,5.4,5.5,1050
2024-03-18 12:56:00+00:00,5.4,5.5,5.4,5.5,744
2024-03-18 13:04:00+00:00,5.75,5.76,5.66,5.66,2407
2024-03-18 13:06:00+00:00,5.66,5.76,5.66,5.76,7848
2024-03-18 13:08:00+00:00,5.76,5.76,5.66,5.66,1745
2024-03-18 13:12:00+00:00,5.66,5.66,5.66,5.66,712
2024-03-18 13:22:00+00:00,5.5,5.5,5.5,5.5,800
2024-03-18 13:24:00+00:00,5.51,5.52,5.51,5.52,4689
2024-03-18 13:28:00+00:00,5.81,6.38,5.81,6.0,5869
2024-03-18 13:30:00+00:00,6.3,6.33,5.725,5.8342,25572
2024-03-18 13:32:00+00:00,5.94,5.9767,5.6736,5.815,2852
2024-03-18 13:34:00+00:00,5.7,5.75,5.6155,5.699,10006
2024-03-18 13:36:00+00:00,5.699,6.0,5.58,5.9583,8303
2024-03-18 13:38:00+00:00,5.51,5.5101,5.51,5.5101,810
2024-03-18 13:42:00+00:00,5.6162,5.6162,5.6162,5.6162,536
2024-03-18 13:52:00+00:00,5.8871,5.8871,5.8871,5.8871,520
2024-03-18 13:54:00+00:00,5.7881,5.798,5.68,5.68,4131
2024-03-18 13:56:00+00:00,5.798,5.8,5.798,5.8,2610
2024-03-18 14:00:00+00:00,5.798,5.798,5.798,5.798,1200
2024-03-18 14:02:00+00:00,5.79,5.79,5.79,5.79,270
2024-03-18 14:04:00+00:00,5.7485,5.75,5.695,5.695,2560
2024-03-18 14:06:00+00:00,5.77,5.77,5.6001,5.6001,2510
2024-03-18 14:08:00+00:00,5.6001,5.77,5.6001,5.6234,1833
2024-03-18 14:10:00+00:00,5.6917,5.6917,5.6107,5.6238,1522
2024-03-18 14:12:00+00:00,5.6923,5.6923,5.62,5.6261,2386
2024-03-18 14:14:00+00:00,5.6238,5.644,5.51,5.6311,2253
2024-03-18 14:16:00+00:00,5.6293,5.6535,5.54,5.6488,1511
2024-03-18 14:18:00+00:00,5.54,5.54,5.4,5.5,6620
2024-03-18 14:26:00+00:00,5.48,5.54,5.48,5.54,3055
2024-03-18 14:32:00+00:00,5.67,5.67,5.67,5.67,158
2024-03-18 14:42:00+00:00,5.6853,5.6853,5.6853,5.6853,161
2024-03-18 15:00:00+00:00,5.6,5.6,5.6,5.6,385
2024-03-18 15:02:00+00:00,5.61,5.61,5.55,5.55,605
2024-03-18 15:04:00+00:00,5.6125,5.6127,5.54,5.6087,1600
2024-03-18 15:06:00+00:00,5.61,5.61,5.54,5.6087,1410
2024-03-18 15:08:00+00:00,5.61,5.61,5.61,5.61,216
2024-03-18 15:10:00+00:00,5.54,5.54,5.54,5.54,105
2024-03-18 15:12:00+00:00,5.54,5.59,5.54,5.59,600
2024-03-18 15:14:00+00:00,5.52,5.86,5.52,5.815,10601
2024-03-18 15:18:00+00:00,5.8,5.82,5.8,5.82,540
2024-03-18 15:26:00+00:00,5.72,5.72,5.72,5.72,110
2024-03-18 15:28:00+00:00,5.73,5.73,5.57,5.6436,2049
2024-03-18 15:30:00+00:00,5.62,5.78,5.62,5.6833,5024
2024-03-18 15:32:00+00:00,5.65,5.78,5.65,5.75,3029
2024-03-18 15:34:00+00:00,5.682,5.96,5.682,5.86,11494
2024-03-18 15:36:00+00:00,5.98,5.99,5.89,5.99,8918
