Datetime,Open,High,Low,Close,Volume
2024-03-20 08:04:00+00:00,3.74,3.74,3.74,3.74,170
2024-03-20 09:32:00+00:00,4.01,4.02,4.01,4.02,1000
2024-03-20 10:20:00+00:00,3.98,3.98,3.98,3.98,256
2024-03-20 10:42:00+00:00,3.9,3.9,3.9,3.9,264
2024-03-20 11:00:00+00:00,3.95,3.98,3.95,3.98,1518
2024-03-20 11:02:00+00:00,3.9,3.9,3.9,3.9,131
2024-03-20 11:08:00+00:00,3.81,3.81,3.81,3.81,143
2024-03-20 11:30:00+00:00,3.9,3.9,3.9,3.9,100
2024-03-20 12:00:00+00:00,3.87,3.9,3.82,3.9,3345
2024-03-20 12:02:00+00:00,3.9,4.0099,3.89,4.0099,2128
2024-03-20 12:06:00+00:00,3.92,3.92,3.92,3.92,102
2024-03-20 12:08:00+00:00,3.9987,3.9987,3.9987,3.9987,1005
2024-03-20 12:10:00+00:00,3.99,4.005,3.99,4.0,914
2024-03-20 12:12:00+00:00,4.01,4.01,4.01,4.01,440
2024-03-20 12:24:00+00:00,3.97,3.99,3.97,3.99,1117
2024-03-20 12:26:00+00:00,3.9899,3.99,3.98,3.99,933
2024-03-20 12:28:00+00:00,4.0,4.0,3.99,3.99,1401
2024-03-20 12:30:00+00:00,4.0,4.02,4.0,4.02,6551
2024-03-20 12:32:00+00:00,4.08,4.1,4.05,4.1,5805
2024-03-20 12:34:00+00:00,4.1,4.14,4.1,4.1,1187
2024-03-20 12:36:00+00:00,4.1483,4.15,4.13,4.14,798
2024-03-20 12:38:00+00:00,4.15,4.15,4.08,4.08,2906
2024-03-20 12:40:00+00:00,4.09,4.09,4.09,4.09,296
2024-03-20 12:42:00+00:00,4.09,4.09,3.83,3.96,3427
2024-03-20 12:44:00+00:00,3.81,3.81,3.81,3.81,113
2024-03-20 12:46:00+00:00,3.82,3.82,3.78,3.78,990
2024-03-20 12:48:00+00:00,3.78,3.78,3.65,3.65,12142
2024-03-20 12:52:00+00:00,3.7,3.9,3.7,3.9,2206
2024-03-20 12:58:00+00:00,3.81,3.82,3.8,3.82,2724
2024-03-20 13:00:00+00:00,3.85,3.85,3.83,3.85,4943
2024-03-20 13:04:00+00:00,3.83,3.85,3.83,3.85,201
2024-03-20 13:06:00+00:00,3.91,3.91,3.91,3.91,100
2024-03-20 13:10:00+00:00,3.79,3.79,3.79,3.79,278
2024-03-20 13:12:00+00:00,3.83,3.91,3.83,3.91,563
2024-03-20 13:14:00+00:00,3.9,3.9,3.9,3.9,310
2024-03-20 13:22:00+00:00,3.83,3.91,3.8,3.91,5857
2024-03-20 13:24:00+00:00,3.96,3.96,3.96,3.96,135
2024-03-20 13:30:00+00:00,3.95,3.95,3.82,3.82,8147
2024-03-20 13:32:00+00:00,3.82,3.82,3.65,3.6601,7504
2024-03-20 13:34:00+00:00,3.7104,3.8651,3.69,3.8651,608
2024-03-20 13:36:00+00:00,3.8492,3.8492,3.7,3.76,1523
2024-03-20 13:38:00+00:00,3.77,3.77,3.77,3.77,227
2024-03-20 13:40:00+00:00,3.66,3.76,3.62,3.7,11499
2024-03-20 13:42:00+00:00,3.72,3.73,3.72,3.73,800
2024-03-20 13:44:00+00:00,3.7499,3.7499,3.57,3.5999,16371
2024-03-20 13:46:00+00:00,3.6,3.63,3.5955,3.6,6595
2024-03-20 13:48:00+00:00,3.6,3.63,3.5706,3.62,3771
2024-03-20 13:50:00+00:00,3.58,3.63,3.43,3.4747,17326
2024-03-20 13:52:00+00:00,3.47,3.487,3.13,3.13,30119
2024-03-20 13:58:00+00:00,3.13,3.36,3.13,3.28,17517
2024-03-20 14:00:00+00:00,3.28,3.37,3.28,3.37,8890
2024-03-20 14:02:00+00:00,3.3999,3.41,3.3501,3.3988,22865
2024-03-20 14:04:00+00:00,3.3773,3.3773,3.22,3.2826,11798
2024-03-20 14:06:00+00:00,3.3069,3.3069,3.3069,3.3069,982
2024-03-20 14:08:00+00:00,3.32,3.36,3.28,3.33,6273
2024-03-20 14:10:00+00:00,3.37,3.3888,3.31,3.345,8476
2024-03-20 14:12:00+00:00,3.37,3.3799,3.33,3.33,2203
2024-03-20 14:14:00+00:00,3.34,3.38,3.34,3.3763,3276
2024-03-20 14:16:00+00:00,3.37,3.39,3.3591,3.39,2209
2024-03-20 14:18:00+00:00,3.3665,3.3665,3.3665,3.3665,140
2024-03-20 14:20:00+00:00,3.374,3.39,3.3737,3.3737,462
2024-03-20 14:22:00+00:00,3.3691,3.374,3.34,3.34,1342
2024-03-20 14:24:00+00:00,3.346,3.346,3.32,3.32,1855
2024-03-20 14:26:00+00:00,3.3499,3.3499,3.3,3.33,4412
2024-03-20 14:28:00+00:00,3.3,3.3119,3.28,3.28,1420
2024-03-20 14:30:00+00:00,3.3169,3.3169,3.28,3.28,811
2024-03-20 14:32:00+00:00,3.32,3.32,3.31,3.31,1580
2024-03-20 14:34:00+00:00,3.3187,3.33,3.3187,3.327,795
2024-03-20 14:36:00+00:00,3.335,3.335,3.32,3.3299,1098
2024-03-20 14:38:00+00:00,3.3183,3.3183,3.3183,3.3183,827
