Datetime,Open,High,Low,Close,Volume
2024-03-14 10:00:00+00:00,2.7,2.7,2.7,2.7,300
2024-03-14 11:00:00+00:00,2.64,2.64,2.64,2.64,100
2024-03-14 11:54:00+00:00,2.69,2.7,2.69,2.7,500
2024-03-14 11:56:00+00:00,2.8,2.84,2.8,2.84,200
2024-03-14 12:00:00+00:00,2.65,2.84,2.5748,2.5748,2677
2024-03-14 12:04:00+00:00,2.75,2.75,2.75,2.75,300
2024-03-14 12:10:00+00:00,2.64,2.64,2.64,2.64,2000
2024-03-14 12:28:00+00:00,2.83,2.86,2.83,2.86,2000
2024-03-14 12:30:00+00:00,2.78,2.78,2.78,2.78,1000
2024-03-14 12:32:00+00:00,2.7,2.7,2.69,2.7,600
2024-03-14 12:36:00+00:00,2.89,2.89,2.89,2.89,1009
2024-03-14 12:40:00+00:00,2.91,2.98,2.91,2.98,3800
2024-03-14 12:42:00+00:00,2.78,2.78,2.78,2.78,381
2024-03-14 12:44:00+00:00,2.78,2.79,2.78,2.79,805
2024-03-14 12:52:00+00:00,2.79,2.79,2.79,2.79,150
2024-03-14 12:54:00+00:00,2.8,2.8,2.8,2.8,200
2024-03-14 12:56:00+00:00,2.8,2.8,2.8,2.8,100
2024-03-14 13:04:00+00:00,2.79,2.79,2.79,2.79,100
2024-03-14 13:12:00+00:00,2.8,2.8,2.8,2.8,200
2024-03-14 13:28:00+00:00,2.84,2.84,2.84,2.84,100
2024-03-14 13:30:00+00:00,2.8,2.8,2.71,2.71,74516
2024-03-14 13:32:00+00:00,2.75,2.7595,2.72,2.72,648
2024-03-14 13:34:00+00:00,2.72,2.75,2.69,2.708,5299
2024-03-14 13:36:00+00:00,2.704,2.75,2.7,2.715,7269
2024-03-14 13:38:00+00:00,2.7474,2.7474,2.735,2.735,457
2024-03-14 13:40:00+00:00,2.75,2.75,2.7124,2.72,3951
2024-03-14 13:42:00+00:00,2.7199,2.7199,2.71,2.71,220
2024-03-14 13:44:00+00:00,2.71,2.71,2.6398,2.66,5062
2024-03-14 13:46:00+00:00,2.6921,2.6921,2.65,2.65,755
2024-03-14 13:48:00+00:00,2.64,2.64,2.64,2.64,167
2024-03-14 13:50:00+00:00,2.63,2.63,2.5101,2.56,3003
2024-03-14 13:52:00+00:00,2.59,2.59,2.56,2.565,792
2024-03-14 13:54:00+00:00,2.565,2.565,2.565,2.565,1000
2024-03-14 13:56:00+00:00,2.54,2.56,2.53,2.53,458
2024-03-14 13:58:00+00:00,2.53,2.53,2.45,2.52,2042
2024-03-14 14:02:00+00:00,2.51,2.515,2.49,2.49,814
2024-03-14 14:04:00+00:00,2.5499,2.5499,2.5499,2.5499,200
2024-03-14 14:06:00+00:00,2.544,2.544,2.51,2.51,902
2024-03-14 14:08:00+00:00,2.51,2.54,2.51,2.54,400
2024-03-14 14:10:00+00:00,2.54,2.57,2.516,2.57,3643
2024-03-14 14:12:00+00:00,2.5999,2.62,2.585,2.59,3156
2024-03-14 14:14:00+00:00,2.595,2.6099,2.58,2.58,3175
2024-03-14 14:16:00+00:00,2.585,2.585,2.57,2.57,837
2024-03-14 14:18:00+00:00,2.5629,2.5629,2.5629,2.5629,550
2024-03-14 14:20:00+00:00,2.56,2.56,2.55,2.555,1554
2024-03-14 14:22:00+00:00,2.555,2.555,2.55,2.55,300
2024-03-14 14:24:00+00:00,2.555,2.555,2.53,2.53,1831
2024-03-14 14:26:00+00:00,2.53,2.54,2.53,2.54,907
2024-03-14 14:28:00+00:00,2.52,2.52,2.46,2.5,2605
2024-03-14 14:32:00+00:00,2.47,2.48,2.42,2.42,859
2024-03-14 14:34:00+00:00,2.435,2.435,2.435,2.435,779
2024-03-14 14:36:00+00:00,2.48,2.48,2.44,2.44,1349
2024-03-14 14:38:00+00:00,2.5195,2.5195,2.472,2.472,230
2024-03-14 14:40:00+00:00,2.48,2.5,2.45,2.5,5651
2024-03-14 14:42:00+00:00,2.5,2.5,2.5,2.5,820
2024-03-14 14:44:00+00:00,2.5,2.5,2.5,2.5,140
2024-03-14 14:46:00+00:00,2.52,2.53,2.5,2.52,2149
2024-03-14 14:48:00+00:00,2.545,2.5699,2.545,2.552,1048
2024-03-14 14:50:00+00:00,2.53,2.53,2.52,2.52,2537
2024-03-14 14:54:00+00:00,2.51,2.51,2.51,2.51,683
2024-03-14 14:56:00+00:00,2.5009,2.5009,2.46,2.48,6737
2024-03-14 14:58:00+00:00,2.5,2.5,2.476,2.4967,1211
2024-03-14 15:00:00+00:00,2.5,2.52,2.4999,2.52,1873
2024-03-14 15:02:00+00:00,2.5,2.5,2.5,2.5,450
2024-03-14 15:06:00+00:00,2.47,2.48,2.46,2.46,946
2024-03-14 15:10:00+00:00,2.46,2.46,2.46,2.46,200
2024-03-14 15:12:00+00:00,2.465,2.465,2.465,2.465,129
2024-03-14 15:14:00+00:00,2.46,2.48,2.455,2.48,4692
2024-03-14 15:16:00+00:00,2.4602,2.4602,2.4602,2.4602,120
2024-03-14 15:18:00+00:00,2.46,2.46,2.46,2.46,100
2024-03-14 15:22:00+00:00,2.45,2.45,2.43,2.43,4452
2024-03-14 15:24:00+00:00,2.41,2.41,2.41,2.41,571
2024-03-14 15:26:00+00:00,2.425,2.45,2.425,2.45,1150
2024-03-14 15:30:00+00:00,2.42,2.42,2.38,2.38,1447
2024-03-14 15:32:00+00:00,2.37,2.4,2.37,2.4,1169
2024-03-14 15:34:00+00:00,2.39,2.39,2.36,2.36,250
2024-03-14 15:36:00+00:00,2.39,2.39,2.35,2.35,950
2024-03-14 15:40:00+00:00,2.34,2.34,2.33,2.33,500
2024-03-14 15:42:00+00:00,2.34,2.37,2.33,2.37,3707
2024-03-14 15:46:00+00:00,2.359,2.359,2.359,2.359,300
2024-03-14 15:48:00+00:00,2.33,2.34,2.3,2.34,2500
2024-03-14 15:50:00+00:00,2.3,2.3,2.3,2.3,100
2024-03-14 15:54:00+00:00,2.3,2.31,2.25,2.28,2104
2024-03-14 15:56:00+00:00,2.265,2.28,2.25,2.26,1950
2024-03-14 16:00:00+00:00,2.23,2.23,2.23,2.23,220
2024-03-14 16:04:00+00:00,2.21,2.21,2.19,2.19,1838
2024-03-14 16:08:00+00:00,2.19,2.19,2.18,2.18,437
2024-03-14 16:10:00+00:00,2.21,2.21,2.18,2.18,4522
2024-03-14 16:12:00+00:00,2.18,2.18,2.18,2.18,103
2024-03-14 16:14:00+00:00,2.18,2.18,2.18,2.18,400
2024-03-14 16:16:00+00:00,2.195,2.195,2.18,2.18,210
2024-03-14 16:18:00+00:00,2.18,2.25,2.18,2.25,12580
2024-03-14 16:24:00+00:00,2.2337,2.2337,2.2337,2.2337,100
2024-03-14 16:26:00+00:00,2.22,2.22,2.2,2.2,1195
2024-03-14 16:28:00+00:00,2.22,2.23,2.217,2.23,2431
2024-03-14 16:34:00+00:00,2.22,2.22,2.18,2.22,1571
2024-03-14 16:38:00+00:00,2.215,2.215,2.215,2.215,1000
2024-03-14 16:50:00+00:00,2.24,2.24,2.225,2.225,325
2024-03-14 16:52:00+00:00,2.22,2.23,2.22,2.22,807
2024-03-14 16:56:00+00:00,2.21,2.21,2.21,2.21,144
2024-03-14 17:00:00+00:00,2.21,2.21,2.21,2.21,100
2024-03-14 17:04:00+00:00,2.22,2.22,2.22,2.22,100
2024-03-14 17:08:00+00:00,2.225,2.24,2.225,2.24,750
2024-03-14 17:10:00+00:00,2.24,2.24,2.222,2.2393,2110
2024-03-14 17:16:00+00:00,2.225,2.225,2.225,2.225,201
2024-03-14 17:20:00+00:00,2.22,2.22,2.22,2.22,100
2024-03-14 17:22:00+00:00,2.2174,2.2174,2.215,2.215,322
2024-03-14 17:30:00+00:00,2.21,2.21,2.21,2.21,374
2024-03-14 17:38:00+00:00,2.201,2.201,2.201,2.201,1020
2024-03-14 17:48:00+00:00,2.2,2.2,2.2,2.2,100
2024-03-14 18:04:00+00:00,2.2092,2.21,2.205,2.205,4836
2024-03-14 18:06:00+00:00,2.205,2.205,2.205,2.205,2146
2024-03-14 18:12:00+00:00,2.2,2.2,2.18,2.18,4307
2024-03-14 18:16:00+00:00,2.1808,2.1808,2.1808,2.1808,200
2024-03-14 18:20:00+00:00,2.19,2.19,2.19,2.19,300
2024-03-14 18:22:00+00:00,2.2,2.2,2.2,2.2,2173
2024-03-14 18:24:00+00:00,2.1901,2.1901,2.1901,2.1901,3000
2024-03-14 18:30:00+00:00,2.2,2.2,2.185,2.185,7281
2024-03-14 18:32:00+00:00,2.18,2.18,2.17,2.18,1841
2024-03-14 18:36:00+00:00,2.175,2.175,2.175,2.175,130
2024-03-14 18:38:00+00:00,2.175,2.175,2.17,2.17,1164
2024-03-14 18:52:00+00:00,2.17,2.17,2.17,2.17,515
2024-03-14 18:54:00+00:00,2.17,2.17,2.17,2.17,700
2024-03-14 18:58:00+00:00,2.17,2.18,2.15,2.17,16853
2024-03-14 19:00:00+00:00,2.1301,2.15,2.11,2.12,8175
2024-03-14 19:02:00+00:00,2.1,2.105,2.0801,2.0801,2115
2024-03-14 19:04:00+00:00,2.1171,2.1171,2.1171,2.1171,2003
2024-03-14 19:08:00+00:00,2.1,2.19,2.1,2.19,18336
2024-03-14 19:14:00+00:00,2.16,2.16,2.1201,2.15,3818
2024-03-14 19:16:00+00:00,2.16,2.16,2.16,2.16,240
2024-03-14 19:22:00+00:00,2.1657,2.1657,2.1657,2.1657,322
2024-03-14 19:24:00+00:00,2.17,2.17,2.159,2.159,676
2024-03-14 19:28:00+00:00,2.1448,2.1448,2.1448,2.1448,140
2024-03-14 19:32:00+00:00,2.155,2.155,2.155,2.155,11040
2024-03-14 19:36:00+00:00,2.155,2.155,2.155,2.155,131
2024-03-14 19:40:00+00:00,2.1578,2.1578,2.1578,2.1578,1009
2024-03-14 19:42:00+00:00,2.155,2.155,2.155,2.155,330
2024-03-14 19:44:00+00:00,2.1694,2.31,2.15,2.31,15900
2024-03-14 19:48:00+00:00,2.25,2.25,2.25,2.25,160
2024-03-14 19:50:00+00:00,2.28,2.28,2.265,2.265,533
2024-03-14 19:52:00+00:00,2.28,2.28,2.27,2.28,3139
2024-03-14 19:54:00+00:00,2.28,2.2821,2.255,2.255,1454
2024-03-14 19:56:00+00:00,2.25,2.285,2.25,2.2801,7045
2024-03-14 19:58:00+00:00,2.2801,2.285,2.28,2.28,4903
2024-03-14 20:00:00+00:00,2.29,2.29,2.29,2.29,305
2024-03-14 20:06:00+00:00,2.66,2.66,2.66,2.66,2000
2024-03-14 21:06:00+00:00,2.58,2.6,2.58,2.6,267
2024-03-14 21:20:00+00:00,2.6001,2.6001,2.6001,2.6001,700
2024-03-14 21:22:00+00:00,2.6,2.6,2.6,2.6,241
