Datetime,Open,High,Low,Close,Volume
2024-03-11 10:12:00+00:00,4.4,5.08,4.37,5.0,3941
2024-03-11 10:14:00+00:00,5.07,5.07,4.5,4.51,8261
2024-03-11 10:16:00+00:00,4.76,5.0,4.11,5.0,6678
2024-03-11 10:18:00+00:00,4.83,6.9,4.57,5.49,27435
2024-03-11 10:20:00+00:00,5.0,5.49,4.88,5.05,16161
2024-03-11 10:22:00+00:00,5.18,5.18,3.89,3.89,8560
2024-03-11 10:24:00+00:00,4.23,4.4,3.86,3.96,6480
2024-03-11 10:26:00+00:00,4.05,4.25,3.81,3.83,2970
2024-03-11 10:28:00+00:00,3.96,3.97,3.64,3.64,4296
2024-03-11 10:30:00+00:00,3.64,3.64,3.64,3.64,588
2024-03-11 10:32:00+00:00,3.83,5.0,3.83,4.99,6354
2024-03-11 10:34:00+00:00,4.68,5.15,4.57,5.14,9956
2024-03-11 10:36:00+00:00,5.11,6.2,4.84,5.97,17709
2024-03-11 10:38:00+00:00,5.78,5.8,4.85,4.85,5857
2024-03-11 10:40:00+00:00,4.97,5.05,4.55,5.05,3730
2024-03-11 10:42:00+00:00,5.17,6.0,5.17,6.0,10594
2024-03-11 10:44:00+00:00,6.0,6.0,5.68,5.68,10628
2024-03-11 10:46:00+00:00,5.89,5.9,5.48,5.48,3408
2024-03-11 10:48:00+00:00,5.36,6.0,5.33,6.0,10503
2024-03-11 10:50:00+00:00,5.99,6.0,5.7,5.85,20216
2024-03-11 10:52:00+00:00,5.87,7.7,5.82,7.39,12408
2024-03-11 10:54:00+00:00,7.39,7.98,6.53,6.53,16573
2024-03-11 10:56:00+00:00,6.41,6.41,5.8,5.85,20114
2024-03-11 10:58:00+00:00,5.8,6.15,5.68,6.15,19742
2024-03-11 11:00:00+00:00,5.86,6.0,5.4,5.8,23672
2024-03-11 11:02:00+00:00,5.86,5.86,5.5,5.65,8067
2024-03-11 11:04:00+00:00,5.7,5.7,5.54,5.54,4686
2024-03-11 11:06:00+00:00,5.55,5.55,4.52,4.77,12876
2024-03-11 11:08:00+00:00,4.73,5.25,4.7,4.78,6796
2024-03-11 11:10:00+00:00,4.92,5.0,4.76,4.87,3554
2024-03-11 11:12:00+00:00,4.87,5.14,4.83,4.98,3465
2024-03-11 11:14:00+00:00,4.96,4.96,4.82,4.82,1904
2024-03-11 11:16:00+00:00,4.98,5.0,4.76,4.8,4410
2024-03-11 11:18:00+00:00,4.98,4.99,4.9,4.9,2335
2024-03-11 11:20:00+00:00,4.76,4.94,4.76,4.94,1321
2024-03-11 11:22:00+00:00,4.94,5.0,4.94,4.98,5810
2024-03-11 11:24:00+00:00,4.95,4.96,4.93,4.93,1890
2024-03-11 11:26:00+00:00,4.94,4.94,4.93,4.93,2027
2024-03-11 11:28:00+00:00,5.0,5.0,5.0,5.0,1586
2024-03-11 11:30:00+00:00,4.99,5.0,4.99,5.0,1073
2024-03-11 11:32:00+00:00,5.0,5.0,4.93,4.93,3665
2024-03-11 11:34:00+00:00,4.9,6.0,4.9,5.94,34596
2024-03-11 11:36:00+00:00,5.94,5.94,5.57,5.73,13230
2024-03-11 11:38:00+00:00,5.6,5.64,5.5,5.5,7369
2024-03-11 11:40:00+00:00,5.41,5.56,5.0,5.17,13304
2024-03-11 11:42:00+00:00,5.21,5.21,5.16,5.16,1367
2024-03-11 11:44:00+00:00,5.12,5.17,5.12,5.12,1011
2024-03-11 11:46:00+00:00,5.1,5.1,4.76,4.77,4893
2024-03-11 11:48:00+00:00,4.9,4.9,4.9,4.9,2876
2024-03-11 11:50:00+00:00,4.99,5.0,4.9,5.0,2840
2024-03-11 11:52:00+00:00,4.83,4.84,4.83,4.84,565
2024-03-11 11:54:00+00:00,4.83,4.83,4.7,4.7,11031
2024-03-11 11:58:00+00:00,4.7,4.78,4.29,4.29,6714
2024-03-11 12:00:00+00:00,4.92,5.02,4.07,4.11,8785
2024-03-11 12:02:00+00:00,4.12,4.12,3.92,4.0,6472
2024-03-11 12:04:00+00:00,4.05,4.1,4.05,4.1,1511
2024-03-11 12:06:00+00:00,3.85,3.91,3.81,3.81,1503
2024-03-11 12:08:00+00:00,3.79,4.15,3.73,4.09,6279
2024-03-11 12:10:00+00:00,4.04,5.9975,4.04,5.36,4069
2024-03-11 12:14:00+00:00,4.02,4.0399,4.02,4.0399,1344
2024-03-11 12:16:00+00:00,3.91,4.034,3.77,4.034,3487
2024-03-11 12:18:00+00:00,3.9997,3.9997,3.73,3.73,1946
2024-03-11 12:20:00+00:00,3.75,3.75,3.75,3.75,352
2024-03-11 12:22:00+00:00,3.72,3.72,3.72,3.72,271
2024-03-11 12:24:00+00:00,3.73,5.83,3.73,5.83,1454
2024-03-11 12:26:00+00:00,5.18,6.0,3.8,4.0,16904
2024-03-11 12:28:00+00:00,4.0,4.3,3.95,4.14,15856
2024-03-11 12:30:00+00:00,4.2,6.0,4.0,4.0,37481
2024-03-11 12:32:00+00:00,4.05,4.05,3.68,3.85,7877
2024-03-11 12:34:00+00:00,3.8501,5.54,3.8501,5.0,2977
2024-03-11 12:36:00+00:00,3.89,3.89,3.75,3.78,2600
2024-03-11 12:40:00+00:00,3.74,3.9,3.74,3.9,594
2024-03-11 12:42:00+00:00,3.9,3.9,3.86,3.86,881
2024-03-11 12:44:00+00:00,3.8,3.8,3.8,3.8,1367
2024-03-11 12:48:00+00:00,3.9,3.9,3.85,3.9,2379
2024-03-11 12:50:00+00:00,3.9,3.9,3.9,3.9,265
2024-03-11 12:56:00+00:00,3.8454,3.8454,3.7,3.7,1364
2024-03-11 12:58:00+00:00,3.65,4.0,3.5,4.0,17097
2024-03-11 13:00:00+00:00,3.85,4.1,3.85,4.0,36758
2024-03-11 13:02:00+00:00,4.0,4.34,4.0,4.3,36189
2024-03-11 13:04:00+00:00,4.3,5.0,4.3,4.94,45469
2024-03-11 13:06:00+00:00,4.85,5.25,4.75,5.0,58020
2024-03-11 13:08:00+00:00,5.0799,5.79,4.4204,5.73,83442
2024-03-11 13:10:00+00:00,5.76,6.7,5.02,5.02,217147
2024-03-11 13:12:00+00:00,5.25,5.91,5.0403,5.54,89044
2024-03-11 13:14:00+00:00,5.53,7.42,5.5,6.54,190066
2024-03-11 13:16:00+00:00,6.5,7.0,5.28,5.35,117810
2024-03-11 13:18:00+00:00,5.4,5.65,5.17,5.3,50477
2024-03-11 13:20:00+00:00,5.34,5.34,4.5526,4.5526,58451
2024-03-11 13:22:00+00:00,4.55,4.69,3.85,3.9,91822
2024-03-11 13:24:00+00:00,3.99,4.35,3.97,4.24,30638
2024-03-11 13:26:00+00:00,4.2,4.26,4.01,4.1,12527
2024-03-11 13:28:00+00:00,4.1,4.4,3.9,3.9,19050
2024-03-11 13:30:00+00:00,3.74,5.0,3.74,4.85,261607
2024-03-11 13:32:00+00:00,4.8499,5.54,4.25,5.54,284241
2024-03-11 13:38:00+00:00,5.25,5.25,3.6849,4.07,255752
2024-03-11 13:40:00+00:00,4.1299,4.93,4.0201,4.6001,152097
2024-03-11 13:42:00+00:00,4.7,4.75,4.13,4.41,92920
2024-03-11 13:44:00+00:00,4.4017,4.84,4.4,4.465,173417
2024-03-11 13:46:00+00:00,4.41,4.6,4.2,4.3437,81406
2024-03-11 13:48:00+00:00,4.31,4.3426,4.01,4.0846,71488
2024-03-11 13:50:00+00:00,4.1,4.27,4.05,4.1149,50946
2024-03-11 13:52:00+00:00,4.1,4.3799,4.0601,4.3799,56197
2024-03-11 13:54:00+00:00,4.3699,4.3699,4.08,4.11,33119
2024-03-11 13:56:00+00:00,4.15,4.1999,3.55,3.6125,81346
2024-03-11 13:58:00+00:00,3.69,3.69,3.2001,3.41,66329
2024-03-11 14:00:00+00:00,3.4125,3.4999,3.3003,3.33,35294
2024-03-11 14:02:00+00:00,3.332,3.36,2.92,2.985,54951
2024-03-11 14:04:00+00:00,2.9946,3.12,2.92,3.12,24653
2024-03-11 14:06:00+00:00,3.1,3.1501,2.97,3.0,44331
2024-03-11 14:08:00+00:00,3.0,3.08,2.7,2.7,31359
2024-03-11 14:10:00+00:00,2.69,2.97,2.64,2.66,32846
2024-03-11 14:12:00+00:00,2.66,2.96,2.65,2.9485,72803
2024-03-11 14:14:00+00:00,2.95,3.13,2.65,2.795,58489
2024-03-11 14:16:00+00:00,2.991,2.991,2.72,2.92,19907
2024-03-11 14:18:00+00:00,2.8899,2.99,2.7809,2.8501,24029
2024-03-11 14:20:00+00:00,2.8349,2.8379,2.6,2.63,46508
2024-03-11 14:22:00+00:00,2.6511,2.67,2.6,2.64,24813
2024-03-11 14:24:00+00:00,2.64,2.78,2.61,2.72,26873
2024-03-11 14:26:00+00:00,2.73,2.76,2.688,2.75,15539
2024-03-11 14:28:00+00:00,2.745,2.85,2.7,2.71,19428
2024-03-11 14:30:00+00:00,2.8099,2.8266,2.75,2.8266,4345
2024-03-11 14:32:00+00:00,2.776,2.85,2.77,2.77,4703
2024-03-11 14:34:00+00:00,2.77,3.1,2.77,2.9282,54198
2024-03-11 14:36:00+00:00,3.0,3.03,2.92,2.96,11857
2024-03-11 14:38:00+00:00,2.996,2.9999,2.93,2.95,4965
2024-03-11 14:40:00+00:00,2.94,2.94,2.8,2.86,7385
2024-03-11 14:42:00+00:00,2.9096,2.91,2.87,2.87,1762
2024-03-11 14:44:00+00:00,2.87,2.9469,2.87,2.9469,7385
2024-03-11 14:46:00+00:00,2.94,2.96,2.92,2.92,5271
2024-03-11 14:48:00+00:00,2.97,2.97,2.8745,2.96,2761
2024-03-11 14:50:00+00:00,2.96,2.97,2.87,2.8803,3602
2024-03-11 14:52:00+00:00,2.94,2.97,2.94,2.97,2874
2024-03-11 14:54:00+00:00,2.95,2.97,2.94,2.94,6559
2024-03-11 14:56:00+00:00,2.94,2.95,2.94,2.95,3804
2024-03-11 14:58:00+00:00,2.94,2.95,2.94,2.95,3721
2024-03-11 15:00:00+00:00,2.8705,2.91,2.8705,2.8828,6366
2024-03-11 15:02:00+00:00,2.87,2.94,2.87,2.94,6500
2024-03-11 15:04:00+00:00,2.94,2.95,2.94,2.95,603
2024-03-11 15:06:00+00:00,2.955,2.955,2.955,2.955,301
2024-03-11 15:08:00+00:00,2.9562,3.0,2.9562,2.96,1402
2024-03-11 15:10:00+00:00,3.0,3.11,2.976,3.07,6820
2024-03-11 15:12:00+00:00,3.0621,3.09,2.9979,3.03,18047
2024-03-11 15:14:00+00:00,3.03,3.1,3.03,3.0566,14265
2024-03-11 15:16:00+00:00,3.0422,3.06,3.04,3.06,1964
2024-03-11 15:18:00+00:00,3.0584,3.0584,3.0,3.0,3265
2024-03-11 15:20:00+00:00,3.0259,3.0259,2.951,2.951,11066
2024-03-11 15:22:00+00:00,2.95,2.968,2.92,2.95,7950
2024-03-11 15:24:00+00:00,2.94,2.94,2.9201,2.9201,14725
2024-03-11 15:26:00+00:00,2.94,2.96,2.9278,2.94,2750
2024-03-11 15:28:00+00:00,2.94,2.94,2.94,2.94,209
2024-03-11 15:30:00+00:00,2.92,2.945,2.92,2.945,436
2024-03-11 15:36:00+00:00,3.0298,3.0298,2.9501,2.9501,658
2024-03-11 15:38:00+00:00,2.95,2.9876,2.95,2.9876,1551
2024-03-11 15:40:00+00:00,2.93,2.93,2.8501,2.86,6346
2024-03-11 15:42:00+00:00,2.93,2.93,2.93,2.93,185
2024-03-11 15:44:00+00:00,2.86,2.93,2.85,2.85,3041
2024-03-11 15:46:00+00:00,3.0,3.0,2.8671,2.8671,626
2024-03-11 15:48:00+00:00,2.88,2.93,2.872,2.88,2204
2024-03-11 15:50:00+00:00,2.87,3.0,2.866,2.99,4442
2024-03-11 15:52:00+00:00,2.98,2.98,2.94,2.94,2133
2024-03-11 15:56:00+00:00,2.88,2.8834,2.8501,2.8501,6008
2024-03-11 15:58:00+00:00,2.86,2.9699,2.85,2.8899,3147
2024-03-11 16:00:00+00:00,2.85,2.85,2.85,2.85,1820
2024-03-11 16:02:00+00:00,2.85,2.85,2.85,2.85,330
2024-03-11 16:04:00+00:00,2.85,2.8502,2.85,2.8502,414
2024-03-11 16:08:00+00:00,2.86,2.895,2.86,2.895,728
2024-03-11 16:12:00+00:00,2.8899,2.8899,2.8899,2.8899,248
2024-03-11 16:14:00+00:00,2.85,2.85,2.85,2.85,245
2024-03-11 16:16:00+00:00,2.87,2.87,2.71,2.7179,15438
2024-03-11 16:18:00+00:00,2.72,2.72,2.72,2.72,2552
2024-03-11 16:20:00+00:00,2.76,2.7826,2.76,2.7826,598
2024-03-11 16:24:00+00:00,2.79,2.79,2.79,2.79,745
2024-03-11 16:26:00+00:00,2.84,2.84,2.84,2.84,312
2024-03-11 16:28:00+00:00,2.8657,2.8657,2.8657,2.8657,118
2024-03-11 16:30:00+00:00,2.8087,2.8087,2.78,2.7986,2495
2024-03-11 16:32:00+00:00,2.78,2.825,2.77,2.78,2207
2024-03-11 16:34:00+00:00,2.81,2.8205,2.76,2.8205,2820
2024-03-11 16:36:00+00:00,2.85,2.85,2.85,2.85,100
2024-03-11 16:38:00+00:00,2.82,2.82,2.82,2.82,310
2024-03-11 16:42:00+00:00,2.78,2.78,2.75,2.75,1000
2024-03-11 16:44:00+00:00,2.76,2.76,2.73,2.75,1671
2024-03-11 16:46:00+00:00,2.78,2.79,2.75,2.7517,663
2024-03-11 16:52:00+00:00,2.7782,2.7782,2.7782,2.7782,326
2024-03-11 16:54:00+00:00,2.8,2.8,2.8,2.8,312
2024-03-11 16:56:00+00:00,2.8,2.827,2.8,2.827,1571
2024-03-11 16:58:00+00:00,2.842,2.85,2.83,2.85,2106
2024-03-11 17:00:00+00:00,2.8799,2.88,2.8799,2.88,550
2024-03-11 17:04:00+00:00,2.87,2.87,2.87,2.87,455
2024-03-11 17:08:00+00:00,2.9055,2.91,2.9055,2.91,489
2024-03-11 17:10:00+00:00,2.88,2.88,2.88,2.88,450
2024-03-11 17:12:00+00:00,2.88,2.88,2.84,2.84,1851
2024-03-11 17:22:00+00:00,2.85,2.88,2.85,2.88,3835
2024-03-11 17:24:00+00:00,2.85,2.85,2.7616,2.7616,2059
2024-03-11 17:26:00+00:00,2.77,2.77,2.77,2.77,458
2024-03-11 17:30:00+00:00,2.8628,2.8628,2.8628,2.8628,174
2024-03-11 17:36:00+00:00,2.835,2.87,2.835,2.87,447
2024-03-11 17:38:00+00:00,2.82,2.85,2.7801,2.7801,1200
2024-03-11 17:42:00+00:00,2.835,2.835,2.835,2.835,530
2024-03-11 17:44:00+00:00,2.855,2.91,2.8304,2.89,12193
2024-03-11 17:46:00+00:00,2.8595,2.8595,2.82,2.8201,2604
2024-03-11 17:52:00+00:00,2.86,2.86,2.82,2.82,718
2024-03-11 17:56:00+00:00,2.835,2.835,2.78,2.78,7950
2024-03-11 17:58:00+00:00,2.7906,2.85,2.7906,2.85,13432
2024-03-11 18:00:00+00:00,2.83,2.83,2.83,2.83,152
2024-03-11 18:04:00+00:00,2.79,2.845,2.79,2.845,582
2024-03-11 18:06:00+00:00,2.79,2.79,2.79,2.79,148
2024-03-11 18:10:00+00:00,2.855,2.855,2.795,2.795,2050
2024-03-11 18:12:00+00:00,2.845,2.845,2.845,2.845,114
2024-03-11 18:14:00+00:00,2.845,2.845,2.845,2.845,102
2024-03-11 18:22:00+00:00,2.8899,2.8899,2.85,2.85,511
2024-03-11 18:24:00+00:00,2.82,2.82,2.82,2.82,100
2024-03-11 18:28:00+00:00,2.855,2.855,2.83,2.83,1750
2024-03-11 18:30:00+00:00,2.82,2.8275,2.795,2.795,1650
2024-03-11 18:32:00+00:00,2.792,2.792,2.79,2.7907,850
2024-03-11 18:34:00+00:00,2.815,2.815,2.815,2.815,1000
2024-03-11 18:42:00+00:00,2.82,2.82,2.79,2.795,3670
2024-03-11 18:44:00+00:00,2.795,2.8,2.795,2.8,1725
2024-03-11 18:46:00+00:00,2.8,2.82,2.8,2.82,3388
2024-03-11 18:50:00+00:00,2.8,2.8,2.8,2.8,145
2024-03-11 18:54:00+00:00,2.85,2.85,2.8012,2.8012,1695
2024-03-11 18:56:00+00:00,2.87,2.87,2.87,2.87,179
2024-03-11 18:58:00+00:00,2.87,2.87,2.8694,2.8694,2126
2024-03-11 19:00:00+00:00,2.87,2.91,2.87,2.91,2504
2024-03-11 19:02:00+00:00,2.8939,2.99,2.8939,2.9337,3770
2024-03-11 19:04:00+00:00,2.9898,2.99,2.945,2.966,4847
2024-03-11 19:06:00+00:00,2.99,3.01,2.99,3.01,522
2024-03-11 19:08:00+00:00,2.9951,3.07,2.9951,3.03,9199
2024-03-11 19:10:00+00:00,3.05,3.06,3.03,3.06,2805
2024-03-11 19:12:00+00:00,3.04,3.21,3.0301,3.2,24543
2024-03-11 19:14:00+00:00,3.2,3.2,3.1001,3.11,15192
2024-03-11 19:16:00+00:00,3.076,3.0999,3.04,3.08,3411
2024-03-11 19:18:00+00:00,3.115,3.15,3.115,3.1343,6504
2024-03-11 19:20:00+00:00,3.0852,3.15,3.0851,3.105,3924
2024-03-11 19:22:00+00:00,3.12,3.15,3.12,3.15,6034
2024-03-11 19:24:00+00:00,3.17,3.24,3.13,3.21,20403
2024-03-11 19:26:00+00:00,3.1624,3.2,3.1624,3.18,7305
2024-03-11 19:28:00+00:00,3.1701,3.19,3.1401,3.19,2994
2024-03-11 19:30:00+00:00,3.1401,3.22,3.1401,3.2014,9058
2024-03-11 19:32:00+00:00,3.2,3.2001,3.19,3.19,1200
2024-03-11 19:34:00+00:00,3.1601,3.2499,3.1601,3.22,5412
2024-03-11 19:36:00+00:00,3.25,3.28,3.2222,3.28,13167
2024-03-11 19:38:00+00:00,3.28,3.28,3.25,3.2705,5480
2024-03-11 19:40:00+00:00,3.28,3.3,3.2542,3.2542,15258
2024-03-11 19:42:00+00:00,3.275,3.3,3.2561,3.28,5701
2024-03-11 19:44:00+00:00,3.26,3.275,3.26,3.275,2024
2024-03-11 19:46:00+00:00,3.275,3.285,3.25,3.275,4595
2024-03-11 19:48:00+00:00,3.2895,3.2947,3.2,3.21,10280
2024-03-11 19:50:00+00:00,3.23,3.26,3.0,3.01,25274
2024-03-11 19:52:00+00:00,3.01,3.015,2.87,2.98,8057
2024-03-11 19:54:00+00:00,2.975,2.975,2.82,2.82,12831
2024-03-11 19:56:00+00:00,2.8,2.8,2.47,2.58,95726
2024-03-11 19:58:00+00:00,2.54,2.58,2.31,2.4,72272
2024-03-11 20:00:00+00:00,2.35,2.6,2.35,2.53,10115
2024-03-11 20:02:00+00:00,2.56,2.56,2.41,2.45,8290
2024-03-11 20:04:00+00:00,2.45,2.45,2.45,2.45,1129
2024-03-11 20:06:00+00:00,2.57,2.57,2.57,2.57,159
2024-03-11 20:16:00+00:00,2.56,2.56,2.56,2.56,250
2024-03-11 20:20:00+00:00,2.5,2.56,2.5,2.56,200
2024-03-11 20:30:00+00:00,2.51,2.52,2.51,2.52,201
2024-03-11 20:42:00+00:00,2.5101,2.5101,2.5101,2.5101,1000
2024-03-11 20:46:00+00:00,2.52,2.52,2.52,2.52,100
2024-03-11 20:52:00+00:00,2.56,2.56,2.55,2.55,2449
2024-03-11 20:56:00+00:00,2.56,2.6,2.56,2.6,1386
2024-03-11 20:58:00+00:00,2.55,2.57,2.55,2.57,2605
2024-03-11 21:00:00+00:00,2.56,2.56,2.56,2.56,706
2024-03-11 21:08:00+00:00,2.6,2.6,2.57,2.57,212
2024-03-11 21:10:00+00:00,2.54,2.57,2.54,2.57,492
2024-03-11 21:12:00+00:00,2.57,2.57,2.57,2.57,276
2024-03-11 21:34:00+00:00,2.67,2.67,2.67,2.67,105
2024-03-11 21:40:00+00:00,2.56,2.56,2.54,2.54,722
2024-03-11 21:42:00+00:00,2.54,2.57,2.54,2.57,600
2024-03-11 21:44:00+00:00,2.54,2.6,2.5,2.6,2400
2024-03-11 21:52:00+00:00,2.6,2.6,2.6,2.6,117
2024-03-11 22:02:00+00:00,2.55,2.55,2.55,2.55,1500
2024-03-11 22:04:00+00:00,2.54,2.54,2.54,2.54,505
2024-03-11 22:12:00+00:00,2.57,2.57,2.56,2.56,405
2024-03-11 22:20:00+00:00,2.56,2.56,2.56,2.56,567
2024-03-11 22:32:00+00:00,2.57,2.57,2.57,2.57,272
2024-03-11 22:38:00+00:00,2.59,2.59,2.59,2.59,995
2024-03-11 22:40:00+00:00,2.59,2.59,2.59,2.59,200
2024-03-11 22:42:00+00:00,2.59,2.59,2.59,2.59,1113
2024-03-11 23:00:00+00:00,2.59,2.59,2.59,2.59,324
2024-03-11 23:04:00+00:00,2.59,2.59,2.59,2.59,600
2024-03-11 23:10:00+00:00,2.6,2.6,2.6,2.6,200
2024-03-11 23:12:00+00:00,2.6,2.6,2.6,2.6,100
2024-03-11 23:20:00+00:00,2.6,2.61,2.59,2.59,3732
2024-03-11 23:22:00+00:00,2.59,2.59,2.59,2.59,1612
2024-03-11 23:30:00+00:00,2.56,2.56,2.56,2.56,400
2024-03-11 23:36:00+00:00,2.56,2.56,2.54,2.54,815
2024-03-11 23:38:00+00:00,2.47,2.47,2.47,2.47,784
2024-03-11 23:46:00+00:00,2.47,2.47,2.47,2.47,1331
2024-03-11 23:50:00+00:00,2.55,2.55,2.55,2.55,204
2024-03-11 23:58:00+00:00,2.5,2.5,2.5,2.5,240
2024-03-14 11:08:00+00:00,2.15,2.15,2.15,2.15,345
2024-03-14 12:04:00+00:00,2.1,2.11,2.1,2.11,381
2024-03-14 12:30:00+00:00,2.2,2.2,2.11,2.11,500
2024-03-14 13:10:00+00:00,2.11,2.15,2.11,2.15,365
2024-03-14 13:30:00+00:00,2.41,2.41,2.35,2.35,1809
2024-03-14 13:32:00+00:00,2.39,2.39,2.27,2.27,1450
2024-03-14 13:34:00+00:00,2.275,2.275,2.275,2.275,205
2024-03-14 13:36:00+00:00,2.2521,2.2521,2.2521,2.2521,2000
2024-03-14 13:38:00+00:00,2.27,2.38,2.27,2.38,1235
2024-03-14 13:42:00+00:00,2.305,2.38,2.305,2.38,1430
2024-03-14 13:44:00+00:00,2.45,2.49,2.45,2.46,4704
2024-03-14 13:46:00+00:00,2.49,2.5,2.39,2.39,5137
2024-03-14 13:48:00+00:00,2.36,2.434,2.36,2.434,1699
2024-03-14 13:50:00+00:00,2.42,2.4523,2.4106,2.4523,2500
2024-03-14 13:56:00+00:00,2.4,2.5,2.4,2.4994,5838
2024-03-14 13:58:00+00:00,2.5,2.55,2.48,2.52,2858
2024-03-14 14:00:00+00:00,2.55,2.55,2.4001,2.5,1903
2024-03-14 14:02:00+00:00,2.59,2.59,2.58,2.58,458
2024-03-14 14:04:00+00:00,2.5,2.6559,2.4999,2.6559,5643
2024-03-14 14:06:00+00:00,2.65,2.655,2.51,2.51,2888
2024-03-14 14:08:00+00:00,2.5032,2.58,2.5032,2.58,711
2024-03-14 14:10:00+00:00,2.55,2.55,2.3501,2.37,3681
