Datetime,Open,High,Low,Close,Volume
2024-03-11 08:16:00+00:00,2.64,2.7,2.64,2.7,413.5
2024-03-11 08:20:00+00:00,2.7894,2.928,2.7894,2.928,855.0
2024-03-11 08:22:00+00:00,2.85,2.85,2.85,2.85,192.833333
2024-03-11 08:30:00+00:00,2.85,2.85,2.85,2.85,50.0
2024-03-11 08:32:00+00:00,2.85,2.85,2.85,2.85,16.666667
2024-03-11 08:36:00+00:00,2.85,2.85,2.85,2.85,30.0
2024-03-11 08:38:00+00:00,2.76,2.76,2.7516,2.7516,53.666667
2024-03-11 08:56:00+00:00,2.7744,2.7744,2.7744,2.7744,30.833333
2024-03-11 08:58:00+00:00,2.7618,2.7618,2.76,2.76,270.0
2024-03-11 09:02:00+00:00,2.76,2.76,2.76,2.76,33.333333
2024-03-11 09:04:00+00:00,2.76,2.76,2.76,2.76,25.0
2024-03-11 09:26:00+00:00,2.76,2.76,2.76,2.76,33.333333
2024-03-11 09:30:00+00:00,2.7594,2.76,2.7594,2.76,235.0
2024-03-11 09:34:00+00:00,2.76,2.76,2.76,2.76,83.333333
2024-03-11 09:44:00+00:00,2.8662,2.88,2.8662,2.88,83.333333
2024-03-11 09:48:00+00:00,2.8614,2.9394,2.8614,2.9394,250.0
2024-03-11 10:06:00+00:00,2.9088,2.9274,2.9088,2.9274,33.333333
2024-03-11 10:16:00+00:00,2.874,2.874,2.874,2.874,16.666667
2024-03-11 10:38:00+00:00,2.853,2.853,2.82,2.82,175.0
2024-03-11 11:00:00+00:00,2.82,2.8218,2.76,2.76,1679.833333
2024-03-11 11:02:00+00:00,2.7816,2.7894,2.76,2.76,339.66666699999996
2024-03-11 11:04:00+00:00,2.7582,2.7582,2.7582,2.7582,20.0
2024-03-11 11:06:00+00:00,2.742,2.742,2.742,2.742,33.333333
2024-03-11 11:12:00+00:00,2.7,2.7,2.7,2.7,41.5
2024-03-11 11:14:00+00:00,2.73,2.73,2.73,2.73,233.333333
2024-03-11 11:16:00+00:00,2.772,3.1188,2.772,3.1188,2067.166667
2024-03-11 11:18:00+00:00,2.892,2.958,2.892,2.952,1007.5
2024-03-11 11:20:00+00:00,2.9502,2.9574,2.9376,2.9388,264.166667
2024-03-11 11:22:00+00:00,2.9388,2.958,2.9382,2.958,180.333333
2024-03-11 11:24:00+00:00,2.9364,2.9364,2.9364,2.9364,16.666667
2024-03-11 11:28:00+00:00,2.85,2.85,2.85,2.85,66.666667
2024-03-11 11:30:00+00:00,2.85,2.85,2.85,2.85,33.333333
2024-03-11 11:38:00+00:00,2.8614,2.9364,2.85,2.85,233.666667
2024-03-11 11:40:00+00:00,2.8482,2.88,2.8326,2.88,476.16666599999996
2024-03-11 11:42:00+00:00,2.8794,2.934,2.8794,2.9058,450.333333
2024-03-11 11:44:00+00:00,2.9352,2.958,2.9346,2.958,1657.666666
2024-03-11 11:46:00+00:00,2.994,3.0882,2.994,3.0834,1657.333333
2024-03-11 11:48:00+00:00,3.0894,3.1332,3.0894,3.1206,1609.5
2024-03-11 11:50:00+00:00,3.1206,3.1206,3.03,3.0894,4864.3333330000005
2024-03-11 11:52:00+00:00,3.0894,3.0894,2.9718,2.9718,2798.166667
2024-03-11 11:54:00+00:00,2.9796,3.0078,2.7924,2.8098,8601.0
2024-03-11 11:56:00+00:00,2.8242,2.8242,2.8242,2.8242,40.833333
2024-03-11 11:58:00+00:00,2.8206,2.8206,2.814,2.8194,519.0
2024-03-11 12:00:00+00:00,2.736,3.18,2.736,2.91,31974.166667
2024-03-11 12:02:00+00:00,2.91,2.91,2.88,2.88,181.0
2024-03-11 12:04:00+00:00,2.88,2.9094,2.85,2.85,2561.666666
2024-03-11 12:06:00+00:00,2.871,2.871,2.871,2.871,49.333333
2024-03-11 12:08:00+00:00,2.97,2.97,2.97,2.97,25.5
2024-03-11 12:10:00+00:00,2.9004,2.94,2.88,2.922,247.5
2024-03-11 12:14:00+00:00,2.9166,2.94,2.88,2.88,1346.666666
2024-03-11 12:16:00+00:00,2.9586,2.9586,2.9586,2.9586,16.666667
2024-03-11 12:18:00+00:00,2.9004,2.9004,2.8908,2.8908,128.833333
2024-03-11 12:20:00+00:00,2.9064,2.9658,2.9064,2.9064,570.666667
2024-03-11 12:22:00+00:00,2.916,2.9598,2.91,2.9598,1117.0
2024-03-11 12:24:00+00:00,2.946,2.946,2.946,2.946,366.666667
2024-03-11 12:26:00+00:00,2.9406,2.9406,2.916,2.9352,902.666667
2024-03-11 12:28:00+00:00,2.9394,2.94,2.928,2.94,2049.666667
2024-03-11 12:30:00+00:00,2.9382,3.054,2.9382,3.0006,10538.5
2024-03-11 12:32:00+00:00,3.0462,3.0462,3.0006,3.0006,1714.333333
2024-03-11 12:34:00+00:00,3.0006,3.03,2.9994,3.0,1043.666666
2024-03-11 12:36:00+00:00,3.0066,3.0282,3.0066,3.0216,571.166667
2024-03-11 12:38:00+00:00,3.0006,3.03,2.943,3.03,439.166667
