Datetime,Open,High,Low,Close,Volume
2024-03-12 08:00:00+00:00,7.49,7.49,7.49,7.49,100
2024-03-12 12:36:00+00:00,7.84,7.84,7.84,7.84,137
2024-03-12 13:28:00+00:00,8.38,8.49,8.14,8.44,967
2024-03-12 13:30:00+00:00,8.63,8.63,7.99,8.0,3160
2024-03-12 13:32:00+00:00,7.89,8.0,7.89,8.0,1302
2024-03-12 13:34:00+00:00,7.98,8.6,7.98,8.6,1678
2024-03-12 13:36:00+00:00,8.3656,8.3656,7.5101,7.5101,244
2024-03-12 13:38:00+00:00,8.6,8.6,8.58,8.58,454
2024-03-12 13:40:00+00:00,8.55,8.55,8.55,8.55,195
2024-03-12 13:42:00+00:00,8.55,8.55,8.55,8.55,303
2024-03-12 13:46:00+00:00,8.45,8.45,8.45,8.45,100
2024-03-12 13:48:00+00:00,8.45,8.55,8.45,8.55,619
2024-03-12 14:12:00+00:00,8.5,9.39,8.49,9.2,3979
2024-03-12 14:14:00+00:00,9.57,9.95,9.25,9.95,2985
2024-03-12 14:24:00+00:00,11.0,11.1,10.51,10.84,17687
2024-03-12 14:26:00+00:00,11.3199,12.0,10.45,10.45,49439
2024-03-12 14:28:00+00:00,10.62,11.2199,10.45,11.2199,12203
2024-03-12 14:30:00+00:00,10.9569,11.23,10.35,10.35,14942
2024-03-12 14:32:00+00:00,10.15,10.15,10.15,10.15,375
2024-03-12 14:42:00+00:00,9.58,9.9,8.55,9.9,13493
2024-03-12 14:44:00+00:00,9.18,9.4,8.6601,9.35,5115
2024-03-12 14:46:00+00:00,9.3702,9.5,8.7,8.7501,2804
2024-03-12 14:48:00+00:00,8.81,8.81,8.8,8.8,1103
2024-03-12 14:50:00+00:00,8.8,8.82,8.75,8.82,1479
2024-03-12 14:52:00+00:00,8.7,9.0,8.6,9.0,1350
2024-03-12 14:54:00+00:00,9.0,9.0,8.6,8.6,2641
2024-03-12 14:56:00+00:00,8.6,8.6,8.6,8.6,1273
2024-03-12 14:58:00+00:00,9.0,9.0,8.55,8.6112,3673
2024-03-12 15:02:00+00:00,8.61,8.61,8.61,8.61,443
2024-03-12 15:04:00+00:00,8.56,8.7379,8.56,8.7379,1085
2024-03-12 15:06:00+00:00,8.62,8.62,8.55,8.57,4211
2024-03-12 15:08:00+00:00,8.0384,8.5,8.0384,8.5,406
2024-03-12 15:10:00+00:00,8.1,8.1,7.5301,7.5301,2743
2024-03-12 15:12:00+00:00,7.9001,7.945,7.9001,7.945,459
2024-03-12 15:14:00+00:00,7.58,7.58,7.57,7.57,697
2024-03-12 15:18:00+00:00,7.6993,7.6993,7.6993,7.6993,527
2024-03-12 15:22:00+00:00,7.54,8.0,7.5,8.0,1574
2024-03-12 15:30:00+00:00,7.75,7.87,7.75,7.87,720
2024-03-12 15:38:00+00:00,8.57,8.57,7.8,7.9557,1862
2024-03-12 15:40:00+00:00,7.77,7.82,7.77,7.78,576
2024-03-12 16:00:00+00:00,7.7701,7.7701,7.7701,7.7701,119
2024-03-12 16:08:00+00:00,7.85,7.85,7.85,7.85,606
2024-03-12 16:10:00+00:00,7.86,7.9,7.7,7.9,863
2024-03-12 16:30:00+00:00,8.3999,8.3999,8.3999,8.3999,165
2024-03-12 16:32:00+00:00,8.3999,8.3999,8.3999,8.3999,200
2024-03-12 16:42:00+00:00,8.14,8.14,8.14,8.14,150
2024-03-12 16:52:00+00:00,7.91,7.91,7.91,7.91,150
2024-03-12 16:54:00+00:00,8.45,8.45,8.45,8.45,308
2024-03-12 16:56:00+00:00,8.3622,8.3622,8.0001,8.0001,1199
2024-03-12 17:20:00+00:00,8.001,8.001,8.001,8.001,100
2024-03-12 17:28:00+00:00,8.3999,8.3999,8.3999,8.3999,304
2024-03-12 17:56:00+00:00,7.95,7.95,7.95,7.95,100
2024-03-12 17:58:00+00:00,8.0,8.0,7.9,7.9994,1473
2024-03-12 18:00:00+00:00,8.0,8.1,8.0,8.1,1024
2024-03-12 19:02:00+00:00,8.0,8.0,8.0,8.0,129
2024-03-12 19:14:00+00:00,8.0,8.0574,7.9612,7.9612,841
2024-03-12 19:28:00+00:00,8.13,8.13,8.13,8.13,168
2024-03-12 19:32:00+00:00,8.13,8.13,8.13,8.13,150
2024-03-12 19:42:00+00:00,8.49,8.49,8.47,8.49,1221
2024-03-12 19:46:00+00:00,7.92,7.92,7.92,7.92,187
2024-03-12 19:48:00+00:00,8.069,8.069,8.069,8.069,120
2024-03-12 19:50:00+00:00,8.4052,8.4052,8.4052,8.4052,452
2024-03-12 19:52:00+00:00,7.9101,8.44,7.9101,8.26,907
2024-03-12 19:54:00+00:00,8.4141,8.4141,8.4141,8.4141,354
2024-03-12 19:56:00+00:00,8.34,8.34,8.34,8.34,334
2024-03-12 19:58:00+00:00,8.205,8.205,8.0,8.0,1205
2024-03-12 21:02:00+00:00,7.83,7.83,7.83,7.83,2000
2024-03-12 22:10:00+00:00,7.9,7.9,7.9,7.9,334
2024-03-14 10:16:00+00:00,9.98,9.98,9.98,9.98,221
2024-03-14 11:34:00+00:00,9.96,9.96,9.96,9.96,327
