Datetime,Open,High,Low,Close,Volume
2024-03-27 13:28:00+00:00,2.18,2.18,2.18,2.18,122
2024-03-27 17:28:00+00:00,2.3499,2.3499,2.3499,2.3499,200
2024-03-27 17:44:00+00:00,2.1001,2.1001,2.1001,2.1001,200
2024-03-27 18:26:00+00:00,2.225,2.225,2.225,2.225,200
2024-03-27 18:28:00+00:00,2.11,2.225,2.11,2.11,1001
2024-03-27 18:30:00+00:00,2.225,2.225,2.225,2.225,1800
2024-03-27 18:36:00+00:00,2.12,2.12,2.12,2.12,100
2024-03-27 18:52:00+00:00,2.2,2.21,2.14,2.21,374
2024-03-27 18:54:00+00:00,2.14,2.19,2.14,2.19,200
2024-03-27 19:04:00+00:00,2.14,2.21,2.14,2.2,400
2024-03-27 19:08:00+00:00,2.14,2.14,2.14,2.14,100
2024-03-27 19:18:00+00:00,2.15,2.15,2.15,2.15,100
2024-03-27 19:20:00+00:00,2.15,2.15,2.15,2.15,100
2024-03-27 19:50:00+00:00,2.15,2.16,2.15,2.16,300
2024-03-27 19:52:00+00:00,2.2,2.2,2.1706,2.1906,621
2024-03-27 19:58:00+00:00,2.24,2.24,2.24,2.24,334
