Datetime,Open,High,Low,Close,Volume
2024-03-21 12:00:00+00:00,6.1224,6.1224,6.1224,6.1224,5.208333
2024-03-21 12:04:00+00:00,5.832,5.832,5.832,5.832,5.875
2024-03-21 12:12:00+00:00,5.832,5.832,5.832,5.832,4.5
2024-03-21 12:28:00+00:00,6.216,8.4,6.216,7.632,3806.25
2024-03-21 12:30:00+00:00,7.632,9.3336,7.4136,8.616,17934.625
2024-03-21 12:32:00+00:00,8.5992,11.04,8.3904,9.84,40393.166667
2024-03-21 12:34:00+00:00,9.8376,11.52,9.7296,11.0376,33626.916667
2024-03-21 12:36:00+00:00,10.8192,12.4152,10.7568,11.4144,51657.208333
2024-03-21 12:38:00+00:00,11.3832,13.2,11.3808,12.7056,60423.666667
2024-03-21 12:40:00+00:00,13.0008,13.44,11.9064,12.0144,64602.208333
2024-03-21 12:42:00+00:00,11.952,12.0216,11.496,11.736,48417.75
2024-03-21 12:44:00+00:00,11.7192,12.72,11.268,11.7576,32629.625
2024-03-21 12:46:00+00:00,11.7336,12.0216,11.2944,11.928,26796.916666
2024-03-21 12:48:00+00:00,11.9256,14.16,11.88,13.908,80774.958333
2024-03-21 12:50:00+00:00,13.7088,14.652,13.44,13.8,59024.708333
2024-03-21 12:52:00+00:00,13.8192,14.9784,13.8,14.4024,63325.916666000005
2024-03-21 12:54:00+00:00,14.4024,14.7552,13.632,14.4,39320.25
2024-03-21 12:56:00+00:00,14.4,14.5824,13.9872,14.016,26194.625
2024-03-21 12:58:00+00:00,14.0376,14.1576,12.96,13.752,41993.583334
2024-03-21 13:00:00+00:00,13.68,13.752,12.8808,12.8808,22957.625
2024-03-21 13:02:00+00:00,12.8808,13.704,12.8472,13.632,19311.916666999998
2024-03-21 13:04:00+00:00,13.5624,14.64,13.4112,14.4,56660.666667
2024-03-21 13:06:00+00:00,14.4192,15.6,14.076,14.7144,69185.25
2024-03-21 13:08:00+00:00,14.7264,15.6,14.64,14.88,56228.208333
2024-03-21 13:10:00+00:00,14.8824,15.36,14.4,14.676,36442.166667
2024-03-21 13:12:00+00:00,14.64,15.8664,14.436,15.3672,42917.708333
2024-03-21 13:14:00+00:00,15.4968,16.2072,15.36,16.0776,60803.375
2024-03-21 13:16:00+00:00,16.0776,16.8,15.7512,16.776,48123.208333
2024-03-21 13:18:00+00:00,16.8,18.7176,16.776,17.2704,108393.833333
2024-03-21 13:20:00+00:00,17.1624,17.328,16.2,16.8792,60595.958333
2024-03-21 13:22:00+00:00,16.884,16.9584,16.2216,16.56,31914.791667
2024-03-21 13:24:00+00:00,16.548,16.7856,16.08,16.56,27055.916666999998
2024-03-21 13:26:00+00:00,16.6464,17.28,16.08,16.4856,32364.791665999997
2024-03-21 13:28:00+00:00,16.488,16.56,15.84,16.0752,26885.416666999998
2024-03-21 13:30:00+00:00,16.2696,17.256,15.2376,16.5624,181531.125
2024-03-21 13:32:00+00:00,16.6824,17.04,15.456,15.5976,125755.5
2024-03-21 13:34:00+00:00,15.6,16.0128,14.6424,15.1776,112361.833333
2024-03-21 13:36:00+00:00,15.1752,15.1776,13.92,14.6112,118722.75
2024-03-21 13:38:00+00:00,14.604,14.9352,14.4288,14.5392,71866.541667
2024-03-21 13:40:00+00:00,14.5344,15.816,14.16,15.4824,139621.25
2024-03-21 13:42:00+00:00,15.48,16.08,15.216,15.6,121419.333333
2024-03-21 13:44:00+00:00,15.66,15.7896,13.44,13.9056,144145.416666
2024-03-21 13:46:00+00:00,13.9056,13.9152,13.296,13.6632,74813.875
2024-03-21 13:48:00+00:00,13.6632,13.9872,13.5744,13.92,41597.75
2024-03-21 13:50:00+00:00,13.92,13.9224,13.2,13.4304,58565.0
2024-03-21 13:52:00+00:00,13.332,13.68,13.1016,13.6416,52082.833334
2024-03-21 13:54:00+00:00,13.584,14.0136,13.248,13.92,51723.25
2024-03-21 13:56:00+00:00,14.0136,14.2848,13.68,14.1456,43814.541666
2024-03-21 13:58:00+00:00,14.1456,15.048,13.4424,14.8776,86968.458334
2024-03-21 14:00:00+00:00,14.8776,15.36,14.04,14.184,99899.875
2024-03-21 14:02:00+00:00,14.2656,14.784,13.104,13.104,65667.458333
2024-03-21 14:04:00+00:00,13.1808,13.3176,12.2184,12.9768,81538.291666
2024-03-21 14:06:00+00:00,13.0152,13.0584,12.48,12.7992,46099.208334
2024-03-21 14:08:00+00:00,12.7296,12.9144,12.6,12.6,22245.041666
2024-03-21 14:10:00+00:00,12.66,12.72,12.24,12.3288,42044.125
2024-03-21 14:12:00+00:00,12.2976,12.696,12.24,12.5976,24701.291666999998
2024-03-21 14:14:00+00:00,12.6,12.7008,12.432,12.528,17011.708334
2024-03-21 14:16:00+00:00,12.5568,12.96,12.504,12.7848,21070.916666999998
2024-03-21 14:18:00+00:00,12.7848,12.8352,12.2952,12.72,24596.541666999998
2024-03-21 14:20:00+00:00,12.708,12.8376,12.324,12.7944,17051.25
2024-03-21 14:22:00+00:00,12.7272,13.0368,12.36,12.6168,32360.833333000002
2024-03-21 14:24:00+00:00,12.6168,12.7272,12.432,12.5136,11117.291667000001
2024-03-21 14:26:00+00:00,12.5976,12.8472,12.2904,12.6864,15197.958333999999
2024-03-21 14:28:00+00:00,12.6384,12.6408,11.8512,11.9688,30803.708333
2024-03-21 14:30:00+00:00,11.9688,12.24,11.76,11.9688,44842.666666
2024-03-21 14:32:00+00:00,11.9688,12.48,11.88,12.3384,32976.666667
2024-03-21 14:34:00+00:00,12.2208,12.528,12.12,12.4632,34180.541667
2024-03-21 14:36:00+00:00,12.4632,12.7512,12.4632,12.6,29484.875
2024-03-21 14:38:00+00:00,12.696,13.0848,12.6024,12.9048,34261.583333
2024-03-21 14:40:00+00:00,12.9048,12.9048,12.0792,12.2064,20325.958334
2024-03-21 14:42:00+00:00,12.2496,12.624,12.2448,12.444,10554.666666
2024-03-21 14:44:00+00:00,12.4728,12.6024,12.408,12.4128,7232.041666
2024-03-21 14:46:00+00:00,12.48,12.7872,12.432,12.7632,15749.458332999999
2024-03-21 14:48:00+00:00,12.7848,13.0392,12.648,13.032,17201.958334
2024-03-21 14:50:00+00:00,13.0104,13.1448,12.7632,12.8856,18914.791666
2024-03-21 14:52:00+00:00,12.888,13.2,12.72,13.0776,20479.291666999998
2024-03-21 14:54:00+00:00,13.1064,13.4136,13.056,13.3752,44651.708333
2024-03-21 14:56:00+00:00,13.2984,13.3752,12.48,12.5064,34728.708334
2024-03-21 14:58:00+00:00,12.5112,12.8112,12.5112,12.6,9555.375
2024-03-21 15:00:00+00:00,12.6,12.648,12.2736,12.3312,18903.041666999998
2024-03-21 15:02:00+00:00,12.3312,12.6,12.2736,12.4248,6579.5
2024-03-21 15:04:00+00:00,12.4248,12.948,12.408,12.8184,7428.3333330000005
2024-03-21 15:06:00+00:00,12.852,12.9984,12.6384,12.8232,9308.958334
2024-03-21 15:08:00+00:00,12.84,12.912,12.48,12.48,9529.291667000001
2024-03-21 15:10:00+00:00,12.48,12.8712,12.36,12.3984,5762.6666669999995
2024-03-21 15:12:00+00:00,12.36,12.432,12.24,12.312,8883.25
2024-03-21 15:14:00+00:00,12.312,12.4296,12.0,12.24,12468.041667
2024-03-21 15:16:00+00:00,12.2328,12.48,12.2328,12.48,4796.5833330000005
2024-03-21 15:18:00+00:00,12.408,12.4944,12.288,12.312,1750.583333
2024-03-21 15:20:00+00:00,12.432,12.456,12.12,12.3216,5223.2916669999995
2024-03-21 15:22:00+00:00,12.3216,12.4416,12.0456,12.048,5732.583333
2024-03-21 15:24:00+00:00,12.0624,12.3576,11.784,12.1584,21424.541667
2024-03-21 15:26:00+00:00,12.2472,12.336,12.1656,12.2976,2665.791667
2024-03-21 15:28:00+00:00,12.2952,12.72,11.88,12.564,20226.833334
2024-03-21 15:30:00+00:00,12.6,13.68,12.6,13.2744,76327.583333
2024-03-21 15:32:00+00:00,13.2744,13.4352,12.9552,13.1712,22411.0
2024-03-21 15:34:00+00:00,13.1712,13.56,13.1016,13.392,28880.291665999997
2024-03-21 15:36:00+00:00,13.428,13.68,12.48,12.6312,29240.125
2024-03-21 15:38:00+00:00,12.6216,12.72,12.48,12.4848,11206.75
2024-03-21 15:40:00+00:00,12.4872,12.8424,12.4104,12.6024,8186.625
2024-03-21 15:42:00+00:00,12.6024,12.6408,12.264,12.3168,7590.541665999999
2024-03-21 15:44:00+00:00,12.372,12.72,12.2784,12.6288,8449.208332999999
2024-03-21 15:46:00+00:00,12.504,12.7368,12.504,12.5304,4877.3333330000005
2024-03-21 15:48:00+00:00,12.54,12.7104,12.3408,12.5616,6551.4583330000005
2024-03-21 15:50:00+00:00,12.564,12.7224,12.432,12.5208,3952.958333
2024-03-21 15:52:00+00:00,12.72,12.72,12.2712,12.2712,6589.875
2024-03-21 15:54:00+00:00,12.3648,12.48,12.264,12.36,5189.9583330000005
2024-03-21 15:56:00+00:00,12.336,12.4608,12.264,12.4248,2224.333334
2024-03-21 15:58:00+00:00,12.4608,12.4608,11.904,11.976,23813.208333
2024-03-21 16:00:00+00:00,11.9544,12.0504,11.28,11.4,48917.458333
2024-03-21 16:02:00+00:00,11.376,11.5896,11.3112,11.52,20783.458334
