Datetime,Open,High,Low,Close,Volume
2024-03-19 08:00:00+00:00,5.7765,6.21,5.325,5.85,34405.2
2024-03-19 08:02:00+00:00,5.85,6.4185,5.685,6.2985,26625.266667000004
2024-03-19 08:04:00+00:00,6.2985,6.3,5.631,5.7,23160.8
2024-03-19 08:06:00+00:00,5.6865,5.754,5.5665,5.595,13077.733333
2024-03-19 08:08:00+00:00,5.5785,5.61,5.412,5.538,18635.933333
2024-03-19 08:10:00+00:00,5.493,5.5935,5.2875,5.3385,10324.8
2024-03-19 08:12:00+00:00,5.34,5.4555,5.2995,5.3415,7663.466666
2024-03-19 08:14:00+00:00,5.3415,5.442,5.277,5.2905,5076.4
2024-03-19 08:16:00+00:00,5.2875,5.2875,5.1,5.133,11158.666667
2024-03-19 08:18:00+00:00,5.133,5.385,5.133,5.145,4297.333333
2024-03-19 08:20:00+00:00,5.2365,5.3265,5.145,5.1825,3409.466667
2024-03-19 08:22:00+00:00,5.2425,5.2485,5.1525,5.16,2155.0
2024-03-19 08:24:00+00:00,5.1705,5.295,5.1495,5.169,2629.066666
2024-03-19 08:26:00+00:00,5.1765,5.3385,5.1645,5.268,3556.933333
2024-03-19 08:28:00+00:00,5.25,5.2755,5.178,5.178,3525.8
2024-03-19 08:30:00+00:00,5.2305,5.2425,5.0505,5.0655,8851.6
2024-03-19 08:32:00+00:00,5.0655,5.0985,4.986,5.082,5515.8
2024-03-19 08:34:00+00:00,5.0835,5.0985,5.025,5.0685,2244.133333
2024-03-19 08:36:00+00:00,5.025,5.0985,5.025,5.049,1000.133334
2024-03-19 08:38:00+00:00,5.058,5.0985,4.9815,4.9815,4926.4
2024-03-19 08:40:00+00:00,5.016,5.2785,4.95,5.2785,6668.866667
2024-03-19 08:42:00+00:00,5.2785,5.3325,5.118,5.2485,4661.4
2024-03-19 08:44:00+00:00,5.2485,5.3235,5.19,5.238,2452.733333
2024-03-19 08:46:00+00:00,5.1915,5.2425,5.19,5.1975,657.066667
2024-03-19 08:48:00+00:00,5.1975,5.3235,5.193,5.25,1618.666667
2024-03-19 08:50:00+00:00,5.2515,5.385,5.25,5.3385,1444.266666
2024-03-19 08:52:00+00:00,5.3385,5.4915,5.3235,5.475,6248.266667
2024-03-19 08:54:00+00:00,5.475,5.61,5.34,5.4825,9030.333334
2024-03-19 08:56:00+00:00,5.496,5.58,5.34,5.34,8013.2
2024-03-19 08:58:00+00:00,5.34,5.5485,5.337,5.475,2233.933333
2024-03-19 09:00:00+00:00,5.523,5.5245,5.337,5.346,2064.066667
2024-03-19 09:02:00+00:00,5.346,5.361,5.1945,5.25,3052.066667
2024-03-19 09:04:00+00:00,5.25,5.3895,5.199,5.3895,1106.733333
