Date,Open,High,Low,Close,Volume
2025-11-03 05:00:00+00:00,16.07,17.87,15.82,17.0,3015725.0
2025-11-04 05:00:00+00:00,16.36,16.8,15.06,15.41,1535138.0
2025-11-05 05:00:00+00:00,15.47,15.81,14.7095,15.35,1282215.0
2025-11-06 05:00:00+00:00,15.47,15.84,15.26,15.5,1082916.0
2025-11-07 05:00:00+00:00,15.45,15.8,14.64,15.24,1665412.0
2025-11-10 05:00:00+00:00,15.46,16.465,15.46,16.44,1394488.0
2025-11-11 05:00:00+00:00,16.38,17.72,16.12,17.52,2025570.0
2025-11-12 05:00:00+00:00,17.48,17.94,17.06,17.43,1547895.0
2025-11-13 05:00:00+00:00,17.55,17.55,16.51,16.51,1914033.0
2025-11-14 05:00:00+00:00,16.11,18.455,16.11,17.14,2006556.0
2025-11-17 05:00:00+00:00,17.71,18.7874,17.35,18.13,1680679.0
2025-11-18 05:00:00+00:00,18.04,18.28,17.465,17.86,997331.0
2025-11-19 05:00:00+00:00,18.0,18.41,17.62,17.69,1451024.0
2025-11-20 05:00:00+00:00,18.0,18.9431,17.5,17.51,850407.0
2025-11-21 05:00:00+00:00,17.46,19.0145,17.3,18.53,1430379.0
2025-11-24 05:00:00+00:00,18.67,19.16,18.34,18.65,1052732.0
2025-11-25 05:00:00+00:00,18.86,19.13,17.96,18.3,842955.0
2025-11-26 05:00:00+00:00,18.29,18.76,18.0,18.63,1011076.0
2025-11-28 05:00:00+00:00,18.75,18.96,18.225,18.42,328589.0
2025-12-01 05:00:00+00:00,18.51,18.61,17.84,18.32,808436.0
2025-12-02 05:00:00+00:00,18.44,18.57,16.81,17.09,1155798.0
2025-12-03 05:00:00+00:00,17.4,19.655,17.0,19.37,2113330.0
2025-12-04 05:00:00+00:00,19.07,20.4,18.91,20.09,1533028.0
2025-12-05 05:00:00+00:00,20.08,20.46,19.69,19.76,782437.0
2025-12-08 05:00:00+00:00,20.13,20.39,19.29,19.64,932747.0
2025-12-09 05:00:00+00:00,19.58,19.905,19.03,19.06,683693.0
2025-12-10 05:00:00+00:00,19.1,20.44,18.87,20.3,1006007.0
2025-12-11 05:00:00+00:00,20.2,20.8,19.265,19.49,1120105.0
2025-12-12 05:00:00+00:00,19.67,19.82,18.81,19.57,1424576.0
2025-12-15 05:00:00+00:00,22.92,25.3,21.22,22.64,12946788.0
2025-12-16 05:00:00+00:00,22.88,24.07,22.6,23.48,3477155.0
2025-12-17 05:00:00+00:00,21.6,21.93,19.77,19.78,10767864.0
2025-12-18 05:00:00+00:00,20.19,20.5,19.37,19.95,3602208.0
2025-12-19 05:00:00+00:00,20.71,21.99,20.1773,21.44,7344319.0
2025-12-22 05:00:00+00:00,21.96,22.39,21.23,22.03,2511370.0
2025-12-23 05:00:00+00:00,21.9,22.45,21.4352,21.73,4021601.0
2025-12-24 05:00:00+00:00,21.7,22.529,21.56,22.33,844249.0
2025-12-26 05:00:00+00:00,22.01,22.16,21.3321,21.71,1037800.0
2025-12-29 05:00:00+00:00,21.71,22.12,21.0,21.6,2123242.0
2025-12-30 05:00:00+00:00,21.44,21.8611,21.12,21.18,1088293.0
2025-12-31 05:00:00+00:00,21.325,21.66,21.0,21.48,1344726.0
