Date,Open,High,Low,Close,Volume
2025-03-03 05:00:00+00:00,2.34,2.4,2.08,2.13,215784.0
2025-03-04 05:00:00+00:00,2.09,2.185,1.95,2.15,254200.0
2025-03-05 05:00:00+00:00,2.14,2.2944,2.04,2.25,178592.0
2025-03-06 05:00:00+00:00,2.31,2.441,2.24,2.27,233016.0
2025-03-07 05:00:00+00:00,2.25,2.29,2.12,2.19,181730.0
2025-03-10 04:00:00+00:00,2.19,2.26,1.96,1.99,232300.0
2025-03-11 04:00:00+00:00,1.96,2.05,1.96,2.0,88526.0
2025-03-12 04:00:00+00:00,2.01,2.1209,1.97,2.01,40600.0
2025-03-13 04:00:00+00:00,2.01,2.1564,1.92,1.93,94314.0
2025-03-14 04:00:00+00:00,1.94,2.11,1.91,2.08,80615.0
2025-03-17 04:00:00+00:00,2.06,2.1438,2.01,2.1,89038.0
2025-03-18 04:00:00+00:00,2.11,2.27,2.11,2.21,139793.0
2025-03-19 04:00:00+00:00,2.24,2.29,2.205,2.26,86353.0
2025-03-20 04:00:00+00:00,2.22,2.2299,2.14,2.18,46221.0
2025-03-21 04:00:00+00:00,2.15,2.33,2.0,2.28,125865.0
2025-03-24 04:00:00+00:00,2.33,2.4,2.15,2.21,115483.0
2025-03-25 04:00:00+00:00,2.18,2.18,2.14,2.15,41771.0
2025-03-26 04:00:00+00:00,2.15,2.2345,2.03,2.08,100391.0
2025-03-27 04:00:00+00:00,2.09,2.1772,2.06,2.09,49598.0
2025-03-28 04:00:00+00:00,2.07,2.095,1.95,2.02,138447.0
2025-03-31 04:00:00+00:00,1.95,2.0293,1.93,2.01,177035.0
2025-04-01 04:00:00+00:00,2.01,2.05,1.93,1.95,146958.0
2025-04-02 04:00:00+00:00,2.24,2.24,1.9,2.01,72656.0
2025-04-03 04:00:00+00:00,1.93,1.99,1.78,1.9,216204.0
2025-04-04 04:00:00+00:00,1.77,1.84,1.65,1.74,214112.0
2025-04-07 04:00:00+00:00,1.69,1.88,1.69,1.84,120739.0
2025-04-08 04:00:00+00:00,1.93,1.93,1.6143,1.65,150542.0
2025-04-09 04:00:00+00:00,1.65,1.91,1.62,1.85,112740.0
2025-04-10 04:00:00+00:00,1.83,1.84,1.73,1.76,72775.0
2025-04-11 04:00:00+00:00,1.758,1.8,1.73,1.74,101481.0
2025-04-14 04:00:00+00:00,1.83,1.89,1.77,1.87,70740.0
2025-04-15 04:00:00+00:00,1.89,2.07,1.8543,2.01,171195.0
2025-04-16 04:00:00+00:00,1.98,2.08,1.92,2.07,131573.0
2025-04-17 04:00:00+00:00,2.09,2.1299,1.96,2.02,43207.0
2025-04-21 04:00:00+00:00,1.97,2.02,1.93,1.96,57994.0
2025-04-22 04:00:00+00:00,1.9,2.03,1.9,1.94,64113.0
2025-04-23 04:00:00+00:00,2.02,2.075,1.9672,2.0,73128.0
2025-04-24 04:00:00+00:00,1.98,2.17,1.98,2.12,48667.0
2025-04-25 04:00:00+00:00,2.11,2.23,2.075,2.19,92761.0
2025-04-28 04:00:00+00:00,2.26,2.499,2.25,2.39,346053.0
2025-04-29 04:00:00+00:00,2.42,2.4282,2.34,2.39,72653.0
2025-04-30 04:00:00+00:00,2.35,2.4099,2.28,2.35,79954.0
2025-05-01 04:00:00+00:00,2.29,2.36,2.2525,2.34,63193.0
2025-05-02 04:00:00+00:00,2.37,2.55,2.3,2.49,213499.0
2025-05-05 04:00:00+00:00,2.5,2.53,2.34,2.44,123030.0
2025-05-06 04:00:00+00:00,2.36,2.46,2.29,2.29,53352.0
2025-05-07 04:00:00+00:00,2.27,2.41,2.27,2.35,71820.0
2025-05-08 04:00:00+00:00,2.4,2.45,2.36,2.41,93993.0
2025-05-09 04:00:00+00:00,2.38,2.49,2.31,2.44,101057.0
2025-05-12 04:00:00+00:00,2.54,2.69,2.51,2.61,175459.0
2025-05-13 04:00:00+00:00,2.63,2.73,2.57,2.72,178236.0
2025-05-14 04:00:00+00:00,2.73,2.7432,2.6101,2.65,116670.0
2025-05-15 04:00:00+00:00,2.64,2.6899,2.42,2.51,164947.0
2025-05-16 04:00:00+00:00,2.55,2.715,2.43,2.55,303480.0
2025-05-19 04:00:00+00:00,2.5,2.5,2.4,2.46,162422.0
2025-05-20 04:00:00+00:00,2.4,2.4,2.2072,2.21,177140.0
2025-05-21 04:00:00+00:00,2.21,2.4,2.21,2.33,127114.0
2025-05-22 04:00:00+00:00,2.33,2.4199,2.26,2.38,99050.0
2025-05-23 04:00:00+00:00,2.38,2.4,2.3301,2.37,40892.0
2025-05-27 04:00:00+00:00,2.4,2.4,2.29,2.38,88779.0
2025-05-28 04:00:00+00:00,2.38,2.58,2.2802,2.56,257771.0
2025-05-29 04:00:00+00:00,2.62,3.08,2.62,2.95,722962.0
2025-05-30 04:00:00+00:00,2.95,2.9792,2.7553,2.8,86449.0
2025-06-02 04:00:00+00:00,2.84,3.0199,2.8204,3.01,177573.0
2025-06-03 04:00:00+00:00,3.01,3.04,2.87,2.9,112072.0
2025-06-04 04:00:00+00:00,2.91,2.94,2.8,2.9,150027.0
2025-06-05 04:00:00+00:00,2.92,3.0,2.8,2.94,106307.0
2025-06-06 04:00:00+00:00,2.97,3.0,2.88,2.99,74851.0
2025-06-09 04:00:00+00:00,2.92,3.1599,2.83,3.06,216324.0
2025-06-10 04:00:00+00:00,3.06,3.09,2.8,2.81,335467.0
2025-06-11 04:00:00+00:00,2.83,2.88,2.8,2.87,88534.0
2025-06-12 04:00:00+00:00,2.8,2.88,2.795,2.8,72802.0
2025-06-13 04:00:00+00:00,2.8,3.25,2.78,3.1,481828.0
2025-06-16 04:00:00+00:00,3.16,3.18,2.98,2.98,274774.0
2025-06-17 04:00:00+00:00,2.99,3.035,2.9,2.94,86899.0
2025-06-18 04:00:00+00:00,2.93,3.0399,2.93,2.94,77633.0
2025-06-20 04:00:00+00:00,2.94,3.11,2.9,3.08,347253.0
