Date,Open,High,Low,Close,Volume
2025-06-02 04:00:00+00:00,34.35,34.52,33.32,34.0,916675.0
2025-06-03 04:00:00+00:00,34.06,34.87,33.915,34.73,511013.0
2025-06-04 04:00:00+00:00,34.68,35.04,34.43,34.92,497887.0
2025-06-05 04:00:00+00:00,34.94,35.05,34.53,34.87,479875.0
2025-06-06 04:00:00+00:00,35.27,35.33,34.4,34.94,371162.0
2025-06-09 04:00:00+00:00,35.09,35.235,34.135,34.18,596598.0
2025-06-10 04:00:00+00:00,34.21,34.375,33.125,33.39,309918.0
2025-06-11 04:00:00+00:00,33.4,34.49,32.94,33.02,477982.0
2025-06-12 04:00:00+00:00,32.8,33.26,32.0,32.33,411700.0
2025-06-13 04:00:00+00:00,31.76,32.3039,31.47,31.62,387647.0
2025-06-16 04:00:00+00:00,31.89,32.45,31.77,32.31,391240.0
2025-06-17 04:00:00+00:00,31.93,33.1,31.69,32.6,696994.0
2025-06-18 04:00:00+00:00,32.47,32.47,31.49,31.61,379656.0
2025-06-20 04:00:00+00:00,31.94,31.94,31.13,31.4,494654.0
2025-06-23 04:00:00+00:00,31.33,32.015,30.98,31.9,277865.0
2025-06-24 04:00:00+00:00,32.29,32.8,31.0001,32.74,223518.0
2025-06-25 04:00:00+00:00,32.61,33.0,32.11,32.27,366676.0
2025-06-26 04:00:00+00:00,32.24,32.935,31.89,32.88,352472.0
2025-06-27 04:00:00+00:00,32.86,32.935,31.88,32.28,968000.0
2025-06-30 04:00:00+00:00,32.46,32.85,32.125,32.77,337653.0
2025-07-01 04:00:00+00:00,32.59,33.145,32.1475,32.2,319898.0
2025-07-02 04:00:00+00:00,32.09,32.245,30.85,31.39,479177.0
2025-07-03 04:00:00+00:00,31.7,32.025,31.33,31.76,166072.0
2025-07-07 04:00:00+00:00,31.66,31.895,31.26,31.54,383454.0
2025-07-08 04:00:00+00:00,31.47,32.09,31.4,31.63,333057.0
2025-07-09 04:00:00+00:00,31.88,32.0,31.0,31.92,348008.0
2025-07-10 04:00:00+00:00,31.77,32.44,31.395,32.06,376062.0
2025-07-11 04:00:00+00:00,31.88,31.885,30.49,30.72,388102.0
2025-07-14 04:00:00+00:00,30.72,31.67,30.7,31.3,338177.0
2025-07-15 04:00:00+00:00,31.45,32.33,30.51,30.54,488420.0
2025-07-16 04:00:00+00:00,30.59,30.66,29.91,30.38,428092.0
2025-07-17 04:00:00+00:00,30.4,30.69,29.6,29.75,409841.0
2025-07-18 04:00:00+00:00,30.16,30.16,29.21,29.26,294855.0
2025-07-21 04:00:00+00:00,29.5,30.1198,28.96,29.24,445120.0
2025-07-22 04:00:00+00:00,29.38,30.01,29.23,29.37,388679.0
2025-07-23 04:00:00+00:00,29.58,30.86,29.48,30.82,622057.0
2025-07-24 04:00:00+00:00,30.73,31.06,30.13,30.17,405044.0
2025-07-25 04:00:00+00:00,30.45,31.57,30.41,31.5,589267.0
2025-07-28 04:00:00+00:00,31.41,33.4,31.41,33.22,1339999.0
2025-07-29 04:00:00+00:00,33.27,33.59,31.545,31.73,841767.0
2025-07-30 04:00:00+00:00,37.7,38.11,34.4,35.13,2850054.0
2025-07-31 04:00:00+00:00,35.17,35.78,34.18,35.1,878272.0
