Date,Open,High,Low,Close,Volume
2025-06-02 04:00:00+00:00,12.39,12.53,12.02,12.23,9108375.0
2025-06-03 04:00:00+00:00,12.25,12.65,12.13,12.48,6825274.0
2025-06-04 04:00:00+00:00,12.56,12.83,12.33,12.55,5739533.0
2025-06-05 04:00:00+00:00,12.44,12.9,12.4,12.59,6901166.0
2025-06-06 04:00:00+00:00,12.66,12.81,12.6,12.71,5744708.0
2025-06-09 04:00:00+00:00,12.89,13.159,12.72,13.02,7829548.0
2025-06-10 04:00:00+00:00,13.13,13.3399,12.74,12.98,7652644.0
2025-06-11 04:00:00+00:00,13.26,13.26,12.79,12.8,5693016.0
2025-06-12 04:00:00+00:00,12.55,12.76,12.47,12.63,4670619.0
2025-06-13 04:00:00+00:00,12.32,12.41,11.47,11.59,12900706.0
2025-06-16 04:00:00+00:00,11.87,12.43,11.86,12.41,7278457.0
2025-06-17 04:00:00+00:00,12.13,12.245,11.85,11.86,6013298.0
2025-06-18 04:00:00+00:00,11.87,11.935,11.69,11.76,5025374.0
2025-06-20 04:00:00+00:00,11.86,11.935,11.65,11.71,7006990.0
2025-06-23 04:00:00+00:00,11.53,11.54,11.06,11.48,9210532.0
2025-06-24 04:00:00+00:00,11.8,11.89,11.495,11.69,6532677.0
2025-06-25 04:00:00+00:00,11.67,11.76,11.42,11.45,6117329.0
2025-06-26 04:00:00+00:00,11.54,11.705,11.445,11.61,5003218.0
2025-06-27 04:00:00+00:00,11.85,11.99,11.565,11.84,6580552.0
2025-06-30 04:00:00+00:00,11.85,11.88,11.57,11.75,7569872.0
2025-07-01 04:00:00+00:00,11.61,12.61,11.565,12.24,8969585.0
2025-07-02 04:00:00+00:00,12.35,12.8215,12.065,12.48,10564022.0
2025-07-03 04:00:00+00:00,12.5,12.68,12.47,12.58,4232350.0
2025-07-07 04:00:00+00:00,12.48,12.89,12.38,12.49,8129436.0
2025-07-08 04:00:00+00:00,12.58,12.71,12.18,12.44,8024197.0
2025-07-09 04:00:00+00:00,12.54,12.67,12.35,12.46,5577534.0
2025-07-10 04:00:00+00:00,12.66,13.085,12.56,12.93,7959294.0
2025-07-11 04:00:00+00:00,12.6,12.7,12.33,12.33,5968680.0
2025-07-14 04:00:00+00:00,12.15,12.29,11.985,12.25,6901716.0
2025-07-15 04:00:00+00:00,12.365,12.39,11.72,11.73,6958144.0
2025-07-16 04:00:00+00:00,11.87,11.95,11.54,11.82,6590302.0
2025-07-17 04:00:00+00:00,11.86,12.3,11.83,12.29,9882313.0
2025-07-18 04:00:00+00:00,12.45,12.51,12.135,12.26,4865522.0
2025-07-21 04:00:00+00:00,12.51,12.82,12.365,12.45,6724320.0
2025-07-22 04:00:00+00:00,12.635,13.14,12.635,13.02,8988148.0
2025-07-23 04:00:00+00:00,13.21,13.51,13.11,13.43,8873284.0
2025-07-24 04:00:00+00:00,13.13,13.47,12.65,12.68,6966495.0
2025-07-25 04:00:00+00:00,12.84,12.91,12.43,12.67,5237700.0
2025-07-28 04:00:00+00:00,12.73,12.785,12.41,12.52,6927930.0
2025-07-29 04:00:00+00:00,12.46,12.59,12.02,12.4,14263034.0
2025-07-30 04:00:00+00:00,15.0,15.4,12.7,12.72,28631971.0
2025-07-31 04:00:00+00:00,12.35,12.35,11.445,11.72,21327039.0
