Date,Open,High,Low,Close,Volume
2024-12-02 05:00:00+00:00,7.51,7.6,7.32,7.55,1263840.0
2024-12-03 05:00:00+00:00,7.59,7.75,7.48,7.74,1127651.0
2024-12-04 05:00:00+00:00,7.74,7.845,7.58,7.65,1641445.0
2024-12-05 05:00:00+00:00,7.66,7.73,7.39,7.4,1176895.0
2024-12-06 05:00:00+00:00,7.48,7.53,7.325,7.35,849664.0
2024-12-09 05:00:00+00:00,7.41,7.69,7.41,7.49,1226246.0
2024-12-10 05:00:00+00:00,7.45,7.7,7.39,7.6,1316709.0
2024-12-11 05:00:00+00:00,7.64,7.865,7.6,7.83,1665136.0
2024-12-12 05:00:00+00:00,7.84,8.04,7.7,7.74,2152243.0
2024-12-13 05:00:00+00:00,7.75,7.93,7.72,7.92,1921631.0
2024-12-16 05:00:00+00:00,7.91,8.095,7.855,7.92,2033733.0
2024-12-17 05:00:00+00:00,7.89,8.01,7.63,7.68,1862966.0
2024-12-18 05:00:00+00:00,7.78,7.92,7.415,7.48,2076083.0
2024-12-19 05:00:00+00:00,7.51,7.58,7.295,7.48,1745133.0
2024-12-20 05:00:00+00:00,7.39,7.7256,7.39,7.63,2316983.0
2024-12-23 05:00:00+00:00,7.58,7.62,7.42,7.58,1284073.0
2024-12-24 05:00:00+00:00,7.6,7.61,7.475,7.57,695741.0
2024-12-26 05:00:00+00:00,7.52,7.67,7.48,7.62,1066987.0
2024-12-27 05:00:00+00:00,7.54,7.63,7.35,7.36,1168226.0
2024-12-30 05:00:00+00:00,7.36,7.465,7.27,7.37,1183916.0
2024-12-31 05:00:00+00:00,7.4,7.6,7.34,7.35,1764548.0
2025-01-02 05:00:00+00:00,7.48,7.5,7.29,7.39,1957501.0
2025-01-03 05:00:00+00:00,7.43,7.63,7.35,7.57,2135500.0
2025-01-06 05:00:00+00:00,7.66,7.88,7.55,7.55,1385681.0
2025-01-07 05:00:00+00:00,7.65,7.68,7.3,7.37,1754362.0
2025-01-08 05:00:00+00:00,7.29,7.33,6.99,7.0,2485241.0
2025-01-10 05:00:00+00:00,6.94,7.06,6.76,6.95,1684889.0
2025-01-13 05:00:00+00:00,6.93,7.105,6.905,7.01,1353983.0
2025-01-14 05:00:00+00:00,7.08,7.415,7.08,7.25,1512703.0
2025-01-15 05:00:00+00:00,7.53,7.8,7.46,7.64,2776704.0
2025-01-16 05:00:00+00:00,7.61,7.76,7.19,7.22,4634649.0
2025-01-17 05:00:00+00:00,7.4,7.6,7.265,7.6,2373811.0
2025-01-21 05:00:00+00:00,7.7,7.905,7.655,7.89,1529351.0
2025-01-22 05:00:00+00:00,7.82,7.91,7.765,7.78,1125201.0
2025-01-23 05:00:00+00:00,7.77,7.92,7.75,7.82,1037721.0
2025-01-24 05:00:00+00:00,7.79,7.93,7.73,7.87,900998.0
2025-01-27 05:00:00+00:00,7.89,8.445,7.7801,8.41,2217830.0
2025-01-28 05:00:00+00:00,8.45,8.45,8.155,8.18,1431373.0
2025-01-29 05:00:00+00:00,8.17,8.32,8.15,8.28,1085189.0
2025-01-30 05:00:00+00:00,8.36,8.51,8.29,8.41,962286.0
2025-01-31 05:00:00+00:00,8.4,8.48,8.235,8.29,856237.0
2025-02-03 05:00:00+00:00,8.1,8.12,7.945,7.97,1018434.0
2025-02-04 05:00:00+00:00,7.97,8.15,7.93,7.94,974909.0
2025-02-05 05:00:00+00:00,8.04,8.17,7.9,8.16,937091.0
2025-02-06 05:00:00+00:00,8.26,8.26,8.095,8.25,705260.0
2025-02-07 05:00:00+00:00,8.21,8.22,8.11,8.13,878268.0
2025-02-10 05:00:00+00:00,8.2,8.32,8.13,8.23,929078.0
2025-02-11 05:00:00+00:00,8.15,8.35,8.11,8.31,607001.0
2025-02-12 05:00:00+00:00,8.15,8.24,8.137,8.17,651763.0
2025-02-13 05:00:00+00:00,8.23,8.34,8.18,8.29,923431.0
2025-02-14 05:00:00+00:00,8.34,8.495,8.305,8.37,825904.0
2025-02-18 05:00:00+00:00,8.37,8.5064,8.085,8.09,1080699.0
2025-02-19 05:00:00+00:00,7.97,8.19,7.915,8.17,933739.0
2025-02-20 05:00:00+00:00,8.19,8.205,7.952,8.0,795919.0
2025-02-21 05:00:00+00:00,8.15,8.15,7.73,7.79,897802.0
2025-02-24 05:00:00+00:00,7.86,8.04,7.755,8.0,1184056.0
2025-02-25 05:00:00+00:00,8.07,8.24,8.015,8.06,1460425.0
2025-02-26 05:00:00+00:00,9.395,10.13,8.86,9.11,4368600.0
2025-02-27 05:00:00+00:00,9.19,9.19,8.48,8.55,1937016.0
2025-02-28 05:00:00+00:00,8.54,8.77,8.05,8.09,3118440.0
2025-03-03 05:00:00+00:00,8.12,8.235,7.795,7.85,1503673.0
2025-03-04 05:00:00+00:00,7.77,8.095,7.525,7.92,1684819.0
2025-03-05 05:00:00+00:00,7.94,8.2,7.92,8.11,1509604.0
2025-03-06 05:00:00+00:00,8.07,8.1271,7.94,8.09,1073688.0
2025-03-07 05:00:00+00:00,8.08,8.295,8.07,8.26,1340101.0
2025-03-10 04:00:00+00:00,8.31,8.56,8.18,8.26,1839797.0
2025-03-11 04:00:00+00:00,8.35,8.35,8.055,8.17,1374748.0
2025-03-12 04:00:00+00:00,8.21,8.245,7.935,8.07,1307185.0
2025-03-13 04:00:00+00:00,8.08,8.27,7.94,8.06,1302785.0
2025-03-14 04:00:00+00:00,8.1,8.25,8.035,8.16,1378099.0
2025-03-17 04:00:00+00:00,8.1,8.295,8.1,8.23,1467382.0
2025-03-18 04:00:00+00:00,8.14,8.19,8.01,8.11,1471773.0
2025-03-19 04:00:00+00:00,8.09,8.41,8.01,8.37,2214912.0
2025-03-20 04:00:00+00:00,8.24,8.35,8.045,8.07,1205591.0
2025-03-21 04:00:00+00:00,8.02,8.085,7.89,7.94,3635101.0
2025-03-24 04:00:00+00:00,7.99,8.125,7.95,7.98,1281981.0
2025-03-25 04:00:00+00:00,7.99,8.05,7.79,7.86,1256115.0
2025-03-26 04:00:00+00:00,7.83,7.915,7.715,7.75,1019059.0
2025-03-27 04:00:00+00:00,7.7,7.71,7.39,7.5,1327754.0
2025-03-28 04:00:00+00:00,7.51,7.52,7.175,7.18,829947.0
2025-03-31 04:00:00+00:00,7.07,7.28,7.025,7.2,1199622.0
