Date,Open,High,Low,Close,Volume
2024-12-02 05:00:00+00:00,11.26,11.55,11.25,11.26,8682
2024-12-03 05:00:00+00:00,11.31,12.0,11.31,11.69,1675
2024-12-04 05:00:00+00:00,11.5,11.5,11.5,11.5,236
2024-12-11 05:00:00+00:00,11.5,11.5001,11.5,11.5001,2810
2024-12-12 05:00:00+00:00,11.98,12.2,11.9,11.9,483
2024-12-13 05:00:00+00:00,11.9,11.955,11.33,11.33,8800
2024-12-18 05:00:00+00:00,11.4,11.99,11.4,11.99,495
2024-12-20 05:00:00+00:00,11.37,11.37,11.37,11.37,109
2024-12-30 05:00:00+00:00,12.0,12.0,12.0,12.0,308
2024-12-31 05:00:00+00:00,12.0,12.0,11.685,12.0,1166
2025-01-02 05:00:00+00:00,11.97,11.97,11.97,11.97,224
2025-01-06 05:00:00+00:00,11.42,11.99,11.4,11.99,920
2025-01-10 05:00:00+00:00,11.85,11.85,11.85,11.85,231
2025-01-14 05:00:00+00:00,11.73,11.73,11.73,11.73,105
2025-01-15 05:00:00+00:00,11.37,11.37,11.37,11.37,220
2025-01-16 05:00:00+00:00,11.4,11.5,11.4,11.5,1740
2025-01-17 05:00:00+00:00,11.5,11.84,11.4,11.41,2924
2025-01-21 05:00:00+00:00,11.4,11.59,11.4,11.59,3964
2025-01-22 05:00:00+00:00,11.6,11.85,11.6,11.63,3444
2025-01-23 05:00:00+00:00,11.63,11.63,11.63,11.63,353
2025-01-24 05:00:00+00:00,11.6,11.6,11.6,11.6,458
2025-01-27 05:00:00+00:00,11.65,12.355,11.6,12.0026,13017
2025-01-28 05:00:00+00:00,12.11,12.3,11.97,12.01,2482
2025-01-29 05:00:00+00:00,11.7,13.0,11.7,11.9,4015
2025-01-30 05:00:00+00:00,11.4799,15.35,11.4799,14.5,6667
2025-01-31 05:00:00+00:00,12.42,12.42,7.54,8.83,23934
2025-02-03 05:00:00+00:00,8.79,9.87,8.26,9.87,5970
2025-02-04 05:00:00+00:00,8.8,11.0,8.8,10.93,6064
2025-02-05 05:00:00+00:00,10.85,10.85,10.85,10.85,1343
2025-02-07 05:00:00+00:00,10.14,13.0499,9.86,10.3,6479
2025-02-10 05:00:00+00:00,12.05,20.89,7.825,7.825,101671
2025-02-11 05:00:00+00:00,8.98,15.5199,8.08,11.2,100328
2025-02-12 05:00:00+00:00,10.7,12.42,9.63,10.39,21270
2025-02-13 05:00:00+00:00,9.97,12.36,9.925,9.97,17463
2025-02-14 05:00:00+00:00,12.0,12.0,9.84,11.0,3072
2025-02-18 05:00:00+00:00,10.21,11.68,9.04,9.27,7898
2025-02-19 05:00:00+00:00,11.0,11.0,8.145,8.25,7186
2025-02-20 05:00:00+00:00,8.79,8.79,7.99,8.05,5954
2025-02-21 05:00:00+00:00,8.0,8.25,6.04,6.47,9159
2025-02-24 05:00:00+00:00,5.96,6.55,5.0,5.91,8455
2025-02-25 05:00:00+00:00,5.91,8.6,5.07,6.2,36707
2025-02-26 05:00:00+00:00,5.61,7.7,5.61,5.9865,3981
2025-02-27 05:00:00+00:00,7.25,8.45,6.56,7.75,7976
2025-02-28 05:00:00+00:00,7.26,7.26,6.0165,6.0165,3515
2025-03-03 05:00:00+00:00,6.79,6.79,6.11,6.23,2108
2025-03-04 05:00:00+00:00,5.3,5.3,4.6755,5.1686,2539
2025-03-05 05:00:00+00:00,7.06,9.79,5.8,5.93,52468
2025-03-06 05:00:00+00:00,6.15,6.6,5.62,6.6,4125
2025-03-07 05:00:00+00:00,6.06,6.56,6.06,6.56,2258
2025-03-14 04:00:00+00:00,4.0,6.35,3.0,6.35,3156
2025-03-17 04:00:00+00:00,6.35,6.35,6.35,6.35,407
2025-03-21 04:00:00+00:00,3.51,6.0,3.51,4.01,1021
2025-03-24 04:00:00+00:00,6.4,6.5,6.4,6.4,329
2025-03-25 04:00:00+00:00,4.65,10.5,4.65,7.29,2555
2025-03-26 04:00:00+00:00,7.6,8.88,7.0,8.88,2802
2025-03-27 04:00:00+00:00,8.5,9.075,8.01,8.01,2286
2025-03-28 04:00:00+00:00,9.0,12.0,8.0,8.5,2110
2025-03-31 04:00:00+00:00,7.8,8.5,7.8,8.5,2525
