Date,Open,High,Low,Close,Volume
2025-03-03 05:00:00+00:00,5.69,5.9357,5.0837,5.15,253415.0
2025-03-04 05:00:00+00:00,5.15,5.5999,5.0561,5.2,233673.0
2025-03-05 05:00:00+00:00,5.5,6.3,5.06,6.05,271393.0
2025-03-06 05:00:00+00:00,6.05,8.0182,6.0037,7.71,430212.0
2025-03-07 05:00:00+00:00,7.74,8.53,7.1758,7.58,276155.0
2025-03-10 04:00:00+00:00,7.25,7.55,6.5,7.01,100578.0
2025-03-11 04:00:00+00:00,7.23,7.45,6.65,6.75,82317.0
2025-03-12 04:00:00+00:00,7.01,7.09,6.51,6.52,59620.0
2025-03-13 04:00:00+00:00,6.51,7.0,5.96,6.87,73893.0
2025-03-14 04:00:00+00:00,7.03,7.89,6.5,7.39,75900.0
2025-03-17 04:00:00+00:00,7.0,7.42,6.7059,6.92,73328.0
2025-03-18 04:00:00+00:00,6.8,7.15,6.51,6.6,43146.0
2025-03-19 04:00:00+00:00,6.64,7.3,6.59,6.9,101869.0
2025-03-20 04:00:00+00:00,6.86,6.86,6.26,6.42,80483.0
2025-03-21 04:00:00+00:00,6.62,8.5,6.28,8.42,191863.0
2025-03-24 04:00:00+00:00,8.42,8.48,7.6,8.1,156344.0
2025-03-25 04:00:00+00:00,8.24,8.24,7.5,7.75,102482.0
2025-03-26 04:00:00+00:00,7.85,7.9639,7.2,7.35,43705.0
2025-03-27 04:00:00+00:00,7.23,7.36,6.765,6.88,63944.0
2025-03-28 04:00:00+00:00,6.9201,7.0117,6.17,6.33,43597.0
2025-03-31 04:00:00+00:00,6.3,6.94,6.0,6.2,63593.0
2025-04-01 04:00:00+00:00,6.69,6.69,5.25,5.41,179433.0
2025-04-02 04:00:00+00:00,5.64,6.2,5.45,5.72,208138.0
2025-04-03 04:00:00+00:00,5.3,5.65,5.0,5.04,221670.0
2025-04-04 04:00:00+00:00,5.01,5.3839,4.4553,4.71,140170.0
2025-04-07 04:00:00+00:00,4.6,4.7,4.1,4.54,123380.0
2025-04-08 04:00:00+00:00,4.75,5.0,4.04,4.04,84822.0
2025-04-09 04:00:00+00:00,4.04,4.5,3.65,4.28,148333.0
2025-04-10 04:00:00+00:00,4.55,4.815,3.87,4.0,108190.0
2025-04-11 04:00:00+00:00,3.66,4.0,2.51,2.69,1735544.0
2025-04-14 04:00:00+00:00,3.0,3.25,2.7,3.24,893290.0
2025-04-15 04:00:00+00:00,3.43,3.48,2.84,2.9,568650.0
2025-04-16 04:00:00+00:00,2.83,3.2799,2.83,3.25,180401.0
2025-04-17 04:00:00+00:00,3.37,3.92,3.25,3.84,308415.0
2025-04-21 04:00:00+00:00,3.85,3.99,3.35,3.93,285111.0
2025-04-22 04:00:00+00:00,3.9,4.04,3.75,4.0,387641.0
2025-04-23 04:00:00+00:00,4.0,4.3559,4.0,4.16,217112.0
2025-04-24 04:00:00+00:00,4.19,4.3,3.95,3.96,247917.0
2025-04-25 04:00:00+00:00,4.08,4.08,3.65,3.83,314574.0
2025-04-28 04:00:00+00:00,3.68,3.9199,3.375,3.5,275360.0
2025-04-29 04:00:00+00:00,3.52,3.555,3.3301,3.39,165503.0
2025-04-30 04:00:00+00:00,3.3,3.94,3.16,3.87,370417.0
2025-05-01 04:00:00+00:00,3.8,4.12,3.5633,3.97,508247.0
2025-05-02 04:00:00+00:00,4.02,5.0,4.0023,4.69,803298.0
2025-05-05 04:00:00+00:00,4.725,4.74,4.0,4.18,271559.0
2025-05-06 04:00:00+00:00,4.22,4.3192,4.0,4.02,164844.0
2025-05-07 04:00:00+00:00,4.25,4.2852,4.01,4.09,158804.0
2025-05-08 04:00:00+00:00,4.13,4.3,4.05,4.14,373251.0
2025-05-09 04:00:00+00:00,4.26,4.26,3.8,3.99,181683.0
2025-05-12 04:00:00+00:00,4.26,4.34,4.06,4.115,204178.0
2025-05-13 04:00:00+00:00,4.16,4.2899,4.05,4.2,113932.0
2025-05-14 04:00:00+00:00,4.24,4.2604,3.96,4.13,253444.0
2025-05-15 04:00:00+00:00,4.14,4.14,3.8,4.01,185368.0
2025-05-16 04:00:00+00:00,3.91,4.0292,3.65,3.96,257829.0
