Date,Open,High,Low,Close,Volume
2025-07-01 04:00:00+00:00,2.8,2.84,2.6911,2.79,250641.0
2025-07-02 04:00:00+00:00,2.75,2.85,2.7366,2.8,169844.0
2025-07-03 04:00:00+00:00,2.84,2.9,2.8,2.85,95754.0
2025-07-07 04:00:00+00:00,2.82,2.8996,2.73,2.79,113078.0
2025-07-08 04:00:00+00:00,2.789,3.46,2.789,3.25,926567.0
2025-07-09 04:00:00+00:00,3.39,3.59,3.3,3.59,588394.0
2025-07-10 04:00:00+00:00,3.59,4.78,3.515,4.05,1643841.0
2025-07-11 04:00:00+00:00,3.94,4.32,3.795,4.0,945470.0
2025-07-14 04:00:00+00:00,4.13,4.13,3.48,3.75,712760.0
2025-07-15 04:00:00+00:00,3.79,3.85,3.05,3.13,610951.0
2025-07-16 04:00:00+00:00,3.11,3.22,2.83,2.93,702203.0
2025-07-17 04:00:00+00:00,2.97,3.205,2.92,3.02,500037.0
2025-07-18 04:00:00+00:00,3.1,3.175,2.92,2.94,339947.0
2025-07-21 04:00:00+00:00,2.96,3.64,2.9005,3.55,717356.0
2025-07-22 04:00:00+00:00,3.62,3.75,3.27,3.4,555678.0
2025-07-23 04:00:00+00:00,3.41,3.61,3.33,3.33,199762.0
2025-07-24 04:00:00+00:00,3.37,3.6,3.2302,3.5847,262350.0
2025-07-25 04:00:00+00:00,3.72,4.27,3.5667,4.2,850100.0
2025-07-28 04:00:00+00:00,4.2,4.45,4.1375,4.26,388760.0
2025-07-29 04:00:00+00:00,4.44,4.44,3.75,3.75,665310.0
2025-07-30 04:00:00+00:00,3.8,4.03,3.724,3.82,388516.0
2025-07-31 04:00:00+00:00,3.85,4.07,3.41,3.47,465921.0
2025-08-01 04:00:00+00:00,3.5,4.65,3.39,4.06,1289711.0
2025-08-04 04:00:00+00:00,4.12,5.09,3.9853,4.82,1305421.0
2025-08-05 04:00:00+00:00,4.89,5.5,4.5727,5.5,1209792.0
2025-08-06 04:00:00+00:00,5.56,5.58,4.55,4.73,1251077.0
2025-08-07 04:00:00+00:00,4.79,5.15,4.33,5.13,712066.0
2025-08-08 04:00:00+00:00,5.09,5.98,4.96,5.85,676220.0
2025-08-11 04:00:00+00:00,7.09,9.53,6.7974,9.02,4396563.0
2025-08-12 04:00:00+00:00,9.95,10.2644,7.77,8.65,2936435.0
2025-08-13 04:00:00+00:00,9.08,10.8417,8.47,10.83,1549862.0
2025-08-14 04:00:00+00:00,9.99,11.1512,9.51,9.54,1447565.0
2025-08-15 04:00:00+00:00,10.35,10.355,7.8,7.95,2211361.0
2025-08-18 04:00:00+00:00,8.16,9.48,8.11,9.48,1362263.0
2025-08-19 04:00:00+00:00,9.35,9.57,7.2301,7.36,1376082.0
2025-08-20 04:00:00+00:00,7.42,8.77,7.07,8.56,1183430.0
2025-08-21 04:00:00+00:00,8.05,9.5662,7.82,9.52,1282493.0
2025-08-22 04:00:00+00:00,9.4,10.03,8.8,9.39,1479325.0
2025-08-25 04:00:00+00:00,9.72,10.6149,9.5325,10.49,1402733.0
2025-08-26 04:00:00+00:00,10.55,11.4727,9.76,11.15,1304522.0
2025-08-27 04:00:00+00:00,11.25,11.38,10.3201,11.08,982713.0
2025-08-28 04:00:00+00:00,11.6,13.15,11.16,11.38,1988848.0
2025-08-29 04:00:00+00:00,11.68,12.18,9.8,11.37,2087210.0
2025-09-02 04:00:00+00:00,10.12,10.58,9.11,9.52,1378207.0
2025-09-03 04:00:00+00:00,9.81,9.99,7.9,7.9,1489536.0
2025-09-04 04:00:00+00:00,7.77,8.5,7.21,7.63,1228391.0
2025-09-05 04:00:00+00:00,7.81,8.68,7.6,8.31,1835996.0
2025-09-08 04:00:00+00:00,8.2,8.62,8.04,8.08,768937.0
2025-09-09 04:00:00+00:00,8.42,9.65,8.2,8.91,1559205.0
2025-09-10 04:00:00+00:00,9.05,9.1,7.47,7.79,1524121.0
2025-09-11 04:00:00+00:00,7.84,8.075,6.87,6.88,1145405.0
2025-09-12 04:00:00+00:00,7.04,7.2795,6.34,6.42,1264090.0
2025-09-15 04:00:00+00:00,6.58,6.795,5.9,6.11,965003.0
2025-09-16 04:00:00+00:00,6.19,7.0028,6.13,6.87,1348067.0
2025-09-17 04:00:00+00:00,6.82,7.0,6.45,6.72,679644.0
2025-09-18 04:00:00+00:00,6.72,7.57,6.38,7.3,1305460.0
2025-09-19 04:00:00+00:00,7.29,7.35,6.5775,6.96,846401.0
2025-09-22 04:00:00+00:00,6.86,7.38,6.731,6.77,808408.0
2025-09-23 04:00:00+00:00,6.69,7.82,6.69,6.88,1178792.0
2025-09-24 04:00:00+00:00,6.9,7.74,6.79,7.61,916581.0
2025-09-25 04:00:00+00:00,7.5,7.6,6.35,6.4,1090912.0
2025-09-26 04:00:00+00:00,6.4,6.55,6.0007,6.06,719618.0
2025-09-29 04:00:00+00:00,8.38,9.29,7.25,9.18,5809756.0
2025-09-30 04:00:00+00:00,9.305,9.38,7.4,7.75,2727362.0
2025-10-01 04:00:00+00:00,7.55,8.57,7.41,8.44,1580607.0
2025-10-02 04:00:00+00:00,8.57,9.12,7.82,9.09,1244008.0
2025-10-03 04:00:00+00:00,9.0,9.887,8.45,8.8,1390892.0
2025-10-06 04:00:00+00:00,8.78,10.15,8.45,9.51,1532245.0
2025-10-07 04:00:00+00:00,9.72,10.46,8.81,9.77,1876723.0
2025-10-08 04:00:00+00:00,9.83,10.0217,9.1,9.49,1109666.0
2025-10-09 04:00:00+00:00,9.55,10.27,8.9601,9.5,1199777.0
2025-10-10 04:00:00+00:00,9.51,9.58,7.64,7.86,1521229.0
2025-10-13 04:00:00+00:00,8.31,9.09,8.01,9.09,1002622.0
2025-10-14 04:00:00+00:00,8.48,8.975,8.08,8.57,891502.0
2025-10-15 04:00:00+00:00,8.8,10.46,7.98,9.6,4229147.0
2025-10-16 04:00:00+00:00,9.58,10.42,8.12,8.13,1618268.0
2025-10-17 04:00:00+00:00,8.135,8.135,7.26,7.38,1386712.0
2025-10-20 04:00:00+00:00,7.7,7.929,7.39,7.86,636138.0
2025-10-21 04:00:00+00:00,7.85,7.8592,6.88,6.95,783998.0
2025-10-22 04:00:00+00:00,6.87,6.8934,6.0,6.22,1155302.0
2025-10-23 04:00:00+00:00,6.25,7.44,6.1573,7.03,1304613.0
