Date,Open,High,Low,Close,Volume
2024-12-02 05:00:00+00:00,2.16,2.5421,2.16,2.4608,7585
2024-12-03 05:00:00+00:00,2.26,3.23,2.11,2.89,74034
2024-12-04 05:00:00+00:00,2.92,3.001,2.52,2.8,64645
2024-12-05 05:00:00+00:00,2.88,3.1822,2.85,2.9,6566
2024-12-06 05:00:00+00:00,3.0,3.0,2.75,2.99,9745
2024-12-09 05:00:00+00:00,2.88,2.88,2.6774,2.8,8180
2024-12-10 05:00:00+00:00,3.03,3.03,2.76,2.78,4247
2024-12-11 05:00:00+00:00,2.79,3.0,2.79,2.8,8357
2024-12-12 05:00:00+00:00,2.8421,2.89,2.61,2.75,13599
2024-12-13 05:00:00+00:00,2.75,2.8475,2.695,2.75,3965
2024-12-16 05:00:00+00:00,2.74,2.98,2.7,2.95,12012
2024-12-17 05:00:00+00:00,2.94,2.9999,2.275,2.64,38900
2024-12-18 05:00:00+00:00,2.63,2.92,2.31,2.31,31178
2024-12-19 05:00:00+00:00,2.53,2.69,2.41,2.45,1753
2024-12-20 05:00:00+00:00,2.5187,2.85,2.5187,2.58,6170
2024-12-23 05:00:00+00:00,2.8,2.8,2.77,2.77,233
2024-12-24 05:00:00+00:00,2.87,2.87,2.64,2.77,2323
2024-12-26 05:00:00+00:00,2.9199,2.9199,2.4501,2.84,9503
2024-12-27 05:00:00+00:00,2.89,2.92,2.24,2.6,26182
2024-12-30 05:00:00+00:00,2.795,2.84,2.29,2.46,21724
2024-12-31 05:00:00+00:00,2.58,2.67,2.25,2.43,17638
2025-01-02 05:00:00+00:00,2.43,2.91,2.22,2.51,17879
2025-01-03 05:00:00+00:00,2.67,2.77,2.51,2.51,31245
2025-01-06 05:00:00+00:00,2.5,2.92,2.31,2.88,21714
2025-01-07 05:00:00+00:00,2.96,2.99,2.54,2.99,4450
2025-01-08 05:00:00+00:00,2.7,2.99,2.67,2.94,13685
2025-01-10 05:00:00+00:00,2.7,2.93,2.63,2.79,4656
2025-01-13 05:00:00+00:00,2.72,2.82,2.64,2.64,5700
2025-01-14 05:00:00+00:00,2.7,2.9,2.59,2.79,20974
2025-01-15 05:00:00+00:00,2.68,2.97,2.46,2.58,12218
2025-01-16 05:00:00+00:00,2.45,2.86,2.37,2.52,23589
2025-01-17 05:00:00+00:00,2.54,2.99,2.54,2.99,25729
2025-01-21 05:00:00+00:00,2.9,2.9999,2.66,2.67,13372
2025-01-22 05:00:00+00:00,2.99,2.99,2.435,2.805,10460
2025-01-23 05:00:00+00:00,2.82,2.82,2.81,2.81,739
2025-01-24 05:00:00+00:00,2.72,3.0,2.72,2.86,4961
2025-01-27 05:00:00+00:00,2.73,2.73,2.5901,2.6,2023
2025-01-29 05:00:00+00:00,3.0,3.0,2.85,2.85,1160
2025-01-30 05:00:00+00:00,2.6,2.7368,2.6,2.72,3199
2025-01-31 05:00:00+00:00,2.7,2.8419,2.52,2.6,10420
2025-02-03 05:00:00+00:00,3.0,3.0,2.55,2.55,4968
2025-02-04 05:00:00+00:00,2.67,2.87,2.55,2.55,5836
2025-02-05 05:00:00+00:00,3.0,3.0,2.67,2.71,6504
2025-02-06 05:00:00+00:00,2.84,2.84,2.84,2.84,811
2025-02-07 05:00:00+00:00,2.73,2.975,2.5962,2.8,26989
