Date,Open,High,Low,Close,Volume
2025-11-03 05:00:00+00:00,7.71,7.71,7.135,7.23,1941122.0
2025-11-04 05:00:00+00:00,7.03,7.17,6.9145,6.95,1083607.0
2025-11-05 05:00:00+00:00,7.55,7.95,6.815,6.88,2011418.0
2025-11-06 05:00:00+00:00,7.15,7.55,6.58,6.6,1763831.0
2025-11-07 05:00:00+00:00,6.67,6.945,6.61,6.84,1264348.0
2025-11-10 05:00:00+00:00,6.94,7.28,6.8,7.1,1114897.0
2025-11-11 05:00:00+00:00,7.02,7.2,6.98,7.16,816333.0
2025-11-12 05:00:00+00:00,7.2,7.2735,7.0801,7.18,509932.0
2025-11-13 05:00:00+00:00,7.11,7.28,6.875,6.99,1037293.0
2025-11-14 05:00:00+00:00,6.86,6.98,6.76,6.87,624449.0
2025-11-17 05:00:00+00:00,6.92,7.09,6.835,6.93,1036330.0
2025-11-18 05:00:00+00:00,6.83,7.05,6.72,6.86,783317.0
2025-11-19 05:00:00+00:00,6.88,6.985,6.79,6.9,833112.0
2025-11-20 05:00:00+00:00,7.0,7.115,6.67,6.71,775867.0
2025-11-21 05:00:00+00:00,6.73,6.938,6.68,6.88,844913.0
2025-11-24 05:00:00+00:00,6.9,7.04,6.82,6.86,931180.0
2025-11-25 05:00:00+00:00,6.86,7.11,6.79,7.04,1002703.0
2025-11-26 05:00:00+00:00,7.05,7.08,6.86,6.89,600805.0
2025-11-28 05:00:00+00:00,6.9,6.91,6.7,6.77,331957.0
2025-12-01 05:00:00+00:00,6.67,6.72,6.55,6.67,902306.0
2025-12-02 05:00:00+00:00,6.67,6.69,6.36,6.4,821276.0
2025-12-03 05:00:00+00:00,6.4,6.54,6.36,6.53,680591.0
2025-12-04 05:00:00+00:00,6.56,6.71,6.51,6.7,582126.0
2025-12-05 05:00:00+00:00,6.72,6.72,6.44,6.45,619495.0
2025-12-08 05:00:00+00:00,6.44,6.5999,6.4,6.49,648094.0
2025-12-09 05:00:00+00:00,6.42,6.58,6.41,6.51,925368.0
2025-12-10 05:00:00+00:00,6.51,6.6652,6.49,6.58,725574.0
2025-12-11 05:00:00+00:00,6.56,6.655,6.51,6.63,791818.0
2025-12-12 05:00:00+00:00,6.64,6.77,6.49,6.52,710316.0
2025-12-15 05:00:00+00:00,6.59,6.62,6.35,6.37,703012.0
2025-12-16 05:00:00+00:00,6.34,6.43,6.235,6.34,873397.0
2025-12-17 05:00:00+00:00,6.33,6.5,6.28,6.29,758055.0
2025-12-18 05:00:00+00:00,6.38,6.52,6.36,6.5,785600.0
2025-12-19 05:00:00+00:00,6.44,6.6,6.43,6.52,790562.0
2025-12-22 05:00:00+00:00,6.53,7.055,6.52,6.71,1070554.0
2025-12-23 05:00:00+00:00,6.64,6.64,6.4,6.51,827836.0
2025-12-24 05:00:00+00:00,6.49,6.67,6.46,6.61,398300.0
2025-12-26 05:00:00+00:00,6.67,6.862,6.545,6.64,644187.0
2025-12-29 05:00:00+00:00,6.64,6.82,6.535,6.59,980132.0
2025-12-30 05:00:00+00:00,6.56,6.597,6.42,6.48,844998.0
2025-12-31 05:00:00+00:00,6.48,6.505,6.31,6.36,860364.0
