Date,Open,High,Low,Close,Volume
2025-06-02 04:00:00+00:00,4.74,5.124,4.08,4.152,166656.916667
2025-06-03 04:00:00+00:00,4.2,4.524,4.2,4.2828,47985.166667
2025-06-04 04:00:00+00:00,4.44,4.7148,4.044,4.3764,175261.916667
2025-06-05 04:00:00+00:00,4.44,4.4604,4.1016,4.2792,32051.833333
2025-06-06 04:00:00+00:00,4.44,4.5,4.0464,4.272,43515.333333
2025-06-09 04:00:00+00:00,4.2036,4.56,3.8484,3.936,45830.75
2025-06-10 04:00:00+00:00,3.96,4.1484,3.7512,3.8628,43300.0
2025-06-11 04:00:00+00:00,3.96,4.3176,3.744,4.1268,54231.166667
2025-06-12 04:00:00+00:00,4.08,4.1988,3.9012,4.1208,22862.0
2025-06-13 04:00:00+00:00,4.1244,4.242,3.7584,4.14,31621.25
2025-06-16 04:00:00+00:00,4.0152,4.0788,3.7032,3.84,36087.333333
2025-06-17 04:00:00+00:00,3.84,3.84,3.72,3.72,33633.0
2025-06-18 04:00:00+00:00,3.672,3.7176,3.3564,3.54,48209.166667
2025-06-20 04:00:00+00:00,3.7248,3.84,3.36,3.366,35685.083333
2025-06-23 04:00:00+00:00,3.6,3.8976,3.216,3.42,1614196.083333
2025-06-24 04:00:00+00:00,3.48,3.48,2.796,3.1212,291048.25
2025-06-25 04:00:00+00:00,3.12,3.1632,2.6424,2.7552,118312.5
2025-06-26 04:00:00+00:00,2.7564,2.8764,2.4324,2.748,88226.666667
2025-06-27 04:00:00+00:00,2.7192,3.0228,2.652,2.6844,53029.916667
2025-06-30 04:00:00+00:00,2.8128,2.8128,2.664,2.76,39311.833333
2025-07-01 04:00:00+00:00,2.736,2.8764,2.6604,2.76,27569.583333
2025-07-02 04:00:00+00:00,2.76,2.9088,2.742,2.8068,45337.916667
2025-07-03 04:00:00+00:00,2.8068,3.0,2.8068,2.9496,45921.25
2025-07-07 04:00:00+00:00,3.048,3.12,2.6988,2.8824,116091.0
2025-07-08 04:00:00+00:00,2.9616,4.08,2.8776,4.02,3877225.0
2025-07-09 04:00:00+00:00,10.7316,19.2,7.68,8.4,51730605.416667
2025-07-10 04:00:00+00:00,8.76,13.2,7.92,11.976,9771932.333333
2025-07-11 04:00:00+00:00,10.44,11.46,8.4,9.12,1231996.25
2025-07-14 04:00:00+00:00,8.52,8.5488,6.48,6.948,632283.333333
2025-07-15 04:00:00+00:00,6.6,6.8988,5.64,6.864,418908.833333
2025-07-16 04:00:00+00:00,7.92,8.4948,7.2024,7.5864,374265.0
2025-07-17 04:00:00+00:00,7.56,7.68,6.84,7.3908,294945.916667
2025-07-18 04:00:00+00:00,7.2348,7.7184,6.834,7.1232,213770.166667
2025-07-21 04:00:00+00:00,7.2936,9.1008,7.2012,8.5608,502236.333333
2025-07-22 04:00:00+00:00,8.9052,8.9052,7.8324,8.352,168396.25
2025-07-23 04:00:00+00:00,8.76,9.24,8.4672,8.8704,181277.916667
2025-07-24 04:00:00+00:00,9.2748,9.7812,8.976,9.2628,196642.666667
2025-07-25 04:00:00+00:00,8.76,8.8992,8.1312,8.76,229578.416667
2025-07-28 04:00:00+00:00,7.7988,7.7988,6.0312,6.5952,385307.916667
2025-07-29 04:00:00+00:00,10.8,10.92,7.2204,7.5804,14904375.833333
2025-07-30 04:00:00+00:00,6.96,7.56,6.768,7.0212,436353.0
2025-07-31 04:00:00+00:00,7.3908,7.5132,7.038,7.1496,200150.666667
2025-11-03 05:00:00+00:00,1.55,1.58,1.45,1.53,130658.0
2025-11-04 05:00:00+00:00,1.49,1.54,1.48,1.5,82974.0
2025-11-05 05:00:00+00:00,1.5,1.51,1.45,1.5,71765.0
2025-11-06 05:00:00+00:00,1.49,1.69,1.47,1.66,1010534.0
2025-11-07 05:00:00+00:00,1.5,1.52,1.1,1.43,1291739.0
2025-11-10 05:00:00+00:00,1.43,1.44,1.345,1.39,211737.0
2025-11-11 05:00:00+00:00,1.39,1.5599,1.35,1.45,247945.0
2025-11-12 05:00:00+00:00,1.53,1.5399,1.44,1.51,144662.0
2025-11-13 05:00:00+00:00,1.52,1.56,1.47,1.52,180866.0
2025-11-14 05:00:00+00:00,1.53,1.54,1.48,1.5,101263.0
2025-11-17 05:00:00+00:00,1.52,1.54,1.45,1.5,155746.0
2025-11-18 05:00:00+00:00,1.43,1.53,1.4,1.49,92724.0
2025-11-19 05:00:00+00:00,1.53,1.53,1.4,1.44,175198.0
2025-11-20 05:00:00+00:00,1.44,1.48,1.36,1.38,132492.0
2025-11-21 05:00:00+00:00,1.35,1.414,1.2875,1.37,125614.0
2025-11-24 05:00:00+00:00,1.33,1.37,1.33,1.34,57459.0
2025-11-25 05:00:00+00:00,1.33,1.4,1.33,1.4,61014.0
2025-11-26 05:00:00+00:00,1.38,1.5,1.38,1.48,80603.0
2025-11-28 05:00:00+00:00,1.43,1.5499,1.43,1.51,31568.0
2025-12-01 05:00:00+00:00,1.51,1.51,1.45,1.48,77915.0
2025-12-02 05:00:00+00:00,1.43,1.48,1.4101,1.43,36511.0
2025-12-03 05:00:00+00:00,1.43,1.5,1.38,1.5,101994.0
2025-12-04 05:00:00+00:00,1.5,1.54,1.4634,1.54,53717.0
2025-12-05 05:00:00+00:00,1.52,1.55,1.42,1.46,74463.0
2025-12-08 05:00:00+00:00,1.41,1.5,1.41,1.47,65110.0
2025-12-09 05:00:00+00:00,1.47,1.52,1.45,1.52,72691.0
2025-12-10 05:00:00+00:00,1.52,1.54,1.47,1.5,60403.0
2025-12-11 05:00:00+00:00,1.45,1.5,1.441,1.47,55283.0
2025-12-12 05:00:00+00:00,1.49,1.52,1.44,1.46,39943.0
2025-12-15 05:00:00+00:00,1.5,1.5,1.32,1.33,95954.0
2025-12-16 05:00:00+00:00,1.32,1.3532,1.29,1.3,54126.0
2025-12-17 05:00:00+00:00,1.31,1.325,1.25,1.25,65745.0
2025-12-18 05:00:00+00:00,1.25,1.34,1.25,1.31,89986.0
2025-12-19 05:00:00+00:00,1.28,1.38,1.28,1.36,69834.0
2025-12-22 05:00:00+00:00,1.35,1.45,1.35,1.4,174732.0
2025-12-23 05:00:00+00:00,1.3986,1.3986,1.26,1.3,76697.0
2025-12-24 05:00:00+00:00,1.26,1.3,1.26,1.29,26274.0
2025-12-26 05:00:00+00:00,1.25,1.28,1.21,1.24,46059.0
2025-12-29 05:00:00+00:00,1.22,1.24,1.14,1.19,168373.0
2025-12-30 05:00:00+00:00,1.17,1.22,1.1414,1.15,51541.0
2025-12-31 05:00:00+00:00,1.14,1.2125,1.1203,1.17,130228.0
2026-01-02 05:00:00+00:00,1.15,1.22,1.15,1.18,35490.0
2026-01-05 05:00:00+00:00,1.22,1.22,1.16,1.17,53856.0
2026-01-06 05:00:00+00:00,1.17,1.18,1.15,1.15,25889.0
2026-01-07 05:00:00+00:00,1.23,1.23,1.15,1.16,48758.0
2026-01-08 05:00:00+00:00,1.15,1.18,1.15,1.16,31652.0
2026-01-09 05:00:00+00:00,1.1502,1.16,1.15,1.15,36412.0
2026-01-12 05:00:00+00:00,1.15,1.155,1.07,1.1198,206219.0
2026-01-13 05:00:00+00:00,1.05,1.16,1.05,1.1,197321.0
2026-01-14 05:00:00+00:00,1.12,1.12,1.074,1.12,16458.0
2026-01-15 05:00:00+00:00,1.08,1.1143,1.03,1.04,102649.0
2026-01-16 05:00:00+00:00,1.05,1.09,1.01,1.03,120783.0
2026-01-20 05:00:00+00:00,1.0,1.09,0.9986,1.01,189067.0
2026-01-21 05:00:00+00:00,1.0,1.045,1.0,1.0,51632.0
2026-01-22 05:00:00+00:00,0.9995,1.12,0.9995,1.04,70478.0
2026-01-23 05:00:00+00:00,1.07,1.07,1.01,1.02,40551.0
2026-01-26 05:00:00+00:00,1.02,1.031,0.984,1.02,77906.0
2026-01-27 05:00:00+00:00,1.02,1.02,1.0,1.0,52347.0
2026-01-28 05:00:00+00:00,0.984,1.06,0.984,1.03,83436.0
2026-01-29 05:00:00+00:00,0.97,1.06,0.97,1.05,48950.0
2026-01-30 05:00:00+00:00,1.05,1.05,0.9701,1.02,90192.0
2026-02-02 05:00:00+00:00,1.0,1.05,0.9877,0.9877,57945.0
2026-02-03 05:00:00+00:00,0.97,1.02,0.9601,0.9834,89242.0
2026-02-04 05:00:00+00:00,0.99,1.03,0.915,0.9547,151044.0
2026-02-05 05:00:00+00:00,0.96,0.9792,0.8373,0.8421,123978.0
2026-02-06 05:00:00+00:00,0.8753,0.9015,0.862,0.862,34092.0
2026-02-09 05:00:00+00:00,0.85,0.8808,0.8171,0.8255,47876.0
2026-02-10 05:00:00+00:00,0.8,0.862,0.7245,0.8295,132408.0
2026-02-11 05:00:00+00:00,0.8445,0.8937,0.803,0.8162,32083.0
2026-02-12 05:00:00+00:00,0.801,0.8162,0.7503,0.76,120064.0
2026-02-13 05:00:00+00:00,0.75,0.84,0.75,0.7826,235100.0
2026-02-17 05:00:00+00:00,0.7748,0.7748,0.73,0.75,35365.0
2026-02-18 05:00:00+00:00,0.7691,0.8399,0.75,0.7501,46717.0
2026-02-19 05:00:00+00:00,0.7558,0.7703,0.73,0.7317,52663.0
2026-02-20 05:00:00+00:00,0.817,0.888,0.7308,0.79,102991.0
2026-02-23 05:00:00+00:00,0.7916,0.7916,0.75,0.7553,52923.187576
2026-02-24 05:00:00+00:00,0.7412,0.7956,0.74,0.7604,29184.605447
2026-02-25 05:00:00+00:00,0.8999,0.8999,0.7375,0.82,52196.955977
2026-02-26 05:00:00+00:00,0.8323,0.85,0.8,0.846,27198.486752
2026-02-27 05:00:00+00:00,0.8106,0.8106,0.7555,0.7947,24786.0
