Date,Open,High,Low,Close,Volume
2024-12-02 05:00:00+00:00,9.312,9.44,8.8,9.2656,93966.9375
2024-12-03 05:00:00+00:00,9.2,9.3872,8.768,8.88,69647.125
2024-12-04 05:00:00+00:00,8.8192,9.36,8.72,8.88,82925.9375
2024-12-05 05:00:00+00:00,8.8,8.904,8.528,8.7808,62856.0625
2024-12-06 05:00:00+00:00,8.88,9.44,8.64,9.2512,77588.5
2024-12-09 05:00:00+00:00,16.16,24.64,12.32,14.0752,16383564.875
2024-12-10 05:00:00+00:00,11.52,12.48,9.9232,12.32,1454324.0
2024-12-11 05:00:00+00:00,11.2,14.3968,11.048,13.7008,702910.5
2024-12-12 05:00:00+00:00,13.0896,13.5648,11.536,12.64,479908.75
2024-12-13 05:00:00+00:00,11.0576,12.1248,10.7232,11.632,309042.875
2024-12-16 05:00:00+00:00,11.216,12.48,11.072,11.952,222179.625
2024-12-17 05:00:00+00:00,11.4416,13.0256,11.4416,12.5312,218165.125
2024-12-18 05:00:00+00:00,12.3984,12.568,10.752,10.9616,182899.4375
2024-12-19 05:00:00+00:00,11.36,11.36,10.528,10.5776,112161.25
2024-12-20 05:00:00+00:00,10.5792,11.0144,9.7616,10.424,195238.4375
2024-12-23 05:00:00+00:00,10.3568,10.4,9.4208,9.632,123463.3125
2024-12-24 05:00:00+00:00,9.7808,10.2912,9.44,10.1984,94005.9375
2024-12-26 05:00:00+00:00,10.1136,11.84,9.9904,11.52,175377.375
2024-12-27 05:00:00+00:00,11.2,11.3552,10.32,10.4304,151664.1875
2024-12-30 05:00:00+00:00,10.272,10.3136,9.4608,9.9248,171274.4375
2024-12-31 05:00:00+00:00,10.176,10.232,9.296,9.5696,124557.6875
2025-01-02 05:00:00+00:00,9.76,10.384,9.44,10.2224,126083.875
2025-01-03 05:00:00+00:00,10.2448,11.0192,10.08,10.6016,137693.625
2025-01-06 05:00:00+00:00,10.528,10.9152,10.1056,10.2768,88345.125
2025-01-07 05:00:00+00:00,10.224,10.6304,9.9264,10.0688,61074.1875
2025-01-08 05:00:00+00:00,10.0272,10.0704,9.296,9.6832,132699.625
2025-01-10 05:00:00+00:00,9.4896,9.7152,8.512,8.6016,163835.4375
2025-01-13 05:00:00+00:00,9.0816,9.4032,8.72,9.1712,77015.8125
2025-01-14 05:00:00+00:00,9.872,9.872,9.216,9.3616,101686.0625
2025-01-15 05:00:00+00:00,9.76,9.9536,9.28,9.7616,85292.8125
2025-01-16 05:00:00+00:00,9.6784,9.808,9.4592,9.6832,61806.625
2025-01-17 05:00:00+00:00,9.8208,10.64,9.12,9.76,185030.9375
2025-01-21 05:00:00+00:00,9.84,10.032,9.6,9.7584,68853.4375
2025-01-22 05:00:00+00:00,9.6,9.6112,9.136,9.3392,88455.4375
2025-01-23 05:00:00+00:00,9.28,9.744,9.08,9.4704,50179.0625
2025-01-24 05:00:00+00:00,9.5968,9.7616,9.2432,9.3584,108949.875
2025-01-27 05:00:00+00:00,9.264,10.1104,9.136,9.76,265365.875
2025-01-28 05:00:00+00:00,9.6832,9.6832,8.9184,9.312,150424.4375
2025-01-29 05:00:00+00:00,9.2688,9.36,8.9648,9.2192,75136.6875
2025-01-30 05:00:00+00:00,9.232,10.32,9.08,9.7904,169067.125
2025-01-31 05:00:00+00:00,9.76,9.856,9.36,9.4624,61512.8125
2025-02-03 05:00:00+00:00,9.12,9.2688,9.04,9.1136,76998.5625
2025-02-04 05:00:00+00:00,9.28,9.7408,9.2208,9.2768,86545.1875
2025-02-05 05:00:00+00:00,9.1696,9.4128,9.04,9.144,50269.1875
2025-02-06 05:00:00+00:00,9.12,9.2112,9.008,9.1776,53987.125
2025-02-07 05:00:00+00:00,9.3296,10.072,9.328,9.7296,140174.1875
2025-02-10 05:00:00+00:00,9.8992,10.656,9.6832,9.72,201820.1875
2025-02-11 05:00:00+00:00,9.216,9.4864,9.12,9.1216,142874.0625
2025-02-12 05:00:00+00:00,11.04,11.464,9.6784,9.9376,2314413.4375
2025-02-13 05:00:00+00:00,9.2944,10.0224,9.12,9.5168,309736.125
2025-02-14 05:00:00+00:00,9.7728,10.7024,9.28,10.6384,486076.0
2025-02-18 05:00:00+00:00,9.92,10.064,9.4432,9.6496,177157.8125
2025-02-19 05:00:00+00:00,9.88,9.8864,9.5648,9.76,118310.4375
2025-02-20 05:00:00+00:00,9.6352,9.6352,9.3296,9.456,137584.875
2025-02-21 05:00:00+00:00,9.64,9.7568,9.2,9.3136,237398.875
2025-02-24 05:00:00+00:00,9.44,9.4752,8.9856,9.1168,167532.5
2025-02-25 05:00:00+00:00,9.1008,9.12,8.64,8.7264,195330.9375
2025-02-26 05:00:00+00:00,9.28,9.3792,8.976,9.0112,221838.75
2025-02-27 05:00:00+00:00,8.9632,9.016,8.32,8.32,197455.6875
2025-02-28 05:00:00+00:00,8.3552,8.3552,7.7248,8.0576,134267.0625
2025-03-03 05:00:00+00:00,8.1216,8.2256,7.76,7.8624,107664.25
2025-03-04 05:00:00+00:00,7.84,8.8336,7.2928,8.2448,176803.9375
2025-03-05 05:00:00+00:00,8.3504,8.6384,8.0336,8.2576,134156.375
2025-03-06 05:00:00+00:00,8.352,8.6224,7.8416,8.08,93445.8125
2025-03-07 05:00:00+00:00,8.0224,8.1248,7.68,7.8032,109392.0625
