Date,Open,High,Low,Close,Volume
2025-09-02 04:00:00+00:00,0.0594,0.0675,0.054,0.06,8168
2025-09-09 04:00:00+00:00,0.0502,0.0503,0.0495,0.0495,3000
2025-09-15 04:00:00+00:00,0.045,0.056,0.0411,0.045,30079
2025-09-16 04:00:00+00:00,0.0451,0.0519,0.0451,0.0519,2030
2025-09-18 04:00:00+00:00,0.0505,0.0505,0.0505,0.0505,167
2025-09-19 04:00:00+00:00,0.052,0.052,0.046,0.052,34110
2025-09-22 04:00:00+00:00,0.0511,0.052,0.0511,0.052,10521
2025-09-23 04:00:00+00:00,0.0519,0.0519,0.05,0.0519,880
2025-09-24 04:00:00+00:00,0.0518,0.052,0.0432,0.052,3140
2025-09-29 04:00:00+00:00,0.0412,0.0412,0.0412,0.0412,500
2025-09-30 04:00:00+00:00,0.0485,0.0558,0.0485,0.0505,4988
2025-10-01 04:00:00+00:00,0.0515,0.0533,0.0506,0.0507,5025
2025-10-03 04:00:00+00:00,0.041,0.0698,0.041,0.0665,122567
2025-10-06 04:00:00+00:00,0.0692,0.08,0.06,0.0762,137931
2025-10-07 04:00:00+00:00,0.06,0.0888,0.0415,0.052,29111
2025-10-08 04:00:00+00:00,0.0788,0.0999,0.0728,0.0728,50523
2025-10-09 04:00:00+00:00,0.1,0.1,0.07,0.0805,17294
2025-10-10 04:00:00+00:00,0.0899,0.0919,0.07,0.0845,28603
2025-10-13 04:00:00+00:00,0.0944,0.117,0.0747,0.08,289215
2025-10-14 04:00:00+00:00,0.1255,0.22,0.125,0.1651,552523
2025-10-15 04:00:00+00:00,0.182,0.182,0.0899,0.133,195575
2025-10-16 04:00:00+00:00,0.111,0.1327,0.091,0.0975,118750
2025-10-17 04:00:00+00:00,0.0901,0.12,0.085,0.1157,173467
2025-10-20 04:00:00+00:00,0.13,0.2122,0.13,0.16,138684
2025-10-21 04:00:00+00:00,0.16,0.16,0.116,0.1345,67337
2025-10-22 04:00:00+00:00,0.1145,0.1215,0.11,0.1123,2453
2025-10-24 04:00:00+00:00,0.11,0.1492,0.11,0.1311,49959
2025-10-27 04:00:00+00:00,0.14,0.1525,0.1217,0.1259,26420
2025-10-28 04:00:00+00:00,0.12,0.14,0.1199,0.14,9660
2025-10-29 04:00:00+00:00,0.145,0.155,0.1408,0.1506,39367
2025-10-30 04:00:00+00:00,0.1512,0.1512,0.151,0.151,494
2025-10-31 04:00:00+00:00,0.155,0.161,0.155,0.161,2670
2025-11-03 05:00:00+00:00,0.172,0.172,0.1374,0.1448,29998
2025-11-04 05:00:00+00:00,0.16,0.185,0.115,0.1596,8512
2025-11-05 05:00:00+00:00,0.15,0.15,0.14,0.1401,7131
2025-11-07 05:00:00+00:00,0.13,0.14,0.111,0.1399,10843
2025-11-10 05:00:00+00:00,0.139,0.139,0.1111,0.1387,120456
2025-11-11 05:00:00+00:00,0.124,0.124,0.1216,0.124,9102
2025-11-12 05:00:00+00:00,0.12,0.129,0.1199,0.1278,7325
2025-11-13 05:00:00+00:00,0.128,0.128,0.111,0.126,1215
2025-11-14 05:00:00+00:00,0.12,0.126,0.115,0.126,10389
2025-11-17 05:00:00+00:00,0.1205,0.126,0.11,0.1101,19436
2025-11-18 05:00:00+00:00,0.126,0.126,0.11,0.12,5183
2025-11-19 05:00:00+00:00,0.12,0.12,0.12,0.12,3195
2025-11-20 05:00:00+00:00,0.119,0.125,0.1002,0.1108,138844
2025-11-21 05:00:00+00:00,0.116,0.116,0.101,0.104,27489
2025-11-24 05:00:00+00:00,0.111,0.125,0.09,0.09,99800
2025-11-25 05:00:00+00:00,0.0975,0.1213,0.09,0.1029,29932
2025-11-28 05:00:00+00:00,0.09,0.0942,0.0896,0.09,21759
