Date,Open,High,Low,Close,Volume
2025-10-21 04:00:00+00:00,18.33,18.33,15.45,15.8296,88463.0
2025-10-22 04:00:00+00:00,15.24,15.6,12.5,13.99,357163.0
2025-10-23 04:00:00+00:00,14.29,14.29,13.2508,13.39,164321.0
2025-10-24 04:00:00+00:00,14.04,14.96,13.8,14.21,265355.0
2025-10-27 04:00:00+00:00,13.0,13.0,10.91,11.76,522030.0
2025-10-28 04:00:00+00:00,12.09,12.9388,11.45,11.45,354930.0
2025-10-29 04:00:00+00:00,12.16,12.16,11.2401,11.61,243763.0
2025-10-30 04:00:00+00:00,12.5,12.5,11.2,11.87,581456.0
2025-10-31 04:00:00+00:00,12.0,12.0,10.634,11.23,553358.0
2025-11-03 05:00:00+00:00,10.9,10.9,9.11,9.26,388219.0
2025-11-04 05:00:00+00:00,8.55,9.16,8.12,8.37,375969.0
2025-11-05 05:00:00+00:00,8.45,8.57,8.0,8.36,130705.0
2025-11-06 05:00:00+00:00,8.74,8.76,7.43,7.44,527815.0
2025-11-07 05:00:00+00:00,6.91,9.68,6.91,9.38,820268.0
2025-11-10 05:00:00+00:00,10.3,11.68,9.95,11.15,766022.0
2025-11-11 05:00:00+00:00,10.95,10.95,10.05,10.31,389572.0
2025-11-12 05:00:00+00:00,10.53,10.53,9.02,9.6,460499.0
2025-11-13 05:00:00+00:00,9.63,10.04,8.6691,8.87,426640.0
2025-11-14 05:00:00+00:00,8.8,9.56,8.08,9.21,553682.0
2025-11-17 05:00:00+00:00,9.18,9.18,8.25,8.69,412582.0
2025-11-18 05:00:00+00:00,8.57,9.71,8.46,9.13,375048.0
2025-11-19 05:00:00+00:00,10.26,11.535,9.74,10.71,1055623.0
2025-11-20 05:00:00+00:00,11.05,11.24,8.36,8.39,1018987.0
2025-11-21 05:00:00+00:00,8.36,8.47,7.37,7.99,371344.0
2025-11-24 05:00:00+00:00,8.47,9.17,8.2,9.05,690224.0
2025-11-25 05:00:00+00:00,8.8,8.92,8.1111,8.76,250590.0
2025-11-26 05:00:00+00:00,8.98,9.6,8.935,9.38,288644.0
2025-11-28 05:00:00+00:00,9.45,10.0,9.35,9.85,222077.0
2025-12-01 05:00:00+00:00,9.36,9.36,8.66,8.66,240594.0
2025-12-02 05:00:00+00:00,8.75,9.6975,8.75,9.46,240601.0
2025-12-03 05:00:00+00:00,9.36,9.36,8.36,8.81,309146.0
2025-12-04 05:00:00+00:00,8.66,9.799,8.575,9.77,340892.0
2025-12-05 05:00:00+00:00,10.31,10.34,9.77,9.81,262605.0
2025-12-08 05:00:00+00:00,9.44,9.565,8.83,9.53,273146.0
2025-12-09 05:00:00+00:00,9.08,9.475,8.89,9.06,105998.0
2025-12-10 05:00:00+00:00,9.0,9.01,8.33,8.54,359437.0
2025-12-11 05:00:00+00:00,8.3,9.15,8.11,9.08,321120.0
2025-12-12 05:00:00+00:00,9.01,9.01,7.83,8.11,250482.0
2025-12-15 05:00:00+00:00,8.16,8.39,7.07,7.09,202951.0
2025-12-16 05:00:00+00:00,6.91,7.25,6.79,7.16,130090.0
2025-12-17 05:00:00+00:00,7.37,7.7483,6.77,6.8,112195.0
2025-12-18 05:00:00+00:00,6.99,7.53,6.61,6.78,149841.0
2025-12-19 05:00:00+00:00,6.799,7.32,6.7914,7.27,101655.0
2025-12-22 05:00:00+00:00,7.37,7.57,7.21,7.37,146353.0
2025-12-23 05:00:00+00:00,7.22,7.66,7.16,7.33,84690.0
2025-12-24 05:00:00+00:00,7.3,7.5551,7.26,7.38,49154.0
2025-12-26 05:00:00+00:00,7.35,7.35,6.73,7.08,63118.0
2025-12-29 05:00:00+00:00,6.76,7.15,6.619,6.68,92272.0
2025-12-30 05:00:00+00:00,6.64,6.7268,6.27,6.27,170430.0
2025-12-31 05:00:00+00:00,6.27,6.45,6.121,6.3,172740.0
