Date,Open,High,Low,Close,Volume
2025-03-03 05:00:00+00:00,14.56,14.56,13.44,13.5616,22636.125
2025-03-04 05:00:00+00:00,13.6,14.1728,13.12,13.936,25072.8125
2025-03-05 05:00:00+00:00,14.08,14.376,13.6064,14.0016,15422.5
2025-03-06 05:00:00+00:00,13.7648,14.176,13.2976,13.536,37189.8125
2025-03-07 05:00:00+00:00,13.12,13.608,12.576,12.7376,27429.5625
2025-03-10 04:00:00+00:00,13.0208,13.248,11.92,12.208,25890.8125
2025-03-11 04:00:00+00:00,12.4,12.992,11.92,12.6192,10994.5625
2025-03-12 04:00:00+00:00,12.48,12.8656,12.0736,12.7024,7646.125
2025-03-13 04:00:00+00:00,12.3792,12.768,12.1312,12.4144,8590.8125
2025-03-14 04:00:00+00:00,12.48,12.976,12.3312,12.5216,7520.3125
2025-03-17 04:00:00+00:00,12.24,12.7776,12.0896,12.4384,9027.125
2025-03-18 04:00:00+00:00,12.12,13.0176,12.12,12.7264,7859.75
2025-03-19 04:00:00+00:00,12.8,13.008,12.224,12.44,7842.5625
2025-03-20 04:00:00+00:00,12.4864,12.64,12.08,12.2288,10864.125
2025-03-21 04:00:00+00:00,12.2288,12.64,11.8512,12.2576,11672.0
2025-03-24 04:00:00+00:00,13.44,15.1888,13.12,14.6288,101328.0
2025-03-25 04:00:00+00:00,14.6656,15.2,13.76,14.16,22400.5
2025-03-26 04:00:00+00:00,14.24,14.6096,13.6832,14.3408,12799.125
2025-03-27 04:00:00+00:00,14.4,14.6256,13.2352,13.6,17313.8125
2025-03-28 04:00:00+00:00,13.6016,13.792,13.12,13.2832,9531.9375
2025-03-31 04:00:00+00:00,12.9472,13.12,12.08,12.08,22121.9375
2025-04-01 04:00:00+00:00,12.32,13.1056,11.76,11.76,21716.125
2025-04-02 04:00:00+00:00,11.808,12.0368,11.0624,11.584,27269.6875
2025-04-03 04:00:00+00:00,11.2,11.5984,10.72,10.736,20204.4375
2025-04-04 04:00:00+00:00,10.72,11.4128,10.0192,10.2192,26778.6875
2025-04-07 04:00:00+00:00,9.9184,10.5584,9.2832,9.9216,21953.4375
2025-04-08 04:00:00+00:00,10.544,10.6496,9.6,9.6,9929.625
2025-04-09 04:00:00+00:00,9.28,9.6,8.32,8.32,77210.125
2025-04-10 04:00:00+00:00,8.9008,9.1184,7.1536,7.1536,101192.9375
2025-04-11 04:00:00+00:00,7.52,8.6048,7.52,8.592,151425.75
2025-04-14 04:00:00+00:00,8.8,9.536,8.784,9.056,34877.0625
2025-04-15 04:00:00+00:00,9.0848,9.76,8.96,9.4656,19548.25
2025-04-16 04:00:00+00:00,9.4288,9.6864,9.008,9.1408,14688.3125
2025-04-17 04:00:00+00:00,9.28,9.7584,8.3664,8.4128,22592.25
2025-04-21 04:00:00+00:00,8.912,9.0944,8.1824,9.0944,18382.0
2025-04-22 04:00:00+00:00,9.1392,9.5264,8.856,9.3072,13675.0625
2025-04-23 04:00:00+00:00,9.408,9.92,9.2848,9.6224,11084.875
2025-04-24 04:00:00+00:00,9.8608,9.888,9.5056,9.8272,6317.5
2025-04-25 04:00:00+00:00,9.76,9.92,9.3152,9.3728,8049.25
2025-04-28 04:00:00+00:00,9.728,10.16,9.3584,9.9184,24854.625
2025-04-29 04:00:00+00:00,9.92,10.2384,9.92,9.9552,13223.5625
2025-04-30 04:00:00+00:00,10.24,10.8576,9.76,10.5936,9457.9375
2025-05-01 04:00:00+00:00,10.5936,10.72,9.7888,10.056,21390.875
2025-05-02 04:00:00+00:00,10.08,11.1216,10.08,10.72,12257.0
2025-05-05 04:00:00+00:00,10.8864,10.96,10.4,10.6496,14694.75
2025-05-06 04:00:00+00:00,10.4,10.5264,9.616,9.6448,12842.8125
2025-05-07 04:00:00+00:00,9.6,9.76,7.84,7.8464,39862.375
2025-05-08 04:00:00+00:00,7.76,8.0016,7.552,7.6544,33975.0
2025-05-09 04:00:00+00:00,9.4384,10.4304,8.0,9.7584,248539.625
2025-05-12 04:00:00+00:00,10.4,11.8304,10.4,11.536,96058.875
2025-05-13 04:00:00+00:00,11.1648,11.36,10.416,10.688,38768.625
2025-05-14 04:00:00+00:00,10.632,10.7344,10.1568,10.3184,32303.6875
2025-05-15 04:00:00+00:00,10.32,10.5584,10.08,10.208,24958.9375
2025-05-16 04:00:00+00:00,10.4,12.4352,10.0976,12.4352,122078.375
2025-05-19 04:00:00+00:00,11.44,11.504,10.8848,11.2912,29437.0625
2025-05-20 04:00:00+00:00,11.232,12.0,11.224,11.9904,22708.125
2025-05-21 04:00:00+00:00,11.36,11.52,10.4,11.2,30799.4375
2025-05-22 04:00:00+00:00,11.36,11.68,10.8816,11.4992,24970.0625
2025-05-23 04:00:00+00:00,11.36,11.5136,10.7216,11.0976,31271.1875
2025-05-27 04:00:00+00:00,11.168,11.36,10.4896,11.1984,31131.75
2025-05-28 04:00:00+00:00,11.008,11.2016,10.16,10.448,65060.625
2025-05-29 04:00:00+00:00,10.416,11.52,10.4,11.52,29652.6875
2025-05-30 04:00:00+00:00,11.2,11.4928,11.1968,11.4928,14149.125
2025-06-02 04:00:00+00:00,11.4928,12.64,11.1744,11.984,43597.5
2025-06-03 04:00:00+00:00,12.0,12.56,11.376,12.464,26030.75
2025-06-04 04:00:00+00:00,12.16,12.7968,12.0592,12.656,19103.75
2025-06-05 04:00:00+00:00,12.48,12.752,11.5216,11.992,22592.75
2025-06-06 04:00:00+00:00,12.0,12.6384,11.68,12.1168,26392.0625
2025-06-09 04:00:00+00:00,12.0,12.3216,11.84,12.3008,20270.5625
2025-06-10 04:00:00+00:00,12.3856,13.28,12.0016,13.12,28276.625
2025-06-11 04:00:00+00:00,13.3936,13.44,12.184,12.5568,16492.875
2025-06-12 04:00:00+00:00,12.5568,12.7984,12.016,12.4784,15371.6875
2025-06-13 04:00:00+00:00,12.144,12.656,11.7408,12.0048,21022.9375
2025-06-16 04:00:00+00:00,11.84,11.9216,11.04,11.456,27770.25
2025-06-17 04:00:00+00:00,11.76,11.7616,10.7568,10.7568,17921.125
2025-06-18 04:00:00+00:00,11.04,11.2016,10.6432,10.704,17285.4375
2025-06-20 04:00:00+00:00,10.8,10.88,10.56,10.72,16844.6875
2025-06-23 04:00:00+00:00,10.72,10.8528,10.0,10.1568,33328.875
2025-06-24 04:00:00+00:00,10.08,10.944,10.0,10.4672,19942.3125
2025-06-25 04:00:00+00:00,10.72,10.8784,10.256,10.528,22464.875
2025-06-26 04:00:00+00:00,10.6192,10.88,10.24,10.7296,38420.5
2025-06-27 04:00:00+00:00,10.88,11.0304,10.0,10.0096,23773.375
