Date,Open,High,Low,Close,Volume
2025-03-03 05:00:00+00:00,5.65,5.7,5.34,5.41,60195
2025-03-04 05:00:00+00:00,5.37,5.49,5.25,5.36,68268
2025-03-05 05:00:00+00:00,5.36,5.555,5.27,5.51,35584
2025-03-06 05:00:00+00:00,5.45,5.54,5.26,5.3,28955
2025-03-07 05:00:00+00:00,5.27,5.47,5.25,5.47,45866
2025-03-10 04:00:00+00:00,5.46,5.4851,5.25,5.27,62977
2025-03-11 04:00:00+00:00,5.25,5.31,5.02,5.26,50585
2025-03-12 04:00:00+00:00,5.23,5.32,5.06,5.21,38544
2025-03-13 04:00:00+00:00,5.14,5.14,4.89,5.09,120525
2025-03-14 04:00:00+00:00,5.12,5.16,4.95,5.15,31951
2025-03-17 04:00:00+00:00,5.07,5.23,4.93,4.96,50250
2025-03-18 04:00:00+00:00,4.96,5.19,4.9,5.18,64891
2025-03-19 04:00:00+00:00,5.16,5.16,4.88,4.98,72696
2025-03-20 04:00:00+00:00,4.98,5.07,4.83,5.04,44172
2025-03-21 04:00:00+00:00,4.94,5.07,4.93,4.99,57983
2025-03-24 04:00:00+00:00,5.1,5.1,4.86,4.96,63368
2025-03-25 04:00:00+00:00,4.95,4.985,4.75,4.75,66346
2025-03-26 04:00:00+00:00,4.75,4.9604,4.7033,4.8,55990
2025-03-27 04:00:00+00:00,4.82,4.91,4.7834,4.9,24201
2025-03-28 04:00:00+00:00,4.84,5.04,4.67,4.69,53480
2025-03-31 04:00:00+00:00,4.67,4.8727,4.67,4.81,30339
2025-04-01 04:00:00+00:00,4.81,4.8347,4.6,4.7,38631
2025-04-02 04:00:00+00:00,4.7,4.97,4.7,4.86,38212
2025-04-03 04:00:00+00:00,4.7,4.7,4.59,4.67,56297
2025-04-04 04:00:00+00:00,4.56,4.74,4.49,4.71,34453
2025-04-07 04:00:00+00:00,4.59,4.6,4.46,4.46,65776
2025-04-08 04:00:00+00:00,4.56,4.6491,4.25,4.32,84761
2025-04-09 04:00:00+00:00,4.3,4.59,4.25,4.53,71147
2025-04-10 04:00:00+00:00,4.61,4.69,4.44,4.69,87444
2025-04-11 04:00:00+00:00,4.69,4.8,4.58,4.64,112121
2025-04-14 04:00:00+00:00,4.65,4.82,4.6,4.82,93753
2025-04-15 04:00:00+00:00,4.76,4.92,4.6,4.67,67967
2025-04-16 04:00:00+00:00,4.71,4.86,4.57,4.62,51022
2025-04-17 04:00:00+00:00,5.37,5.68,5.07,5.3,221031
2025-04-21 04:00:00+00:00,5.26,5.38,5.124,5.25,61292
2025-04-22 04:00:00+00:00,5.33,5.34,5.03,5.17,77382
2025-04-23 04:00:00+00:00,5.33,5.53,5.19,5.31,62275
2025-04-24 04:00:00+00:00,5.32,5.54,5.26,5.42,60956
2025-04-25 04:00:00+00:00,5.33,5.45,5.18,5.44,49211
2025-04-28 04:00:00+00:00,5.54,5.565,5.3,5.35,24595
2025-04-29 04:00:00+00:00,5.3,5.402,5.11,5.18,46466
2025-04-30 04:00:00+00:00,5.17,5.1852,5.05,5.09,41344
2025-05-01 04:00:00+00:00,4.74,5.54,4.74,5.04,147698
2025-05-02 04:00:00+00:00,5.12,5.19,4.93,5.14,97225
2025-05-05 04:00:00+00:00,5.08,5.1263,4.4,4.68,401801
2025-05-06 04:00:00+00:00,4.74,4.83,4.7,4.73,36095
2025-05-07 04:00:00+00:00,4.77,4.775,4.59,4.62,30117
2025-05-08 04:00:00+00:00,4.64,4.7654,4.5928,4.72,33945
2025-05-09 04:00:00+00:00,4.74,4.7799,4.61,4.68,42444
2025-05-12 04:00:00+00:00,4.75,4.8434,4.62,4.68,39302
2025-05-13 04:00:00+00:00,4.76,4.92,4.65,4.89,98747
2025-05-14 04:00:00+00:00,4.83,4.91,4.665,4.71,71638
2025-05-15 04:00:00+00:00,4.67,4.9,4.6252,4.86,38865
2025-05-16 04:00:00+00:00,4.83,4.865,4.65,4.66,37887
2025-05-19 04:00:00+00:00,4.66,4.7395,4.58,4.7,29070
2025-05-20 04:00:00+00:00,4.71,4.73,4.6,4.62,157392
2025-05-21 04:00:00+00:00,4.65,5.4228,4.6,5.13,286494
2025-05-22 04:00:00+00:00,5.1,5.22,4.97,5.07,64457
2025-05-23 04:00:00+00:00,5.02,5.06,4.83,4.93,22494
2025-05-27 04:00:00+00:00,4.95,5.07,4.85,4.97,26313
2025-05-28 04:00:00+00:00,4.9,4.984,4.86,4.95,14210
2025-05-29 04:00:00+00:00,4.9,5.05,4.845,4.95,22702
2025-05-30 04:00:00+00:00,4.97,5.1121,4.91,5.02,21631
2025-06-02 04:00:00+00:00,5.02,5.07,4.9001,4.95,36969
