Date,Open,High,Low,Close,Volume
2024-12-02 05:00:00+00:00,6.7376,6.9968,6.72,6.8816,31855.375
2024-12-03 05:00:00+00:00,7.08,7.08,6.448,6.5248,27763.0625
2024-12-04 05:00:00+00:00,6.56,6.7184,6.1008,6.4352,64430.125
2024-12-05 05:00:00+00:00,6.5488,6.5488,5.6848,6.112,34953.125
2024-12-06 05:00:00+00:00,6.24,6.56,6.144,6.5248,41156.875
2024-12-09 05:00:00+00:00,7.0224,8.9056,7.0224,7.624,217949.4375
2024-12-10 05:00:00+00:00,8.0,8.0,6.88,7.0304,32621.625
2024-12-11 05:00:00+00:00,7.2,7.664,6.6016,6.896,40436.4375
2024-12-12 05:00:00+00:00,6.88,7.1568,6.1776,6.5584,28602.1875
2024-12-13 05:00:00+00:00,6.3712,6.776,6.3712,6.5936,15622.875
2024-12-16 05:00:00+00:00,6.904,8.32,5.52,6.5024,132439.25
2024-12-17 05:00:00+00:00,6.168,6.3904,6.168,6.2416,33735.75
2024-12-18 05:00:00+00:00,6.2416,6.3808,5.6,5.6832,76111.4375
2024-12-19 05:00:00+00:00,5.6,5.6832,5.0448,5.0464,47644.25
2024-12-20 05:00:00+00:00,4.832,5.5056,4.8016,5.456,51598.3125
2024-12-23 05:00:00+00:00,5.456,5.7312,5.0576,5.5424,43932.5
2024-12-24 05:00:00+00:00,5.44,5.712,5.2272,5.6176,26249.0
2024-12-26 05:00:00+00:00,5.6,6.392,5.28,5.952,110019.125
2024-12-27 05:00:00+00:00,6.08,7.04,5.952,6.3008,113891.5625
2024-12-30 05:00:00+00:00,6.72,6.72,5.6,5.8704,78720.0625
2024-12-31 05:00:00+00:00,5.9168,6.3984,5.7696,5.9824,53061.9375
2025-01-02 05:00:00+00:00,6.1568,6.6896,6.08,6.272,41278.5
2025-01-03 05:00:00+00:00,6.56,6.6384,6.2768,6.624,35582.75
2025-01-06 05:00:00+00:00,6.72,9.256,6.704,9.1712,403621.6875
2025-01-07 05:00:00+00:00,9.12,9.144,6.9312,7.5408,114488.3125
2025-01-08 05:00:00+00:00,7.4,7.4944,6.008,6.168,107433.3125
2025-01-10 05:00:00+00:00,5.92,6.128,5.616,6.0368,52068.375
2025-01-13 05:00:00+00:00,5.632,6.144,5.12,6.1408,74759.375
2025-01-14 05:00:00+00:00,6.24,6.3008,5.6,5.7072,37980.9375
2025-01-15 05:00:00+00:00,5.7072,5.792,5.3008,5.544,56374.125
2025-01-16 05:00:00+00:00,5.6,5.7376,5.328,5.5328,23080.6875
2025-01-17 05:00:00+00:00,5.6016,5.7376,5.2,5.504,56001.375
2025-01-21 05:00:00+00:00,5.456,5.864,5.4416,5.728,48329.875
2025-01-22 05:00:00+00:00,5.6848,6.6928,5.4512,5.816,196092.25
2025-01-23 05:00:00+00:00,5.7728,6.136,5.4864,6.0768,152449.1875
2025-01-24 05:00:00+00:00,6.4352,6.992,5.44,5.44,1909219.75
2025-01-27 05:00:00+00:00,5.28,5.9632,5.04,5.8496,178034.5625
2025-01-28 05:00:00+00:00,5.568,5.624,5.152,5.5024,74052.0625
2025-01-29 05:00:00+00:00,5.416,5.5792,5.264,5.2816,53792.5625
2025-01-30 05:00:00+00:00,5.12,5.4384,4.7488,5.1664,129427.25
2025-01-31 05:00:00+00:00,5.2,5.4128,5.0544,5.216,33899.1875
2025-02-03 05:00:00+00:00,4.928,5.12,4.672,4.9232,90885.6875
2025-02-04 05:00:00+00:00,4.8032,5.28,4.544,4.56,134662.75
2025-02-05 05:00:00+00:00,4.8,4.8816,4.256,4.7824,258854.5
2025-02-06 05:00:00+00:00,3.68,3.8192,2.944,2.9856,613067.9375
2025-02-07 05:00:00+00:00,3.104,3.1168,2.56,2.64,283317.4375
2025-02-10 05:00:00+00:00,2.82,3.1494,2.74,2.98,394431.0
2025-02-11 05:00:00+00:00,2.93,2.93,2.51,2.55,230256.0
2025-02-12 05:00:00+00:00,2.55,2.84,2.5001,2.81,158780.0
2025-02-13 05:00:00+00:00,2.8,2.8028,2.16,2.38,348305.0
2025-02-14 05:00:00+00:00,2.36,2.5,2.3,2.31,131744.0
2025-02-18 05:00:00+00:00,2.39,2.39,2.18,2.27,116350.0
2025-02-19 05:00:00+00:00,2.27,2.6,2.27,2.38,240582.0
2025-02-20 05:00:00+00:00,2.4,2.47,2.25,2.3,89172.0
2025-02-21 05:00:00+00:00,2.27,2.3,2.1,2.13,123021.0
2025-02-24 05:00:00+00:00,2.14,2.19,1.93,1.97,127148.0
2025-02-25 05:00:00+00:00,2.0,2.0199,1.75,1.8,146798.0
2025-02-26 05:00:00+00:00,1.8,1.89,1.79,1.8,50952.0
2025-02-27 05:00:00+00:00,1.8,1.93,1.72,1.73,81354.0
2025-02-28 05:00:00+00:00,1.95,2.82,1.82,2.16,102551264.0
2025-03-03 05:00:00+00:00,2.4,6.83,2.366,3.75,146905998.0
2025-03-04 05:00:00+00:00,3.5,3.5,2.52,2.7,2284909.0
2025-03-05 05:00:00+00:00,3.18,3.3597,2.73,2.73,10120518.0
2025-03-06 05:00:00+00:00,2.66,3.0762,2.44,2.74,1125990.0
2025-03-07 05:00:00+00:00,2.75,3.4382,2.68,3.37,2508999.0
2025-03-10 04:00:00+00:00,3.27,3.85,2.92,2.97,1483191.0
2025-03-11 04:00:00+00:00,3.07,3.15,2.25,2.47,1187083.0
2025-03-12 04:00:00+00:00,2.52,2.6,2.34,2.43,280630.0
2025-03-13 04:00:00+00:00,2.33,2.42,2.16,2.245,205058.0
2025-03-14 04:00:00+00:00,2.33,2.3799,1.99,2.13,342855.0
2025-03-17 04:00:00+00:00,2.07,2.4,2.07,2.28,180965.0
2025-03-18 04:00:00+00:00,2.19,2.2599,2.04,2.2,238223.0
2025-03-19 04:00:00+00:00,2.37,3.11,2.25,2.37,4200371.0
2025-03-20 04:00:00+00:00,2.28,2.3795,2.12,2.36,504266.0
2025-03-21 04:00:00+00:00,2.33,2.5,2.3001,2.33,479016.0
2025-03-24 04:00:00+00:00,2.28,2.36,2.16,2.29,473443.0
2025-03-25 04:00:00+00:00,2.32,2.32,2.16,2.245,251535.0
2025-03-26 04:00:00+00:00,2.22,2.26,2.15,2.18,140710.0
2025-03-27 04:00:00+00:00,2.29,2.37,2.12,2.31,218088.0
2025-03-28 04:00:00+00:00,2.26,2.3089,2.09,2.12,139153.0
2025-03-31 04:00:00+00:00,2.05,2.06,1.7614,2.03,230235.0
2025-07-01 04:00:00+00:00,1.91,2.0,1.86,1.97,281579.0
2025-07-02 04:00:00+00:00,1.99,2.0,1.88,1.93,222253.0
2025-07-03 04:00:00+00:00,1.98,1.98,1.916,1.93,78653.0
2025-07-07 04:00:00+00:00,1.97,2.0,1.83,1.9,264505.0
2025-07-08 04:00:00+00:00,1.88,2.03,1.81,2.01,296339.0
2025-07-09 04:00:00+00:00,2.0,2.1,1.96,1.995,297873.0
2025-07-10 04:00:00+00:00,2.0,2.1467,1.99,2.0,301124.0
2025-07-11 04:00:00+00:00,2.0,2.0568,1.91,1.97,140623.0
2025-07-14 04:00:00+00:00,1.98,2.07,1.9,2.02,276873.0
2025-07-15 04:00:00+00:00,2.2,2.27,1.88,1.9,1409729.0
2025-07-16 04:00:00+00:00,1.91,2.0093,1.86,1.95,289105.0
2025-07-17 04:00:00+00:00,1.94,1.9841,1.87,1.94,281830.0
2025-07-18 04:00:00+00:00,1.94,2.0,1.872,1.91,176305.0
2025-07-21 04:00:00+00:00,1.94,1.95,1.88,1.89,264717.0
2025-07-22 04:00:00+00:00,1.92,1.92,1.7398,1.805,384386.0
2025-07-23 04:00:00+00:00,1.81,1.87,1.75,1.81,372943.0
2025-07-24 04:00:00+00:00,1.77,1.8,1.695,1.73,335465.0
2025-07-25 04:00:00+00:00,1.78,1.83,1.75,1.81,213868.0
2025-07-28 04:00:00+00:00,1.8,1.8196,1.65,1.7,356958.0
2025-07-29 04:00:00+00:00,1.73,1.7599,1.57,1.59,283701.0
2025-07-30 04:00:00+00:00,1.57,1.59,1.39,1.43,390235.0
2025-07-31 04:00:00+00:00,1.48,1.5072,1.3,1.31,466750.0
2025-08-01 04:00:00+00:00,1.66,2.07,1.331,1.37,109472176.0
2025-08-04 04:00:00+00:00,1.72,2.75,1.575,2.54,82682940.0
2025-08-05 04:00:00+00:00,2.32,3.48,2.26,2.97,40178335.0
2025-08-06 04:00:00+00:00,3.16,3.84,2.98,3.32,49004765.0
2025-08-07 04:00:00+00:00,3.18,3.7,3.06,3.41,14770802.0
2025-08-08 04:00:00+00:00,3.58,4.68,3.5708,4.04,43290034.0
2025-08-11 04:00:00+00:00,4.325,6.69,4.27,6.4,42202873.0
2025-08-12 04:00:00+00:00,5.62,8.08,4.8,6.8,35583620.0
2025-08-13 04:00:00+00:00,7.29,7.36,5.16,5.6,15524091.0
2025-08-14 04:00:00+00:00,5.01,6.23,4.61,4.75,8326221.0
2025-08-15 04:00:00+00:00,4.65,5.49,4.1,5.48,9265684.0
2025-08-18 04:00:00+00:00,6.85,6.85,5.46,5.67,35893173.0
2025-08-19 04:00:00+00:00,4.94,5.3445,4.77,4.92,7128403.0
2025-08-20 04:00:00+00:00,4.94,5.22,4.46,5.04,5481694.0
2025-08-21 04:00:00+00:00,4.87,5.42,4.7,5.23,4090809.0
2025-08-22 04:00:00+00:00,5.24,5.6,4.9,4.98,3961741.0
2025-08-25 04:00:00+00:00,4.91,5.18,4.71,5.16,3085641.0
2025-08-26 04:00:00+00:00,4.97,5.25,4.74,5.24,8255123.0
2025-08-27 04:00:00+00:00,4.915,5.19,3.93,3.96,39695389.0
2025-08-28 04:00:00+00:00,3.91,4.26,3.81,4.1,6185924.0
2025-08-29 04:00:00+00:00,4.09,4.0917,3.8,4.05,2749220.0
2025-09-02 04:00:00+00:00,3.98,4.2,3.77,3.8,3116984.0
2025-09-03 04:00:00+00:00,3.775,3.8,3.41,3.62,2830209.0
2025-09-04 04:00:00+00:00,3.48,3.72,3.48,3.57,1835724.0
2025-09-05 04:00:00+00:00,3.56,4.0397,3.56,3.79,2853828.0
2025-09-08 04:00:00+00:00,3.76,4.29,3.76,4.23,2479914.0
2025-09-09 04:00:00+00:00,3.93,3.94,3.57,3.58,2343533.0
2025-09-10 04:00:00+00:00,3.6,3.95,3.51,3.52,3956085.0
2025-09-11 04:00:00+00:00,3.53,3.75,3.35,3.39,2883794.0
2025-09-12 04:00:00+00:00,3.39,3.41,3.09,3.11,2585371.0
2025-09-15 04:00:00+00:00,3.0,3.19,2.91,3.17,2189099.0
2025-09-16 04:00:00+00:00,3.17,3.17,2.97,2.99,1471320.0
2025-09-17 04:00:00+00:00,2.98,3.05,2.86,2.9,1324633.0
2025-09-18 04:00:00+00:00,2.955,3.19,2.9505,3.01,1715765.0
2025-09-19 04:00:00+00:00,3.0,3.1195,2.94,2.99,1438739.0
2025-09-22 04:00:00+00:00,2.89,2.95,2.78,2.78,1521378.0
2025-09-23 04:00:00+00:00,2.75,2.825,2.47,2.47,1970137.0
2025-09-24 04:00:00+00:00,2.49,2.58,2.4701,2.58,696982.0
2025-09-25 04:00:00+00:00,2.62,2.85,2.51,2.82,1615268.0
2025-09-26 04:00:00+00:00,2.96,2.96,2.66,2.7,1306808.0
2025-09-29 04:00:00+00:00,2.77,2.855,2.52,2.62,1304546.0
2025-09-30 04:00:00+00:00,2.61,2.61,2.48,2.56,1054030.0
2025-10-01 04:00:00+00:00,2.5,2.605,2.5,2.57,785668.0
2025-10-02 04:00:00+00:00,2.61,2.7,2.52,2.64,1322734.0
2025-10-03 04:00:00+00:00,2.63,2.69,2.4705,2.53,1248103.0
2025-10-06 04:00:00+00:00,2.51,2.615,2.48,2.55,1320745.0
2025-10-07 04:00:00+00:00,2.57,2.57,2.42,2.5,927984.0
2025-10-08 04:00:00+00:00,2.46,2.7,2.46,2.66,1555884.0
2025-10-09 04:00:00+00:00,2.74,2.87,2.68,2.78,1872215.0
2025-10-10 04:00:00+00:00,2.81,2.81,2.515,2.54,1419821.0
2025-10-13 04:00:00+00:00,2.57,2.6499,2.5,2.61,1096425.0
