Date,Open,High,Low,Close,Volume
2024-12-02 05:00:00+00:00,20.51,20.91,20.35,20.79,122170
2024-12-03 05:00:00+00:00,20.74,21.33,20.425,20.94,118488
2024-12-04 05:00:00+00:00,20.95,21.125,20.58,21.06,99213
2024-12-05 05:00:00+00:00,21.07,21.31,20.815,21.0,91782
2024-12-06 05:00:00+00:00,21.16,21.27,20.41,21.03,88913
2024-12-09 05:00:00+00:00,21.21,21.3,20.75,20.96,95177
2024-12-10 05:00:00+00:00,20.96,22.25,20.59,22.14,94728
2024-12-11 05:00:00+00:00,22.28,22.6,21.781,22.24,74003
2024-12-12 05:00:00+00:00,22.25,22.47,21.55,22.38,97878
2024-12-13 05:00:00+00:00,22.21,22.54,21.76,22.29,88761
2024-12-16 05:00:00+00:00,22.34,23.33,22.05,23.27,112600
2024-12-17 05:00:00+00:00,23.08,23.84,22.67,22.75,164339
2024-12-18 05:00:00+00:00,22.83,22.83,20.77,21.15,188181
2024-12-19 05:00:00+00:00,21.14,21.41,20.58,21.11,96517
2024-12-20 05:00:00+00:00,20.74,21.56,20.74,20.99,191647
2024-12-23 05:00:00+00:00,21.0,21.2284,20.74,20.86,113409
2024-12-24 05:00:00+00:00,20.95,22.41,20.95,22.41,119758
2024-12-26 05:00:00+00:00,22.08,22.45,21.85,22.32,79039
2024-12-27 05:00:00+00:00,22.07,22.07,21.22,21.48,105029
2024-12-30 05:00:00+00:00,21.34,21.91,21.06,21.67,153792
2024-12-31 05:00:00+00:00,21.85,22.005,21.43,21.57,326448
2025-01-02 05:00:00+00:00,21.74,21.76,20.83,21.2,118210
2025-01-03 05:00:00+00:00,21.18,21.48,20.95,21.21,67276
2025-01-06 05:00:00+00:00,21.35,21.5,20.9,21.02,102493
2025-01-07 05:00:00+00:00,21.01,21.03,20.295,20.59,110926
2025-01-08 05:00:00+00:00,20.25,20.51,19.89,19.93,122462
2025-01-10 05:00:00+00:00,19.62,19.95,19.22,19.4,80564
2025-01-13 05:00:00+00:00,19.19,19.8,18.8032,19.78,93879
2025-01-14 05:00:00+00:00,19.86,20.73,19.835,20.42,57650
2025-01-15 05:00:00+00:00,20.98,21.0,20.2,20.67,63747
2025-01-16 05:00:00+00:00,20.84,21.52,20.705,21.45,75184
2025-01-17 05:00:00+00:00,21.61,22.13,21.25,21.51,76247
2025-01-21 05:00:00+00:00,21.54,22.64,21.45,22.46,87027
2025-01-22 05:00:00+00:00,22.55,22.55,21.13,21.74,68893
2025-01-23 05:00:00+00:00,21.65,22.07,21.37,21.83,50085
2025-01-24 05:00:00+00:00,21.71,21.76,21.4,21.49,33177
2025-01-27 05:00:00+00:00,21.29,21.93,20.84,21.28,213439
2025-01-28 05:00:00+00:00,21.3,21.72,21.09,21.51,45636
2025-01-29 05:00:00+00:00,21.45,22.6,21.28,21.67,74589
2025-01-30 05:00:00+00:00,21.7,22.1,21.7,21.94,42605
2025-01-31 05:00:00+00:00,21.95,22.3,21.7,22.17,83527
2025-02-03 05:00:00+00:00,21.5,22.17,21.25,21.74,49287
2025-02-04 05:00:00+00:00,21.71,22.13,21.6676,21.99,70943
2025-02-05 05:00:00+00:00,22.04,22.455,21.965,22.39,159100
2025-02-06 05:00:00+00:00,22.39,22.51,21.82,21.97,103260
2025-02-07 05:00:00+00:00,21.92,22.19,21.77,21.87,103774
2025-02-10 05:00:00+00:00,22.25,23.0,22.0,22.75,130114
2025-02-11 05:00:00+00:00,22.38,22.725,22.19,22.27,56949
2025-02-12 05:00:00+00:00,21.86,22.15,20.78,21.8,108089
2025-02-13 05:00:00+00:00,22.11,22.16,21.64,21.9,45813
2025-02-14 05:00:00+00:00,21.96,22.4001,21.86,21.93,49067
2025-02-18 05:00:00+00:00,21.93,22.37,21.82,22.19,60088
2025-02-19 05:00:00+00:00,21.88,22.3836,21.57,22.38,62855
2025-02-20 05:00:00+00:00,22.25,22.63,21.34,22.55,69748
2025-02-21 05:00:00+00:00,22.76,22.99,21.22,21.26,198158
2025-02-24 05:00:00+00:00,21.57,21.57,20.59,20.82,98661
2025-02-25 05:00:00+00:00,20.78,21.025,20.33,20.66,152285
2025-02-26 05:00:00+00:00,20.64,21.42,20.34,21.32,53190
2025-02-27 05:00:00+00:00,21.27,21.3966,20.685,20.76,42370
2025-02-28 05:00:00+00:00,20.84,21.24,20.84,21.16,71353
