Date,Open,High,Low,Close,Volume
2025-03-21 04:00:00+00:00,95.0,106.25,93.75,104.5,77164.4
2025-03-24 04:00:00+00:00,108.75,111.5,96.5125,103.75,26022.36
2025-03-25 04:00:00+00:00,100.5,109.5,100.25,108.75,18950.24
2025-03-26 04:00:00+00:00,108.5,123.25,104.5,122.25,30335.44
2025-03-27 04:00:00+00:00,124.75,173.75,119.5,159.75,47253.2
2025-03-28 04:00:00+00:00,168.25,195.0,163.5,179.5,58628.44
2025-03-31 04:00:00+00:00,176.25,200.0,144.0,165.75,43650.48
2025-04-01 04:00:00+00:00,168.25,184.25,132.5,153.0,47245.76
2025-04-02 04:00:00+00:00,146.25,154.25,125.25,129.75,27044.52
2025-04-03 04:00:00+00:00,102.75,106.25,77.5,92.25,36730.76
2025-04-04 04:00:00+00:00,89.5,99.5,82.5,94.0,11159.84
2025-04-07 04:00:00+00:00,95.0,108.0,90.0,90.25,9303.84
2025-04-08 04:00:00+00:00,94.75,104.7025,82.0,85.75,7890.24
2025-04-09 04:00:00+00:00,88.21,99.75,76.5,79.75,30050.04
2025-04-10 04:00:00+00:00,76.0,80.0,31.5,36.5,37665.64
2025-04-11 04:00:00+00:00,34.5,46.25,30.25,41.25,19083.36
2025-04-14 04:00:00+00:00,44.0,63.0,40.5,57.0,13715.92
2025-04-15 04:00:00+00:00,50.0,62.5,50.0,60.5,4644.84
2025-04-16 04:00:00+00:00,59.875,63.75,53.75,59.25,2515.96
2025-04-17 04:00:00+00:00,56.715,80.0,56.715,79.75,3810.68
2025-04-21 04:00:00+00:00,81.25,111.5,77.5,92.75,16265.32
2025-04-22 04:00:00+00:00,102.5,104.0,92.0,97.25,5519.24
2025-04-23 04:00:00+00:00,101.25,105.0,92.25,101.25,11819.96
2025-04-24 04:00:00+00:00,96.5,115.25,96.25,108.75,7910.64
2025-04-25 04:00:00+00:00,105.75,114.5,85.0,97.55,6613.6
2025-04-28 04:00:00+00:00,97.5,103.75,94.25,98.25,4103.4
