Date,Open,High,Low,Close,Volume
2025-12-02 05:00:00+00:00,27.41,27.86,27.0701,27.4,1668882.0
2025-12-03 05:00:00+00:00,27.46,28.005,27.32,27.42,1711949.0
2025-12-04 05:00:00+00:00,27.63,27.63,26.77,26.81,1596592.0
2025-12-05 05:00:00+00:00,26.11,27.18,26.0,26.8,2002630.0
2025-12-08 05:00:00+00:00,26.78,27.17,26.4575,26.72,2049590.0
2025-12-09 05:00:00+00:00,26.42,27.045,26.32,26.66,1617292.0
2025-12-10 05:00:00+00:00,26.75,27.365,26.6,27.33,2561067.0
2025-12-11 05:00:00+00:00,27.48,28.0,27.165,27.73,1523657.0
2025-12-12 05:00:00+00:00,28.0,28.308,27.5,27.66,1394435.0
2025-12-15 05:00:00+00:00,28.2,28.43,27.19,27.61,1804872.0
2025-12-16 05:00:00+00:00,27.7,28.14,27.425,27.77,1823124.0
2025-12-17 05:00:00+00:00,27.65,28.43,27.65,28.23,2000823.0
2025-12-18 05:00:00+00:00,28.37,28.89,28.261,28.35,1859094.0
2025-12-19 05:00:00+00:00,28.29,28.45,27.725,27.93,3022164.0
2025-12-22 05:00:00+00:00,27.78,28.46,27.65,27.82,1621944.0
2025-12-23 05:00:00+00:00,27.74,27.835,27.03,27.27,1756780.0
2025-12-24 05:00:00+00:00,27.3,27.62,27.01,27.54,551746.0
2025-12-26 05:00:00+00:00,27.61,27.81,27.245,27.72,972278.0
2025-12-29 05:00:00+00:00,27.72,27.815,27.37,27.61,1537353.0
2025-12-30 05:00:00+00:00,27.55,27.9,27.4201,27.5,1144399.0
2025-12-31 05:00:00+00:00,27.28,27.49,27.095,27.16,1125846.0
2026-01-02 05:00:00+00:00,27.19,27.4,26.45,27.34,2186877.0
2026-01-05 05:00:00+00:00,27.29,28.255,26.62,26.73,2472109.0
2026-01-06 05:00:00+00:00,26.57,28.03,26.53,27.9,2507365.0
2026-01-07 05:00:00+00:00,27.95,28.02,27.3101,27.85,1529957.0
2026-01-08 05:00:00+00:00,27.3,28.52,27.3,28.46,2277444.0
2026-01-09 05:00:00+00:00,28.51,29.09,27.62,29.02,2218402.0
2026-01-12 05:00:00+00:00,29.01,29.3,28.66,29.06,2393318.0
2026-01-13 05:00:00+00:00,28.99,29.16,27.59,27.86,2483002.0
2026-01-14 05:00:00+00:00,27.86,28.84,27.86,28.5,2155428.0
2026-01-15 05:00:00+00:00,28.73,29.125,28.34,29.03,2122048.0
2026-01-16 05:00:00+00:00,28.82,29.0,27.88,28.34,2114449.0
2026-01-20 05:00:00+00:00,27.99,28.18,26.76,27.22,2634562.0
2026-01-21 05:00:00+00:00,27.49,28.59,27.3516,28.11,1890284.0
2026-01-22 05:00:00+00:00,28.51,29.11,28.26,28.66,1628922.0
2026-01-23 05:00:00+00:00,28.66,29.31,28.35,28.57,2116807.0
2026-01-26 05:00:00+00:00,28.64,28.86,27.855,28.33,1840849.0
2026-01-27 05:00:00+00:00,28.12,28.34,27.45,27.75,2229587.0
2026-01-28 05:00:00+00:00,27.9,28.16,26.88,26.95,2852021.0
2026-01-29 05:00:00+00:00,27.15,27.575,26.63,27.09,4423329.0
2026-01-30 05:00:00+00:00,32.96,35.575,31.405,34.61,11401059.0
2026-02-02 05:00:00+00:00,34.05,34.3,31.69,34.03,6084623.0
2026-02-03 05:00:00+00:00,33.66,33.8,30.74,31.3,6980829.0
2026-02-04 05:00:00+00:00,31.4,32.97,31.1,32.83,3961637.0
2026-02-05 05:00:00+00:00,33.04,33.2,31.46,31.48,4533112.0
2026-02-06 05:00:00+00:00,31.64,32.115,31.37,31.4,2360925.0
2026-02-09 05:00:00+00:00,31.43,31.67,28.995,29.12,2827334.0
2026-02-10 05:00:00+00:00,29.24,30.08,28.83,29.4,3850590.0
2026-02-11 05:00:00+00:00,29.27,29.65,27.02,27.14,4421492.0
2026-02-12 05:00:00+00:00,27.1,27.255,24.455,25.39,4608521.0
2026-02-13 05:00:00+00:00,25.86,26.06,24.47,24.77,5015570.0
2026-02-17 05:00:00+00:00,24.72,24.94,24.35,24.81,3571127.0
2026-02-18 05:00:00+00:00,24.94,25.97,24.94,25.9,2963979.0
2026-02-19 05:00:00+00:00,25.74,26.81,25.58,26.74,3150007.0
2026-02-20 05:00:00+00:00,26.73,27.51,25.77,25.77,3251952.0
2026-02-23 05:00:00+00:00,25.38,25.72,23.82,23.83,3831662.918485
2026-02-24 05:00:00+00:00,23.94,24.94,23.565,23.6,3351472.879744
2026-02-25 05:00:00+00:00,23.0,23.87,22.32,23.58,5484485.417198
2026-02-26 05:00:00+00:00,23.7,25.43,23.51,24.75,3915943.370107
2026-02-27 05:00:00+00:00,24.29,24.43,23.41,24.42,4823046.716446
