Date,Open,High,Low,Close,Volume
2024-12-02 05:00:00+00:00,4.0,4.04,3.952,3.99,70342.0
2024-12-03 05:00:00+00:00,4.01,4.07,3.965,4.03,66285.0
2024-12-04 05:00:00+00:00,4.03,4.1,3.77,3.88,143859.0
2024-12-05 05:00:00+00:00,3.88,3.88,3.77,3.77,152694.0
2024-12-06 05:00:00+00:00,3.84,3.9,3.78,3.84,48415.0
2024-12-09 05:00:00+00:00,3.85,4.42,3.85,4.31,200131.0
2024-12-10 05:00:00+00:00,4.38,4.39,4.18,4.3,110553.0
2024-12-11 05:00:00+00:00,4.3,4.39,4.21,4.25,104447.0
2024-12-12 05:00:00+00:00,4.22,4.27,4.16,4.2,129170.0
2024-12-13 05:00:00+00:00,4.14,4.215,4.14,4.16,89896.0
2024-12-16 05:00:00+00:00,4.14,4.24,4.14,4.15,70053.0
2024-12-17 05:00:00+00:00,4.15,4.15,3.24,3.75,345214.0
2024-12-18 05:00:00+00:00,3.75,3.75,3.5,3.52,75987.0
2024-12-19 05:00:00+00:00,3.5,3.53,3.17,3.2,161125.0
2024-12-20 05:00:00+00:00,3.25,3.25,2.6,3.03,315972.0
2024-12-23 05:00:00+00:00,3.08,3.08,2.82,2.97,151014.0
2024-12-24 05:00:00+00:00,2.85,3.12,2.7621,3.12,75189.0
2024-12-26 05:00:00+00:00,3.19,3.36,3.09,3.24,52782.0
2024-12-27 05:00:00+00:00,3.21,3.285,3.05,3.08,25774.0
2024-12-30 05:00:00+00:00,2.95,3.24,2.9018,3.14,71575.0
2024-12-31 05:00:00+00:00,3.19,3.19,3.1,3.14,51683.0
2025-01-02 05:00:00+00:00,3.24,3.4065,3.14,3.34,89825.0
2025-01-03 05:00:00+00:00,3.38,3.57,3.38,3.48,34863.0
2025-01-06 05:00:00+00:00,3.5,3.5872,3.46,3.49,63989.0
2025-01-07 05:00:00+00:00,3.5,3.5446,3.41,3.41,48622.0
2025-01-08 05:00:00+00:00,3.4,3.46,3.38,3.38,32514.0
2025-01-10 05:00:00+00:00,3.35,3.39,3.2601,3.33,25059.0
2025-01-13 05:00:00+00:00,3.27,3.435,3.27,3.39,21118.0
2025-01-14 05:00:00+00:00,3.4,3.52,3.2917,3.45,54343.0
2025-01-15 05:00:00+00:00,3.45,3.48,3.405,3.46,15785.0
2025-01-16 05:00:00+00:00,3.45,3.5,3.38,3.45,18079.0
2025-01-17 05:00:00+00:00,3.45,3.495,3.4,3.43,38965.0
2025-01-21 05:00:00+00:00,3.41,3.58,3.37,3.41,42975.0
2025-01-22 05:00:00+00:00,3.48,3.5399,3.34,3.35,18771.0
2025-01-23 05:00:00+00:00,3.35,3.37,3.31,3.31,31083.0
2025-01-24 05:00:00+00:00,3.35,3.7562,3.35,3.44,80329.0
2025-01-27 05:00:00+00:00,3.46,3.6,3.35,3.42,38747.0
2025-01-28 05:00:00+00:00,3.2,3.2476,2.5,2.73,478321.0
2025-01-29 05:00:00+00:00,2.8,2.89,2.725,2.79,83808.0
2025-01-30 05:00:00+00:00,2.8,3.03,2.8,2.9,143148.0
2025-01-31 05:00:00+00:00,2.85,2.96,2.81,2.83,47877.0
2025-02-03 05:00:00+00:00,2.81,2.99,2.768,2.84,78038.0
2025-02-04 05:00:00+00:00,2.89,2.97,2.83,2.92,53813.0
2025-02-05 05:00:00+00:00,2.99,3.0,2.91,2.95,29001.0
2025-02-06 05:00:00+00:00,2.91,2.94,2.82,2.83,30743.0
2025-02-07 05:00:00+00:00,2.83,2.9,2.81,2.82,29627.0
2025-02-10 05:00:00+00:00,2.89,2.9471,2.81,2.88,43043.0
2025-02-11 05:00:00+00:00,2.83,2.945,2.83,2.91,22900.0
2025-02-12 05:00:00+00:00,2.91,2.99,2.82,2.97,41469.0
2025-02-13 05:00:00+00:00,3.0,3.15,2.95,3.05,93037.0
2025-02-14 05:00:00+00:00,3.01,3.07,2.945,3.01,23246.0
2025-02-18 05:00:00+00:00,3.01,3.0776,2.9,2.92,63782.0
2025-02-19 05:00:00+00:00,2.95,3.06,2.925,2.94,85610.0
