Date,Open,High,Low,Close,Volume
2025-12-02 05:00:00+00:00,21.22,22.0,20.59,21.05,98932.0
2025-12-03 05:00:00+00:00,21.27,22.22,20.7876,21.22,73764.0
2025-12-04 05:00:00+00:00,21.08,22.68,21.05,21.93,92832.0
2025-12-05 05:00:00+00:00,22.0,22.49,21.69,21.9,71856.0
2025-12-08 05:00:00+00:00,22.05,22.5591,18.075,18.44,119078.0
2025-12-09 05:00:00+00:00,18.66,19.04,17.83,17.84,159616.0
2025-12-10 05:00:00+00:00,17.81,20.47,17.81,19.61,253690.0
2025-12-11 05:00:00+00:00,19.96,20.54,19.45,19.69,265185.0
2025-12-12 05:00:00+00:00,19.27,20.85,17.2024,18.01,123879.0
2025-12-15 05:00:00+00:00,18.22,19.225,17.6,17.63,227455.0
2025-12-16 05:00:00+00:00,17.83,18.42,15.78,15.86,227911.0
2025-12-17 05:00:00+00:00,16.52,16.52,15.43,15.92,154648.0
2025-12-18 05:00:00+00:00,16.21,16.21,13.885,15.01,245002.0
2025-12-19 05:00:00+00:00,15.0,19.4,15.0,18.25,979784.0
2025-12-22 05:00:00+00:00,17.89,17.9,16.4,17.11,188542.0
2025-12-23 05:00:00+00:00,17.21,18.115,17.21,17.91,100894.0
2025-12-24 05:00:00+00:00,18.4,18.4,17.43,17.59,68665.0
2025-12-26 05:00:00+00:00,17.93,18.17,16.94,17.21,135710.0
2025-12-29 05:00:00+00:00,17.47,18.36,17.47,18.0,321432.0
2025-12-30 05:00:00+00:00,18.0,18.695,17.4,17.52,264403.0
2025-12-31 05:00:00+00:00,17.76,18.0499,16.82,17.12,149807.0
2026-01-02 05:00:00+00:00,17.32,17.79,17.0,17.31,312609.0
2026-01-05 05:00:00+00:00,17.16,17.57,14.77,15.37,506149.0
2026-01-06 05:00:00+00:00,15.5,16.415,15.3,16.08,404166.0
2026-01-07 05:00:00+00:00,16.49,16.99,15.9,16.2,502801.0
2026-01-08 05:00:00+00:00,17.13,18.69,17.0201,18.23,551197.0
2026-01-09 05:00:00+00:00,18.5,20.76,17.5,20.13,513989.0
2026-01-12 05:00:00+00:00,20.13,21.49,19.6272,21.14,606104.0
2026-01-13 05:00:00+00:00,21.11,21.58,20.415,20.94,262870.0
2026-01-14 05:00:00+00:00,21.07,21.42,20.34,21.25,142213.0
2026-01-15 05:00:00+00:00,20.78,20.93,18.97,19.6,119526.0
2026-01-16 05:00:00+00:00,19.91,19.91,16.3589,16.8,192586.0
2026-01-20 05:00:00+00:00,17.16,19.18,16.95,18.4,212303.0
2026-01-21 05:00:00+00:00,18.87,19.42,17.86,18.85,265174.0
2026-01-22 05:00:00+00:00,19.54,19.54,18.3,18.89,171922.0
2026-01-23 05:00:00+00:00,18.78,19.065,18.24,18.87,235339.0
2026-01-26 05:00:00+00:00,19.23,20.23,18.2,19.58,375895.0
2026-01-27 05:00:00+00:00,19.4,19.68,17.67,19.6,388472.0
2026-01-28 05:00:00+00:00,19.89,20.79,18.84,20.49,527055.0
2026-01-29 05:00:00+00:00,20.5,23.33,20.315,21.65,539273.0
2026-01-30 05:00:00+00:00,21.53,23.0,18.0,18.1,509167.0
2026-02-02 05:00:00+00:00,18.51,20.07,18.1,19.23,262206.0
2026-02-03 05:00:00+00:00,19.29,19.8,17.745,18.48,153160.0
2026-02-04 05:00:00+00:00,18.8,19.46,17.5,18.94,197654.0
2026-02-05 05:00:00+00:00,18.39,19.39,16.1601,16.66,208643.0
2026-02-06 05:00:00+00:00,17.38,17.6,17.0,17.31,204958.0
2026-02-09 05:00:00+00:00,17.04,17.16,15.97,16.99,208695.0
2026-02-10 05:00:00+00:00,29.52,33.2,21.8,29.03,15984311.0
2026-02-11 05:00:00+00:00,28.38,29.64,24.12,28.46,1261461.0
2026-02-12 05:00:00+00:00,27.7,30.68,26.42,27.88,553988.0
2026-02-13 05:00:00+00:00,29.71,32.98,29.1,31.57,1362233.0
2026-02-17 05:00:00+00:00,31.35,33.16,29.46,31.2,522729.0
2026-02-18 05:00:00+00:00,30.7,31.9699,30.0601,31.1,457935.0
2026-02-19 05:00:00+00:00,30.97,31.49,27.81,28.73,507526.0
2026-02-20 05:00:00+00:00,28.6,29.64,26.5,28.31,389574.0
2026-02-23 05:00:00+00:00,27.43,28.49,25.73,27.59,390536.701537
2026-02-24 05:00:00+00:00,27.67,28.35,27.35,27.88,364450.128446
2026-02-25 05:00:00+00:00,28.1,30.055,27.83,29.86,628505.670511
2026-02-26 05:00:00+00:00,29.57,29.87,25.0,26.63,486298.400007
2026-02-27 05:00:00+00:00,27.01,27.6,25.26,26.0,324156.913374
