Date,Open,High,Low,Close,Volume
2025-06-02 04:00:00+00:00,2.8,2.9192,2.64,2.88,30924.625
2025-06-03 04:00:00+00:00,2.7936,2.88,2.6608,2.8792,24279.375
2025-06-04 04:00:00+00:00,2.88,2.88,2.7024,2.7832,8652.75
2025-06-05 04:00:00+00:00,2.7832,2.7832,2.6584,2.6696,12291.5
2025-06-06 04:00:00+00:00,2.72,2.744,2.572,2.64,6316.375
2025-06-09 04:00:00+00:00,2.6808,2.72,2.62,2.6656,3440.125
2025-06-10 04:00:00+00:00,2.7952,3.112,2.7088,3.04,81442.25
2025-06-11 04:00:00+00:00,2.9752,3.3912,2.8336,3.3584,166976.0
2025-06-12 04:00:00+00:00,3.12,3.392,3.0024,3.12,72478.0
2025-06-13 04:00:00+00:00,3.0,3.12,2.8088,2.8696,28672.0
2025-06-16 04:00:00+00:00,2.7912,3.452,2.7912,3.2776,51766.875
2025-06-17 04:00:00+00:00,3.1792,3.2152,2.96,2.9856,15686.0
2025-06-18 04:00:00+00:00,2.96,3.1168,2.816,2.9184,12987.625
2025-06-20 04:00:00+00:00,2.8808,3.008,2.828,2.9424,18252.875
2025-06-23 04:00:00+00:00,2.88,2.9752,2.88,2.944,7113.25
2025-06-24 04:00:00+00:00,2.96,3.16,2.96,3.0792,19061.0
2025-06-25 04:00:00+00:00,3.08,3.188,2.972,3.1664,3475.375
2025-06-26 04:00:00+00:00,3.1008,3.1904,3.0,3.0136,11692.0
2025-06-27 04:00:00+00:00,2.968,3.0968,2.8856,3.0336,7402.625
2025-06-30 04:00:00+00:00,2.9,3.184,2.8,3.0536,28991.5
2025-07-01 04:00:00+00:00,3.0968,3.184,3.0696,3.072,1716.125
2025-07-02 04:00:00+00:00,3.0904,3.24,3.0904,3.1848,4598.25
2025-07-03 04:00:00+00:00,3.12,3.56,3.0664,3.44,39619.875
2025-07-07 04:00:00+00:00,3.372,3.372,3.2088,3.2096,7968.75
2025-07-08 04:00:00+00:00,3.2096,3.396,3.2008,3.32,7745.125
2025-07-09 04:00:00+00:00,3.3592,3.584,3.2208,3.476,13230.0
2025-07-10 04:00:00+00:00,3.3024,3.5904,3.3024,3.552,9015.375
2025-07-11 04:00:00+00:00,3.5192,3.52,3.44,3.4824,2655.0
2025-07-14 04:00:00+00:00,3.432,3.4824,3.2088,3.4728,954.5
2025-07-15 04:00:00+00:00,3.4552,3.5736,3.4552,3.5736,1082.25
2025-07-16 04:00:00+00:00,3.52,3.7224,3.44,3.44,30168.75
2025-07-17 04:00:00+00:00,3.56,3.672,3.4368,3.5032,1474.625
2025-07-18 04:00:00+00:00,3.4392,3.6,3.04,3.136,48341.0
2025-07-21 04:00:00+00:00,3.224,3.224,2.232,2.7352,19649.875
2025-07-22 04:00:00+00:00,3.2104,3.2104,2.88,2.88,6359.375
2025-07-23 04:00:00+00:00,3.12,3.12,2.896,3.0016,4571.5
2025-07-24 04:00:00+00:00,2.864,2.9184,2.7096,2.9032,5621.375
2025-07-25 04:00:00+00:00,2.8008,3.04,2.5632,2.8512,6034.375
2025-07-28 04:00:00+00:00,2.88,2.9584,2.8592,2.952,1528.375
2025-07-29 04:00:00+00:00,2.6408,2.9592,2.6408,2.872,8361.25
2025-07-30 04:00:00+00:00,2.952,2.952,2.804,2.804,5579.75
2025-07-31 04:00:00+00:00,2.8072,2.8072,2.44,2.7112,8536.25
