Date,Open,High,Low,Close,Volume
2023-12-01 05:00:00+00:00,35.0,37.75,35.0,37.75,64.0
2023-12-04 05:00:00+00:00,34.67499923706055,37.5,34.67499923706055,37.5,224.0
2023-12-05 05:00:00+00:00,34.54999923706055,35.375,34.25,35.375,120.0
2023-12-06 05:00:00+00:00,33.5,34.25,33.0,34.25,336.0
2023-12-07 05:00:00+00:00,34.25,36.0,33.75,35.75,256.0
2023-12-08 05:00:00+00:00,37.25,37.5,37.0,37.25,44.0
2023-12-11 05:00:00+00:00,36.75,37.25,36.75,37.25,52.0
2023-12-12 05:00:00+00:00,37.25,37.25,37.25,37.25,0.0
2023-12-13 05:00:00+00:00,37.25,37.25,37.25,37.25,0.0
2023-12-14 05:00:00+00:00,37.25,37.25,37.25,37.25,0.0
2023-12-15 05:00:00+00:00,37.25,37.25,37.25,37.25,4.0
2023-12-18 05:00:00+00:00,34.0,34.25,33.25,34.0,92.0
2023-12-19 05:00:00+00:00,34.0,34.0,34.0,34.0,0.0
2023-12-20 05:00:00+00:00,34.0,34.0,34.0,34.0,0.0
2023-12-21 05:00:00+00:00,34.0,34.0,32.5,32.5,32.0
2023-12-22 05:00:00+00:00,32.5,32.5,32.5,32.5,0.0
2023-12-26 05:00:00+00:00,32.75,34.375,32.25,34.375,172.0
2023-12-27 05:00:00+00:00,30.75,35.125,30.75,31.25,352.0
2023-12-28 05:00:00+00:00,32.5,32.5,31.0,31.25,148.0
2023-12-29 05:00:00+00:00,32.5,42.0,32.0,41.32500076293945,1812.0
2024-01-02 05:00:00+00:00,42.0,43.75,38.0,39.0,372.0
2024-01-03 05:00:00+00:00,39.75,39.75,36.0,38.25,180.0
2024-01-04 05:00:00+00:00,37.5,44.75,36.25,36.75,316.0
2024-01-05 05:00:00+00:00,36.25,37.0,36.25,36.25,252.0
2024-01-08 05:00:00+00:00,36.25,36.25,33.75,35.75,180.0
2024-01-09 05:00:00+00:00,34.25,34.25,34.25,34.25,84.0
2024-01-10 05:00:00+00:00,34.025001525878906,34.025001525878906,32.25,32.25,68.0
2024-01-11 05:00:00+00:00,32.0,36.97499847412109,31.75,35.25,408.0
2024-01-12 05:00:00+00:00,35.25,35.25,35.25,35.25,0.0
2024-01-16 05:00:00+00:00,34.25,34.25,32.599998474121094,32.599998474121094,168.0
2024-01-17 05:00:00+00:00,32.42499923706055,32.5,31.25,31.875,92.0
2024-01-18 05:00:00+00:00,31.25,37.5,28.875,31.75,1108.0
2024-01-19 05:00:00+00:00,30.75,32.75,30.0,31.25,576.0
2024-01-22 05:00:00+00:00,30.0,30.0,28.75,29.450000762939453,120.0
2024-01-23 05:00:00+00:00,31.25,31.25,27.774999618530277,29.75,100.0
2024-01-24 05:00:00+00:00,28.0,30.5,26.25,28.325000762939453,736.0
2024-01-25 05:00:00+00:00,26.75,27.5,23.075000762939453,25.0,2736.0
2024-01-26 05:00:00+00:00,24.5,27.875,24.5,25.75,316.0
2024-01-29 05:00:00+00:00,25.5,27.25,24.125,25.25,312.0
2024-01-30 05:00:00+00:00,27.25,27.25,23.75,27.0,300.0
2024-01-31 05:00:00+00:00,25.75,26.850000381469727,25.75,26.75,40.0
2024-02-01 05:00:00+00:00,25.850000381469727,27.0,25.850000381469727,27.0,44.0
2024-02-02 05:00:00+00:00,25.799999237060547,27.0,25.799999237060547,26.5,140.0
2024-02-05 05:00:00+00:00,28.0,29.25,27.950000762939453,29.149999618530277,96.0
2024-02-06 05:00:00+00:00,27.0,28.5,26.875,27.75,328.0
2024-02-07 05:00:00+00:00,27.75,27.75,27.75,27.75,104.0
2024-02-08 05:00:00+00:00,30.5,33.20000076293945,28.024999618530277,31.0,1032.0
2024-02-09 05:00:00+00:00,30.5,30.5,30.5,30.5,8.0
2024-02-12 05:00:00+00:00,28.700000762939453,32.5,28.549999237060547,28.774999618530277,188.0
2024-02-13 05:00:00+00:00,29.25,31.0,29.024999618530277,31.0,88.0
2024-02-14 05:00:00+00:00,33.75,35.625,33.75,33.75,172.0
2024-02-15 05:00:00+00:00,37.75,37.75,33.75,36.25,4332.0
2024-02-16 05:00:00+00:00,36.25,47.5,35.25,41.5,6584.0
2024-02-20 05:00:00+00:00,39.0,39.0,35.0,37.875,764.0
2024-02-21 05:00:00+00:00,34.75,35.5,31.25,32.75,464.0
2024-02-22 05:00:00+00:00,34.125,34.125,30.625,30.625,160.0
2024-02-23 05:00:00+00:00,30.25,31.5,28.75,30.0,384.0
2024-02-26 05:00:00+00:00,29.75,31.25,29.75,31.0,16.0
2024-02-27 05:00:00+00:00,31.25,32.17499923706055,29.5,32.0,152.0
2024-02-28 05:00:00+00:00,30.0,31.25,28.5,30.0,128.0
2024-02-29 05:00:00+00:00,30.5,30.5,28.25,28.25,168.0
2024-12-03 05:00:00+00:00,4.125,4.5,3.9575,4.075,484931.24
2024-12-04 05:00:00+00:00,3.945,4.2375,3.72,4.1475,77253.28
2024-12-05 05:00:00+00:00,4.0225,4.0225,3.7925,3.8225,36656.28
2024-12-06 05:00:00+00:00,3.7825,3.975,3.5125,3.6325,35057.52
2024-12-09 05:00:00+00:00,5.265,8.0,3.9,5.0825,9333716.0
2024-12-10 05:00:00+00:00,4.625,6.0,4.525,5.745,470323.48
2024-12-11 05:00:00+00:00,5.24,6.2525,4.75,5.725,340774.48
2024-12-12 05:00:00+00:00,6.1775,7.25,5.7375,6.6525,421811.76
2024-12-13 05:00:00+00:00,6.5,6.8875,5.8125,6.0,166653.64
2024-12-16 05:00:00+00:00,6.0,6.0875,4.75,5.4475,328075.56
2024-12-17 05:00:00+00:00,5.875,7.15,5.625,6.4625,283306.04
2024-12-18 05:00:00+00:00,7.325,7.8025,6.475,6.5175,233041.68
2024-12-19 05:00:00+00:00,6.9825,7.0,5.1475,5.675,172696.8
2024-12-20 05:00:00+00:00,5.275,5.57,4.875,5.2575,153783.88
2024-12-23 05:00:00+00:00,5.5,5.67,5.025,5.475,52595.0
2024-12-24 05:00:00+00:00,5.45,5.45,5.025,5.16,32201.24
2024-12-26 05:00:00+00:00,5.0,5.2125,4.585,4.7475,78974.24
2024-12-27 05:00:00+00:00,4.875,4.875,3.75,4.655,76531.52
2024-12-30 05:00:00+00:00,4.7025,5.4,4.5025,4.975,85612.16
2024-12-31 05:00:00+00:00,5.5,5.5,4.7875,5.0,85518.84
2025-01-02 05:00:00+00:00,4.85,6.3875,4.825,6.38,227758.36
2025-01-03 05:00:00+00:00,6.275,6.32,5.7,5.9725,107190.6
2025-01-06 05:00:00+00:00,5.72,5.75,5.0025,5.14,79510.12
2025-01-07 05:00:00+00:00,5.0,5.8925,5.0,5.6925,69976.52
2025-01-08 05:00:00+00:00,5.525,5.75,4.805,5.0,62953.28
2025-01-10 05:00:00+00:00,5.0475,5.0675,4.5475,4.8,41145.16
2025-01-13 05:00:00+00:00,4.5825,5.25,4.525,4.7125,24214.24
2025-01-14 05:00:00+00:00,4.57,4.86,4.4375,4.4975,26786.64
2025-01-15 05:00:00+00:00,4.435,4.495,4.2775,4.475,18792.28
2025-01-16 05:00:00+00:00,4.475,4.705,4.3825,4.545,15785.52
2025-01-17 05:00:00+00:00,4.4075,4.5925,4.1275,4.4,31578.48
2025-01-21 05:00:00+00:00,4.125,4.45,3.78,4.08,60264.36
2025-01-22 05:00:00+00:00,4.1225,4.4825,4.0,4.23,18170.32
2025-01-23 05:00:00+00:00,4.11,4.185,3.8025,4.0025,31421.28
2025-01-24 05:00:00+00:00,4.0375,4.25,4.0,4.225,10930.76
2025-01-27 05:00:00+00:00,4.0,4.4975,3.75,4.0525,66073.48
2025-01-28 05:00:00+00:00,4.345,4.5,3.8525,4.01,56336.64
2025-01-29 05:00:00+00:00,3.89,3.9975,3.125,3.27,96009.8
2025-01-30 05:00:00+00:00,3.355,3.425,3.25,3.39,15705.92
2025-01-31 05:00:00+00:00,3.4,3.95,3.25,3.25,270295.28
2025-02-03 05:00:00+00:00,7.7,11.21,5.25,5.95,14163449.64
2025-02-04 05:00:00+00:00,4.95,5.105,4.5,4.65,473041.48
2025-02-05 05:00:00+00:00,4.38,4.575,3.7525,4.0225,181505.88
2025-02-06 05:00:00+00:00,3.8675,4.3,3.7975,4.1125,144017.0
2025-02-07 05:00:00+00:00,4.225,7.075,4.1675,4.8125,3526927.92
2025-02-10 05:00:00+00:00,4.2625,4.425,4.025,4.2625,127262.76
2025-02-11 05:00:00+00:00,4.0325,4.7275,4.0275,4.42,140180.32
2025-02-12 05:00:00+00:00,4.5,4.75,4.3175,4.57,105414.2
2025-02-13 05:00:00+00:00,4.4325,4.5,4.25,4.4275,31207.88
2025-02-14 05:00:00+00:00,4.295,4.395,4.125,4.3025,35349.04
2025-02-18 05:00:00+00:00,4.2125,4.35,4.0375,4.235,39867.32
2025-02-19 05:00:00+00:00,4.235,4.25,4.025,4.1,26464.04
2025-02-20 05:00:00+00:00,4.075,4.2,3.9,4.195,33332.52
2025-02-21 05:00:00+00:00,5.25,5.925,4.06,4.245,2207476.8
2025-02-24 05:00:00+00:00,4.16,4.4375,4.05,4.2375,160550.48
2025-02-25 05:00:00+00:00,4.0825,4.5,3.825,4.09,154037.36
2025-02-26 05:00:00+00:00,3.825,4.2125,3.825,4.125,30660.6
2025-02-27 05:00:00+00:00,4.025,4.1025,3.9025,3.9125,29732.04
2025-02-28 05:00:00+00:00,3.99,3.99,3.7625,3.8425,19964.84
2025-03-03 05:00:00+00:00,3.75,4.125,3.75,3.75,36558.4
2025-03-04 05:00:00+00:00,5.665,6.1425,4.05,4.4,5278256.48
2025-03-05 05:00:00+00:00,3.875,4.375,3.85,4.0,163706.92
2025-03-06 05:00:00+00:00,4.0,4.3,3.95,4.1725,122666.4
2025-03-07 05:00:00+00:00,4.0025,4.3675,4.0,4.2025,86375.4
2025-03-10 04:00:00+00:00,4.0,4.2225,4.0,4.05,46350.8
2025-03-11 04:00:00+00:00,3.9375,4.2375,3.8,4.065,89004.4
