Date,Open,High,Low,Close,Volume
2025-03-03 05:00:00+00:00,16.72,16.829,13.2857,13.54,83003
2025-03-04 05:00:00+00:00,12.74,14.32,11.87,13.7,76043
2025-03-05 05:00:00+00:00,14.46,14.92,14.02,14.86,27406
2025-03-06 05:00:00+00:00,15.1,15.37,14.2,14.46,8863
2025-03-07 05:00:00+00:00,14.27,14.98,13.74,13.85,15174
2025-03-10 04:00:00+00:00,13.27,13.27,9.51,10.14,63784
2025-03-11 04:00:00+00:00,10.7,11.0,9.9,10.99,12616
2025-03-12 04:00:00+00:00,10.52,10.54,9.73,10.21,29208
2025-03-13 04:00:00+00:00,10.26,10.33,9.87,9.87,14261
2025-03-14 04:00:00+00:00,10.45,10.85,10.3201,10.755,16509
2025-03-17 04:00:00+00:00,10.32,10.93,10.24,10.85,21222
2025-03-18 04:00:00+00:00,10.31,10.45,10.09,10.45,23377
2025-03-19 04:00:00+00:00,11.53,12.06,11.53,11.82,46211
2025-03-20 04:00:00+00:00,11.34,11.5,10.93,11.1,36883
2025-03-21 04:00:00+00:00,10.88,11.14,10.72,11.105,27448
2025-03-24 04:00:00+00:00,12.25,12.539,12.18,12.44,55377
2025-03-25 04:00:00+00:00,12.21,12.26,11.99,12.225,12845
2025-03-26 04:00:00+00:00,12.08,12.08,11.17,11.34,17747
2025-03-27 04:00:00+00:00,11.34,11.63,11.2,11.38,8838
2025-03-28 04:00:00+00:00,10.21,10.21,9.78,9.86,47060
2025-03-31 04:00:00+00:00,9.33,9.597,9.1,9.39,20752
2025-04-01 04:00:00+00:00,9.84,10.288,9.57,10.26,35679
2025-04-02 04:00:00+00:00,9.68,10.29,9.68,10.24,17472
2025-04-03 04:00:00+00:00,8.755,8.995,8.59,8.9,20949
2025-04-04 04:00:00+00:00,8.85,9.16,8.75,9.1,10999
2025-04-07 04:00:00+00:00,6.07,7.3215,5.94,6.42,127497
2025-04-08 04:00:00+00:00,6.75,6.75,5.685,5.74,44422
2025-04-09 04:00:00+00:00,5.72,7.34,5.71,7.16,73195
2025-04-10 04:00:00+00:00,6.7,6.7,5.81,6.03,49869
2025-04-11 04:00:00+00:00,6.39,6.53,6.29,6.41,45416
2025-04-14 04:00:00+00:00,7.33,7.3858,6.9,6.98,46239
2025-04-15 04:00:00+00:00,7.05,7.07,6.66,6.73,40373
2025-04-16 04:00:00+00:00,6.38,6.73,6.24,6.56,25723
2025-04-17 04:00:00+00:00,6.61,6.7693,6.5,6.53,25262
2025-04-21 04:00:00+00:00,6.9,6.98,6.4,6.44,29008
2025-04-22 04:00:00+00:00,6.94,7.71,6.93,7.5,316252
2025-04-23 04:00:00+00:00,8.51,8.55,8.06,8.27,228509
2025-04-24 04:00:00+00:00,7.96,8.15,7.87,8.02,48123
2025-04-25 04:00:00+00:00,8.07,8.58,8.0,8.37,65720
2025-04-28 04:00:00+00:00,8.34,8.35,7.88,8.28,30018
2025-04-29 04:00:00+00:00,8.48,8.63,8.4371,8.54,39642
2025-04-30 04:00:00+00:00,8.08,8.24,7.751,8.21,24264
2025-05-01 04:00:00+00:00,8.76,8.9599,8.609,8.71,43804
2025-05-02 04:00:00+00:00,8.65,8.87,8.62,8.66,43666
2025-05-05 04:00:00+00:00,8.33,8.53,8.26,8.45,19517
2025-05-06 04:00:00+00:00,7.95,8.249,7.87,8.135,21464
2025-05-07 04:00:00+00:00,8.53,8.58,8.17,8.22,51668
2025-05-08 04:00:00+00:00,9.71,11.34,9.71,11.22,148601
2025-05-09 04:00:00+00:00,13.64,14.015,12.88,13.49,107156
2025-05-12 04:00:00+00:00,16.23,16.25,14.32,14.95,101158
2025-05-13 04:00:00+00:00,15.78,18.1899,15.77,17.78,185998
2025-05-14 04:00:00+00:00,16.69,16.9,15.9,16.53,162472
2025-05-15 04:00:00+00:00,16.03,16.5,15.0304,15.67,44856
2025-05-16 04:00:00+00:00,16.5,16.625,16.1613,16.42,31979
2025-05-19 04:00:00+00:00,13.99,15.78,13.9,15.41,177280
2025-05-20 04:00:00+00:00,15.065,15.2699,14.66,15.19,21290
2025-05-21 04:00:00+00:00,15.52,16.57,14.615,15.33,207609
2025-05-22 04:00:00+00:00,17.07,17.36,16.71,16.83,135305
2025-05-23 04:00:00+00:00,15.79,16.23,15.72,15.81,121954
2025-05-27 04:00:00+00:00,17.19,17.69,16.85,17.42,77508
2025-05-28 04:00:00+00:00,17.06,17.47,16.5,16.57,43355
2025-05-29 04:00:00+00:00,17.42,17.42,16.77,16.95,35485
2025-05-30 04:00:00+00:00,16.08,16.4,15.49,15.95,101397
2025-06-02 04:00:00+00:00,15.16,15.84,14.97,15.38,53554
2025-06-03 04:00:00+00:00,16.53,16.87,16.3,16.57,39111
2025-06-04 04:00:00+00:00,16.21,17.12,16.2,16.53,33570
2025-06-05 04:00:00+00:00,16.59,16.59,15.11,15.24,44601
2025-06-06 04:00:00+00:00,14.76,15.33,14.6926,14.71,36153
2025-06-09 04:00:00+00:00,15.355,15.98,15.05,15.85,50980
2025-06-10 04:00:00+00:00,18.08,18.61,17.281,18.26,60597
2025-06-11 04:00:00+00:00,18.86,19.63,18.4211,18.8,289420
2025-06-12 04:00:00+00:00,17.71,18.21,17.12,17.12,108930
2025-06-13 04:00:00+00:00,15.46,15.72,14.7,15.03,155087
2025-06-16 04:00:00+00:00,16.22,16.73,15.96,16.61,91633
2025-06-17 04:00:00+00:00,15.19,15.41,14.081,14.95,196026
2025-06-18 04:00:00+00:00,14.51,15.0,14.17,14.53,63008
2025-06-20 04:00:00+00:00,15.27,15.27,13.09,13.61,236970
2025-06-23 04:00:00+00:00,11.66,12.56,11.075,12.43,180979
2025-06-24 04:00:00+00:00,13.51,14.2,13.42,13.78,138434
2025-06-25 04:00:00+00:00,13.85,13.85,13.2501,13.66,57890
2025-06-26 04:00:00+00:00,13.64,13.909,13.49,13.8,60814
2025-06-27 04:00:00+00:00,13.66,13.82,13.18,13.51,44714
2025-06-30 04:00:00+00:00,14.1,14.73,13.76,14.73,171299
2025-11-03 05:00:00+00:00,25.76,26.0,23.425,23.76,385367
2025-11-04 05:00:00+00:00,22.565,23.71,17.71,18.77,488836
2025-11-05 05:00:00+00:00,20.32,21.9,20.02,21.55,243785
2025-11-06 05:00:00+00:00,20.43,20.5,19.045,19.73,253334
2025-11-07 05:00:00+00:00,18.84,21.7201,18.4,21.59,191877
2025-11-10 05:00:00+00:00,23.41,23.41,22.15,22.92,127774
2025-11-11 05:00:00+00:00,22.46,22.46,21.1204,21.25,104751
2025-11-12 05:00:00+00:00,22.86,22.86,20.4159,20.97,83943
2025-11-13 05:00:00+00:00,21.12,21.49,17.71,17.92,437349
2025-11-14 05:00:00+00:00,17.47,18.83,17.24,17.56,207398
2025-11-17 05:00:00+00:00,17.3,18.2,15.49,16.06,393706
2025-11-18 05:00:00+00:00,16.53,17.79,16.3,17.32,149290
2025-11-19 05:00:00+00:00,16.25,17.02,14.4698,15.31,407140
2025-11-20 05:00:00+00:00,15.97,15.99,13.71,14.14,710280
2025-11-21 05:00:00+00:00,13.01,13.82,12.55,13.19,303766
2025-11-24 05:00:00+00:00,13.75,15.53,13.63,15.46,353778
2025-11-25 05:00:00+00:00,14.78,15.27,14.2201,15.0,169289
2025-11-26 05:00:00+00:00,15.04,16.16,14.7301,15.96,246298
2025-11-28 05:00:00+00:00,16.62,16.64,15.8,15.99,136119
2025-12-01 05:00:00+00:00,13.78,13.85,12.68,13.06,248294
2025-12-02 05:00:00+00:00,14.18,15.67,13.84,15.18,189295
2025-12-03 05:00:00+00:00,16.15,16.915,15.93,16.78,134500
2025-12-04 05:00:00+00:00,17.3,17.6515,16.0,16.84,138941
2025-12-05 05:00:00+00:00,16.32,16.93,15.16,15.52,160007
2025-12-08 05:00:00+00:00,16.73,17.07,16.08,16.67,121233
2025-12-09 05:00:00+00:00,16.32,19.41,16.3,18.7,210743
2025-12-10 05:00:00+00:00,18.68,20.0,18.4,19.03,208244
