Date,Open,High,Low,Close,Volume
2025-09-02 04:00:00+00:00,0.22,0.22,0.21,0.21,314
2025-09-03 04:00:00+00:00,0.2,0.2,0.2,0.2,100
2025-09-04 04:00:00+00:00,0.202,0.202,0.2,0.2,10700
2025-09-08 04:00:00+00:00,0.2,0.21,0.2,0.21,1191
2025-09-15 04:00:00+00:00,0.21,0.21,0.21,0.21,10000
2025-09-16 04:00:00+00:00,0.21,0.22,0.205,0.22,61600
2025-09-17 04:00:00+00:00,0.225,0.225,0.22,0.22,1460
2025-09-18 04:00:00+00:00,0.225,0.225,0.22,0.22,550
2025-09-19 04:00:00+00:00,0.22,0.22,0.22,0.22,1512
2025-09-22 04:00:00+00:00,0.225,0.225,0.225,0.225,205
2025-09-23 04:00:00+00:00,0.22,0.22,0.22,0.22,266
2025-09-24 04:00:00+00:00,0.2304,0.2304,0.22,0.22,400
2025-09-25 04:00:00+00:00,0.22,0.23,0.22,0.23,228762
2025-09-26 04:00:00+00:00,0.2314,0.2314,0.2247,0.2247,1243
2025-09-29 04:00:00+00:00,0.235,0.235,0.235,0.235,200
2025-09-30 04:00:00+00:00,0.235,0.235,0.2,0.21,19317
2025-10-01 04:00:00+00:00,0.21,0.21,0.21,0.21,17492
2025-10-02 04:00:00+00:00,0.236,0.24,0.2298,0.2298,1530
2025-10-03 04:00:00+00:00,0.235,0.235,0.2244,0.2244,9876
2025-10-06 04:00:00+00:00,0.235,0.235,0.2349,0.235,14595
2025-10-07 04:00:00+00:00,0.24,0.2599,0.23,0.2599,53809
2025-10-08 04:00:00+00:00,0.3,0.3,0.28,0.29,3316
2025-10-09 04:00:00+00:00,0.29,0.29,0.244,0.244,2272
2025-10-10 04:00:00+00:00,0.2487,0.25,0.24,0.245,16239
2025-10-13 04:00:00+00:00,0.24,0.25,0.24,0.25,3559
2025-10-14 04:00:00+00:00,0.25,0.27,0.25,0.27,79564
2025-10-15 04:00:00+00:00,0.27,0.28,0.25,0.2678,9889
2025-10-16 04:00:00+00:00,0.26,0.28,0.26,0.28,10686
2025-10-17 04:00:00+00:00,0.26,0.2725,0.26,0.2725,2765
2025-10-20 04:00:00+00:00,0.27,0.27,0.27,0.27,885
2025-10-21 04:00:00+00:00,0.28,0.28,0.28,0.28,1500
2025-10-22 04:00:00+00:00,0.27,0.2766,0.27,0.2766,333163
2025-10-23 04:00:00+00:00,0.28,0.28,0.28,0.28,14792
2025-10-24 04:00:00+00:00,0.296,0.2999,0.2885,0.2999,3595
2025-10-28 04:00:00+00:00,0.3,0.3,0.3,0.3,4053
2025-10-29 04:00:00+00:00,0.2901,0.3,0.2901,0.2902,4503
2025-10-30 04:00:00+00:00,0.3,0.3,0.3,0.3,335
2025-11-04 05:00:00+00:00,0.2938,0.2938,0.2938,0.2938,3715
2025-11-05 05:00:00+00:00,0.29,0.29,0.27,0.2773,160953
2025-11-06 05:00:00+00:00,0.2765,0.2773,0.2701,0.2773,3122
2025-11-11 05:00:00+00:00,0.28,0.28,0.2695,0.275,18631
2025-11-12 05:00:00+00:00,0.28,0.28,0.1925,0.1925,76708
2025-11-13 05:00:00+00:00,0.28,0.28,0.28,0.28,175
2025-11-14 05:00:00+00:00,0.29,0.29,0.28,0.28,3711
2025-11-17 05:00:00+00:00,0.27,0.2701,0.27,0.27,9964
2025-11-18 05:00:00+00:00,0.27,0.27,0.25,0.27,9525
2025-11-19 05:00:00+00:00,0.27,0.27,0.249,0.2615,59958
2025-11-21 05:00:00+00:00,0.26,0.28,0.26,0.28,934
2025-11-25 05:00:00+00:00,0.27,0.27,0.25,0.27,11702
