Date,Open,High,Low,Close,Volume
2025-12-02 05:00:00+00:00,13.8,14.25,13.5135,13.5135,1844.0
2025-12-03 05:00:00+00:00,13.35,13.8889,13.35,13.8889,1097.0
2025-12-04 05:00:00+00:00,13.87,13.96,13.8,13.8776,714.0
2025-12-05 05:00:00+00:00,13.76,13.84,13.311,13.4006,1216.0
2025-12-08 05:00:00+00:00,14.14,14.14,14.0876,14.0876,684.0
2025-12-09 05:00:00+00:00,14.239,14.55,14.239,14.5476,2945.0
2025-12-10 05:00:00+00:00,14.368,15.1092,14.07,15.1092,10013.0
2025-12-11 05:00:00+00:00,14.2,14.71,14.11,14.2918,7091.0
2025-12-12 05:00:00+00:00,13.8477,13.8477,13.53,13.5791,1178.0
2025-12-15 05:00:00+00:00,13.12,13.1769,12.8087,12.8087,11660.0
2025-12-16 05:00:00+00:00,12.8912,12.9181,12.8912,12.9181,226.0
2025-12-17 05:00:00+00:00,12.96,12.96,12.1068,12.1068,7052.0
2025-12-18 05:00:00+00:00,12.481,12.51,12.37,12.3843,2614.0
2025-12-19 05:00:00+00:00,12.605,12.79,12.5996,12.5996,1345.0
2025-12-22 05:00:00+00:00,13.4413,13.595,13.3,13.4069,3881.0
2025-12-23 05:00:00+00:00,13.4057,13.4525,13.39,13.4525,512.0
2025-12-24 05:00:00+00:00,13.53,13.53,13.5017,13.5017,204.0
2025-12-26 05:00:00+00:00,13.4858,13.4858,13.4858,13.4858,83.0
2025-12-29 05:00:00+00:00,13.26,13.26,13.21,13.2201,1628.0
2025-12-30 05:00:00+00:00,13.24,13.24,13.1309,13.1309,427.0
2025-12-31 05:00:00+00:00,13.16,13.16,12.7949,12.7949,615.0
2026-01-02 05:00:00+00:00,12.4,12.6,12.4,12.565,1779.0
2026-01-05 05:00:00+00:00,12.5,13.35,12.5,12.8494,2227.0
2026-01-06 05:00:00+00:00,12.22,12.8326,12.0996,12.8326,962.0
2026-01-07 05:00:00+00:00,13.15,13.4617,13.01,13.4617,1638.0
2026-01-08 05:00:00+00:00,12.15,12.15,11.3461,11.3461,1862.0
2026-01-09 05:00:00+00:00,10.9568,10.9568,10.8178,10.8178,6140.0
2026-01-12 05:00:00+00:00,10.92,11.35,10.92,11.2882,1512.0
2026-01-13 05:00:00+00:00,11.5355,11.5355,11.5355,11.5355,258.0
2026-01-14 05:00:00+00:00,11.35,11.4574,11.2618,11.4574,1345.0
2026-01-15 05:00:00+00:00,11.24,11.34,10.98,11.0044,4669.0
2026-01-16 05:00:00+00:00,10.621,11.25,10.621,10.9891,992.0
2026-01-20 05:00:00+00:00,10.12,10.52,10.01,10.1253,8146.0
2026-01-21 05:00:00+00:00,9.85,9.8707,9.2996,9.2996,3498.0
2026-01-22 05:00:00+00:00,9.77,9.77,9.23,9.6398,10780.0
2026-01-23 05:00:00+00:00,9.94,10.15,9.6433,9.6433,2155.0
2026-01-26 05:00:00+00:00,11.61,12.46,11.4,11.4317,19936.0
2026-01-27 05:00:00+00:00,14.25,14.87,13.4481,13.4481,121614.0
2026-01-28 05:00:00+00:00,13.51,13.51,10.53,10.6633,463860.0
2026-01-29 05:00:00+00:00,10.95,10.95,9.5497,10.1823,145375.0
2026-01-30 05:00:00+00:00,10.12,10.12,9.7,9.7694,21734.0
2026-02-02 05:00:00+00:00,9.56,10.5787,9.55,10.3418,37346.0
2026-02-03 05:00:00+00:00,10.24,10.24,8.261,8.9646,57622.0
2026-02-04 05:00:00+00:00,9.0501,9.15,8.13,8.5207,22305.0
2026-02-05 05:00:00+00:00,8.815,9.09,8.08,8.1779,13555.0
2026-02-06 05:00:00+00:00,8.12,9.2066,8.0,9.2066,47563.0
2026-02-09 05:00:00+00:00,8.9,9.3901,8.9,9.2502,29109.0
2026-02-10 05:00:00+00:00,9.9548,10.35,9.48,9.969,541874.0
2026-02-11 05:00:00+00:00,12.39,12.51,10.58,10.96,575673.0
2026-02-12 05:00:00+00:00,11.15,12.22,10.08,10.5001,148163.0
2026-02-13 05:00:00+00:00,10.73,11.98,10.55,11.6687,206723.0
2026-02-17 05:00:00+00:00,11.5,12.31,10.97,11.4016,138196.0
2026-02-18 05:00:00+00:00,11.37,11.435,10.37,11.1642,117246.0
2026-02-19 05:00:00+00:00,10.88,11.32,10.29,11.2754,6813.0
2026-02-20 05:00:00+00:00,10.97,11.47,9.4104,9.4372,57574.0
2026-02-23 05:00:00+00:00,9.37,9.37,7.5,7.6105,94956.941657
2026-02-24 05:00:00+00:00,7.51,8.31,7.51,8.0,97644.0
2026-02-25 05:00:00+00:00,8.07,8.87,7.89,8.77,81670.0
2026-02-26 05:00:00+00:00,8.93,9.26,8.69,9.0213,103711.0
2026-02-27 05:00:00+00:00,8.41,8.765,8.27,8.7348,37508.552049
