Date,Open,High,Low,Close,Volume
2025-12-02 05:00:00+00:00,0.5984,0.6224,0.5537,0.5711,233188.0
2025-12-03 05:00:00+00:00,0.57,0.5899,0.555,0.5611,170318.0
2025-12-04 05:00:00+00:00,0.5611,0.5898,0.553,0.553,193116.0
2025-12-05 05:00:00+00:00,0.57,0.58,0.5317,0.5488,266215.0
2025-12-08 05:00:00+00:00,0.5455,0.55,0.5112,0.5283,335869.0
2025-12-09 05:00:00+00:00,0.5239,0.5399,0.4747,0.4946,667217.0
2025-12-10 05:00:00+00:00,0.4892,0.508,0.4753,0.4773,247210.0
2025-12-11 05:00:00+00:00,0.4979,0.5099,0.4795,0.4932,437772.0
2025-12-12 05:00:00+00:00,0.4858,0.5069,0.4662,0.4871,395994.0
2025-12-15 05:00:00+00:00,0.4908,0.499,0.4583,0.4625,257906.0
2025-12-16 05:00:00+00:00,0.46,0.4699,0.41,0.41,358340.0
2025-12-17 05:00:00+00:00,0.4,0.4234,0.4,0.4,214868.0
2025-12-18 05:00:00+00:00,0.4,0.42,0.335,0.342,1385390.0
2025-12-19 05:00:00+00:00,0.2647,0.3069,0.2425,0.2682,5366329.0
2025-12-22 05:00:00+00:00,0.27,0.2745,0.2408,0.2536,1928856.0
2025-12-23 05:00:00+00:00,0.26,0.2608,0.2421,0.2434,870555.0
2025-12-24 05:00:00+00:00,0.245,0.2493,0.2302,0.241,725102.0
2025-12-26 05:00:00+00:00,0.24,0.3324,0.2381,0.3248,7193833.0
2025-12-29 05:00:00+00:00,0.322,0.322,0.26,0.277,3067372.0
2025-12-30 05:00:00+00:00,0.263,0.32,0.263,0.3024,2054517.0
2025-12-31 05:00:00+00:00,0.2992,0.3183,0.29,0.3054,776601.0
2026-01-02 05:00:00+00:00,0.3092,0.3449,0.2969,0.3374,7010299.0
2026-01-05 05:00:00+00:00,0.3581,0.4369,0.3423,0.3826,3765923.0
2026-01-06 05:00:00+00:00,0.3848,0.4101,0.3515,0.3671,997477.0
2026-01-07 05:00:00+00:00,0.37,0.41,0.3673,0.387,828282.0
2026-01-08 05:00:00+00:00,0.4,0.41,0.37,0.3929,544412.0
2026-01-09 05:00:00+00:00,0.3865,0.3998,0.34,0.3605,979283.0
2026-01-12 05:00:00+00:00,0.36,0.369,0.3177,0.345,902792.0
2026-01-13 05:00:00+00:00,0.3579,0.37,0.34,0.3506,416387.0
2026-01-14 05:00:00+00:00,0.349,0.3626,0.3231,0.341,1029592.0
2026-01-15 05:00:00+00:00,0.334,0.3344,0.2675,0.277,1899457.0
2026-01-16 05:00:00+00:00,0.2803,0.3067,0.2803,0.302,1314034.0
2026-01-20 05:00:00+00:00,0.32,0.32,0.2861,0.2989,740646.0
2026-01-21 05:00:00+00:00,0.32,0.3805,0.2834,0.3757,6747472.0
2026-01-22 05:00:00+00:00,0.424,0.4595,0.3531,0.3648,6280411.0
2026-01-23 05:00:00+00:00,0.3806,0.3861,0.3541,0.38,994592.0
2026-01-26 05:00:00+00:00,0.3789,0.38,0.3525,0.3643,1111229.0
2026-01-27 05:00:00+00:00,0.39,0.3985,0.3525,0.3906,1487847.0
2026-01-28 05:00:00+00:00,0.3838,0.3901,0.3515,0.371,1078219.0
2026-01-29 05:00:00+00:00,0.3595,0.3715,0.3515,0.3613,287039.0
2026-01-30 05:00:00+00:00,0.3515,0.37,0.3255,0.3348,723403.0
2026-02-02 05:00:00+00:00,0.3369,0.3399,0.32,0.3399,352397.0
2026-02-03 05:00:00+00:00,0.333,0.3397,0.3156,0.33,480510.0
2026-02-04 05:00:00+00:00,0.33,0.33,0.2921,0.3092,634562.0
2026-02-05 05:00:00+00:00,0.3036,0.3175,0.2901,0.3161,398678.0
2026-02-06 05:00:00+00:00,0.3146,0.327,0.3034,0.3201,379662.0
2026-02-09 05:00:00+00:00,0.318,0.33,0.305,0.3229,331148.0
2026-02-10 05:00:00+00:00,0.3313,0.355,0.325,0.3374,768511.0
2026-02-11 05:00:00+00:00,0.3339,0.3499,0.3177,0.3217,306309.0
2026-02-12 05:00:00+00:00,0.35,0.35,0.3,0.3,425503.0
2026-02-13 05:00:00+00:00,0.3001,0.3192,0.295,0.3066,352036.0
2026-02-17 05:00:00+00:00,0.3029,0.3029,0.288,0.2911,486041.0
2026-02-18 05:00:00+00:00,0.2901,0.3028,0.29,0.2971,215886.0
2026-02-19 05:00:00+00:00,0.3029,0.3029,0.2925,0.2932,159087.0
2026-02-20 05:00:00+00:00,0.293,0.3029,0.2795,0.2848,454927.0
2026-02-23 05:00:00+00:00,0.28,0.2895,0.2765,0.281,122092.016607
2026-02-24 05:00:00+00:00,0.292,0.292,0.272,0.2817,268821.010722
2026-02-25 05:00:00+00:00,0.3029,0.3029,0.2734,0.2832,360011.825143
2026-02-26 05:00:00+00:00,0.2624,0.288,0.2624,0.2879,536864.342352
2026-02-27 05:00:00+00:00,0.2842,0.2912,0.28,0.2801,169421.421352
