Date,Open,High,Low,Close,Volume
2024-12-02 05:00:00+00:00,2.12,2.23,2.01,2.08,20546293.0
2024-12-03 05:00:00+00:00,2.0,2.2,1.98,2.14,21337310.0
2024-12-04 05:00:00+00:00,2.15,2.505,2.1,2.31,32675381.0
2024-12-05 05:00:00+00:00,2.4899,2.53,2.23,2.25,29585049.0
2024-12-06 05:00:00+00:00,2.32,3.06,2.315,3.04,47326692.0
2024-12-09 05:00:00+00:00,3.05,3.1,2.77,2.99,33874380.0
2024-12-10 05:00:00+00:00,2.93,3.005,2.43,2.53,27198910.0
2024-12-11 05:00:00+00:00,2.71,2.73,2.48,2.66,20733498.0
2024-12-12 05:00:00+00:00,2.67,3.03,2.64,2.76,25008828.0
2024-12-13 05:00:00+00:00,2.9,2.93,2.62,2.86,24774853.0
2024-12-16 05:00:00+00:00,2.96,3.27,2.86,3.09,28694579.0
2024-12-17 05:00:00+00:00,3.14,3.19,2.865,2.97,19430066.0
2024-12-18 05:00:00+00:00,2.901,2.98,2.55,2.59,21298984.0
2024-12-19 05:00:00+00:00,2.66,2.77,2.275,2.31,18746684.0
2024-12-20 05:00:00+00:00,2.21,2.4,2.17,2.32,27986440.0
2024-12-23 05:00:00+00:00,2.26,2.265,2.01,2.06,13940746.0
2024-12-24 05:00:00+00:00,2.188,2.355,2.08,2.25,13819163.0
2024-12-26 05:00:00+00:00,2.25,2.39,2.18,2.29,18737515.0
2024-12-27 05:00:00+00:00,2.33,2.34,2.13,2.23,21042149.0
2024-12-30 05:00:00+00:00,2.11,2.275,2.015,2.22,19558936.0
2024-12-31 05:00:00+00:00,2.29,2.295,2.03,2.05,11292927.0
2025-01-02 05:00:00+00:00,2.11,2.39,2.095,2.22,21114344.0
2025-01-03 05:00:00+00:00,2.23,2.365,2.16,2.32,21387317.0
2025-01-06 05:00:00+00:00,2.42,2.47,2.28,2.34,21464803.0
2025-01-07 05:00:00+00:00,2.29,2.295,2.1,2.12,13386782.0
2025-01-08 05:00:00+00:00,2.05,2.05,1.87,1.93,18967723.0
2025-01-10 05:00:00+00:00,1.89,1.9771,1.81,1.94,9767548.0
2025-01-13 05:00:00+00:00,1.79,1.8,1.7,1.76,10772971.0
2025-01-14 05:00:00+00:00,1.85,1.9,1.78,1.8,6032904.0
2025-01-15 05:00:00+00:00,1.93,1.9683,1.87,1.94,8209789.0
2025-01-16 05:00:00+00:00,1.92,1.935,1.84,1.9,9697419.0
2025-01-17 05:00:00+00:00,2.06,2.2573,1.995,2.01,27192899.0
2025-01-21 05:00:00+00:00,2.385,2.39,1.95,2.14,54361318.0
2025-01-22 05:00:00+00:00,2.13,2.295,2.05,2.18,18777767.0
2025-01-23 05:00:00+00:00,2.11,2.26,2.1,2.12,14343943.0
2025-01-24 05:00:00+00:00,2.19,2.24,2.04,2.09,17001667.0
2025-01-27 05:00:00+00:00,1.96,2.105,1.84,2.05,19977850.0
2025-01-28 05:00:00+00:00,2.04,2.07,1.8501,1.89,11985846.0
2025-01-29 05:00:00+00:00,1.88,1.92,1.8,1.86,14506606.0
2025-01-30 05:00:00+00:00,1.92,2.25,1.91,2.23,24090877.0
2025-01-31 05:00:00+00:00,2.21,2.25,2.05,2.07,17042796.0
2025-02-03 05:00:00+00:00,1.865,1.99,1.85,1.97,24763890.0
2025-02-04 05:00:00+00:00,1.98,1.99,1.78,1.82,18861402.0
2025-02-05 05:00:00+00:00,1.86,1.87,1.78,1.81,7947131.0
2025-02-06 05:00:00+00:00,1.85,1.91,1.83,1.87,7388455.0
2025-02-07 05:00:00+00:00,1.9,2.08,1.89,1.89,14686919.0
2025-02-10 05:00:00+00:00,1.93,1.94,1.85,1.9,9610164.0
2025-02-11 05:00:00+00:00,1.88,1.88,1.75,1.75,10570570.0
2025-02-12 05:00:00+00:00,1.7,1.8073,1.67,1.78,10845337.0
2025-02-13 05:00:00+00:00,1.76,1.78,1.69,1.75,9026139.0
2025-02-14 05:00:00+00:00,1.75,1.8499,1.745,1.79,12107215.0
2025-02-18 05:00:00+00:00,1.79,1.84,1.72,1.75,7192029.0
2025-02-19 05:00:00+00:00,1.78,1.85,1.76,1.78,8504073.0
2025-02-20 05:00:00+00:00,1.82,1.85,1.73,1.79,8534801.0
2025-02-21 05:00:00+00:00,1.84,1.89,1.66,1.67,11496047.0
2025-02-24 05:00:00+00:00,1.655,1.6595,1.53,1.55,11089269.0
2025-02-25 05:00:00+00:00,1.43,1.485,1.27,1.29,17346070.0
2025-02-26 05:00:00+00:00,1.31,1.42,1.28,1.36,11155628.0
2025-02-27 05:00:00+00:00,1.41,1.48,1.27,1.28,11112267.0
2025-02-28 05:00:00+00:00,1.24,1.37,1.23,1.31,10436775.0
2025-03-03 05:00:00+00:00,1.5,1.51,1.17,1.18,29355113.0
2025-03-04 05:00:00+00:00,1.15,1.26,1.13,1.22,15544465.0
2025-03-05 05:00:00+00:00,1.26,1.29,1.205,1.26,11581494.0
2025-03-06 05:00:00+00:00,1.24,1.32,1.19,1.24,11336671.0
2025-03-07 05:00:00+00:00,1.25,1.315,1.2,1.27,13204412.0
2025-03-10 04:00:00+00:00,1.2,1.21,1.07,1.09,12005106.0
2025-03-11 04:00:00+00:00,1.12,1.12,1.02,1.05,13154007.0
2025-03-12 04:00:00+00:00,1.095,1.12,1.06,1.07,13039918.0
2025-03-13 04:00:00+00:00,1.08,1.1,1.02,1.04,8284981.0
2025-03-14 04:00:00+00:00,1.08,1.13,1.07,1.11,8163807.0
2025-03-17 04:00:00+00:00,1.09,1.1,1.04,1.07,12731957.0
2025-03-18 04:00:00+00:00,1.06,1.08,0.9501,0.9765,26798911.0
2025-03-19 04:00:00+00:00,1.01,1.05,0.99,1.005,9884689.0
2025-03-20 04:00:00+00:00,0.9941,1.06,0.95,0.9915,40278417.0
2025-03-21 04:00:00+00:00,0.9657,1.01,0.94,0.9586,23770409.0
2025-03-24 04:00:00+00:00,1.01,1.08,1.0,1.07,14784594.0
2025-03-25 04:00:00+00:00,1.07,1.1,1.04,1.08,10603264.0
2025-03-26 04:00:00+00:00,1.08,1.09,0.932,0.9401,31454041.0
2025-03-27 04:00:00+00:00,0.96,0.9899,0.9042,0.9168,21497069.0
2025-03-28 04:00:00+00:00,0.9082,0.9387,0.8682,0.9106,9501130.0
2025-03-31 04:00:00+00:00,0.89,0.89,0.8461,0.8778,8547163.0
2025-07-01 04:00:00+00:00,0.609,0.6128,0.5925,0.6032,13372494.0
2025-07-02 04:00:00+00:00,0.612,0.65,0.6078,0.6477,29215549.0
2025-07-03 04:00:00+00:00,0.6588,0.71,0.6503,0.7047,41520983.0
2025-07-07 04:00:00+00:00,0.689,0.6965,0.669,0.6942,27018607.0
2025-07-08 04:00:00+00:00,0.7176,0.77,0.7,0.7154,41080406.0
2025-07-09 04:00:00+00:00,0.741,0.75,0.672,0.7,37046218.0
2025-07-10 04:00:00+00:00,0.71,0.7316,0.6995,0.7179,31273314.0
2025-07-11 04:00:00+00:00,0.757,0.769,0.7177,0.7204,38645013.0
2025-07-14 04:00:00+00:00,0.746,0.988,0.735,0.9705,191414369.0
2025-07-15 04:00:00+00:00,0.9206,0.9291,0.84,0.8677,79822134.0
2025-07-16 04:00:00+00:00,0.9372,0.998,0.89,0.9781,123915780.0
2025-07-17 04:00:00+00:00,1.01,1.12,0.925,0.9542,85870135.0
2025-07-18 04:00:00+00:00,1.02,1.04,0.85,0.899,80281185.0
2025-07-21 04:00:00+00:00,0.93,0.9349,0.8065,0.8124,76724315.0
2025-07-22 04:00:00+00:00,0.837,0.87,0.7999,0.8234,62733673.0
2025-07-23 04:00:00+00:00,0.828,0.8838,0.7974,0.872,40616391.0
2025-07-24 04:00:00+00:00,0.855,0.8675,0.825,0.8388,23073560.0
2025-07-25 04:00:00+00:00,0.814,0.835,0.78,0.7963,36095227.0
2025-07-28 04:00:00+00:00,0.8165,0.82,0.7329,0.7329,31949018.0
2025-07-29 04:00:00+00:00,0.7464,0.7466,0.6531,0.6532,43351106.0
