Date,Open,High,Low,Close,Volume
2025-07-01 04:00:00+00:00,1.62,1.645,1.555,1.58,674450.0
2025-07-02 04:00:00+00:00,1.6,1.75,1.57,1.71,984296.0
2025-07-03 04:00:00+00:00,1.74,1.815,1.71,1.78,595797.0
2025-07-07 04:00:00+00:00,1.8,1.9952,1.8,1.86,1435001.0
2025-07-08 04:00:00+00:00,1.88,1.93,1.84,1.89,616893.0
2025-07-09 04:00:00+00:00,1.9,1.97,1.86,1.95,743346.0
2025-07-10 04:00:00+00:00,1.97,2.03,1.92,2.02,924089.0
2025-07-11 04:00:00+00:00,2.03,2.215,2.01,2.07,1585199.0
2025-07-14 04:00:00+00:00,2.07,2.35,1.95,2.32,1227083.0
2025-07-15 04:00:00+00:00,2.37,2.3893,2.235,2.27,864677.0
2025-07-16 04:00:00+00:00,2.32,2.4199,2.26,2.41,685348.0
2025-07-17 04:00:00+00:00,2.41,2.45,2.16,2.31,1455892.0
2025-07-18 04:00:00+00:00,2.36,2.3744,2.13,2.18,862080.0
2025-07-21 04:00:00+00:00,2.19,2.19,2.02,2.06,996606.0
2025-07-22 04:00:00+00:00,2.1,2.11,2.04,2.08,560039.0
2025-07-23 04:00:00+00:00,2.1,2.11,2.06,2.08,693874.0
2025-07-24 04:00:00+00:00,2.12,2.12,1.98,2.0,826960.0
2025-07-25 04:00:00+00:00,2.02,2.05,1.98,2.04,538253.0
2025-07-28 04:00:00+00:00,2.1,2.12,1.98,2.01,519622.0
2025-07-29 04:00:00+00:00,2.0,2.0195,1.92,1.97,493232.0
2025-07-30 04:00:00+00:00,2.0,2.135,1.98,2.05,1272090.0
2025-07-31 04:00:00+00:00,2.05,2.05,1.945,1.96,893629.0
2025-08-01 04:00:00+00:00,1.95,1.96,1.86,1.93,669878.0
2025-08-04 04:00:00+00:00,1.96,2.05,1.9,2.01,1154482.0
2025-08-05 04:00:00+00:00,2.04,2.05,1.97,2.0,672146.0
2025-08-06 04:00:00+00:00,1.98,2.0,1.8505,1.88,1504055.0
2025-08-07 04:00:00+00:00,1.89,1.9,1.785,1.84,818422.0
2025-08-08 04:00:00+00:00,1.88,1.91,1.81,1.9,542264.0
2025-08-11 04:00:00+00:00,1.94,2.01,1.92,1.96,960456.0
2025-08-12 04:00:00+00:00,1.98,2.19,1.94,2.09,1740319.0
2025-08-13 04:00:00+00:00,2.1,2.24,2.06,2.13,1654123.0
2025-08-14 04:00:00+00:00,2.03,2.46,1.945,2.43,3158526.0
2025-08-15 04:00:00+00:00,2.5,2.5,2.22,2.34,2694690.0
2025-08-18 04:00:00+00:00,2.6,3.0189,2.595,2.77,6117436.0
2025-08-19 04:00:00+00:00,2.92,2.95,2.62,2.63,2359308.0
2025-08-20 04:00:00+00:00,2.59,2.63,2.32,2.39,2758390.0
2025-08-21 04:00:00+00:00,2.4,2.41,2.11,2.41,3807524.0
2025-08-22 04:00:00+00:00,2.46,2.7,2.38,2.68,3711185.0
2025-08-25 04:00:00+00:00,2.72,3.01,2.68,2.97,5944364.0
2025-08-26 04:00:00+00:00,3.385,3.39,2.68,2.7,7771798.0
2025-08-27 04:00:00+00:00,2.79,2.79,2.21,2.375,10252014.0
2025-08-28 04:00:00+00:00,0.7905,1.22,0.79,1.09,62652942.0
2025-08-29 04:00:00+00:00,1.04,1.07,0.84,0.8512,18308272.0
2025-09-02 04:00:00+00:00,0.89,0.973,0.8605,0.8701,7713824.0
2025-09-03 04:00:00+00:00,0.919,0.919,0.82,0.89,5272505.0
2025-09-04 04:00:00+00:00,0.915,0.915,0.8194,0.8882,3640694.0
2025-09-05 04:00:00+00:00,0.8806,0.98,0.86,0.935,4372167.0
2025-09-08 04:00:00+00:00,0.9245,0.975,0.912,0.9457,2081482.0
2025-09-09 04:00:00+00:00,0.9473,0.965,0.9012,0.9264,1478718.0
2025-09-10 04:00:00+00:00,0.91,1.01,0.906,1.0,2625688.0
2025-09-11 04:00:00+00:00,1.1,1.19,1.04,1.09,5755298.0
2025-09-12 04:00:00+00:00,1.1,1.18,1.02,1.04,5524375.0
2025-09-15 04:00:00+00:00,1.05,1.16,1.025,1.05,3476877.0
2025-09-16 04:00:00+00:00,1.03,1.0899,1.021,1.08,1293256.0
2025-09-17 04:00:00+00:00,1.05,1.08,1.02,1.02,1270296.0
2025-09-18 04:00:00+00:00,1.03,1.0499,0.98,0.99,1625382.0
2025-09-19 04:00:00+00:00,0.99,1.02,0.96,0.963,1449476.0
2025-09-22 04:00:00+00:00,0.95,1.0,0.9342,0.968,1209843.0
2025-09-23 04:00:00+00:00,0.9443,0.98,0.9443,0.9712,523459.0
2025-09-24 04:00:00+00:00,1.0,1.0,0.97,0.9885,848441.0
2025-09-25 04:00:00+00:00,0.96,0.9899,0.928,0.9739,1582645.0
2025-09-26 04:00:00+00:00,0.9739,0.991,0.94,0.9701,912073.0
2025-09-29 04:00:00+00:00,1.15,1.1899,1.04,1.06,13312333.0
2025-09-30 04:00:00+00:00,1.08,1.11,1.04,1.06,2608471.0
2025-10-01 04:00:00+00:00,1.05,1.09,1.04,1.04,2280020.0
2025-10-02 04:00:00+00:00,1.04,1.1265,1.04,1.07,2030304.0
2025-10-03 04:00:00+00:00,1.08,1.12,1.06,1.06,1705302.0
2025-10-06 04:00:00+00:00,1.04,1.11,1.04,1.09,1091100.0
2025-10-07 04:00:00+00:00,1.1,1.18,1.08,1.17,3661497.0
2025-10-08 04:00:00+00:00,1.15,1.29,1.1422,1.26,3059539.0
2025-10-09 04:00:00+00:00,1.28,1.3,1.2,1.23,2152919.0
2025-10-10 04:00:00+00:00,1.23,1.285,1.18,1.2,1477891.0
2025-10-13 04:00:00+00:00,1.22,1.41,1.22,1.31,3201291.0
2025-10-14 04:00:00+00:00,1.32,1.45,1.3005,1.44,1782265.0
2025-10-15 04:00:00+00:00,1.53,1.54,1.4,1.46,2930077.0
2025-10-16 04:00:00+00:00,1.44,1.44,1.31,1.34,2465446.0
2025-10-17 04:00:00+00:00,1.32,1.3899,1.27,1.31,1264725.0
2025-10-20 04:00:00+00:00,1.35,1.48,1.35,1.48,1683669.0
2025-10-21 04:00:00+00:00,1.41,1.47,1.38,1.41,824248.0
2025-10-22 04:00:00+00:00,1.4,1.42,1.295,1.34,1421142.0
2025-10-23 04:00:00+00:00,1.34,1.34,1.28,1.3,941443.0
2025-10-24 04:00:00+00:00,1.32,1.42,1.296,1.39,1206055.0
2025-10-27 04:00:00+00:00,1.42,1.43,1.32,1.34,958830.0
2025-10-28 04:00:00+00:00,1.34,1.37,1.3201,1.33,510865.0
2025-10-29 04:00:00+00:00,1.31,1.33,1.2612,1.28,775699.0
2025-10-30 04:00:00+00:00,1.29,1.3,1.23,1.24,734386.0
2025-10-31 04:00:00+00:00,1.23,1.3,1.221,1.26,445017.0
2025-11-03 05:00:00+00:00,1.3,1.31,1.23,1.3,688577.0
2025-11-04 05:00:00+00:00,1.27,1.3,1.21,1.21,629822.0
2025-11-05 05:00:00+00:00,1.21,1.29,1.205,1.25,528319.0
2025-11-06 05:00:00+00:00,1.26,1.26,1.16,1.18,799610.0
2025-11-07 05:00:00+00:00,1.18,1.2099,1.13,1.19,507631.0
2025-11-10 05:00:00+00:00,1.22,1.29,1.21,1.26,576389.0
2025-11-11 05:00:00+00:00,1.25,1.27,1.2205,1.24,355866.0
2025-11-12 05:00:00+00:00,1.25,1.29,1.21,1.28,426035.0
2025-11-13 05:00:00+00:00,1.46,1.83,1.36,1.47,48249839.0
2025-11-14 05:00:00+00:00,1.5,1.71,1.5,1.57,7856334.0
