Date,Open,High,Low,Close,Volume
2025-03-03 05:00:00+00:00,4.25,4.26,3.975,4.04,3685035.0
2025-03-04 05:00:00+00:00,3.95,4.3,3.8335,4.26,7079233.0
2025-03-05 05:00:00+00:00,4.28,4.355,4.19,4.31,3828528.0
2025-03-06 05:00:00+00:00,4.26,4.2896,4.09,4.12,3340659.0
2025-03-07 05:00:00+00:00,4.1,4.2,4.02,4.17,2853742.0
2025-03-10 04:00:00+00:00,4.14,4.26,3.9849,4.065,4517018.0
2025-03-11 04:00:00+00:00,3.95,4.005,3.65,3.76,9289238.0
2025-03-12 04:00:00+00:00,3.8,3.84,3.64,3.81,6360136.0
2025-03-13 04:00:00+00:00,3.83,3.8399,3.35,3.37,15810604.0
2025-03-14 04:00:00+00:00,3.42,3.82,3.4019,3.815,11284186.0
2025-03-17 04:00:00+00:00,3.81,3.9194,3.73,3.77,5899338.0
2025-03-18 04:00:00+00:00,3.58,3.5991,3.41,3.48,10510501.0
2025-03-19 04:00:00+00:00,3.52,3.7,3.455,3.65,21632884.0
2025-03-20 04:00:00+00:00,3.65,3.67,3.28,3.35,12394712.0
2025-03-21 04:00:00+00:00,3.36,3.565,3.255,3.465,17415782.0
2025-03-24 04:00:00+00:00,3.51,3.52,3.39,3.44,7930915.0
2025-03-25 04:00:00+00:00,3.44,3.505,3.3,3.3,7626565.0
2025-03-26 04:00:00+00:00,3.35,3.47,3.27,3.45,6251528.0
2025-03-27 04:00:00+00:00,3.5,4.39,3.5,4.23,31916542.0
2025-03-28 04:00:00+00:00,4.21,4.27,3.92,4.16,14835284.0
2025-03-31 04:00:00+00:00,4.08,4.18,3.89,3.94,10095609.0
2025-04-01 04:00:00+00:00,3.87,3.8878,3.56,3.72,10916461.0
2025-04-02 04:00:00+00:00,3.61,4.056,3.61,4.05,6353299.0
2025-04-03 04:00:00+00:00,3.92,4.03,3.75,3.81,8356669.0
2025-04-04 04:00:00+00:00,3.62,3.7887,3.5,3.7,12462933.0
2025-04-07 04:00:00+00:00,3.5,4.07,3.5,3.94,11233479.0
2025-04-08 04:00:00+00:00,4.07,4.09,3.585,3.65,10219252.0
2025-04-09 04:00:00+00:00,3.64,4.3,3.6,4.25,8559934.0
2025-04-10 04:00:00+00:00,4.09,4.145,3.88,4.14,8518173.0
2025-04-11 04:00:00+00:00,4.015,4.0498,3.72,3.89,8465322.0
2025-04-14 04:00:00+00:00,3.98,4.06,3.89,4.015,6806379.0
2025-04-15 04:00:00+00:00,4.0,4.04,3.605,3.65,6534095.0
2025-04-16 04:00:00+00:00,4.355,5.77,4.055,5.71,91393884.0
2025-04-17 04:00:00+00:00,7.43,8.74,6.68,8.24,266908117.0
2025-04-21 04:00:00+00:00,7.33,8.1,6.61,7.83,59934283.0
2025-04-22 04:00:00+00:00,7.57,9.39,7.57,8.52,70471526.0
2025-04-23 04:00:00+00:00,8.76,8.95,8.23,8.475,27050915.0
2025-04-24 04:00:00+00:00,8.51,9.35,8.3814,8.65,30708690.0
