Date,Open,High,Low,Close,Volume
2025-07-01 04:00:00+00:00,9.505,9.98,9.5,9.79,102185
2025-07-02 04:00:00+00:00,9.81,10.18,9.81,10.17,48426
2025-07-03 04:00:00+00:00,10.02,10.365,10.0023,10.22,26709
2025-07-07 04:00:00+00:00,10.12,10.32,9.71,9.71,32634
2025-07-08 04:00:00+00:00,9.79,10.0188,9.74,9.89,23836
2025-07-09 04:00:00+00:00,9.99,10.0,9.71,9.94,17189
2025-07-10 04:00:00+00:00,9.86,10.06,9.86,9.95,23162
2025-07-11 04:00:00+00:00,9.87,9.89,9.75,9.78,23199
2025-07-14 04:00:00+00:00,9.78,9.93,9.755,9.92,15749
2025-07-15 04:00:00+00:00,9.97,9.97,9.4463,9.5,37460
2025-07-16 04:00:00+00:00,9.6,9.686,9.42,9.64,23551
2025-07-17 04:00:00+00:00,9.715,9.85,9.715,9.78,26635
2025-07-18 04:00:00+00:00,9.86,9.86,9.54,9.58,23677
2025-07-21 04:00:00+00:00,9.62,9.865,9.62,9.73,25229
2025-07-22 04:00:00+00:00,9.67,9.7109,9.63,9.64,45644
2025-07-23 04:00:00+00:00,9.8,10.15,9.6,9.78,39452
2025-07-24 04:00:00+00:00,10.22,10.99,10.01,10.86,42393
2025-07-25 04:00:00+00:00,10.84,10.95,10.1729,10.52,73663
2025-07-28 04:00:00+00:00,10.62,11.1532,10.6,11.0,42656
2025-07-29 04:00:00+00:00,11.09,11.09,10.43,10.44,39772
2025-07-30 04:00:00+00:00,10.46,10.6345,10.16,10.21,31249
2025-07-31 04:00:00+00:00,10.09,10.75,9.96,10.08,51146
2025-08-01 04:00:00+00:00,9.97,9.9984,9.66,9.66,33500
2025-08-04 04:00:00+00:00,9.67,9.855,9.5848,9.76,32839
2025-08-05 04:00:00+00:00,9.74,9.99,9.62,9.73,26307
2025-08-06 04:00:00+00:00,9.75,9.97,9.62,9.74,32270
2025-08-07 04:00:00+00:00,10.0405,10.0405,9.59,9.62,19182
2025-08-08 04:00:00+00:00,9.7,9.85,9.58,9.59,12368
2025-08-11 04:00:00+00:00,9.58,10.0799,9.48,9.62,21624
2025-08-12 04:00:00+00:00,9.76,10.205,9.76,10.0,51285
2025-08-13 04:00:00+00:00,9.97,10.06,9.83,10.02,19313
2025-08-14 04:00:00+00:00,9.805,9.93,9.68,9.845,20340
2025-08-15 04:00:00+00:00,9.91,10.05,9.48,9.49,18066
2025-08-18 04:00:00+00:00,9.4,9.7779,9.4,9.68,46458
2025-08-19 04:00:00+00:00,9.73,9.77,9.57,9.58,28721
2025-08-20 04:00:00+00:00,9.61,9.97,9.504,9.73,69543
2025-08-21 04:00:00+00:00,9.62,9.75,9.6,9.6,18666
2025-08-22 04:00:00+00:00,9.69,10.105,9.652,10.03,192510
2025-08-25 04:00:00+00:00,9.91,9.91,9.43,9.43,43760
2025-08-26 04:00:00+00:00,9.53,10.025,9.5,9.9,59454
2025-08-27 04:00:00+00:00,9.9,9.9506,9.7731,9.87,32828
2025-08-28 04:00:00+00:00,9.99,10.02,9.81,10.0,31199
2025-08-29 04:00:00+00:00,10.04,10.1,9.79,9.83,45799
2025-09-02 04:00:00+00:00,9.7,9.91,9.51,9.51,19462
2025-09-03 04:00:00+00:00,9.5,9.665,9.44,9.56,28890
2025-09-04 04:00:00+00:00,9.6,9.89,9.48,9.81,14728
2025-09-05 04:00:00+00:00,9.8,9.905,9.685,9.77,20196
2025-09-08 04:00:00+00:00,9.8,9.8,9.6,9.63,49841
2025-09-09 04:00:00+00:00,9.61,9.7262,9.48,9.52,16637
2025-09-10 04:00:00+00:00,9.5,9.76,9.49,9.6,41364
2025-09-11 04:00:00+00:00,9.67,9.95,9.6021,9.91,22331
2025-09-12 04:00:00+00:00,9.8894,9.8894,9.71,9.72,11469
2025-09-15 04:00:00+00:00,9.82,10.04,9.82,10.01,16284
2025-09-16 04:00:00+00:00,9.94,10.26,9.878,10.22,32257
2025-09-17 04:00:00+00:00,10.24,10.365,9.92,9.99,21769
2025-09-18 04:00:00+00:00,10.03,10.43,9.96,10.37,34254
2025-09-19 04:00:00+00:00,10.34,10.44,10.0,10.01,64384
2025-09-22 04:00:00+00:00,10.02,10.41,9.93,10.35,29922
2025-09-23 04:00:00+00:00,10.43,10.52,10.185,10.41,45532
2025-09-24 04:00:00+00:00,10.44,10.44,9.99,10.0,14147
2025-09-25 04:00:00+00:00,9.91,10.025,9.75,9.82,22404
2025-09-26 04:00:00+00:00,9.6441,10.1,9.6441,9.94,22475
2025-09-29 04:00:00+00:00,10.0,10.0,9.67,9.7,31297
2025-09-30 04:00:00+00:00,9.66,9.845,9.57,9.79,25719
2025-10-01 04:00:00+00:00,9.67,9.85,9.53,9.61,28132
2025-10-02 04:00:00+00:00,9.63,9.6965,9.49,9.52,30633
2025-10-03 04:00:00+00:00,9.61,9.84,9.49,9.59,26036
2025-10-06 04:00:00+00:00,9.73,9.78,9.57,9.62,22529
2025-10-07 04:00:00+00:00,9.7,9.84,9.44,9.84,58730
2025-10-08 04:00:00+00:00,9.96,10.695,9.64,10.61,710770
