Date,Open,High,Low,Close,Volume
2024-12-02 05:00:00+00:00,0.8633,0.89,0.82,0.8599,93859.0
2024-12-03 05:00:00+00:00,0.86,0.89,0.7903,0.83,70221.0
2024-12-04 05:00:00+00:00,0.81,0.85,0.78,0.81,73027.0
2024-12-05 05:00:00+00:00,0.7954,0.828,0.75,0.79,30647.0
2024-12-06 05:00:00+00:00,0.81,0.81,0.75,0.75,49402.0
2024-12-09 05:00:00+00:00,0.76,0.798,0.7125,0.73,62694.0
2024-12-10 05:00:00+00:00,0.732,0.7729,0.68,0.7272,95248.0
2024-12-11 05:00:00+00:00,0.7455,0.761,0.701,0.746,40265.0
2024-12-12 05:00:00+00:00,0.735,0.756,0.7001,0.7001,23153.0
2024-12-13 05:00:00+00:00,0.714,0.75,0.6953,0.7498,26567.0
2024-12-16 05:00:00+00:00,0.7379,0.77,0.7003,0.75,81528.0
2024-12-17 05:00:00+00:00,0.74,0.7705,0.71,0.7502,62121.0
2024-12-18 05:00:00+00:00,0.788,0.85,0.743,0.765,179493.0
2024-12-19 05:00:00+00:00,0.775,0.8401,0.7444,0.765,102297.0
2024-12-20 05:00:00+00:00,0.752,0.792,0.7102,0.77,85206.0
2024-12-23 05:00:00+00:00,0.77,0.77,0.7207,0.7487,94656.0
2024-12-24 05:00:00+00:00,0.7487,0.78,0.72,0.772,32896.0
2024-12-26 05:00:00+00:00,0.7876,0.8,0.75,0.77,57798.0
2024-12-27 05:00:00+00:00,0.752,0.81,0.7102,0.742,149505.0
2024-12-30 05:00:00+00:00,0.743,0.7523,0.67,0.7026,299299.0
2024-12-31 05:00:00+00:00,0.708,0.742,0.701,0.705,87700.0
2025-01-02 05:00:00+00:00,0.6932,0.725,0.6932,0.7175,45863.0
2025-01-03 05:00:00+00:00,0.7038,0.7317,0.6951,0.72,68033.0
2025-01-06 05:00:00+00:00,0.72,0.7879,0.72,0.75,51675.0
2025-01-07 05:00:00+00:00,0.7301,0.774,0.7301,0.75,43957.0
2025-01-08 05:00:00+00:00,0.738,0.75,0.68,0.7,106590.0
2025-01-10 05:00:00+00:00,0.68,0.68,0.6,0.6308,56983.0
2025-01-13 05:00:00+00:00,0.63,0.6399,0.5901,0.6399,79095.0
2025-01-14 05:00:00+00:00,0.6207,0.6207,0.5701,0.5769,55439.0
2025-01-15 05:00:00+00:00,0.58,0.5801,0.3821,0.48,304133.0
2025-01-16 05:00:00+00:00,0.4859,0.532,0.48,0.5159,39350.0
2025-01-17 05:00:00+00:00,0.505,0.516,0.48,0.5,65362.0
2025-01-21 05:00:00+00:00,0.54,0.58,0.4901,0.4901,91300.0
2025-01-22 05:00:00+00:00,0.487,0.529,0.4425,0.4425,70154.0
2025-01-23 05:00:00+00:00,0.45,0.4528,0.3825,0.392,55244.0
2025-01-24 05:00:00+00:00,0.397,0.4316,0.36,0.42,61893.0
2025-01-27 05:00:00+00:00,0.413,0.426,0.39,0.4,40947.0
2025-01-28 05:00:00+00:00,0.425,0.45,0.3811,0.41,89446.0
2025-01-29 05:00:00+00:00,0.42,0.42,0.39,0.4101,74839.0
2025-01-30 05:00:00+00:00,0.42,0.42,0.4,0.402,24014.0
2025-01-31 05:00:00+00:00,0.405,0.42,0.3677,0.3771,166625.0
