Date,Open,High,Low,Close,Volume
2025-07-01 04:00:00+00:00,29.7,30.49,29.0386,29.28,71232.0
2025-07-02 04:00:00+00:00,29.19,29.4599,28.895,29.0,64032.0
2025-07-03 04:00:00+00:00,29.24,30.6,29.24,29.99,140852.0
2025-07-07 04:00:00+00:00,29.97,31.055,29.57,29.66,101374.0
2025-07-08 04:00:00+00:00,29.62,30.2,29.62,30.01,75614.0
2025-07-09 04:00:00+00:00,30.2,30.88,29.51,30.84,68495.0
2025-07-10 04:00:00+00:00,30.8,31.47,30.67,31.02,66258.0
2025-07-11 04:00:00+00:00,30.98,31.235,30.54,30.87,75417.0
2025-07-14 04:00:00+00:00,30.9,31.52,30.8,31.39,49082.0
2025-07-15 04:00:00+00:00,31.3,31.5,31.05,31.33,39695.0
2025-07-16 04:00:00+00:00,31.55,31.625,31.125,31.21,81181.0
2025-07-17 04:00:00+00:00,31.22,31.48,30.5,30.615,116025.0
2025-07-18 04:00:00+00:00,30.85,31.53,30.0,30.21,67548.0
2025-07-21 04:00:00+00:00,30.07,31.36,30.0,31.17,88800.0
2025-07-22 04:00:00+00:00,31.0,32.02,31.0,31.905,140887.0
2025-07-23 04:00:00+00:00,31.98,32.94,31.71,32.44,199274.0
2025-07-24 04:00:00+00:00,32.32,32.32,31.805,32.05,148415.0
2025-07-25 04:00:00+00:00,31.94,36.14,31.84,36.0,520032.0
2025-07-28 04:00:00+00:00,36.5,38.26,36.5,36.66,886224.0
2025-07-29 04:00:00+00:00,36.65,37.615,36.65,37.4,336592.0
2025-07-30 04:00:00+00:00,37.73,38.1,37.2,37.43,257924.0
2025-07-31 04:00:00+00:00,37.28,37.4,35.55,35.9,401347.0
2025-08-01 04:00:00+00:00,35.91,36.88,35.8,36.03,172694.0
2025-08-04 04:00:00+00:00,36.05,36.77,34.64,35.63,395772.0
2025-08-05 04:00:00+00:00,35.56,35.89,34.85,35.41,135485.0
2025-08-06 04:00:00+00:00,35.18,35.76,35.01,35.03,70626.0
2025-08-07 04:00:00+00:00,35.32,35.7,34.755,35.01,169160.0
2025-08-08 04:00:00+00:00,35.0,36.15,35.0,35.41,186175.0
2025-08-11 04:00:00+00:00,37.04,38.5,37.04,38.0,373962.0
2025-08-12 04:00:00+00:00,38.0,38.4999,37.66,37.92,196527.0
2025-08-13 04:00:00+00:00,37.65,38.31,37.65,37.99,291348.0
2025-08-14 04:00:00+00:00,37.75,38.225,36.86,37.64,289547.0
2025-08-15 04:00:00+00:00,37.95,38.575,37.02,37.46,408956.0
