Date,Open,High,Low,Close,Volume
2025-03-03 05:00:00+00:00,0.8,0.805,0.72,0.7211,74926.0
2025-03-04 05:00:00+00:00,0.72,0.7578,0.66,0.755,121797.0
2025-03-05 05:00:00+00:00,0.76,0.8599,0.76,0.835,159634.0
2025-03-06 05:00:00+00:00,0.85,0.85,0.79,0.8,107848.0
2025-03-07 05:00:00+00:00,0.8,0.84,0.785,0.83,46008.0
2025-03-10 04:00:00+00:00,0.8169,0.8394,0.76,0.789,172615.0
2025-03-11 04:00:00+00:00,0.8,0.8171,0.765,0.8,59523.0
2025-03-12 04:00:00+00:00,0.8205,0.8205,0.7617,0.811,132701.0
2025-03-13 04:00:00+00:00,0.7921,0.82,0.79,0.791,70143.0
2025-03-14 04:00:00+00:00,0.79,0.82,0.79,0.8101,41584.0
2025-03-17 04:00:00+00:00,0.85,0.9434,0.8251,0.92,393474.0
2025-03-18 04:00:00+00:00,0.92,1.0,0.8819,0.9892,293036.0
2025-03-19 04:00:00+00:00,0.99,1.02,0.921,0.98,244748.0
2025-03-20 04:00:00+00:00,0.97,0.979,0.823,0.9658,304496.0
2025-03-21 04:00:00+00:00,0.928,0.9399,0.8706,0.872,146903.0
2025-03-24 04:00:00+00:00,0.9398,0.9398,0.8501,0.8888,107523.0
2025-03-25 04:00:00+00:00,0.8888,0.91,0.8701,0.9003,92862.0
2025-03-26 04:00:00+00:00,0.9195,0.92,0.82,0.8392,115580.0
2025-03-27 04:00:00+00:00,0.85,0.85,0.79,0.809,89534.0
2025-03-28 04:00:00+00:00,0.788,0.8099,0.73,0.7528,166313.0
2025-03-31 04:00:00+00:00,0.7725,0.7725,0.7102,0.739,106715.0
2025-04-01 04:00:00+00:00,0.74,0.74,0.6631,0.6915,153530.0
2025-04-02 04:00:00+00:00,0.7101,0.7279,0.69,0.7045,133909.0
2025-04-03 04:00:00+00:00,0.684,0.69,0.64,0.69,129339.0
2025-04-04 04:00:00+00:00,0.6847,0.706,0.6001,0.6954,158052.0
2025-04-07 04:00:00+00:00,0.65,0.679,0.6295,0.6666,79115.0
2025-04-08 04:00:00+00:00,0.68,0.6999,0.6328,0.6504,83494.0
2025-04-09 04:00:00+00:00,0.6309,0.6718,0.575,0.6203,151793.0
2025-04-10 04:00:00+00:00,0.61,0.655,0.58,0.5987,298814.0
2025-04-11 04:00:00+00:00,0.629,0.629,0.5751,0.5947,174439.0
2025-04-14 04:00:00+00:00,0.61,0.6199,0.585,0.5902,246482.0
2025-04-15 04:00:00+00:00,0.6142,0.6236,0.5807,0.5855,124692.0
2025-04-16 04:00:00+00:00,0.6,0.61,0.5408,0.56,133180.0
2025-04-17 04:00:00+00:00,0.595,0.6,0.551,0.5666,51234.0
2025-04-21 04:00:00+00:00,0.57,0.5799,0.5402,0.545,81968.0
2025-04-22 04:00:00+00:00,0.56,0.5797,0.5135,0.532,281656.0
2025-04-23 04:00:00+00:00,0.5497,0.5618,0.532,0.549,128138.0
2025-04-24 04:00:00+00:00,0.5446,0.549,0.5,0.5324,207308.0
2025-04-25 04:00:00+00:00,0.5365,0.5479,0.521,0.5331,103375.0
2025-04-28 04:00:00+00:00,0.53,0.55,0.5201,0.5224,125377.0
2025-04-29 04:00:00+00:00,0.53,0.535,0.4966,0.5203,154312.0
2025-04-30 04:00:00+00:00,0.52,0.53,0.4697,0.49,177957.0
2025-05-01 04:00:00+00:00,0.4828,0.4901,0.438,0.4477,375070.0
2025-05-02 04:00:00+00:00,0.4486,0.47,0.4425,0.47,177133.0
2025-05-05 04:00:00+00:00,0.4559,0.4899,0.4501,0.474,125873.0
2025-05-06 04:00:00+00:00,0.4621,0.5072,0.455,0.4601,120904.0
2025-05-07 04:00:00+00:00,0.47,0.47,0.44,0.4464,175979.0
2025-05-08 04:00:00+00:00,0.46,0.93,0.2817,0.31,90782184.0
2025-05-09 04:00:00+00:00,0.4484,0.477,0.38,0.4004,67082980.0
2025-05-12 04:00:00+00:00,0.355,0.359,0.29,0.3,9565015.0
2025-05-13 04:00:00+00:00,0.29,0.3361,0.2821,0.3251,2696189.0
2025-05-14 04:00:00+00:00,0.3184,0.3184,0.282,0.2901,1752055.0
2025-05-15 04:00:00+00:00,0.2776,0.29,0.26,0.2741,3177457.0
2025-05-16 04:00:00+00:00,0.2768,0.2946,0.2711,0.2883,1109662.0
2025-05-19 04:00:00+00:00,0.1622,0.22,0.14,0.1548,13663074.0
