Date,Open,High,Low,Close,Volume
2025-03-03 05:00:00+00:00,4.02,4.09,3.84,3.88,266652.0
2025-03-04 05:00:00+00:00,3.83,3.96,3.75,3.82,277547.0
2025-03-05 05:00:00+00:00,3.86,4.05,3.82,4.0,306909.0
2025-03-06 05:00:00+00:00,3.9,4.13,3.8601,4.11,215348.0
2025-03-07 05:00:00+00:00,4.06,4.14,3.94,4.0,134192.0
2025-03-10 04:00:00+00:00,3.93,4.08,3.85,3.94,306260.0
2025-03-11 04:00:00+00:00,3.9,4.1,3.82,3.96,309685.0
2025-03-12 04:00:00+00:00,3.96,4.0,3.785,3.86,174627.0
2025-03-13 04:00:00+00:00,3.82,3.85,3.67,3.73,189395.0
2025-03-14 04:00:00+00:00,3.77,3.83,3.69,3.75,130737.0
2025-03-17 04:00:00+00:00,3.74,4.005,3.66,3.96,271077.0
2025-03-18 04:00:00+00:00,3.95,4.01,3.8,3.94,214266.0
2025-03-19 04:00:00+00:00,3.92,3.99,3.76,3.93,166869.0
2025-03-20 04:00:00+00:00,3.86,3.99,3.76,3.96,293202.0
2025-03-21 04:00:00+00:00,3.93,3.99,3.86,3.9,153769.0
2025-03-24 04:00:00+00:00,3.89,3.99,3.82,3.92,148416.0
2025-03-25 04:00:00+00:00,3.89,3.91,3.81,3.85,244278.0
2025-03-26 04:00:00+00:00,3.86,3.86,3.7,3.75,141324.0
2025-03-27 04:00:00+00:00,3.71,3.81,3.65,3.79,173303.0
2025-03-28 04:00:00+00:00,3.78,4.43,3.71,4.08,2245141.0
2025-03-31 04:00:00+00:00,4.425,5.42,4.41,4.88,3648088.0
2025-04-01 04:00:00+00:00,4.86,5.371,4.8179,5.25,860044.0
2025-04-02 04:00:00+00:00,5.24,5.411,4.82,5.03,598416.0
2025-04-03 04:00:00+00:00,4.99,5.1599,4.8,4.89,289876.0
2025-04-04 04:00:00+00:00,4.92,4.99,4.67,4.95,218890.0
2025-04-07 04:00:00+00:00,4.85,5.24,4.61,4.77,228404.0
2025-04-08 04:00:00+00:00,5.01,5.17,4.77,4.82,254641.0
2025-04-09 04:00:00+00:00,4.73,5.12,4.63,4.85,214988.0
2025-04-10 04:00:00+00:00,4.85,4.85,4.52,4.67,98936.0
2025-04-11 04:00:00+00:00,4.57,5.15,4.5,5.15,385825.0
2025-04-14 04:00:00+00:00,5.11,5.12,4.64,4.76,110502.0
2025-04-15 04:00:00+00:00,4.75,4.75,4.42,4.47,265631.0
2025-04-16 04:00:00+00:00,4.02,4.232,4.02,4.15,278781.0
2025-04-17 04:00:00+00:00,4.13,4.2092,4.09,4.14,126865.0
2025-04-21 04:00:00+00:00,4.13,4.13,3.83,3.9,101622.0
2025-04-22 04:00:00+00:00,3.9,4.39,3.9,4.34,150577.0
2025-04-23 04:00:00+00:00,4.41,4.565,4.08,4.09,156469.0
2025-04-24 04:00:00+00:00,4.12,4.17,4.02,4.16,80495.0
2025-04-25 04:00:00+00:00,4.12,4.2,4.0707,4.16,48097.0
2025-04-28 04:00:00+00:00,4.16,4.45,4.16,4.19,132036.0
2025-04-29 04:00:00+00:00,4.24,4.24,4.05,4.12,73633.0
2025-04-30 04:00:00+00:00,4.03,4.17,3.85,4.08,139418.0
2025-05-01 04:00:00+00:00,4.06,4.135,3.98,4.05,67401.0
2025-05-02 04:00:00+00:00,4.07,4.13,3.91,3.95,104403.0
2025-05-05 04:00:00+00:00,3.91,4.0,3.81,3.97,212542.0
2025-05-06 04:00:00+00:00,3.93,3.93,3.78,3.84,135704.0
2025-05-07 04:00:00+00:00,3.82,3.8649,3.62,3.69,135250.0
2025-05-08 04:00:00+00:00,3.69,3.82,3.68,3.71,120816.0
2025-05-09 04:00:00+00:00,3.73,3.78,3.48,3.5,417989.0
2025-05-12 04:00:00+00:00,3.55,3.56,3.28,3.29,2912176.0
2025-05-13 04:00:00+00:00,3.33,3.34,3.2,3.31,277440.0
2025-05-14 04:00:00+00:00,4.97,4.99,4.95,4.98,9429448.0
2025-05-15 04:00:00+00:00,4.98,4.99,4.97,4.97,705076.0
2025-05-16 04:00:00+00:00,4.97,4.99,4.97,4.97,585443.0
2025-05-19 04:00:00+00:00,4.97,4.99,4.97,4.98,613509.0
2025-05-20 04:00:00+00:00,4.98,4.99,4.97,4.98,482952.0
2025-05-21 04:00:00+00:00,4.97,4.99,4.97,4.97,781558.0
2025-05-22 04:00:00+00:00,4.98,4.99,4.98,4.99,225035.0
2025-05-23 04:00:00+00:00,4.99,4.99,4.98,4.99,217722.0
2025-05-27 04:00:00+00:00,4.99,5.005,4.98,5.0,941756.0
2025-05-28 04:00:00+00:00,4.99,4.9988,4.98,4.98,878931.0
2025-05-29 04:00:00+00:00,4.65,4.98,4.4,4.97,694320.0
2025-05-30 04:00:00+00:00,4.74,5.03,4.67,4.97,1245197.0
