Date,Open,High,Low,Close,Volume
2025-03-03 05:00:00+00:00,11.0,11.034,10.5,10.54,4047
2025-03-04 05:00:00+00:00,10.78,10.78,10.14,10.25,30335
2025-03-05 05:00:00+00:00,10.12,10.58,10.12,10.58,961
2025-03-06 05:00:00+00:00,10.195,10.58,10.195,10.58,2262
2025-03-07 05:00:00+00:00,10.2,10.2,10.2,10.2,1237
2025-03-10 04:00:00+00:00,10.2,10.2,10.2,10.2,314
2025-03-11 04:00:00+00:00,10.1,10.1,10.1,10.1,609
2025-03-12 04:00:00+00:00,10.15,10.42,10.15,10.22,2169
2025-03-13 04:00:00+00:00,10.49,10.49,10.23,10.23,1138
2025-03-14 04:00:00+00:00,10.32,10.6142,10.295,10.5,7223
2025-03-17 04:00:00+00:00,10.5,10.88,10.5,10.86,10103
2025-03-18 04:00:00+00:00,10.5,10.95,10.0147,10.27,24047
2025-03-19 04:00:00+00:00,10.35,10.92,10.3,10.39,2487
2025-03-21 04:00:00+00:00,10.15,10.65,10.15,10.3,5976
2025-03-24 04:00:00+00:00,10.3,10.85,10.278,10.85,2445
2025-03-25 04:00:00+00:00,10.75,10.75,10.75,10.75,910
2025-03-26 04:00:00+00:00,10.75,10.75,10.75,10.75,611
2025-03-27 04:00:00+00:00,10.79,10.79,10.79,10.79,419
2025-03-28 04:00:00+00:00,10.7752,10.8,10.4096,10.72,2171
2025-03-31 04:00:00+00:00,10.49,10.67,10.49,10.67,827
2025-04-01 04:00:00+00:00,10.3,10.3,10.3,10.3,241
2025-04-02 04:00:00+00:00,10.6,10.6,10.6,10.6,540
2025-04-03 04:00:00+00:00,10.248,10.248,9.24,9.24,654
2025-04-04 04:00:00+00:00,10.0,10.02,9.9816,10.02,1226
2025-04-07 04:00:00+00:00,9.92,9.92,9.3675,9.65,2196
2025-04-08 04:00:00+00:00,9.5625,9.7,9.5625,9.61,1805
2025-04-09 04:00:00+00:00,9.1653,10.05,9.1653,9.62,13036
2025-04-10 04:00:00+00:00,9.45,10.0,9.37,9.5,6162
2025-04-11 04:00:00+00:00,9.95,9.95,8.95,9.68,13990
2025-04-14 04:00:00+00:00,10.13,10.13,9.5,9.5,9506
2025-04-15 04:00:00+00:00,10.0,10.14,9.53,9.53,1141
2025-04-17 04:00:00+00:00,9.4,9.4,9.4,9.4,473
2025-04-21 04:00:00+00:00,9.73,10.065,9.46,9.5,2761
2025-04-22 04:00:00+00:00,9.58,9.58,9.58,9.58,440
2025-04-23 04:00:00+00:00,9.5,9.9014,9.5,9.55,1251
2025-04-24 04:00:00+00:00,10.2105,10.2105,10.2105,10.2105,394
2025-04-25 04:00:00+00:00,9.82,9.82,9.82,9.82,508
2025-04-28 04:00:00+00:00,9.82,10.22,8.8301,8.8301,1938
2025-04-29 04:00:00+00:00,10.1,10.1,10.01,10.01,791
2025-04-30 04:00:00+00:00,9.7,10.07,9.7,10.07,755
2025-05-01 04:00:00+00:00,10.12,10.738,10.12,10.14,3051
