Date,Open,High,Low,Close,Volume
2025-02-13 05:00:00+00:00,26.7,27.95,26.41,27.533,6827
2025-02-14 05:00:00+00:00,28.09,28.09,26.17,27.1684,2961
2025-02-18 05:00:00+00:00,26.68,27.22,26.36,26.5819,98578
2025-02-19 05:00:00+00:00,28.17,28.26,27.3018,27.3018,866
2025-02-20 05:00:00+00:00,26.12,26.2451,26.12,26.2451,521
2025-02-21 05:00:00+00:00,26.0,26.0,24.0029,24.0029,1485
2025-02-24 05:00:00+00:00,23.89,23.89,22.7867,22.7867,520
2025-02-25 05:00:00+00:00,20.71,20.7549,18.8112,18.8112,1195
2025-02-26 05:00:00+00:00,17.295,17.295,17.24,17.24,1321
2025-02-27 05:00:00+00:00,17.24,17.24,16.4417,16.4417,724
2025-02-28 05:00:00+00:00,17.14,17.25,16.91,16.91,1341
2025-03-03 05:00:00+00:00,17.4,17.4,16.4796,16.4796,1102
2025-03-04 05:00:00+00:00,14.8,15.5209,14.8,15.5209,1194
2025-03-05 05:00:00+00:00,15.05,15.4455,14.9827,15.4455,496
2025-03-06 05:00:00+00:00,13.7909,13.7909,13.7909,13.7909,110
2025-03-07 05:00:00+00:00,12.93,13.2736,12.74,13.2736,3799
2025-03-10 04:00:00+00:00,10.02,10.02,9.04,9.04,1425
2025-03-11 04:00:00+00:00,9.5,10.47,9.5,10.179,9232
2025-03-12 04:00:00+00:00,11.82,12.03,11.64,11.727,6119
2025-03-13 04:00:00+00:00,11.02,11.105,10.7246,11.105,3053
2025-03-14 04:00:00+00:00,11.2,11.82,11.11,11.7545,4501
2025-03-17 04:00:00+00:00,11.35,11.35,10.0,10.4055,11129
2025-03-18 04:00:00+00:00,9.19,9.62,9.18,9.3007,4221
2025-03-19 04:00:00+00:00,9.86,10.23,9.7399,9.9505,2086
2025-03-20 04:00:00+00:00,9.9,10.0864,9.7596,10.0864,1804
2025-03-21 04:00:00+00:00,10.585,11.09,10.55,11.09,2414
2025-03-24 04:00:00+00:00,11.98,13.77,11.98,13.5738,15569
2025-03-25 04:00:00+00:00,14.06,14.45,13.055,14.4037,12834
2025-03-26 04:00:00+00:00,13.93,14.01,12.61,12.61,8764
2025-03-27 04:00:00+00:00,13.87,14.94,13.43,13.6,17486
2025-03-28 04:00:00+00:00,13.62,13.685,12.62,12.6798,30107
2025-03-31 04:00:00+00:00,11.41,11.925,10.86,11.9197,7410
