Date,Open,High,Low,Close,Volume
2025-11-03 05:00:00+00:00,54.0,55.55,50.6458,55.0,13903357.0
2025-11-04 05:00:00+00:00,50.39,53.825,45.029,48.11,13124932.0
2025-11-05 05:00:00+00:00,50.04,51.3622,46.86,47.0,8304478.0
2025-11-06 05:00:00+00:00,46.41,46.48,42.38,43.37,7385226.0
2025-11-07 05:00:00+00:00,41.28,45.1891,40.14,44.59,7305224.0
2025-11-10 05:00:00+00:00,46.95,48.7277,44.745,47.17,9491772.0
2025-11-11 05:00:00+00:00,45.745,46.42,42.2,43.91,7169708.0
2025-11-12 05:00:00+00:00,44.92,45.75,39.86,41.73,6956204.0
2025-11-13 05:00:00+00:00,39.17,41.39,35.72,36.02,12287797.0
2025-11-14 05:00:00+00:00,33.7,39.9,33.4,36.94,10567616.0
2025-11-17 05:00:00+00:00,35.88,39.07,35.5,37.7,7121202.0
2025-11-18 05:00:00+00:00,36.7,39.87,36.42,38.67,6886067.0
2025-11-19 05:00:00+00:00,39.1,39.9886,36.68,37.54,5576973.0
2025-11-20 05:00:00+00:00,40.175,41.06,33.38,33.76,10315855.0
2025-11-21 05:00:00+00:00,33.01,35.07,31.67,34.34,7261883.0
2025-11-24 05:00:00+00:00,34.905,39.43,34.84,39.26,5943580.0
2025-11-25 05:00:00+00:00,37.47,40.16,36.78,39.96,5113414.0
2025-11-26 05:00:00+00:00,40.015,42.65,39.52,42.37,3949864.0
2025-11-28 05:00:00+00:00,43.52,45.47,42.92,45.0,3185702.0
2025-12-01 05:00:00+00:00,41.795,44.23,41.33,43.57,4636118.0
2025-12-02 05:00:00+00:00,44.58,45.45,37.0,37.68,14390396.0
2025-12-03 05:00:00+00:00,37.36,40.3,36.9343,40.02,4916990.0
2025-12-04 05:00:00+00:00,39.09,42.99,38.88,42.81,5002246.0
2025-12-05 05:00:00+00:00,41.87,42.73,40.95,42.43,3542102.0
2025-12-08 05:00:00+00:00,43.389,43.418,41.64,42.93,2733030.0
2025-12-09 05:00:00+00:00,42.4,46.0,41.93,44.91,4035626.0
2025-12-10 05:00:00+00:00,44.375,47.1999,43.5,46.04,5539644.0
2025-12-11 05:00:00+00:00,44.3,46.85,42.8,46.75,4620513.0
2025-12-12 05:00:00+00:00,45.83,46.75,40.955,41.31,7796019.0
2025-12-15 05:00:00+00:00,40.96,41.0,34.8,35.44,8771100.0
2025-12-16 05:00:00+00:00,35.35,37.115,34.18,36.85,4509980.0
2025-12-17 05:00:00+00:00,41.93,44.6999,39.77,40.16,22652537.0
2025-12-18 05:00:00+00:00,42.9,45.64,38.36,38.59,12025715.0
2025-12-19 05:00:00+00:00,40.22,44.57,40.0,44.12,11501210.0
2025-12-22 05:00:00+00:00,45.88,52.63,45.14,50.39,13541502.0
2025-12-23 05:00:00+00:00,48.15,53.88,47.91,52.47,11310560.0
2025-12-24 05:00:00+00:00,51.73,53.8799,51.551,52.8,2419832.0
2025-12-26 05:00:00+00:00,52.88,53.19,48.4,49.64,4417318.0
2025-12-29 05:00:00+00:00,48.735,51.99,48.51,48.83,3862426.0
2025-12-30 05:00:00+00:00,48.83,48.99,46.22,46.28,3258204.0
2025-12-31 05:00:00+00:00,46.55,48.3,45.49,45.94,2741297.0
