Date,Open,High,Low,Close,Volume
2023-12-01 05:00:00+00:00,2.859999895095825,2.9200000762939453,2.859999895095825,2.9200000762939453,2000.0
2023-12-04 05:00:00+00:00,2.871000051498413,2.871000051498413,2.609999895095825,2.6600000858306885,17500.0
2023-12-05 05:00:00+00:00,2.6600000858306885,2.6600000858306885,2.6600000858306885,2.6600000858306885,0.0
2023-12-06 05:00:00+00:00,2.700000047683716,2.7699999809265137,2.630000114440918,2.640000104904175,13200.0
2023-12-07 05:00:00+00:00,2.450000047683716,2.8399999141693115,2.450000047683716,2.8399999141693115,26800.0
2023-12-08 05:00:00+00:00,2.8499999046325684,2.990000009536743,2.815000057220459,2.989000082015991,12800.0
2023-12-11 05:00:00+00:00,2.990000009536743,2.990000009536743,2.990000009536743,2.990000009536743,3300.0
2023-12-12 05:00:00+00:00,2.914999961853028,3.119999885559082,2.799999952316284,3.119999885559082,6900.0
2023-12-13 05:00:00+00:00,3.0840001106262207,3.0840001106262207,2.7720000743865967,3.0,3100.0
2023-12-14 05:00:00+00:00,2.900000095367432,3.0799999237060547,2.890000104904175,3.059999942779541,33400.0
2023-12-15 05:00:00+00:00,3.0,3.0,2.880000114440918,2.9649999141693115,9500.0
2023-12-18 05:00:00+00:00,2.75,2.75,2.75,2.75,400.0
2023-12-19 05:00:00+00:00,2.8989999294281006,2.8989999294281006,2.8989999294281006,2.8989999294281006,800.0
2023-12-20 05:00:00+00:00,2.8989999294281006,2.8989999294281006,2.8989999294281006,2.8989999294281006,0.0
2023-12-21 05:00:00+00:00,2.8989999294281006,2.8989999294281006,2.8989999294281006,2.8989999294281006,0.0
2023-12-22 05:00:00+00:00,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,1000.0
2023-12-26 05:00:00+00:00,2.75,2.7850000858306885,2.75,2.7850000858306885,1100.0
2023-12-27 05:00:00+00:00,2.75,2.8499999046325684,2.700000047683716,2.8499999046325684,39200.0
2023-12-28 05:00:00+00:00,3.289999961853028,3.390000104904175,2.549999952316284,2.789999961853028,38200.0
2023-12-29 05:00:00+00:00,2.549999952316284,3.0899999141693115,2.430000066757202,2.700000047683716,52300.0
2024-01-02 05:00:00+00:00,2.5999999046325684,2.8499999046325684,2.5999999046325684,2.650000095367432,15100.0
2024-01-03 05:00:00+00:00,2.470000028610229,2.5299999713897705,2.4200000762939453,2.490000009536743,4700.0
2024-01-04 05:00:00+00:00,2.490999937057495,2.744999885559082,2.490999937057495,2.5899999141693115,1000.0
2024-01-05 05:00:00+00:00,2.5999999046325684,2.5999999046325684,2.400000095367432,2.4800000190734863,4500.0
2024-01-08 05:00:00+00:00,2.539999961853028,2.549999952316284,2.539999961853028,2.539999961853028,3100.0
2024-01-09 05:00:00+00:00,2.650000095367432,2.650000095367432,2.650000095367432,2.650000095367432,300.0
2024-01-10 05:00:00+00:00,2.674999952316284,2.799999952316284,2.509999990463257,2.700000047683716,8100.0
2024-01-11 05:00:00+00:00,2.700000047683716,2.865999937057495,2.650000095367432,2.720000028610229,3200.0
2024-01-12 05:00:00+00:00,2.4159998893737797,2.470000028610229,2.3499999046325684,2.3499999046325684,1600.0
2024-01-16 05:00:00+00:00,2.569999933242798,3.940000057220459,2.4100000858306885,2.5299999713897705,264800.0
2024-01-17 05:00:00+00:00,2.6700000762939453,2.990000009536743,2.619999885559082,2.680000066757202,146600.0
2024-01-18 05:00:00+00:00,2.7100000381469727,2.9100000858306885,2.5999999046325684,2.5999999046325684,149600.0
2024-01-19 05:00:00+00:00,2.559999942779541,2.8299999237060547,2.559999942779541,2.7100000381469727,147200.0
2024-01-22 05:00:00+00:00,2.640000104904175,2.687999963760376,2.450000047683716,2.5999999046325684,146700.0
2024-01-23 05:00:00+00:00,2.6730000972747803,2.7049999237060547,2.539999961853028,2.5799999237060547,144700.0
2024-01-24 05:00:00+00:00,2.640000104904175,2.6600000858306885,2.450000047683716,2.5850000381469727,166200.0
2024-01-25 05:00:00+00:00,2.190000057220459,2.625,2.190000057220459,2.5199999809265137,11300.0
2024-01-26 05:00:00+00:00,2.619999885559082,2.630000114440918,2.5299999713897705,2.5299999713897705,1100.0
2024-01-29 05:00:00+00:00,2.628999948501587,2.789999961853028,2.559999942779541,2.765000104904175,161100.0
2024-01-30 05:00:00+00:00,2.640000104904175,2.759999990463257,2.640000104904175,2.700000047683716,170700.0
2024-01-31 05:00:00+00:00,2.752000093460083,2.8580000400543213,2.6700000762939453,2.740000009536743,177100.0
2024-02-01 05:00:00+00:00,2.700000047683716,2.7799999713897705,2.5299999713897705,2.680000066757202,186900.0
2024-02-02 05:00:00+00:00,2.7100000381469727,2.880000114440918,2.5999999046325684,2.7100000381469727,194100.0
2024-02-05 05:00:00+00:00,2.740000009536743,3.1700000762939453,2.740000009536743,2.8399999141693115,205600.0
2024-02-06 05:00:00+00:00,2.7300000190734863,3.0,2.7300000190734863,2.940000057220459,223100.0
2024-02-07 05:00:00+00:00,2.928999900817871,2.963000059127808,2.809999942779541,2.930000066757202,177900.0
2024-02-08 05:00:00+00:00,2.859999895095825,2.9200000762939453,2.759999990463257,2.799999952316284,57800.0
2024-02-09 05:00:00+00:00,2.789999961853028,2.813999891281128,2.5999999046325684,2.680999994277954,71900.0
2024-02-12 05:00:00+00:00,2.619999885559082,2.7100000381469727,2.5999999046325684,2.609999895095825,57300.0
2024-02-13 05:00:00+00:00,2.5999999046325684,2.631999969482422,2.380000114440918,2.5899999141693115,58800.0
2024-02-14 05:00:00+00:00,2.615000009536743,2.630000114440918,2.5,2.630000114440918,57100.0
2024-02-15 05:00:00+00:00,2.7249999046325684,2.8399999141693115,2.470000028610229,2.5999999046325684,54600.0
2024-02-16 05:00:00+00:00,2.5799999237060547,2.5820000171661377,2.440000057220459,2.559999942779541,6100.0
2024-02-20 05:00:00+00:00,2.509999990463257,2.680000066757202,2.4800000190734863,2.630000114440918,45000.0
2024-02-21 05:00:00+00:00,2.7179999351501465,2.9600000381469727,2.48799991607666,2.950000047683716,58500.0
2024-02-22 05:00:00+00:00,2.859999895095825,3.0799999237060547,2.8499999046325684,3.0299999713897705,74800.0
2024-02-23 05:00:00+00:00,3.0299999713897705,3.0299999713897705,2.7300000190734863,3.0199999809265137,94500.0
2024-02-26 05:00:00+00:00,2.950000047683716,3.0999999046325684,2.7300000190734863,3.0,50300.0
2024-02-27 05:00:00+00:00,2.880000114440918,3.049999952316284,2.880000114440918,3.0199999809265137,26300.0
2024-02-28 05:00:00+00:00,2.9200000762939453,3.049999952316284,2.900000095367432,3.0199999809265137,19000.0
