Date,Open,High,Low,Close,Volume
2025-03-03 05:00:00+00:00,19.42,19.46,17.755,18.02,1646935.0
2025-03-04 05:00:00+00:00,17.79,18.76,17.15,18.26,2034747.0
2025-03-05 05:00:00+00:00,18.78,19.12,18.27,18.96,1459812.0
2025-03-06 05:00:00+00:00,18.71,19.35,17.695,18.07,2314890.0
2025-03-07 05:00:00+00:00,17.95,19.02,17.45,18.67,1741378.0
2025-03-10 04:00:00+00:00,18.01,18.4356,16.45,16.595,2769961.0
2025-03-11 04:00:00+00:00,16.74,18.81,16.6453,18.11,3248102.0
2025-03-12 04:00:00+00:00,18.475,19.71,18.475,19.15,3073501.0
2025-03-13 04:00:00+00:00,19.31,19.98,19.071,19.4,1282381.0
2025-03-14 04:00:00+00:00,19.91,20.13,19.355,19.95,1373294.0
2025-03-17 04:00:00+00:00,20.06,20.685,19.7301,20.45,1252250.0
2025-03-18 04:00:00+00:00,20.66,20.8387,19.87,20.08,951573.0
2025-03-19 04:00:00+00:00,20.12,20.14,19.3,19.73,1562287.0
2025-03-20 04:00:00+00:00,19.6,20.455,19.2323,20.11,1212119.0
2025-03-21 04:00:00+00:00,19.64,19.8,19.15,19.32,1531680.0
2025-03-24 04:00:00+00:00,19.32,19.77,18.85,18.91,1437218.0
2025-03-25 04:00:00+00:00,18.8,19.16,18.43,18.6,1392013.0
2025-03-26 04:00:00+00:00,18.95,19.2,18.4859,19.0,1778289.0
2025-03-27 04:00:00+00:00,18.64,19.395,18.286,19.15,2028833.0
2025-03-28 04:00:00+00:00,19.19,19.5899,18.34,18.56,1667328.0
2025-03-31 04:00:00+00:00,17.96,18.7086,17.2668,18.56,1585515.0
2025-04-01 04:00:00+00:00,18.405,18.74,17.9,18.4,1042296.0
2025-04-02 04:00:00+00:00,18.07,18.705,17.97,18.6,1240361.0
2025-04-03 04:00:00+00:00,17.14,18.01,17.11,17.46,3099334.0
2025-04-04 04:00:00+00:00,16.27,16.4629,14.32,14.995,4275830.0
2025-04-07 04:00:00+00:00,14.26,15.7999,13.665,14.985,2904327.0
2025-04-08 04:00:00+00:00,15.85,15.94,13.26,13.7,3084222.0
2025-04-09 04:00:00+00:00,13.63,16.32,13.05,15.94,2550157.0
2025-04-10 04:00:00+00:00,15.24,15.535,14.12,14.64,1634208.0
2025-04-11 04:00:00+00:00,14.91,16.02,14.845,15.6,2102604.0
2025-04-14 04:00:00+00:00,16.01,16.66,15.77,16.03,1848531.0
2025-04-15 04:00:00+00:00,15.89,16.0,15.29,15.73,1518648.0
2025-04-16 04:00:00+00:00,15.66,16.1,15.29,15.79,1087415.0
2025-04-17 04:00:00+00:00,15.76,15.99,15.48,15.59,927327.0
2025-04-21 04:00:00+00:00,15.56,15.76,14.79,15.19,1277032.0
2025-04-22 04:00:00+00:00,15.46,16.285,15.36,16.07,1347570.0
2025-04-23 04:00:00+00:00,16.8,17.58,16.63,16.87,1636811.0
2025-04-24 04:00:00+00:00,16.82,17.44,16.6,17.25,1178219.0
2025-04-25 04:00:00+00:00,16.81,17.04,16.6101,16.79,768017.0
2025-04-28 04:00:00+00:00,16.8,17.07,16.5023,16.74,919196.0
2025-04-29 04:00:00+00:00,16.61,16.98,16.19,16.82,1250917.0
2025-04-30 04:00:00+00:00,15.94,16.4947,15.71,16.41,1056660.0
2025-05-01 04:00:00+00:00,16.63,17.02,16.505,16.8,1541814.0
2025-05-02 04:00:00+00:00,17.15,17.57,17.0,17.29,1228109.0
2025-05-05 04:00:00+00:00,17.24,17.32,16.33,16.38,1741710.0
2025-05-06 04:00:00+00:00,16.26,16.6,16.17,16.45,1185550.0
2025-05-07 04:00:00+00:00,16.2,16.495,15.41,15.82,2151594.0
2025-05-08 04:00:00+00:00,15.42,15.97,14.77,15.51,4040918.0
2025-05-09 04:00:00+00:00,15.8,16.09,15.56,15.88,2215156.0
2025-05-12 04:00:00+00:00,16.94,17.78,16.64,17.38,2632175.0
2025-05-13 04:00:00+00:00,17.66,17.78,17.0201,17.18,1881657.0
2025-05-14 04:00:00+00:00,17.31,17.42,16.94,17.05,1579343.0
2025-05-15 04:00:00+00:00,16.53,16.72,16.18,16.52,1101443.0
2025-05-16 04:00:00+00:00,16.43,16.63,15.85,16.39,1451098.0
2025-05-19 04:00:00+00:00,15.97,16.4691,15.9,16.28,1091864.0
2025-05-20 04:00:00+00:00,16.35,16.35,16.03,16.17,842397.0
2025-05-21 04:00:00+00:00,16.09,16.39,15.71,15.8,1134021.0
2025-05-22 04:00:00+00:00,15.74,15.76,15.35,15.48,1386247.0
2025-05-23 04:00:00+00:00,15.32,15.865,15.16,15.68,929644.0
2025-05-27 04:00:00+00:00,15.86,16.475,15.7401,16.36,1269605.0
2025-05-28 04:00:00+00:00,16.27,16.3,15.885,16.13,916122.0
2025-05-29 04:00:00+00:00,16.29,16.355,15.74,15.85,782607.0
2025-05-30 04:00:00+00:00,15.62,15.685,15.13,15.49,1284744.0
2025-06-02 04:00:00+00:00,19.17,20.43,18.13,18.79,7006633.0
2025-06-03 04:00:00+00:00,18.77,19.43,18.15,19.42,2448348.0
2025-06-04 04:00:00+00:00,19.45,20.2,19.12,19.73,2435429.0
2025-06-05 04:00:00+00:00,20.03,20.19,19.4,19.72,2181078.0
2025-06-06 04:00:00+00:00,19.97,20.095,19.41,19.53,952277.0
2025-06-09 04:00:00+00:00,19.74,20.41,19.64,20.12,937642.0
2025-06-10 04:00:00+00:00,20.15,20.21,19.74,19.98,1135204.0
2025-06-11 04:00:00+00:00,19.31,19.8,19.01,19.12,2039919.0
2025-06-12 04:00:00+00:00,18.97,19.16,18.905,19.03,817024.0
2025-06-13 04:00:00+00:00,18.7,19.36,18.68,19.06,1159029.0
2025-06-16 04:00:00+00:00,19.3,19.4261,18.21,18.39,1436349.0
2025-06-17 04:00:00+00:00,18.25,18.79,17.975,18.01,1221741.0
2025-06-18 04:00:00+00:00,18.01,18.19,17.2,17.26,1493840.0
2025-06-20 04:00:00+00:00,17.32,17.4291,16.64,16.91,1675120.0
2025-06-23 04:00:00+00:00,16.75,17.23,16.59,17.18,1668471.0
2025-06-24 04:00:00+00:00,17.2,17.89,17.18,17.36,1510110.0
2025-06-25 04:00:00+00:00,17.32,17.37,16.895,17.29,1035902.0
2025-06-26 04:00:00+00:00,17.69,18.46,17.3085,18.24,996550.0
2025-06-27 04:00:00+00:00,18.25,19.12,17.92,18.05,2395504.0
2025-06-30 04:00:00+00:00,17.99,18.3485,17.22,18.02,1593790.0
