Date,Open,High,Low,Close,Volume
2025-06-02 04:00:00+00:00,0.7403,1.12,0.6972,0.9976,3539670.0
2025-06-03 04:00:00+00:00,0.96,1.02,0.7257,0.7701,834163.0
2025-06-04 04:00:00+00:00,0.7878,0.7878,0.7506,0.767,65236.0
2025-06-05 04:00:00+00:00,0.767,0.77,0.73,0.7498,57830.0
2025-06-06 04:00:00+00:00,0.75,0.7699,0.725,0.7699,90367.0
2025-06-09 04:00:00+00:00,0.77,0.8,0.7593,0.791,67720.0
2025-06-10 04:00:00+00:00,0.81,0.84,0.77,0.799,46551.0
2025-06-11 04:00:00+00:00,0.79,0.8242,0.775,0.799,50729.0
2025-06-12 04:00:00+00:00,0.78,0.815,0.7592,0.7752,74223.0
2025-06-13 04:00:00+00:00,0.7519,0.8,0.7335,0.762,43849.0
2025-06-16 04:00:00+00:00,0.7526,0.7998,0.74,0.766,21836.0
2025-06-17 04:00:00+00:00,0.7599,0.8291,0.74,0.8291,95067.0
2025-06-18 04:00:00+00:00,0.8689,0.8689,0.78,0.827,76266.0
2025-06-20 04:00:00+00:00,0.8122,0.83,0.7511,0.7933,24694.0
2025-06-23 04:00:00+00:00,0.8,0.815,0.762,0.7854,70400.0
2025-06-24 04:00:00+00:00,0.815,0.83,0.75,0.8151,95902.0
2025-06-25 04:00:00+00:00,0.83,0.83,0.785,0.818,12810.0
2025-06-26 04:00:00+00:00,0.801,0.8069,0.791,0.797,14292.0
2025-06-27 04:00:00+00:00,0.8099,0.8861,0.797,0.834,171069.0
2025-06-30 04:00:00+00:00,0.819,0.844,0.7562,0.7817,47061.0
2025-07-01 04:00:00+00:00,0.7745,0.8451,0.7745,0.8286,47336.0
2025-07-02 04:00:00+00:00,0.8426,0.86,0.8076,0.818,62601.0
2025-07-03 04:00:00+00:00,0.82,0.85,0.82,0.8234,9985.0
2025-07-07 04:00:00+00:00,0.8201,0.8446,0.7992,0.8291,20173.0
2025-07-08 04:00:00+00:00,0.8154,0.828,0.8,0.802,18174.0
2025-07-09 04:00:00+00:00,0.802,0.8252,0.78,0.81,16290.0
2025-07-10 04:00:00+00:00,0.79,0.83,0.79,0.81,27870.0
2025-07-11 04:00:00+00:00,0.7901,0.82,0.7901,0.818,44932.0
2025-07-14 04:00:00+00:00,0.81,0.82,0.79,0.8,21370.0
2025-07-15 04:00:00+00:00,0.795,0.815,0.795,0.8,6405.0
2025-07-16 04:00:00+00:00,0.844,0.844,0.795,0.8139,44631.0
2025-07-17 04:00:00+00:00,0.8536,0.8536,0.795,0.81,15429.0
2025-07-18 04:00:00+00:00,0.81,0.82,0.795,0.8063,15487.0
2025-07-21 04:00:00+00:00,0.7882,0.8062,0.77,0.8062,54120.0
2025-07-22 04:00:00+00:00,0.799,0.95,0.7988,0.869,635737.0
2025-07-23 04:00:00+00:00,0.91,0.97,0.87,0.88,228959.0
2025-07-24 04:00:00+00:00,0.9002,1.46,0.8701,1.32,22215174.0
2025-07-25 04:00:00+00:00,1.64,2.12,1.41,1.55,62182530.0
2025-07-28 04:00:00+00:00,1.41,1.59,1.13,1.19,1583782.0
2025-07-29 04:00:00+00:00,1.16,1.17,0.9551,0.975,763343.0
2025-07-30 04:00:00+00:00,0.95,1.1527,0.935,0.935,346980.0
2025-07-31 04:00:00+00:00,0.907,0.98,0.9025,0.9366,207207.0
2025-11-03 05:00:00+00:00,0.823,0.823,0.7663,0.7899,109363.0
2025-11-04 05:00:00+00:00,0.77,0.77,0.7016,0.7203,129857.0
2025-11-05 05:00:00+00:00,0.72,0.72,0.7,0.706,47239.0
2025-11-06 05:00:00+00:00,0.7,0.7058,0.6514,0.6623,105345.0
2025-11-07 05:00:00+00:00,0.65,0.65,0.5231,0.6219,392391.0
2025-11-10 05:00:00+00:00,0.6166,0.6428,0.55,0.5651,242023.0
2025-11-11 05:00:00+00:00,0.587,0.614,0.55,0.599,86357.0
2025-11-12 05:00:00+00:00,0.61,0.6569,0.5881,0.648,106828.0
2025-11-13 05:00:00+00:00,0.66,0.66,0.5464,0.5601,143420.0
2025-11-14 05:00:00+00:00,0.5533,0.5699,0.52,0.5465,352296.0
2025-11-17 05:00:00+00:00,0.54,0.7374,0.5211,0.6946,722879.0
2025-11-18 05:00:00+00:00,0.6259,0.6849,0.6006,0.66,60839.0
2025-11-19 05:00:00+00:00,0.68,0.699,0.6799,0.699,30157.0
2025-11-20 05:00:00+00:00,0.6818,0.6879,0.6503,0.6649,34327.0
2025-11-21 05:00:00+00:00,0.641,0.6516,0.6009,0.6265,96332.0
2025-11-24 05:00:00+00:00,0.6077,0.6207,0.59,0.6055,62661.0
2025-11-25 05:00:00+00:00,0.61,0.625,0.58,0.5935,138732.0
2025-11-26 05:00:00+00:00,0.5959,0.6298,0.5959,0.61,33376.0
2025-11-28 05:00:00+00:00,0.6055,0.6055,0.591,0.604,24363.0
2025-12-01 05:00:00+00:00,0.616,0.6183,0.5824,0.6183,27297.0
2025-12-02 05:00:00+00:00,0.61,0.61,0.6,0.61,51409.0
2025-12-03 05:00:00+00:00,0.6012,0.6399,0.6012,0.6399,53801.0
2025-12-04 05:00:00+00:00,0.5913,0.67,0.5913,0.651,130477.0
2025-12-05 05:00:00+00:00,0.632,0.6594,0.6014,0.6573,43392.0
2025-12-08 05:00:00+00:00,0.66,0.66,0.58,0.6042,122568.0
2025-12-09 05:00:00+00:00,0.622,0.6243,0.56,0.5847,80352.0
2025-12-10 05:00:00+00:00,0.5708,0.5847,0.5414,0.551,105621.0
2025-12-11 05:00:00+00:00,0.562,0.57,0.541,0.56,66805.0
2025-12-12 05:00:00+00:00,0.551,0.575,0.5226,0.545,66683.0
2025-12-15 05:00:00+00:00,0.545,0.545,0.471,0.5,147431.0
2025-12-16 05:00:00+00:00,0.51,0.52,0.51,0.52,52342.0
2025-12-17 05:00:00+00:00,0.52,0.55,0.5103,0.5351,61800.0
2025-12-18 05:00:00+00:00,0.521,0.5344,0.4884,0.5,66799.0
2025-12-19 05:00:00+00:00,0.4884,0.5198,0.4884,0.5067,74429.0
2025-12-22 05:00:00+00:00,0.501,0.55,0.5003,0.5125,55483.0
