Date,Open,High,Low,Close,Volume
2024-12-02 05:00:00+00:00,2.89,2.94,2.3,2.53,77774.0
2024-12-03 05:00:00+00:00,2.45,2.6399,2.1,2.3,51536.0
2024-12-04 05:00:00+00:00,2.16,2.69,2.16,2.39,22934.0
2024-12-05 05:00:00+00:00,2.35,2.385,2.15,2.28,13031.0
2024-12-06 05:00:00+00:00,2.16,2.38,2.08,2.14,24179.0
2024-12-09 05:00:00+00:00,2.08,2.18,1.58,2.18,34453.0
2024-12-10 05:00:00+00:00,2.19,2.44,1.89,2.37,26812.0
2024-12-11 05:00:00+00:00,2.34,2.45,2.0801,2.12,17763.0
2024-12-12 05:00:00+00:00,2.16,2.45,2.13,2.15,12511.0
2024-12-13 05:00:00+00:00,2.26,2.33,1.89,1.89,16911.0
2024-12-16 05:00:00+00:00,2.28,2.44,1.77,2.32,35492.0
2024-12-17 05:00:00+00:00,2.24,2.39,1.895,2.26,31824.0
2024-12-18 05:00:00+00:00,2.19,2.4,1.41,1.47,118460.0
2024-12-19 05:00:00+00:00,1.47,1.7,1.47,1.67,50958.0
2024-12-20 05:00:00+00:00,1.62,1.62,1.16,1.16,66240.0
2024-12-23 05:00:00+00:00,1.48,1.6404,1.39,1.44,74031.0
2024-12-24 05:00:00+00:00,1.44,1.52,1.35,1.43,12152.0
2024-12-26 05:00:00+00:00,1.41,1.64,1.2959,1.6,17390.0
2024-12-27 05:00:00+00:00,1.53,1.8264,1.43,1.4394,39787.0
2024-12-30 05:00:00+00:00,1.66,1.66,1.36,1.5,18280.0
2024-12-31 05:00:00+00:00,1.65,1.6769,1.37,1.45,14025.0
2025-01-02 05:00:00+00:00,1.56,1.68,1.5,1.54,18623.0
2025-01-03 05:00:00+00:00,1.56,1.9196,1.55,1.73,32842.0
2025-01-06 05:00:00+00:00,2.1,2.16,1.83,1.93,49344.0
2025-01-07 05:00:00+00:00,1.96,2.15,1.801,1.85,33343.0
2025-01-08 05:00:00+00:00,2.02,2.1157,1.8,1.8,10396.0
2025-01-10 05:00:00+00:00,1.78,1.85,1.6,1.6,6748.0
2025-01-13 05:00:00+00:00,1.61,1.85,1.61,1.78,11427.0
2025-01-14 05:00:00+00:00,1.7701,1.7701,1.536,1.6568,8185.0
2025-01-15 05:00:00+00:00,1.5001,1.67,1.5001,1.63,13607.0
2025-01-16 05:00:00+00:00,1.79,1.8488,1.61,1.61,5570.0
2025-01-17 05:00:00+00:00,1.69,1.8795,1.49,1.5599,34938.0
2025-01-21 05:00:00+00:00,1.5372,1.71,1.45,1.48,19938.0
2025-01-22 05:00:00+00:00,1.5089,1.6509,1.5,1.56,8962.0
2025-01-23 05:00:00+00:00,1.6,1.6,1.48,1.57,26002.0
2025-01-24 05:00:00+00:00,1.58,1.7846,1.5014,1.769,17077.0
2025-01-27 05:00:00+00:00,2.18,2.18,1.5901,1.79,24265.0
2025-01-28 05:00:00+00:00,1.71,1.77,1.68,1.7,10505.0
2025-01-29 05:00:00+00:00,1.865,2.0,1.71,1.98,42794.0
2025-01-30 05:00:00+00:00,2.11,2.11,1.7801,1.8541,9971.0
2025-01-31 05:00:00+00:00,1.85,2.15,1.67,1.7499,20097.0
2025-02-03 05:00:00+00:00,2.12,2.12,1.4991,1.53,34819.0
2025-02-04 05:00:00+00:00,1.7,1.98,1.69,1.965,25962.0
2025-02-05 05:00:00+00:00,2.0,2.12,1.77,1.925,46501.0
2025-02-06 05:00:00+00:00,2.0,2.1,1.84,1.89,34626.0
2025-02-07 05:00:00+00:00,1.9,2.28,1.9,2.28,31218.0
2025-02-10 05:00:00+00:00,2.39,2.39,2.04,2.18,24401.0
2025-02-11 05:00:00+00:00,1.9239,2.18,1.87,1.9,15530.0
2025-02-12 05:00:00+00:00,2.15,2.29,1.89,2.24,33448.0
2025-02-13 05:00:00+00:00,2.11,2.19,1.975,2.15,26502.0
2025-02-14 05:00:00+00:00,2.12,2.15,2.05,2.08,8620.0
2025-02-18 05:00:00+00:00,2.03,2.1899,1.71,2.02,28186.0
2025-02-19 05:00:00+00:00,2.015,2.015,1.88,2.0,4587.0
2025-02-20 05:00:00+00:00,2.0,2.14,1.89,2.0,8309.0
2025-02-21 05:00:00+00:00,2.13,2.14,1.8525,2.12,13036.0
2025-02-24 05:00:00+00:00,2.13,2.2,1.89,2.1197,13328.0
2025-02-25 05:00:00+00:00,2.11,2.11,1.7601,1.85,18652.0
2025-02-26 05:00:00+00:00,1.94,1.94,1.33,1.9,37854.0
2025-02-27 05:00:00+00:00,1.8,1.87,1.52,1.54,23119.0
2025-02-28 05:00:00+00:00,1.54,1.66,1.45,1.58,13837.0
2025-03-03 05:00:00+00:00,1.48,1.5,1.35,1.44,13402.0
2025-03-04 05:00:00+00:00,1.42,1.455,1.42,1.44,9148.0
2025-03-05 05:00:00+00:00,1.49,1.55,1.1801,1.1801,28178.0
2025-03-06 05:00:00+00:00,1.15,1.2499,1.15,1.21,6103.0
2025-03-07 05:00:00+00:00,1.25,1.3406,0.8316,0.93,42419.0
2025-03-10 04:00:00+00:00,0.96,1.25,0.85,0.8569,35080.0
2025-03-11 04:00:00+00:00,0.95,1.04,0.7469,0.85,60792.0
2025-03-12 04:00:00+00:00,1.32,1.32,0.52,0.6642,190989.0
2025-03-13 04:00:00+00:00,0.702,0.702,0.5859,0.6702,23782.0
2025-03-14 04:00:00+00:00,0.6663,0.675,0.6,0.6,17283.0
2025-03-17 04:00:00+00:00,0.71,0.71,0.6099,0.6101,20617.0
2025-03-18 04:00:00+00:00,0.6403,0.689,0.558,0.57,46585.0
2025-03-19 04:00:00+00:00,0.534,0.56,0.508,0.53,24431.0
2025-03-20 04:00:00+00:00,0.53,2.48,0.53,2.08,30679574.0
2025-03-21 04:00:00+00:00,3.16,6.17,2.89,4.96,142233137.0
2025-03-24 04:00:00+00:00,3.8312,4.5,3.07,3.6,7072441.0
2025-03-25 04:00:00+00:00,3.6,4.1,3.2,3.3,2797927.0
2025-03-26 04:00:00+00:00,3.25,3.74,1.9,2.2,1897187.0
2025-03-27 04:00:00+00:00,2.5,2.61,2.2305,2.28,2504962.0
2025-03-28 04:00:00+00:00,2.12,2.25,1.4,1.52,844241.0
2025-03-31 04:00:00+00:00,1.22,1.35,0.82,0.87,1334208.0
2025-04-01 04:00:00+00:00,1.36,1.36,0.69,0.82,38572155.0
2025-04-02 04:00:00+00:00,0.6073,0.62,0.507,0.57,2902181.0
2025-04-03 04:00:00+00:00,0.49,0.55,0.4558,0.464,11389083.0
2025-04-04 04:00:00+00:00,1.03,1.07,0.709,0.9627,116442391.0
2025-04-07 04:00:00+00:00,0.8127,0.92,0.8053,0.8683,5008641.0
2025-04-08 04:00:00+00:00,0.86,0.9154,0.5916,0.65,3064676.0
2025-04-09 04:00:00+00:00,0.6593,0.6593,0.4763,0.5184,2674380.0
2025-04-10 04:00:00+00:00,0.53,0.5396,0.5,0.51,1542311.0
2025-04-11 04:00:00+00:00,0.5,0.53,0.4808,0.4951,1179138.0
2025-04-14 04:00:00+00:00,0.4953,0.5032,0.4626,0.4803,774126.0
2025-04-15 04:00:00+00:00,0.4648,0.51,0.37,0.51,2151521.0
2025-04-16 04:00:00+00:00,0.4743,0.4743,0.4206,0.437,820885.0
2025-04-17 04:00:00+00:00,0.4107,0.4317,0.3953,0.4026,438334.0
2025-04-21 04:00:00+00:00,0.419,0.4414,0.4,0.4197,949262.0
2025-04-22 04:00:00+00:00,0.42,0.4739,0.39,0.4243,1010437.0
2025-04-23 04:00:00+00:00,0.415,0.439,0.415,0.4258,785550.0
2025-04-24 04:00:00+00:00,0.4313,0.4401,0.4185,0.425,339261.0
2025-04-25 04:00:00+00:00,0.42,0.45,0.41,0.4324,405586.0
2025-04-28 04:00:00+00:00,0.4348,0.449,0.43,0.4389,403150.0
2025-04-29 04:00:00+00:00,0.4364,0.4384,0.41,0.4107,367000.0
2025-04-30 04:00:00+00:00,0.4,0.43,0.4,0.427,513768.0
2025-05-01 04:00:00+00:00,0.4246,0.4271,0.4,0.4,519492.0
2025-05-02 04:00:00+00:00,0.55,0.939,0.46,0.748,191836868.0
2025-05-05 04:00:00+00:00,0.625,0.6845,0.57,0.6,5475441.0
