Date,Open,High,Low,Close,Volume
2025-12-02 05:00:00+00:00,5.5,6.0,5.12,5.33,27426.0
2025-12-03 05:00:00+00:00,5.2,5.42,4.5,5.19,39335.0
2025-12-04 05:00:00+00:00,5.06,5.7,5.06,5.42,20195.0
2025-12-05 05:00:00+00:00,5.3,5.3,5.0,5.0,9032.0
2025-12-08 05:00:00+00:00,5.08,5.59,5.0,5.19,9450.0
2025-12-09 05:00:00+00:00,5.12,5.205,5.04,5.06,2712.0
2025-12-10 05:00:00+00:00,5.39,5.39,4.74,4.76,18593.0
2025-12-11 05:00:00+00:00,4.76,4.96,4.2301,4.65,43361.0
2025-12-12 05:00:00+00:00,4.95,5.9299,4.91,5.69,412073.0
2025-12-15 05:00:00+00:00,5.67,5.9,4.5,4.89,84936.0
2025-12-16 05:00:00+00:00,4.88,4.98,4.5991,4.88,1278.0
2025-12-17 05:00:00+00:00,5.0984,5.2799,4.8204,5.08,15799.0
2025-12-18 05:00:00+00:00,5.12,5.81,5.12,5.2971,15347.0
2025-12-19 05:00:00+00:00,5.33,5.59,5.05,5.34,149521.0
2025-12-22 05:00:00+00:00,5.51,5.8521,5.365,5.67,146732.0
2025-12-23 05:00:00+00:00,6.24,6.24,5.25,5.25,19819.0
2025-12-24 05:00:00+00:00,5.3,5.33,5.2,5.22,8918.0
2025-12-26 05:00:00+00:00,5.27,5.325,5.13,5.16,145170.0
2025-12-29 05:00:00+00:00,5.33,5.78,5.33,5.6,137982.0
2025-12-30 05:00:00+00:00,5.59,5.75,5.22,5.355,18722.0
2025-12-31 05:00:00+00:00,5.32,5.375,4.51,4.96,18476.0
2026-01-02 05:00:00+00:00,5.12,5.71,5.0,5.2191,19380.0
2026-01-05 05:00:00+00:00,5.4,5.9,5.39,5.66,15405.0
2026-01-06 05:00:00+00:00,5.6,6.45,5.6,6.0,390418.0
2026-01-07 05:00:00+00:00,6.0,6.01,5.1801,5.39,32716.0
2026-01-08 05:00:00+00:00,5.5001,5.82,5.49,5.82,18669.0
2026-01-09 05:00:00+00:00,5.87,5.88,5.52,5.88,5688.0
2026-01-12 05:00:00+00:00,5.84,6.29,5.58,5.9499,13844.0
2026-01-13 05:00:00+00:00,5.8,5.8,5.39,5.59,71937.0
2026-01-14 05:00:00+00:00,6.68,6.68,5.45,5.75,36529.0
2026-01-15 05:00:00+00:00,5.89,7.5,5.53,6.36,185585.0
2026-01-16 05:00:00+00:00,6.36,6.45,5.63,5.72,99311.0
2026-01-20 05:00:00+00:00,5.92,6.35,5.91,6.07,28672.0
2026-01-21 05:00:00+00:00,6.0,6.35,6.0,6.17,26108.0
2026-01-22 05:00:00+00:00,6.16,6.28,5.7001,6.09,16235.0
2026-01-23 05:00:00+00:00,6.1,6.1,5.64,5.66,14091.0
2026-01-26 05:00:00+00:00,5.77,5.9499,5.22,5.3601,44923.0
2026-01-27 05:00:00+00:00,5.35,5.7,5.23,5.5901,18970.0
2026-01-28 05:00:00+00:00,5.56,5.95,5.53,5.9,22087.0
2026-01-29 05:00:00+00:00,5.9,6.1699,5.71,6.1073,11303.0
2026-01-30 05:00:00+00:00,6.18,7.6,6.0868,6.84,141226.0
2026-02-02 05:00:00+00:00,6.76,7.06,5.62,5.7,74292.0
2026-02-03 05:00:00+00:00,8.07,13.48,5.58,7.2,35997510.0
2026-02-04 05:00:00+00:00,6.07,7.0,5.065,7.0,960662.0
2026-02-05 05:00:00+00:00,5.7,9.4,5.675,6.71,1237793.0
2026-02-06 05:00:00+00:00,6.69,6.69,5.998,6.27,126758.0
2026-02-09 05:00:00+00:00,5.91,6.7,5.91,6.4,108974.0
2026-02-10 05:00:00+00:00,6.07,7.0,6.07,6.62,110010.0
2026-02-11 05:00:00+00:00,6.47,6.965,6.15,6.15,68732.0
2026-02-12 05:00:00+00:00,6.23,6.36,5.9,5.97,46865.0
2026-02-13 05:00:00+00:00,5.96,6.21,5.853,5.9,45902.0
2026-02-17 05:00:00+00:00,5.95,6.05,5.73,5.73,34028.0
2026-02-18 05:00:00+00:00,5.83,6.1256,5.2,5.2,33559.0
2026-02-19 05:00:00+00:00,5.36,5.95,5.36,5.67,17863.0
2026-02-20 05:00:00+00:00,5.7,5.8,5.5,5.5,14468.0
2026-02-23 05:00:00+00:00,5.54,5.76,5.4623,5.5,18360.316389
2026-02-24 05:00:00+00:00,5.67,5.8,5.43,5.46,22954.92263
2026-02-25 05:00:00+00:00,5.71,5.85,5.68,5.7,11977.4407
2026-02-26 05:00:00+00:00,5.78,5.78,5.44,5.51,9797.108361
2026-02-27 05:00:00+00:00,5.615,5.85,5.61,5.75,15953.80596
