Date,Open,High,Low,Close,Volume
2024-12-02 05:00:00+00:00,3.578,3.6,3.3,3.412,23248.15
2024-12-03 05:00:00+00:00,3.446,3.456,3.326,3.42,20447.6
2024-12-04 05:00:00+00:00,3.42,3.56,3.35,3.438,57043.75
2024-12-05 05:00:00+00:00,3.41,3.504,3.14,3.48,82944.65
2024-12-06 05:00:00+00:00,3.4,3.5,3.202,3.34,66277.65
2024-12-09 05:00:00+00:00,3.56,3.87,3.5,3.71,180575.1
2024-12-10 05:00:00+00:00,4.336,6.8,3.92,4.4,15444731.75
2024-12-11 05:00:00+00:00,4.066,4.554,3.65,3.85,488744.5
2024-12-12 05:00:00+00:00,3.574,3.96,3.322,3.364,226910.45
2024-12-13 05:00:00+00:00,3.42,3.528,3.22,3.24,95005.7
2024-12-16 05:00:00+00:00,3.2,3.31,3.12,3.17,197932.25
2024-12-17 05:00:00+00:00,3.12,3.294,3.04,3.222,108165.1
2024-12-18 05:00:00+00:00,3.206,4.1,3.12,3.498,408874.05
2024-12-19 05:00:00+00:00,3.014,3.08,2.45,2.562,262846.55
2024-12-20 05:00:00+00:00,2.64,2.64,2.34,2.384,95898.0
2024-12-23 05:00:00+00:00,2.5,2.9,2.31,2.7986,502338.0
2024-12-24 05:00:00+00:00,2.68,2.95,2.62,2.87,100345.0
2024-12-26 05:00:00+00:00,3.23,3.33,2.64,2.91,244923.0
2024-12-27 05:00:00+00:00,2.8,2.94,2.52,2.58,361932.0
2024-12-30 05:00:00+00:00,2.62,2.6997,2.51,2.56,65116.0
2024-12-31 05:00:00+00:00,2.56,2.59,2.41,2.5,89029.0
2025-01-02 05:00:00+00:00,2.52,2.57,2.4512,2.48,52979.0
2025-01-03 05:00:00+00:00,2.55,2.6,2.48,2.56,44203.0
2025-01-06 05:00:00+00:00,2.61,2.7,2.53,2.7,85723.0
2025-01-07 05:00:00+00:00,2.66,2.68,2.55,2.6599,38862.0
2025-01-08 05:00:00+00:00,2.65,2.65,2.43,2.44,63711.0
2025-01-10 05:00:00+00:00,2.49,2.5,2.3233,2.36,39847.0
2025-01-13 05:00:00+00:00,2.39,2.45,2.27,2.27,23050.0
2025-01-14 05:00:00+00:00,2.28,2.5199,2.25,2.37,165268.0
2025-01-15 05:00:00+00:00,2.29,2.42,2.29,2.38,26826.0
2025-01-16 05:00:00+00:00,2.405,2.6,2.39,2.6,107570.0
2025-01-17 05:00:00+00:00,2.62,2.63,2.4401,2.5,68027.0
2025-01-21 05:00:00+00:00,2.37,2.46,2.37,2.4312,12444.0
2025-01-22 05:00:00+00:00,2.41,2.4352,2.33,2.3622,23125.0
2025-01-23 05:00:00+00:00,2.35,4.3,2.3,2.75,5496221.0
2025-01-24 05:00:00+00:00,2.48,3.08,2.12,2.48,542324.0
2025-01-27 05:00:00+00:00,2.46,2.7,2.22,2.6,5277610.0
2025-01-28 05:00:00+00:00,2.41,2.69,2.41,2.56,250284.0
2025-01-29 05:00:00+00:00,2.55,2.5899,2.49,2.52,61131.0
2025-01-30 05:00:00+00:00,2.5475,2.77,2.54,2.75,86099.0
2025-01-31 05:00:00+00:00,2.7106,2.8,2.65,2.76,123035.0
2025-02-03 05:00:00+00:00,2.68,2.74,2.47,2.53,110205.0
2025-02-04 05:00:00+00:00,2.575,2.6,2.5,2.52,15758.0
2025-02-05 05:00:00+00:00,2.55,2.55,2.37,2.38,37782.0
2025-02-06 05:00:00+00:00,2.39,2.46,2.28,2.3,56638.0
2025-02-07 05:00:00+00:00,2.25,2.336,2.2012,2.26,26889.0
2025-02-10 05:00:00+00:00,2.25,2.3,2.21,2.271,16644.0
2025-02-11 05:00:00+00:00,2.23,2.23,2.1001,2.165,17189.0
2025-02-12 05:00:00+00:00,2.11,2.19,2.02,2.02,34748.0
2025-02-13 05:00:00+00:00,2.02,2.1461,2.006,2.01,31071.0
2025-02-14 05:00:00+00:00,2.08,2.12,2.0355,2.06,31331.0
2025-02-18 05:00:00+00:00,2.13,2.13,2.06,2.12,17714.0
2025-02-19 05:00:00+00:00,2.12,2.22,2.08,2.08,13946.0
2025-02-20 05:00:00+00:00,2.125,2.14,2.07,2.14,8688.0
2025-02-21 05:00:00+00:00,2.12,2.12,2.01,2.05,33973.0
2025-02-24 05:00:00+00:00,2.06,2.1345,1.23,1.35,289735.0
2025-02-25 05:00:00+00:00,1.25,1.31,1.0632,1.175,3775055.0
2025-02-26 05:00:00+00:00,1.17,1.184,0.9296,1.09,3666903.0
2025-02-27 05:00:00+00:00,1.27,1.35,1.01,1.19,20755757.0
2025-02-28 05:00:00+00:00,1.03,1.05,0.78,0.7812,1009433.0
2025-03-03 05:00:00+00:00,0.78,0.798,0.652,0.688,323319.0
2025-03-04 05:00:00+00:00,0.6969,0.7553,0.63,0.71,2158978.0
2025-03-05 05:00:00+00:00,0.67,0.695,0.62,0.6362,250692.0
2025-03-06 05:00:00+00:00,0.651,0.79,0.61,0.7877,533384.0
2025-03-07 05:00:00+00:00,0.7996,0.82,0.6407,0.6702,482642.0
2025-03-10 04:00:00+00:00,0.6101,0.68,0.6101,0.68,166788.0
2025-03-11 04:00:00+00:00,0.7,0.74,0.6701,0.729,308565.0
2025-03-12 04:00:00+00:00,0.699,0.72,0.665,0.7124,990262.0
2025-03-13 04:00:00+00:00,0.6806,0.6905,0.59,0.618,306103.0
2025-03-14 04:00:00+00:00,0.6062,0.6169,0.5292,0.5396,338834.0
2025-03-17 04:00:00+00:00,0.58,0.58,0.5201,0.5664,254293.0
2025-03-18 04:00:00+00:00,0.5268,0.5325,0.51,0.5249,58415.0
2025-03-19 04:00:00+00:00,0.51,0.516,0.4856,0.496,88989.0
2025-03-20 04:00:00+00:00,0.496,0.559,0.48,0.495,137043.0
2025-03-21 04:00:00+00:00,0.5,0.5,0.4422,0.4597,150582.0
2025-03-24 04:00:00+00:00,0.46,0.4964,0.43,0.435,89840.0
2025-03-25 04:00:00+00:00,0.45,0.45,0.3851,0.3851,337515.0
2025-03-26 04:00:00+00:00,0.381,0.413,0.34,0.4001,6846863.0
2025-03-27 04:00:00+00:00,0.3761,0.395,0.33,0.36,911738.0
2025-03-28 04:00:00+00:00,0.34,0.35,0.2401,0.2971,4131580.0
2025-03-31 04:00:00+00:00,0.7316,2.37,0.576,2.24,406224475.0
2025-04-01 04:00:00+00:00,3.16,5.42,2.91,4.72,209709483.0
2025-04-02 04:00:00+00:00,3.16,3.16,2.005,2.07,12637345.0
2025-04-03 04:00:00+00:00,2.42,6.27,2.415,4.23,176865101.0
2025-04-04 04:00:00+00:00,5.06,7.61,5.045,5.71,83127114.0
2025-04-07 04:00:00+00:00,7.025,8.2,4.49,5.11,16700030.0
2025-04-08 04:00:00+00:00,4.45,5.19,2.72,3.26,6130912.0
