Date,Open,High,Low,Close,Volume
2025-06-02 04:00:00+00:00,319.0,337.876,319.0,325.6,110.468182
2025-06-03 04:00:00+00:00,342.76,343.2,328.9,328.9,5.536364
2025-06-04 04:00:00+00:00,343.2,360.8,337.7,360.8,247.231818
2025-06-05 04:00:00+00:00,363.0,404.8,363.0,402.644,48.481818
2025-06-06 04:00:00+00:00,409.2,415.8,401.302,411.4,104.709091
2025-06-09 04:00:00+00:00,418.022,418.022,396.0,405.9,23.236364
2025-06-10 04:00:00+00:00,406.978,470.8,399.3,453.2,432.136364
2025-06-11 04:00:00+00:00,453.2,543.4,418.0,459.8,1201.740909
2025-06-12 04:00:00+00:00,481.8,503.8,422.4,442.904,871.713636
2025-06-13 04:00:00+00:00,429.0,504.9,429.0,464.2,1439.613636
2025-06-16 04:00:00+00:00,451.0,488.4,429.0,457.6,580.963636
2025-06-17 04:00:00+00:00,455.4,523.6,453.2,464.2,44.359091
2025-06-18 04:00:00+00:00,495.0,496.98,444.4,459.8,110.640909
2025-06-20 04:00:00+00:00,462.0,492.8,422.4,492.8,186.95
2025-06-23 04:00:00+00:00,481.8,481.8,453.2,481.8,45.336364
2025-06-24 04:00:00+00:00,493.9,497.2,367.4,444.4,155.540909
2025-06-25 04:00:00+00:00,426.8,433.4,426.8,433.4,9.15
2025-06-26 04:00:00+00:00,433.18,440.0,431.64,435.6,15.759091
2025-06-27 04:00:00+00:00,435.6,435.6,435.6,435.6,6.590909
2025-06-30 04:00:00+00:00,442.2,574.2,426.8,550.0,3071.940909
2025-07-01 04:00:00+00:00,561.0,632.852,499.422,563.2,3676.631818
2025-07-02 04:00:00+00:00,554.4,587.4,484.0,506.0,2354.695455
2025-07-03 04:00:00+00:00,499.4,585.178,473.0,572.0,2608.618182
2025-07-07 04:00:00+00:00,567.6,690.8,530.64,657.8,3628.704545
2025-07-08 04:00:00+00:00,605.0,664.4,508.2,539.0,2480.195455
2025-07-09 04:00:00+00:00,536.8,622.6,534.6,541.2,7213.268182
2025-07-10 04:00:00+00:00,550.0,657.668,543.4,569.8,10665.681818
2025-07-11 04:00:00+00:00,558.162,638.0,547.8,556.6,10704.281818
2025-07-14 04:00:00+00:00,552.2,620.4,389.4,550.22,9657.504545
2025-07-15 04:00:00+00:00,547.8,737.0,547.8,675.4,17509.3
2025-07-16 04:00:00+00:00,653.4,737.0,602.8,677.6,13093.590909
2025-07-17 04:00:00+00:00,688.6,715.0,662.2,666.6,10958.813636
2025-07-18 04:00:00+00:00,701.8,701.8,596.2,673.2,6061.872727
2025-07-21 04:00:00+00:00,363.0,378.4,31.614,35.222,502925.754545
2025-07-22 04:00:00+00:00,43.186,45.936,35.2,40.722,414210.118182
2025-07-23 04:00:00+00:00,39.6,41.14,37.224,39.358,124779.540909
2025-07-24 04:00:00+00:00,45.32,53.46,40.216,45.606,361706.05
2025-07-25 04:00:00+00:00,45.76,45.936,22.616,27.94,444631.204545
2025-07-28 04:00:00+00:00,29.48,30.492,26.664,27.434,162128.313636
2025-07-29 04:00:00+00:00,25.96,25.96,21.032,24.2,72419.768182
2025-07-30 04:00:00+00:00,24.574,30.25,24.574,28.16,268368.536364
2025-07-31 04:00:00+00:00,36.608,38.94,12.1,13.068,2487358.609091
2025-08-01 04:00:00+00:00,15.378,20.9,14.718,18.48,2634872.240909
2025-08-04 04:00:00+00:00,17.314,20.46,15.62,16.94,692737.340909
2025-08-05 04:00:00+00:00,15.4,15.576,13.772,14.608,300332.813636
2025-08-06 04:00:00+00:00,13.992,14.96,12.76,14.3,285840.322727
2025-08-07 04:00:00+00:00,13.574,14.102,13.2,13.376,135618.354545
2025-08-08 04:00:00+00:00,13.684,16.214,13.684,15.29,380141.895455
2025-08-11 04:00:00+00:00,15.4,15.532,13.728,14.102,197418.095455
2025-08-12 04:00:00+00:00,13.794,14.586,13.486,14.168,126533.022727
2025-08-13 04:00:00+00:00,13.64,13.948,12.936,13.288,193344.25
2025-08-14 04:00:00+00:00,12.804,12.98,12.1,12.408,122140.813636
2025-08-15 04:00:00+00:00,12.716,12.716,11.132,11.924,108817.622727
2025-08-18 04:00:00+00:00,11.924,13.552,11.66,11.99,125160.245455
2025-08-19 04:00:00+00:00,12.87,13.75,12.056,12.672,236416.918182
2025-08-20 04:00:00+00:00,12.232,12.386,11.418,11.66,86487.795455
2025-08-21 04:00:00+00:00,11.88,11.946,10.868,11.308,160432.072727
2025-08-22 04:00:00+00:00,10.56,11.308,10.34,10.604,107494.772727
2025-08-25 04:00:00+00:00,11.22,11.22,10.56,10.56,91386.068182
2025-08-26 04:00:00+00:00,11.0,11.0,8.844,9.482,158641.018182
2025-08-27 04:00:00+00:00,9.46,11.638,9.174,10.34,691063.013636
2025-08-28 04:00:00+00:00,13.97,14.19,10.736,11.704,1711481.972727
2025-08-29 04:00:00+00:00,10.956,11.55,10.12,10.23,207828.727273
2025-09-02 04:00:00+00:00,10.868,11.748,10.472,11.088,454488.404545
2025-09-03 04:00:00+00:00,10.67,10.67,9.9,9.9,161015.245455
2025-09-04 04:00:00+00:00,9.944,10.494,9.944,10.494,134851.995455
2025-09-05 04:00:00+00:00,10.934,10.934,9.482,9.79,74014.136364
2025-09-08 04:00:00+00:00,9.68,9.68,7.7,8.558,287159.159091
2025-09-09 04:00:00+00:00,7.854,8.162,7.59,7.832,270578.286364
2025-09-10 04:00:00+00:00,8.8,8.8,8.008,8.228,142504.95
2025-09-11 04:00:00+00:00,8.36,9.042,8.14,8.8,285367.427273
2025-09-12 04:00:00+00:00,9.878,9.878,8.712,9.416,230233.772727
2025-09-15 04:00:00+00:00,9.68,11.176,9.504,10.472,257011.727273
2025-09-16 04:00:00+00:00,10.78,11.55,9.79,10.318,217852.972727
2025-09-17 04:00:00+00:00,9.9,10.67,8.822,9.834,123574.436364
2025-09-18 04:00:00+00:00,9.856,14.3,9.57,13.332,528953.568182
2025-09-19 04:00:00+00:00,12.804,17.138,11.352,13.112,644006.8
