Date,Open,High,Low,Close,Volume
2025-09-02 04:00:00+00:00,0.075,0.0999,0.075,0.0969,38048
2025-09-03 04:00:00+00:00,0.0876,0.0975,0.0875,0.0876,29910
2025-09-04 04:00:00+00:00,0.1125,0.1125,0.085,0.085,48169
2025-09-05 04:00:00+00:00,0.0999,0.1179,0.099,0.1066,111055
2025-09-08 04:00:00+00:00,0.11,0.125,0.11,0.12,15789
2025-09-09 04:00:00+00:00,0.13,0.13,0.1149,0.1178,7190
2025-09-10 04:00:00+00:00,0.1288,0.1288,0.12,0.125,8077
2025-09-11 04:00:00+00:00,0.13,0.1388,0.11,0.125,39065
2025-09-12 04:00:00+00:00,0.1233,0.1317,0.12,0.12,18044
2025-09-15 04:00:00+00:00,0.1288,0.1288,0.1101,0.126,4282
2025-09-16 04:00:00+00:00,0.1198,0.125,0.1198,0.125,14600
2025-09-17 04:00:00+00:00,0.1195,0.1299,0.1195,0.12,3307
2025-09-18 04:00:00+00:00,0.1201,0.135,0.1139,0.1153,11741
2025-09-19 04:00:00+00:00,0.1152,0.14,0.115,0.14,65536
2025-09-22 04:00:00+00:00,0.1211,0.14,0.1201,0.1201,11032
2025-09-23 04:00:00+00:00,0.118,0.1247,0.118,0.12,29787
2025-09-24 04:00:00+00:00,0.12,0.12,0.12,0.12,24697
2025-09-25 04:00:00+00:00,0.1202,0.1267,0.1,0.1,43564
2025-09-26 04:00:00+00:00,0.1,0.1,0.0762,0.1,41531
2025-09-29 04:00:00+00:00,0.0999,0.0999,0.082,0.082,22298
2025-09-30 04:00:00+00:00,0.0997,0.0997,0.0751,0.077,18629
2025-10-01 04:00:00+00:00,0.0995,0.13,0.077,0.0999,38904
2025-10-02 04:00:00+00:00,0.1,0.1,0.0837,0.1,24845
2025-10-03 04:00:00+00:00,0.1,0.1,0.0864,0.0864,30381
2025-10-06 04:00:00+00:00,0.09,0.09,0.0853,0.09,13833
2025-10-07 04:00:00+00:00,0.0899,0.0899,0.0707,0.0811,34430
2025-10-08 04:00:00+00:00,0.07,0.0849,0.07,0.0849,116028
2025-10-09 04:00:00+00:00,0.0799,0.0847,0.0613,0.0799,101982
2025-10-10 04:00:00+00:00,0.08,0.08,0.065,0.0651,227768
2025-10-13 04:00:00+00:00,0.074,0.1179,0.074,0.0815,317192
2025-10-14 04:00:00+00:00,0.0801,0.0856,0.08,0.081,3070
2025-10-15 04:00:00+00:00,0.0998,0.1,0.0783,0.0899,25730
2025-10-16 04:00:00+00:00,0.0783,0.0885,0.0763,0.08,29150
2025-10-17 04:00:00+00:00,0.0874,0.0874,0.07,0.0784,105159
2025-10-20 04:00:00+00:00,0.0798,0.0798,0.065,0.0745,102154
2025-10-21 04:00:00+00:00,0.0743,0.135,0.0727,0.0894,395258
2025-10-22 04:00:00+00:00,0.0889,0.0975,0.084,0.0975,54835
2025-10-23 04:00:00+00:00,0.0842,0.0904,0.0842,0.0842,2228
2025-10-24 04:00:00+00:00,0.0844,0.11,0.0755,0.078,56009
2025-10-27 04:00:00+00:00,0.0949,0.098,0.0807,0.09,30426
2025-10-28 04:00:00+00:00,0.09,0.09,0.0815,0.085,13229
2025-10-29 04:00:00+00:00,0.0951,0.1,0.0817,0.0897,146162
2025-10-30 04:00:00+00:00,0.09,0.0976,0.0869,0.0875,35197
2025-10-31 04:00:00+00:00,0.0775,0.09,0.0771,0.0788,175782
2025-11-03 05:00:00+00:00,0.0899,0.1079,0.085,0.0851,124100
2025-11-04 05:00:00+00:00,0.0999,0.106,0.09,0.09,13869
2025-11-05 05:00:00+00:00,0.095,0.099,0.09,0.09,28319
2025-11-06 05:00:00+00:00,0.09,0.1099,0.0821,0.0823,94500
2025-11-07 05:00:00+00:00,0.1099,0.1099,0.0852,0.0852,27923
2025-11-10 05:00:00+00:00,0.1005,0.1005,0.0854,0.0854,6062
2025-11-11 05:00:00+00:00,0.0855,0.1048,0.0855,0.0954,20080
2025-11-12 05:00:00+00:00,0.104,0.1342,0.1032,0.12,147649
2025-11-13 05:00:00+00:00,0.13,0.1999,0.1156,0.12,252693
2025-11-14 05:00:00+00:00,0.18,0.19,0.14,0.14,54182
2025-11-17 05:00:00+00:00,0.1322,0.1323,0.1105,0.1105,33555
2025-11-18 05:00:00+00:00,0.1107,0.1447,0.1106,0.13,28270
2025-11-19 05:00:00+00:00,0.1499,0.18,0.1438,0.15,41076
2025-11-20 05:00:00+00:00,0.12,0.1775,0.12,0.15,15791
2025-11-21 05:00:00+00:00,0.15,0.15,0.111,0.1137,35375
2025-11-24 05:00:00+00:00,0.149,0.15,0.1225,0.135,677431
2025-11-25 05:00:00+00:00,0.15,0.18,0.144,0.1636,90956
2025-11-26 05:00:00+00:00,0.1501,0.1801,0.1401,0.1426,72358
2025-11-28 05:00:00+00:00,0.1456,0.1456,0.1427,0.1427,2936
