Date,Open,High,Low,Close,Volume
2024-12-02 05:00:00+00:00,10.057,10.065,8.965,9.074,127087.035176
2024-12-03 05:00:00+00:00,9.154,9.636,8.477,9.333,96537.788945
2024-12-04 05:00:00+00:00,8.796,11.132,8.796,10.505,226999.145729
2024-12-05 05:00:00+00:00,9.829,10.346,9.437,9.888,44570.351759
2024-12-06 05:00:00+00:00,9.373,10.846,9.373,10.179,109758.693467
2024-12-09 05:00:00+00:00,9.335,10.268,9.335,9.95,65706.78392
2024-12-10 05:00:00+00:00,10.448,10.448,9.375,9.751,83302.261307
2024-12-11 05:00:00+00:00,8.666,9.95,8.625,9.711,106051.306533
2024-12-12 05:00:00+00:00,9.154,9.49,8.863,9.094,26267.135678
2024-12-13 05:00:00+00:00,9.254,9.254,8.259,8.955,64559.547739
2024-12-16 05:00:00+00:00,7.96,8.756,7.638,7.986,169224.472362
2024-12-17 05:00:00+00:00,7.976,7.976,7.003,7.283,91109.346734
2024-12-18 05:00:00+00:00,7.164,7.375,5.966,6.458,116511.155779
2024-12-19 05:00:00+00:00,6.308,6.458,5.765,5.851,64942.562814
2024-12-20 05:00:00+00:00,5.59,6.766,5.506,5.592,104272.864322
2024-12-23 05:00:00+00:00,5.811,6.269,5.186,5.482,38715.376884
2024-12-24 05:00:00+00:00,5.572,5.572,4.581,4.941,55375.376884
2024-12-26 05:00:00+00:00,4.911,5.97,4.776,5.57,173422.562814
2024-12-27 05:00:00+00:00,5.771,7.592,5.771,6.269,432887.638191
2024-12-30 05:00:00+00:00,5.982,6.269,5.429,5.972,156062.964824
2024-12-31 05:00:00+00:00,6.284,6.766,5.775,5.797,324744.120603
2025-01-02 05:00:00+00:00,5.771,6.169,5.596,5.771,91610.502513
2025-01-03 05:00:00+00:00,6.663,6.672,5.932,6.139,252090.452261
2025-01-06 05:00:00+00:00,6.091,6.368,5.691,5.771,113554.673367
2025-01-07 05:00:00+00:00,5.97,5.97,5.174,5.711,116123.869347
2025-01-08 05:00:00+00:00,5.449,5.666,5.202,5.373,69124.070352
2025-01-10 05:00:00+00:00,5.194,5.473,5.194,5.405,46182.160804
2025-01-13 05:00:00+00:00,5.248,5.307,4.577,4.872,53532.864322
2025-01-14 05:00:00+00:00,4.816,5.003,3.94,4.121,95945.276382
2025-01-15 05:00:00+00:00,4.0,4.121,3.674,3.968,72744.773869
2025-01-16 05:00:00+00:00,3.994,7.463,3.781,6.269,4732595.175879
2025-01-17 05:00:00+00:00,5.1,5.97,4.05,4.577,569941.809045
2025-01-21 05:00:00+00:00,4.577,4.577,4.179,4.577,156467.98995
2025-01-22 05:00:00+00:00,5.419,7.198,5.198,5.373,6000858.592965
2025-01-23 05:00:00+00:00,5.319,5.978,5.005,5.303,374140.301508
2025-01-24 05:00:00+00:00,5.148,5.771,4.736,5.441,218807.487437
2025-01-27 05:00:00+00:00,5.188,5.56,4.834,5.281,132678.492462
2025-01-28 05:00:00+00:00,5.315,5.315,4.756,4.893,156178.140704
2025-01-29 05:00:00+00:00,4.655,4.655,4.384,4.446,113058.743719
2025-01-30 05:00:00+00:00,4.479,5.373,4.478,5.214,329090.0
2025-01-31 05:00:00+00:00,4.995,5.134,4.696,4.776,104475.829146
2025-02-03 05:00:00+00:00,4.704,4.734,4.483,4.647,86714.773869
2025-02-04 05:00:00+00:00,4.533,4.716,4.448,4.517,56604.572864
2025-02-05 05:00:00+00:00,4.422,4.661,4.382,4.637,81517.98995
2025-02-06 05:00:00+00:00,4.577,4.577,4.398,4.483,47268.994975
2025-02-07 05:00:00+00:00,4.474,4.503,4.179,4.378,67955.929648
2025-02-10 05:00:00+00:00,4.29,4.42,4.01,4.282,149222.964824
2025-02-11 05:00:00+00:00,4.235,4.523,3.998,4.139,100298.39196
2025-02-12 05:00:00+00:00,4.016,4.271,3.89,4.159,75695.276382
2025-02-13 05:00:00+00:00,4.243,4.647,4.042,4.436,205933.417085
2025-02-14 05:00:00+00:00,4.378,4.975,4.139,4.677,146649.748744
2025-02-18 05:00:00+00:00,4.678,4.734,4.199,4.408,73352.512563
2025-02-19 05:00:00+00:00,4.277,4.372,4.179,4.231,47031.909548
2025-02-20 05:00:00+00:00,4.233,4.269,4.04,4.048,49949.849246
2025-02-21 05:00:00+00:00,4.179,4.231,3.98,4.08,39729.045226
2025-02-24 05:00:00+00:00,5.512,5.97,3.634,3.94,4149775.778895
2025-02-25 05:00:00+00:00,3.536,3.542,3.015,3.248,302360.40201
2025-02-26 05:00:00+00:00,3.341,3.781,3.284,3.58,210227.437186
2025-02-27 05:00:00+00:00,3.562,3.562,3.234,3.343,97723.366834
2025-02-28 05:00:00+00:00,3.244,3.383,3.114,3.383,75772.01005
2025-03-03 05:00:00+00:00,3.403,3.502,3.236,3.264,52638.140704
2025-03-04 05:00:00+00:00,3.184,3.258,3.005,3.124,68789.045226
2025-03-05 05:00:00+00:00,3.218,3.469,3.065,3.309,50418.492462
2025-03-06 05:00:00+00:00,3.256,3.284,3.025,3.077,49046.532663
2025-03-07 05:00:00+00:00,3.077,3.305,3.045,3.303,40970.954774
2025-03-10 04:00:00+00:00,3.184,3.24,2.882,3.057,50513.618091
2025-03-11 04:00:00+00:00,3.031,3.244,2.786,3.104,88456.984925
2025-03-12 04:00:00+00:00,3.011,3.172,2.818,3.144,106070.050251
2025-03-13 04:00:00+00:00,3.144,3.176,2.885,3.041,40284.120603
2025-03-14 04:00:00+00:00,3.005,3.144,2.965,3.085,31536.231156
2025-03-17 04:00:00+00:00,3.021,3.363,3.007,3.23,68019.19598
2025-03-18 04:00:00+00:00,3.18,3.274,2.979,3.065,52294.321608
2025-03-19 04:00:00+00:00,3.262,3.327,2.989,3.104,896030.904523
2025-03-20 04:00:00+00:00,3.065,3.222,3.065,3.162,76668.442211
2025-03-21 04:00:00+00:00,3.114,3.28,3.035,3.116,86326.582915
2025-03-24 04:00:00+00:00,3.192,3.216,2.997,3.085,60558.743719
2025-03-25 04:00:00+00:00,3.033,3.063,2.768,3.005,64287.58794
2025-03-26 04:00:00+00:00,3.051,3.051,2.846,2.885,37227.336683
2025-03-27 04:00:00+00:00,2.917,2.917,2.786,2.878,25171.60804
2025-03-28 04:00:00+00:00,2.854,2.905,2.456,2.456,87440.954774
2025-03-31 04:00:00+00:00,2.438,2.567,2.249,2.448,51599.59799
2025-04-01 04:00:00+00:00,2.48,2.547,2.426,2.468,28305.427136
2025-04-02 04:00:00+00:00,2.442,2.631,2.43,2.575,41227.58794
2025-04-03 04:00:00+00:00,2.468,2.774,2.43,2.706,60609.145729
2025-04-04 04:00:00+00:00,2.708,2.714,2.388,2.45,48832.562814
2025-04-07 04:00:00+00:00,2.334,2.384,2.129,2.241,104295.427136
2025-04-08 04:00:00+00:00,2.945,2.965,2.33,2.76,6179943.618091
2025-04-09 04:00:00+00:00,2.285,2.507,2.048,2.507,267044.321608
2025-04-10 04:00:00+00:00,2.426,2.426,2.229,2.348,102541.055276
2025-04-11 04:00:00+00:00,2.334,2.45,2.205,2.259,72877.638191
2025-04-14 04:00:00+00:00,2.398,2.398,2.125,2.269,105852.713568
2025-04-15 04:00:00+00:00,2.201,2.388,2.121,2.189,82278.994975
2025-04-16 04:00:00+00:00,2.169,2.231,2.101,2.169,98162.211055
2025-04-17 04:00:00+00:00,2.205,2.207,1.393,1.674,82993.869347
2025-04-29 04:00:00+00:00,1.7512,1.9546,1.4525,1.8807,1025129.648241
2025-04-30 04:00:00+00:00,1.7741,1.7741,1.5323,1.6274,223560.301508
2025-05-01 04:00:00+00:00,1.6581,2.3482,1.474,1.589,3078165.326633
2025-05-02 04:00:00+00:00,1.514,1.5323,1.385,1.4378,335927.135678
2025-05-05 04:00:00+00:00,1.4332,1.4332,1.2238,1.2658,214151.256281
2025-05-06 04:00:00+00:00,4.0397,4.7362,2.7064,3.2039,100231482.41206
2025-05-07 04:00:00+00:00,1.7359,1.8507,1.4642,1.5096,3227203.517588
2025-05-08 04:00:00+00:00,1.5124,1.5403,1.393,1.4322,950703.015075
2025-05-09 04:00:00+00:00,1.426,1.4642,1.3433,1.393,511671.859296
