Date,Open,High,Low,Close,Volume
2024-12-02 05:00:00+00:00,1.74,1.7499,1.66,1.69,64768.0
2024-12-03 05:00:00+00:00,1.72,1.72,1.62,1.66,61930.0
2024-12-04 05:00:00+00:00,1.66,1.77,1.62,1.71,82322.0
2024-12-05 05:00:00+00:00,1.74,1.86,1.63,1.7,3109742.0
2024-12-06 05:00:00+00:00,1.7,1.92,1.67,1.84,584944.0
2024-12-09 05:00:00+00:00,1.9,2.0112,1.88,1.9,317222.0
2024-12-10 05:00:00+00:00,1.9,1.95,1.73,1.89,219289.0
2024-12-11 05:00:00+00:00,1.89,1.92,1.8153,1.87,115933.0
2024-12-12 05:00:00+00:00,1.93,1.93,1.7,1.78,156082.0
2024-12-13 05:00:00+00:00,1.76,1.7928,1.73,1.78,41446.0
2024-12-16 05:00:00+00:00,1.79,1.79,1.71,1.73,102597.0
2024-12-17 05:00:00+00:00,1.74,1.78,1.62,1.77,123051.0
2024-12-18 05:00:00+00:00,1.77,1.77,1.62,1.65,103694.0
2024-12-19 05:00:00+00:00,1.65,1.71,1.55,1.64,127099.0
2024-12-20 05:00:00+00:00,1.63,1.7699,1.6,1.69,149553.0
2024-12-23 05:00:00+00:00,1.76,1.76,1.58,1.61,109601.0
2024-12-24 05:00:00+00:00,1.61,1.64,1.58,1.64,58836.0
2024-12-26 05:00:00+00:00,1.67,1.75,1.615,1.65,133963.0
2024-12-27 05:00:00+00:00,1.61,1.66,1.61,1.65,73786.0
2024-12-30 05:00:00+00:00,1.6,1.75,1.56,1.74,242710.0
2024-12-31 05:00:00+00:00,1.75,1.82,1.7001,1.73,105558.0
2025-01-02 05:00:00+00:00,1.75,1.84,1.72,1.82,148453.0
2025-01-03 05:00:00+00:00,1.82,1.97,1.792,1.92,152746.0
2025-01-06 05:00:00+00:00,1.9,1.95,1.82,1.92,112078.0
2025-01-07 05:00:00+00:00,1.92,1.96,1.89,1.92,60286.0
2025-01-08 05:00:00+00:00,1.95,2.08,1.82,1.87,170312.0
2025-01-10 05:00:00+00:00,1.87,1.92,1.53,1.74,301814.0
2025-01-13 05:00:00+00:00,1.79,1.79,1.62,1.66,60233.0
2025-01-14 05:00:00+00:00,1.66,1.74,1.63,1.69,52574.0
2025-01-15 05:00:00+00:00,2.01,2.04,1.76,1.81,961918.0
2025-01-16 05:00:00+00:00,1.83,1.9,1.76,1.8,248365.0
2025-01-17 05:00:00+00:00,1.8,1.83,1.76,1.79,156798.0
2025-01-21 05:00:00+00:00,1.8,1.9,1.74,1.745,179000.0
2025-01-22 05:00:00+00:00,1.74,1.91,1.74,1.88,127644.0
2025-01-23 05:00:00+00:00,1.88,2.0739,1.8417,1.97,195541.0
2025-01-24 05:00:00+00:00,1.99,2.15,1.975,2.13,173114.0
2025-01-27 05:00:00+00:00,2.07,2.19,1.995,2.04,102546.0
2025-01-28 05:00:00+00:00,2.08,2.09,1.96,2.0,111690.0
2025-01-29 05:00:00+00:00,2.0,2.09,1.96,2.08,48472.0
2025-01-30 05:00:00+00:00,2.15,2.15,2.01,2.05,129330.0
2025-01-31 05:00:00+00:00,2.05,2.4201,2.03,2.33,353313.0
2025-02-03 05:00:00+00:00,2.35,2.5595,2.26,2.34,301469.0
2025-02-04 05:00:00+00:00,2.35,2.43,2.1586,2.24,171824.0
2025-02-05 05:00:00+00:00,2.2,2.3,2.2,2.3,148680.0
2025-02-06 05:00:00+00:00,2.29,2.53,2.28,2.49,138773.0
2025-02-07 05:00:00+00:00,2.51,2.65,2.4001,2.54,142080.0
2025-02-10 05:00:00+00:00,2.54,2.6395,2.43,2.5,119642.0
2025-02-11 05:00:00+00:00,2.47,2.6,2.4,2.5562,49911.0
2025-02-12 05:00:00+00:00,2.5,2.59,2.4912,2.52,58562.0
2025-02-13 05:00:00+00:00,2.52,2.57,2.4112,2.5,71659.0
2025-02-14 05:00:00+00:00,2.59,2.59,2.38,2.42,57839.0
2025-02-18 05:00:00+00:00,2.42,2.42,2.12,2.17,209944.0
2025-02-19 05:00:00+00:00,2.15,2.15,1.93,1.94,214956.0
2025-02-20 05:00:00+00:00,1.95,2.0,1.87,1.89,86592.0
2025-02-21 05:00:00+00:00,1.87,2.0,1.85,1.91,119589.0
2025-02-24 05:00:00+00:00,1.96,2.04,1.78,1.88,144419.0
2025-02-25 05:00:00+00:00,1.92,1.97,1.8,1.88,178501.0
2025-02-26 05:00:00+00:00,1.95,1.98,1.86,1.89,175871.0
2025-02-27 05:00:00+00:00,1.92,1.92,1.85,1.89,74020.0
2025-02-28 05:00:00+00:00,1.9,1.9,1.81,1.86,48713.0
2025-03-03 05:00:00+00:00,1.88,1.9309,1.72,1.76,139408.0
2025-03-04 05:00:00+00:00,1.75,2.11,1.5701,1.83,384802.0
2025-03-05 05:00:00+00:00,1.9,1.9273,1.82,1.89,137480.0
2025-03-06 05:00:00+00:00,1.875,1.8935,1.8,1.83,58183.0
2025-03-07 05:00:00+00:00,1.82,1.9,1.82,1.9,49309.0
2025-03-10 04:00:00+00:00,1.9,2.12,1.9,1.98,176644.0
2025-03-11 04:00:00+00:00,1.96,2.14,1.91,1.915,84524.0
2025-03-12 04:00:00+00:00,1.95,2.1,1.8949,1.99,188383.0
2025-03-13 04:00:00+00:00,1.99,1.99,1.82,1.82,125238.0
2025-03-14 04:00:00+00:00,1.83,1.94,1.8201,1.9,152691.0
2025-03-17 04:00:00+00:00,1.93,1.97,1.86,1.9,82655.0
2025-03-18 04:00:00+00:00,1.8518,1.88,1.8004,1.86,35730.0
2025-03-19 04:00:00+00:00,1.84,1.945,1.8,1.9,726338.0
2025-03-20 04:00:00+00:00,1.9,2.0899,1.87,1.95,390136.0
2025-03-21 04:00:00+00:00,1.91,2.095,1.88,2.07,197948.0
2025-03-24 04:00:00+00:00,2.1,2.3,2.01,2.3,195525.0
2025-03-25 04:00:00+00:00,2.27,2.279,2.19,2.23,32327.0
2025-03-26 04:00:00+00:00,2.24,2.69,2.22,2.65,417129.0
2025-03-27 04:00:00+00:00,2.65,2.82,2.4986,2.65,330037.0
2025-03-28 04:00:00+00:00,2.56,2.6099,2.3808,2.5,95514.0
2025-03-31 04:00:00+00:00,2.49,2.52,2.3744,2.46,33402.0
2025-07-01 04:00:00+00:00,2.43,2.63,2.36,2.6,134622.0
2025-07-02 04:00:00+00:00,2.57,2.74,2.57,2.7,124157.0
2025-07-03 04:00:00+00:00,2.72,2.79,2.71,2.77,52737.0
2025-07-07 04:00:00+00:00,2.75,2.76,2.455,2.53,112704.0
2025-07-08 04:00:00+00:00,2.65,2.69,2.58,2.65,132884.0
2025-07-09 04:00:00+00:00,2.6,2.8695,2.6,2.85,237180.0
2025-07-10 04:00:00+00:00,2.85,2.85,2.73,2.76,100497.0
2025-07-11 04:00:00+00:00,2.71,2.72,2.6201,2.69,119445.0
2025-07-14 04:00:00+00:00,2.69,2.7847,2.69,2.71,66366.0
2025-07-15 04:00:00+00:00,2.71,2.7972,2.65,2.69,40896.0
2025-07-16 04:00:00+00:00,2.67,2.7024,2.56,2.62,54501.0
2025-07-17 04:00:00+00:00,2.58,2.6903,2.5659,2.69,48971.0
2025-07-18 04:00:00+00:00,2.69,2.7355,2.675,2.7,25232.0
2025-07-21 04:00:00+00:00,2.75,3.1,2.722,2.96,222344.0
2025-07-22 04:00:00+00:00,3.0,3.0,2.66,2.9,7646864.0
2025-07-23 04:00:00+00:00,2.66,2.769,2.47,2.48,389936.0
2025-07-24 04:00:00+00:00,2.39,2.47,2.35,2.41,177757.0
2025-07-25 04:00:00+00:00,2.43,2.53,2.43,2.49,69487.0
2025-07-28 04:00:00+00:00,2.48,2.69,2.4428,2.6,100511.0
2025-07-29 04:00:00+00:00,2.6,2.68,2.6,2.6,48010.0
2025-07-30 04:00:00+00:00,2.5,2.5,2.33,2.34,381869.0
2025-07-31 04:00:00+00:00,2.33,2.34,2.2,2.23,250380.0
2025-08-01 04:00:00+00:00,2.23,2.23,2.195,2.22,123217.0
2025-08-04 04:00:00+00:00,2.22,2.2802,2.22,2.255,187364.0
2025-08-05 04:00:00+00:00,2.22,2.3,2.22,2.25,91211.0
2025-08-06 04:00:00+00:00,2.26,2.28,2.25,2.26,63896.0
2025-08-07 04:00:00+00:00,2.25,2.261,2.21,2.24,76769.0
2025-08-08 04:00:00+00:00,2.25,2.27,2.15,2.2,276627.0
2025-08-11 04:00:00+00:00,2.19,2.27,2.19,2.24,110548.0
2025-08-12 04:00:00+00:00,2.24,2.249,2.17,2.22,98629.0
2025-08-13 04:00:00+00:00,2.19,2.21,2.17,2.18,122986.0
2025-08-14 04:00:00+00:00,2.22,2.23,2.1694,2.19,134458.0
2025-08-15 04:00:00+00:00,2.2,2.205,2.16,2.18,93845.0
2025-08-18 04:00:00+00:00,2.18,2.21,2.1725,2.19,133183.0
2025-08-19 04:00:00+00:00,2.18,2.21,2.15,2.153,54194.0
2025-08-20 04:00:00+00:00,2.1674,2.1674,2.1,2.1,41886.0
2025-08-21 04:00:00+00:00,2.1,2.115,2.02,2.09,48853.0
2025-08-22 04:00:00+00:00,2.075,2.2,2.0702,2.15,90024.0
2025-08-25 04:00:00+00:00,2.14,2.15,2.09,2.15,30607.0
2025-08-26 04:00:00+00:00,2.12,2.15,2.105,2.14,33418.0
2025-08-27 04:00:00+00:00,2.1,2.15,2.1,2.1,24767.0
2025-08-28 04:00:00+00:00,2.1,2.14,2.0647,2.14,49848.0
2025-08-29 04:00:00+00:00,2.14,2.17,2.1,2.17,38568.0
2025-09-02 04:00:00+00:00,2.17,2.18,2.11,2.12,37505.0
2025-09-03 04:00:00+00:00,2.15,2.2,2.14,2.18,95289.0
2025-09-04 04:00:00+00:00,2.13,2.24,2.109,2.21,151477.0
2025-09-05 04:00:00+00:00,2.21,2.25,2.13,2.25,143677.0
2025-09-08 04:00:00+00:00,2.24,2.27,2.18,2.245,156405.0
2025-09-09 04:00:00+00:00,2.24,2.32,2.2,2.31,97162.0
2025-09-10 04:00:00+00:00,2.32,2.3653,2.285,2.34,101638.0
2025-09-11 04:00:00+00:00,2.36,2.39,2.3197,2.38,35202.0
2025-09-12 04:00:00+00:00,2.32,2.39,2.3192,2.34,15763.0
2025-09-15 04:00:00+00:00,2.36,2.37,2.3401,2.36,25395.0
2025-09-16 04:00:00+00:00,2.34,2.35,2.2901,2.31,19395.0
