Date,Open,High,Low,Close,Volume
2024-12-02 05:00:00+00:00,4.48,4.4899,3.89,4.19,94646.0
2024-12-03 05:00:00+00:00,4.47,4.95,4.3,4.7,229413.0
2024-12-04 05:00:00+00:00,4.75,4.8318,4.48,4.49,124716.0
2024-12-05 05:00:00+00:00,4.5,4.77,4.42,4.42,25419.0
2024-12-06 05:00:00+00:00,4.44,4.71,4.44,4.55,52123.0
2024-12-09 05:00:00+00:00,4.67,4.7295,4.4,4.42,65641.0
2024-12-10 05:00:00+00:00,4.5,4.5754,4.23,4.23,55875.0
2024-12-11 05:00:00+00:00,4.23,5.25,4.23,5.115,438082.0
2024-12-12 05:00:00+00:00,5.49,6.21,5.21,5.73,706656.0
2024-12-13 05:00:00+00:00,6.0,6.19,5.73,5.775,249656.0
2024-12-16 05:00:00+00:00,6.18,6.22,5.8446,6.0,316622.0
2024-12-17 05:00:00+00:00,6.02,6.12,5.6,5.8,197257.0
2024-12-18 05:00:00+00:00,5.88,5.96,5.35,5.52,225578.0
2024-12-19 05:00:00+00:00,5.6,5.6,4.71,4.71,167010.0
2024-12-20 05:00:00+00:00,4.72,5.18,4.72,5.15,79173.0
2024-12-23 05:00:00+00:00,5.19,5.41,4.785,4.95,89536.0
2024-12-24 05:00:00+00:00,5.1,5.3,4.68,5.02,65825.0
2024-12-26 05:00:00+00:00,5.06,5.39,4.6973,5.04,127480.0
2024-12-27 05:00:00+00:00,5.0,5.195,4.56,4.71,107927.0
2024-12-30 05:00:00+00:00,4.75,4.9883,4.09,4.28,146318.0
2024-12-31 05:00:00+00:00,4.22,4.44,3.95,4.1,93120.0
2025-01-02 05:00:00+00:00,4.07,4.2785,3.0,3.09,744609.0
2025-01-03 05:00:00+00:00,3.05,3.98,3.0,3.58,482182.0
2025-01-06 05:00:00+00:00,3.55,3.73,3.32,3.39,173497.0
2025-01-07 05:00:00+00:00,3.26,3.39,3.19,3.27,123140.0
2025-01-08 05:00:00+00:00,3.2,3.415,3.2,3.29,80740.0
2025-01-10 05:00:00+00:00,3.23,3.31,3.05,3.17,53305.0
2025-01-13 05:00:00+00:00,3.17,3.3004,3.02,3.12,79519.0
2025-01-14 05:00:00+00:00,3.12,3.24,2.92,3.0,240154.0
2025-01-15 05:00:00+00:00,3.03,3.16,2.76,3.12,95528.0
2025-01-16 05:00:00+00:00,3.12,3.12,3.0,3.06,58361.0
2025-01-17 05:00:00+00:00,3.08,4.09,3.0401,3.99,817617.0
2025-01-21 05:00:00+00:00,4.05,4.2,3.72,4.01,198926.0
2025-01-22 05:00:00+00:00,4.07,4.17,3.8628,4.04,87346.0
2025-01-23 05:00:00+00:00,4.01,4.22,3.83,3.99,122318.0
2025-01-24 05:00:00+00:00,3.95,4.1768,3.86,4.0,238651.0
2025-01-27 05:00:00+00:00,4.02,4.16,3.91,4.04,95599.0
2025-01-28 05:00:00+00:00,3.98,4.11,3.8731,4.06,51489.0
2025-01-29 05:00:00+00:00,4.07,4.19,3.98,4.07,47176.0
2025-01-30 05:00:00+00:00,4.14,4.17,3.9901,4.1,36544.0
2025-01-31 05:00:00+00:00,4.09,4.26,4.0,4.0,74480.0
2025-02-03 05:00:00+00:00,3.82,4.1199,3.8,3.88,73996.0
2025-02-04 05:00:00+00:00,4.35,5.35,4.3291,5.02,1103707.0
2025-02-05 05:00:00+00:00,5.05,5.7,4.61,5.33,419833.0
2025-02-06 05:00:00+00:00,5.48,5.55,5.01,5.27,97531.0
2025-02-07 05:00:00+00:00,5.32,5.41,4.96,5.16,99213.0
2025-02-10 05:00:00+00:00,5.2,5.23,4.7202,4.8,99120.0
2025-02-11 05:00:00+00:00,4.78,4.884,4.7,4.79,54179.0
2025-02-12 05:00:00+00:00,4.7,4.75,4.2,4.32,153635.0
2025-02-13 05:00:00+00:00,4.31,4.47,4.15,4.27,81626.0
2025-02-14 05:00:00+00:00,4.34,4.5523,4.2,4.23,55595.0
2025-02-18 05:00:00+00:00,4.23,4.36,3.73,3.765,119494.0
2025-02-19 05:00:00+00:00,3.81,3.92,3.63,3.84,90588.0
2025-02-20 05:00:00+00:00,3.81,3.94,3.665,3.78,46982.0
2025-02-21 05:00:00+00:00,3.77,3.9611,3.52,3.58,54903.0
2025-02-24 05:00:00+00:00,3.59,3.6315,3.45,3.6,31111.0
2025-02-25 05:00:00+00:00,3.57,3.622,3.35,3.45,41644.0
2025-02-26 05:00:00+00:00,3.44,3.66,3.32,3.52,108150.0
2025-02-27 05:00:00+00:00,3.56,3.83,3.53,3.55,67935.0
2025-02-28 05:00:00+00:00,3.52,3.67,3.31,3.46,110011.0
2025-03-03 05:00:00+00:00,3.31,3.58,3.0,3.06,233194.0
2025-03-04 05:00:00+00:00,2.95,3.15,2.6701,3.01,110843.0
2025-03-05 05:00:00+00:00,3.0,3.28,2.82,3.19,50802.0
2025-03-06 05:00:00+00:00,3.12,3.25,3.09,3.13,22162.0
2025-03-07 05:00:00+00:00,3.12,3.2589,2.9503,3.23,19431.0
2025-03-10 04:00:00+00:00,3.16,3.34,2.77,2.85,69725.0
2025-03-11 04:00:00+00:00,3.04,3.39,2.8,3.37,144948.0
2025-03-12 04:00:00+00:00,3.42,4.1,3.22,3.33,274930.0
2025-03-13 04:00:00+00:00,3.31,3.98,3.225,3.35,68026.0
2025-03-14 04:00:00+00:00,3.44,3.66,3.44,3.56,48899.0
2025-03-17 04:00:00+00:00,3.54,3.6992,3.28,3.62,85817.0
2025-03-18 04:00:00+00:00,3.55,3.64,3.32,3.62,40498.0
