Date,Open,High,Low,Close,Volume
2025-03-07 05:00:00+00:00,3.9,4.0,3.06,3.55,656521.0
2025-03-10 04:00:00+00:00,3.43,3.5,2.965,3.175,101566.0
2025-03-11 04:00:00+00:00,3.21,3.25,2.9,2.91,112326.0
2025-03-12 04:00:00+00:00,2.93,3.0,2.31,2.5457,230399.0
2025-03-13 04:00:00+00:00,2.8,4.42,2.43,4.2427,3631471.0
2025-03-14 04:00:00+00:00,4.21,5.64,2.75,3.78,2242746.0
2025-03-17 04:00:00+00:00,3.71,5.04,3.46,4.03,988620.0
2025-03-18 04:00:00+00:00,4.05,4.36,3.55,3.6435,623659.0
2025-03-19 04:00:00+00:00,3.75,3.9699,3.58,3.72,177267.0
2025-03-20 04:00:00+00:00,3.79,3.79,3.42,3.64,95351.0
2025-03-21 04:00:00+00:00,3.43,3.68,3.25,3.34,238431.0
2025-03-24 04:00:00+00:00,3.34,3.5509,3.1,3.2361,171110.0
2025-03-25 04:00:00+00:00,3.27,3.4297,3.0201,3.22,96057.0
2025-03-26 04:00:00+00:00,3.12,3.36,2.9101,3.0,99561.0
2025-03-27 04:00:00+00:00,3.0,3.188,3.0,3.0,49519.0
2025-03-28 04:00:00+00:00,3.05,3.299,2.9,2.9,38112.0
2025-03-31 04:00:00+00:00,2.95,3.08,2.8,2.99,17040.0
2025-04-01 04:00:00+00:00,2.91,3.0499,2.9,2.9,26744.0
2025-04-02 04:00:00+00:00,2.98,3.6095,2.9134,3.56,206372.0
2025-04-03 04:00:00+00:00,3.37,3.54,2.9401,3.34,77220.0
2025-04-04 04:00:00+00:00,3.24,3.45,2.8,2.8,150625.0
2025-04-07 04:00:00+00:00,2.75,2.75,2.3,2.49,65598.0
2025-04-08 04:00:00+00:00,2.5,2.74,2.18,2.21,69362.0
2025-04-09 04:00:00+00:00,2.21,2.4994,2.2,2.43,23834.0
2025-04-10 04:00:00+00:00,2.36,2.61,2.27,2.55,284717.0
2025-04-11 04:00:00+00:00,2.51,2.875,2.51,2.61,106656.0
2025-04-14 04:00:00+00:00,2.84,2.95,2.63,2.95,72330.0
2025-04-15 04:00:00+00:00,2.88,3.18,2.85,3.13,54387.0
2025-04-16 04:00:00+00:00,3.04,3.1737,2.85,3.03,52382.0
2025-04-17 04:00:00+00:00,3.08,3.085,2.86,2.86,12624.0
2025-04-21 04:00:00+00:00,2.9,3.09,2.75,2.77,37230.0
2025-04-22 04:00:00+00:00,2.97,3.0,2.42,2.78,50477.0
2025-04-23 04:00:00+00:00,2.76,2.97,2.49,2.7,30725.0
2025-04-24 04:00:00+00:00,2.8,2.84,2.3,2.68,27579.0
2025-04-25 04:00:00+00:00,2.69,2.86,2.38,2.5,42459.0
2025-04-28 04:00:00+00:00,2.53,2.7,2.3504,2.53,14802.0
2025-04-29 04:00:00+00:00,2.52,2.54,2.3,2.3,11331.0
2025-04-30 04:00:00+00:00,2.41,2.7499,2.29,2.29,33828.0
2025-05-01 04:00:00+00:00,2.35,2.58,2.224,2.35,19167.0
2025-05-02 04:00:00+00:00,2.67,2.67,2.36,2.37,16061.0
2025-05-05 04:00:00+00:00,2.43,2.7,2.4271,2.48,21867.0
2025-05-06 04:00:00+00:00,2.42,2.6432,2.31,2.62,64515.0
2025-05-07 04:00:00+00:00,2.64,3.18,2.56,3.17,99596.0
2025-05-08 04:00:00+00:00,3.11,3.138,2.66,3.0,79022.0
2025-05-09 04:00:00+00:00,2.88,3.0,2.64,2.98,15245.0
2025-05-12 04:00:00+00:00,3.0,3.09,2.7522,2.96,26809.0
2025-05-13 04:00:00+00:00,3.0,3.1,1.44,1.97,208729.0
2025-05-14 04:00:00+00:00,2.19,2.45,2.07,2.2745,145328.0
2025-05-15 04:00:00+00:00,2.31,2.59,2.2,2.2999,124662.0
2025-05-16 04:00:00+00:00,2.2,2.2899,2.08,2.18,34530.0
