Date,Open,High,Low,Close,Volume
2024-12-02 05:00:00+00:00,5.01,5.26,4.97,5.25,1631274.0
2024-12-03 05:00:00+00:00,5.06,5.1,4.99,5.04,1156238.0
2024-12-04 05:00:00+00:00,5.11,5.14,5.04,5.04,763613.0
2024-12-05 05:00:00+00:00,5.06,5.11,5.01,5.04,1272977.0
2024-12-06 05:00:00+00:00,5.08,5.09,4.91,4.97,981289.0
2024-12-09 05:00:00+00:00,5.2,5.535,5.2,5.36,1593157.0
2024-12-10 05:00:00+00:00,5.26,5.405,5.205,5.27,1198551.0
2024-12-11 05:00:00+00:00,5.07,5.09,4.97,5.02,1077431.0
2024-12-12 05:00:00+00:00,5.18,5.25,5.14,5.17,868838.0
2024-12-13 05:00:00+00:00,5.04,5.06,4.97,5.04,648198.0
2024-12-16 05:00:00+00:00,5.07,5.075,4.88,4.89,759063.0
2024-12-17 05:00:00+00:00,4.89,4.92,4.835,4.91,871537.0
2024-12-18 05:00:00+00:00,4.85,4.915,4.73,4.78,1147287.0
2024-12-19 05:00:00+00:00,4.63,4.68,4.6,4.62,1116477.0
2024-12-20 05:00:00+00:00,4.6,4.7,4.575,4.67,884841.0
2024-12-23 05:00:00+00:00,4.61,4.7,4.53,4.7,856960.0
2024-12-24 05:00:00+00:00,4.69,4.69,4.56,4.62,515922.0
2024-12-26 05:00:00+00:00,4.62,4.72,4.59,4.64,950493.0
2024-12-27 05:00:00+00:00,4.5,4.54,4.38,4.5,1205840.0
2024-12-30 05:00:00+00:00,4.4,4.53,4.38,4.46,1472002.0
2024-12-31 05:00:00+00:00,4.48,4.61,4.47,4.56,677176.0
2025-01-02 05:00:00+00:00,4.68,4.82,4.65,4.77,905787.0
2025-01-03 05:00:00+00:00,4.69,4.735,4.64,4.69,665875.0
2025-01-06 05:00:00+00:00,4.61,4.725,4.595,4.66,874787.0
2025-01-07 05:00:00+00:00,4.43,4.51,4.38,4.47,2274635.0
2025-01-08 05:00:00+00:00,4.37,4.495,4.285,4.42,1541697.0
2025-01-10 05:00:00+00:00,5.015,5.1493,4.93,5.07,2453897.0
2025-01-13 05:00:00+00:00,5.15,5.3,5.12,5.26,1897430.0
2025-01-14 05:00:00+00:00,5.15,5.165,5.01,5.06,1235804.0
2025-01-15 05:00:00+00:00,5.16,5.19,5.07,5.12,830931.0
2025-01-16 05:00:00+00:00,5.01,5.04,4.935,4.98,790929.0
2025-01-17 05:00:00+00:00,5.5,5.55,5.39,5.4,2374799.0
2025-01-21 05:00:00+00:00,5.25,5.31,5.185,5.2,1441443.0
2025-01-22 05:00:00+00:00,5.06,5.08,4.95,4.96,995783.0
2025-01-23 05:00:00+00:00,4.78,4.82,4.71,4.74,1443734.0
2025-01-24 05:00:00+00:00,4.82,4.855,4.74,4.77,820981.0
2025-01-27 05:00:00+00:00,4.61,4.7,4.6,4.62,1075571.0
2025-01-28 05:00:00+00:00,4.62,4.655,4.53,4.59,1168816.0
2025-01-29 05:00:00+00:00,4.48,4.58,4.45,4.55,1466395.0
2025-01-30 05:00:00+00:00,4.62,4.88,4.6,4.82,2257691.0
2025-01-31 05:00:00+00:00,4.69,4.77,4.675,4.7,1190801.0
2025-02-03 05:00:00+00:00,4.71,4.82,4.645,4.78,1282381.0
2025-02-04 05:00:00+00:00,4.69,4.89,4.67,4.82,1227231.0
2025-02-05 05:00:00+00:00,4.74,4.765,4.65,4.66,967458.0
2025-02-06 05:00:00+00:00,4.45,4.5,4.315,4.4,2523419.0
2025-02-07 05:00:00+00:00,4.33,4.36,4.2,4.2,1270067.0
2025-02-10 05:00:00+00:00,4.39,4.43,4.37,4.38,1436248.0
2025-02-11 05:00:00+00:00,4.58,4.67,4.568,4.62,959094.0
2025-02-12 05:00:00+00:00,4.65,4.675,4.56,4.57,1028044.0
2025-02-13 05:00:00+00:00,4.45,4.53,4.42,4.51,658103.0
2025-02-14 05:00:00+00:00,4.48,4.53,4.46,4.47,786765.0
2025-02-18 05:00:00+00:00,4.4,4.48,4.39,4.46,967393.0
2025-02-19 05:00:00+00:00,4.44,4.475,4.355,4.36,883250.0
2025-02-20 05:00:00+00:00,4.56,4.635,4.53,4.62,923761.0
2025-02-21 05:00:00+00:00,4.78,4.81,4.6,4.64,1166639.0
2025-02-24 05:00:00+00:00,4.85,4.85,4.7212,4.8,743262.0
2025-02-25 05:00:00+00:00,4.73,4.835,4.685,4.78,734308.0
2025-02-26 05:00:00+00:00,4.7,4.7,4.62,4.63,600618.0
2025-02-27 05:00:00+00:00,4.64,4.66,4.595,4.63,483726.0
2025-02-28 05:00:00+00:00,4.49,4.49,4.355,4.37,741881.0
2025-03-03 05:00:00+00:00,4.51,4.52,4.205,4.22,1071986.0
2025-03-04 05:00:00+00:00,4.07,4.24,4.04,4.17,1971196.0
2025-03-05 05:00:00+00:00,4.22,4.28,4.17,4.22,900052.0
2025-03-06 05:00:00+00:00,4.13,4.18,4.1,4.15,906225.0
2025-03-07 05:00:00+00:00,4.27,4.4,4.2693,4.36,732786.0
2025-03-10 04:00:00+00:00,4.4,4.4,4.26,4.27,702095.0
2025-03-11 04:00:00+00:00,4.42,4.45,4.33,4.39,1148848.0
2025-03-12 04:00:00+00:00,4.43,4.455,4.36,4.4,739319.0
2025-03-13 04:00:00+00:00,4.14,4.215,4.1,4.12,1019285.0
2025-03-14 04:00:00+00:00,4.31,4.34,4.285,4.33,831003.0
2025-03-17 04:00:00+00:00,4.34,4.4,4.335,4.35,523688.0
2025-03-18 04:00:00+00:00,4.41,4.41,4.31,4.33,605820.0
2025-03-19 04:00:00+00:00,4.32,4.36,4.255,4.3,810874.0
2025-03-20 04:00:00+00:00,4.18,4.23,4.18,4.22,461067.0
2025-03-21 04:00:00+00:00,4.2,4.2,4.11,4.14,600148.0
2025-03-24 04:00:00+00:00,4.15,4.17,4.07,4.07,623639.0
2025-03-25 04:00:00+00:00,4.13,4.18,4.06,4.07,839909.0
2025-03-26 04:00:00+00:00,4.1,4.18,4.1,4.12,536584.0
2025-03-27 04:00:00+00:00,4.1,4.1591,4.095,4.1,378084.0
2025-03-28 04:00:00+00:00,4.25,4.265,4.1,4.13,818585.0
2025-03-31 04:00:00+00:00,4.2,4.27,4.1501,4.23,827409.0
2025-07-01 04:00:00+00:00,4.44,4.64,4.405,4.6,2087038.0
2025-07-02 04:00:00+00:00,4.81,5.01,4.79,5.0,2012879.0
2025-07-03 04:00:00+00:00,4.98,5.04,4.97,4.99,751285.0
2025-07-07 04:00:00+00:00,4.96,4.99,4.891,4.98,1219346.0
2025-07-08 04:00:00+00:00,4.99,5.24,4.96,5.15,1915116.0
2025-07-09 04:00:00+00:00,5.16,5.21,5.09,5.17,1741522.0
2025-07-10 04:00:00+00:00,5.11,5.285,5.11,5.25,957999.0
2025-07-11 04:00:00+00:00,5.14,5.19,5.065,5.17,769949.0
2025-07-14 04:00:00+00:00,5.26,5.3,5.16,5.19,840276.0
2025-07-15 04:00:00+00:00,5.09,5.11,5.01,5.03,734607.0
2025-07-16 04:00:00+00:00,5.0,5.0,4.8648,4.96,694773.0
2025-07-17 04:00:00+00:00,4.92,4.96,4.895,4.95,1035417.0
2025-07-18 04:00:00+00:00,5.0,5.06,4.97,4.99,783214.0
2025-07-21 04:00:00+00:00,5.25,5.395,5.25,5.36,1228726.0
2025-07-22 04:00:00+00:00,5.11,5.195,5.09,5.14,1222443.0
2025-07-23 04:00:00+00:00,5.13,5.405,5.12,5.38,2037112.0
2025-07-24 04:00:00+00:00,5.32,5.5,5.295,5.37,1714430.0
2025-07-25 04:00:00+00:00,5.16,5.16,4.96,5.12,1055314.0
2025-07-28 04:00:00+00:00,5.22,5.265,5.18,5.25,619454.0
2025-07-29 04:00:00+00:00,5.2,5.23,5.11,5.23,879849.0
2025-07-30 04:00:00+00:00,5.14,5.14,5.035,5.05,1153083.0
2025-07-31 04:00:00+00:00,5.08,5.1665,5.075,5.12,848883.0
2025-08-01 04:00:00+00:00,4.98,5.005,4.9,4.91,936012.0
2025-08-04 04:00:00+00:00,4.94,4.99,4.94,4.97,624843.0
2025-08-05 04:00:00+00:00,4.96,5.0,4.905,4.97,656718.0
2025-08-06 04:00:00+00:00,5.01,5.035,4.95,4.98,840364.0
2025-08-07 04:00:00+00:00,5.04,5.08,5.0,5.03,805060.0
2025-08-08 04:00:00+00:00,5.03,5.03,4.905,4.91,899096.0
2025-08-11 04:00:00+00:00,4.84,4.84,4.77,4.8,680481.0
2025-08-12 04:00:00+00:00,5.23,5.43,5.23,5.39,2049250.0
2025-08-13 04:00:00+00:00,5.47,5.77,5.4628,5.76,2331148.0
