Date,Open,High,Low,Close,Volume
2025-07-01 04:00:00+00:00,28.69,31.44,28.49,30.65,1030028.0
2025-07-02 04:00:00+00:00,30.87,31.98,30.5,31.8,857182.0
2025-07-03 04:00:00+00:00,32.0,32.295,31.12,31.53,377498.0
2025-07-07 04:00:00+00:00,30.94,31.29,30.3,30.56,580542.0
2025-07-08 04:00:00+00:00,30.91,31.8989,30.54,31.58,633010.0
2025-07-09 04:00:00+00:00,31.9,32.59,31.6,32.47,1057219.0
2025-07-10 04:00:00+00:00,32.56,33.67,32.4218,33.41,745505.0
2025-07-11 04:00:00+00:00,32.99,33.51,32.71,33.33,573018.0
2025-07-14 04:00:00+00:00,33.25,33.3399,32.29,32.41,712865.0
2025-07-15 04:00:00+00:00,32.67,32.9,30.62,30.62,948019.0
2025-07-16 04:00:00+00:00,30.65,31.03,29.67,29.79,743404.0
2025-07-17 04:00:00+00:00,29.85,30.51,29.6,30.02,830106.0
2025-07-18 04:00:00+00:00,30.21,30.72,29.455,29.62,703781.0
2025-07-21 04:00:00+00:00,29.96,30.61,29.69,29.73,538324.0
2025-07-22 04:00:00+00:00,30.08,32.17,30.03,31.88,669694.0
2025-07-23 04:00:00+00:00,32.5,32.83,32.19,32.52,536002.0
2025-07-24 04:00:00+00:00,32.06,32.165,31.08,31.42,620370.0
2025-07-25 04:00:00+00:00,31.82,31.9,31.1101,31.67,397089.0
2025-07-28 04:00:00+00:00,31.82,32.42,31.24,31.44,524070.0
2025-07-29 04:00:00+00:00,31.48,31.89,31.155,31.69,462423.0
2025-07-30 04:00:00+00:00,32.09,32.09,30.21,30.56,620698.0
2025-07-31 04:00:00+00:00,30.1,30.42,29.535,29.72,629033.0
2025-08-01 04:00:00+00:00,29.51,29.72,28.4,28.84,769269.0
2025-08-04 04:00:00+00:00,28.93,29.95,28.7064,29.81,536125.0
2025-08-05 04:00:00+00:00,29.86,30.21,29.19,30.1,548559.0
2025-08-06 04:00:00+00:00,30.07,30.78,29.925,30.54,519448.0
2025-08-07 04:00:00+00:00,31.0,31.0,29.845,30.82,635001.0
2025-08-08 04:00:00+00:00,30.72,30.82,30.21,30.4,526215.0
2025-08-11 04:00:00+00:00,30.61,30.88,29.845,30.22,567487.0
2025-08-12 04:00:00+00:00,30.8,32.66,30.4,32.63,650343.0
2025-08-13 04:00:00+00:00,32.58,34.64,32.42,34.41,840598.0
2025-08-14 04:00:00+00:00,33.44,34.46,33.3039,34.35,555166.0
2025-08-15 04:00:00+00:00,34.86,35.24,34.28,34.3,516201.0
2025-08-18 04:00:00+00:00,34.37,34.76,33.67,34.22,463227.0
2025-08-19 04:00:00+00:00,34.64,35.525,34.445,35.4,743661.0
2025-08-20 04:00:00+00:00,35.05,35.495,34.45,34.46,482740.0
2025-08-21 04:00:00+00:00,33.84,34.11,33.12,33.79,427620.0
2025-08-22 04:00:00+00:00,34.06,36.43,33.9554,36.26,684998.0
2025-08-25 04:00:00+00:00,35.98,36.56,35.795,36.41,436343.0
2025-08-26 04:00:00+00:00,36.16,36.655,35.72,35.84,382466.0
2025-08-27 04:00:00+00:00,35.72,36.75,35.72,36.47,279003.0
2025-08-28 04:00:00+00:00,36.79,36.79,35.19,35.81,319492.0
2025-08-29 04:00:00+00:00,36.0,36.53,35.5,35.98,305422.0
2025-09-02 04:00:00+00:00,35.34,35.64,34.995,35.11,355029.0
2025-09-03 04:00:00+00:00,34.78,35.8,34.78,35.39,280059.0
2025-09-04 04:00:00+00:00,35.52,36.53,35.29,36.49,395417.0
2025-09-05 04:00:00+00:00,36.52,37.68,36.33,36.79,450225.0
2025-09-08 04:00:00+00:00,37.03,37.03,36.07,36.4,505629.0
2025-09-09 04:00:00+00:00,36.25,36.583,35.21,35.24,708451.0
2025-09-10 04:00:00+00:00,35.04,35.04,33.81,34.0,712561.0
2025-09-11 04:00:00+00:00,34.3,35.285,34.3,35.23,539105.0
2025-09-12 04:00:00+00:00,34.94,35.18,33.69,33.87,506786.0
2025-09-15 04:00:00+00:00,34.14,34.28,33.11,33.5,679581.0
2025-09-16 04:00:00+00:00,33.64,33.705,33.15,33.54,521278.0
2025-09-17 04:00:00+00:00,33.6,34.97,32.84,33.0,523976.0
2025-09-18 04:00:00+00:00,33.29,33.81,32.72,33.7,565305.0
2025-09-19 04:00:00+00:00,33.8,34.035,32.91,33.11,1133018.0
2025-09-22 04:00:00+00:00,33.0,33.62,32.845,33.27,488182.0
2025-09-23 04:00:00+00:00,33.62,34.0768,33.04,33.15,439997.0
2025-09-24 04:00:00+00:00,33.84,34.75,33.5718,34.6,582866.0
2025-09-25 04:00:00+00:00,34.5,34.5,33.3607,33.53,493667.0
2025-09-26 04:00:00+00:00,33.9,34.71,33.525,34.5,370918.0
2025-09-29 04:00:00+00:00,34.96,34.96,33.26,33.85,479735.0
2025-09-30 04:00:00+00:00,34.01,34.01,32.91,33.44,378717.0
2025-10-01 04:00:00+00:00,33.54,34.025,33.454,33.77,405061.0
2025-10-02 04:00:00+00:00,33.85,34.58,33.645,34.06,306286.0
2025-10-03 04:00:00+00:00,34.3,35.1,34.3,34.8,399530.0
2025-10-06 04:00:00+00:00,34.84,34.84,32.85,32.87,501778.0
2025-10-07 04:00:00+00:00,32.82,33.25,31.9,32.11,489928.0
2025-10-08 04:00:00+00:00,32.11,32.51,31.9,32.13,308166.0
2025-10-09 04:00:00+00:00,31.9,31.94,31.16,31.29,498547.0
2025-10-10 04:00:00+00:00,31.64,31.64,29.65,29.66,588873.0
2025-10-13 04:00:00+00:00,30.07,30.34,29.68,29.86,504942.0
2025-10-14 04:00:00+00:00,29.35,31.01,29.24,30.75,632179.0
2025-10-15 04:00:00+00:00,30.89,31.1763,29.71,30.12,521885.0
2025-10-16 04:00:00+00:00,30.16,30.225,29.55,29.98,446766.0
2025-10-17 04:00:00+00:00,29.89,30.3539,29.63,30.06,546501.0
2025-10-20 04:00:00+00:00,30.42,30.805,29.98,30.51,431873.0
2025-10-21 04:00:00+00:00,30.64,31.739,30.34,31.62,549833.0
2025-10-22 04:00:00+00:00,36.31,40.85,36.03,40.64,3387944.0
2025-10-23 04:00:00+00:00,39.42,39.79,37.66,39.39,1897993.0
2025-10-24 04:00:00+00:00,40.33,40.83,39.77,40.15,1003864.0
2025-10-27 04:00:00+00:00,40.31,41.8742,40.16,41.2,942254.0
2025-10-28 04:00:00+00:00,40.93,41.475,40.6,40.6,545861.0
2025-10-29 04:00:00+00:00,40.3,40.39,36.91,37.26,830282.0
2025-10-30 04:00:00+00:00,37.0,37.93,36.92,37.35,615002.0
2025-10-31 04:00:00+00:00,36.61,37.75,36.48,37.71,459740.0
2025-11-03 05:00:00+00:00,37.31,37.35,36.19,36.94,519819.0
2025-11-04 05:00:00+00:00,36.62,36.68,35.79,36.13,393207.0
2025-11-05 05:00:00+00:00,36.15,37.72,35.73,37.38,417194.0
2025-11-06 05:00:00+00:00,37.36,37.73,36.24,36.27,439457.0
2025-11-07 05:00:00+00:00,36.19,36.84,35.94,36.61,361079.0
2025-11-10 05:00:00+00:00,37.3,37.305,35.4,35.45,325892.0
2025-11-11 05:00:00+00:00,35.8,36.01,34.97,35.0,254138.0
2025-11-12 05:00:00+00:00,34.98,35.82,34.02,34.08,491262.0
2025-11-13 05:00:00+00:00,33.99,34.43,33.12,33.48,566215.0
2025-11-14 05:00:00+00:00,33.16,33.69,32.48,33.55,308190.0
2025-11-17 05:00:00+00:00,33.32,33.6699,32.17,32.55,379878.0
2025-11-18 05:00:00+00:00,32.34,32.91,32.145,32.8,423272.0
2025-11-19 05:00:00+00:00,32.58,33.14,32.08,32.58,406010.0
2025-11-20 05:00:00+00:00,32.74,33.42,31.93,32.15,276849.0
2025-11-21 05:00:00+00:00,32.57,35.0,32.465,34.77,478127.0
2025-11-24 05:00:00+00:00,34.51,35.115,33.49,34.61,483045.0
2025-11-25 05:00:00+00:00,34.85,36.67,34.8074,36.25,514444.0
2025-11-26 05:00:00+00:00,36.01,37.06,35.91,36.44,1636270.0
2025-11-28 05:00:00+00:00,36.42,36.95,36.15,36.19,149542.0
2025-12-01 05:00:00+00:00,35.56,37.6499,35.56,36.79,298086.0
2025-12-02 05:00:00+00:00,36.99,39.22,36.385,38.72,578831.0
2025-12-03 05:00:00+00:00,39.16,39.98,37.385,37.55,698958.0
2025-12-04 05:00:00+00:00,37.63,38.12,37.475,38.04,333196.0
2025-12-05 05:00:00+00:00,37.96,39.1,37.8,38.01,653731.0
2025-12-08 05:00:00+00:00,38.1,38.38,37.79,37.92,363976.0
2025-12-09 05:00:00+00:00,37.55,38.855,36.3013,38.79,455241.0
2025-12-10 05:00:00+00:00,38.77,41.2499,38.63,40.67,821572.0
2025-12-11 05:00:00+00:00,40.79,41.32,39.53,39.94,561994.0
2025-12-12 05:00:00+00:00,40.32,40.32,39.14,39.24,513205.0
2025-12-15 05:00:00+00:00,39.48,40.1899,39.21,39.5,619865.0
2025-12-16 05:00:00+00:00,39.59,40.46,39.4,40.04,505522.0
2025-12-17 05:00:00+00:00,39.86,41.885,39.68,41.4,840883.0
2025-12-18 05:00:00+00:00,41.19,41.8299,39.29,40.33,1094440.0
2025-12-19 05:00:00+00:00,47.66,47.74,42.78,43.73,1999448.0
2025-12-22 05:00:00+00:00,42.35,42.89,40.225,42.43,1222522.0
2025-12-23 05:00:00+00:00,42.45,43.38,42.01,42.79,689149.0
2025-12-24 05:00:00+00:00,42.88,42.94,42.04,42.59,210732.0
2025-12-26 05:00:00+00:00,42.34,42.6799,41.69,41.85,556962.0
2025-12-29 05:00:00+00:00,41.96,41.985,40.36,40.65,444915.0
2025-12-30 05:00:00+00:00,40.9,41.57,40.53,41.15,506902.0
2025-12-31 05:00:00+00:00,41.07,41.57,40.45,40.52,480462.0
