Date,Open,High,Low,Close,Volume
2025-06-30 04:00:00+00:00,11.69,11.9812,6.7,9.0,158633.0
2025-07-01 04:00:00+00:00,8.79,8.79,2.91,4.13,585140.0
2025-07-02 04:00:00+00:00,6.5,6.6085,4.41,5.55,2384769.0
2025-07-03 04:00:00+00:00,4.81,5.45,4.5501,4.82,145327.0
2025-07-07 04:00:00+00:00,4.55,4.55,3.7002,3.8,104682.0
2025-07-08 04:00:00+00:00,3.86,4.2,3.85,4.2,40769.0
2025-07-09 04:00:00+00:00,7.85,8.1699,5.42,6.58,9542114.0
2025-07-10 04:00:00+00:00,5.84,7.0,5.84,6.7,196624.0
2025-07-11 04:00:00+00:00,6.18,8.09,6.06,7.63,151185.0
2025-07-14 04:00:00+00:00,7.0,7.95,7.0,7.59,90399.0
2025-07-15 04:00:00+00:00,7.59,7.67,6.51,6.67,153027.0
2025-07-16 04:00:00+00:00,6.65,7.1952,5.9,5.92,41600.0
2025-07-17 04:00:00+00:00,6.21,6.22,5.67,5.8,21925.0
2025-07-18 04:00:00+00:00,5.8,6.02,5.11,5.11,42064.0
2025-07-21 04:00:00+00:00,5.0,5.42,4.8639,5.42,17451.0
2025-07-22 04:00:00+00:00,5.02,5.81,5.02,5.56,246415.0
2025-07-23 04:00:00+00:00,5.54,5.7,5.3102,5.54,50558.0
2025-07-24 04:00:00+00:00,5.31,5.6408,5.2,5.31,20223.0
2025-07-25 04:00:00+00:00,5.16,5.46,4.9949,5.06,37723.0
2025-07-28 04:00:00+00:00,5.04,5.39,4.8837,4.98,23067.0
2025-07-29 04:00:00+00:00,5.218,5.22,4.25,4.54,42492.0
2025-07-30 04:00:00+00:00,4.23,4.471,4.21,4.21,14643.0
2025-07-31 04:00:00+00:00,4.1,4.428,4.0,4.37,14239.0
2025-08-01 04:00:00+00:00,4.1,4.5,3.52,4.5,14142.0
2025-08-04 04:00:00+00:00,4.07,4.35,4.07,4.14,13777.0
2025-08-05 04:00:00+00:00,4.1634,4.4999,3.91,4.19,20594.0
2025-08-06 04:00:00+00:00,4.1,4.2,3.8,3.86,8741.0
2025-08-07 04:00:00+00:00,3.8603,3.9,3.763,3.8,8309.0
2025-08-08 04:00:00+00:00,3.8,4.0125,3.6639,3.86,5432.0
2025-08-11 04:00:00+00:00,3.78,3.91,3.66,3.7989,4056.0
2025-08-12 04:00:00+00:00,3.66,3.79,3.66,3.7388,3762.0
2025-08-13 04:00:00+00:00,3.4412,4.02,3.4412,3.92,11630.0
2025-08-14 04:00:00+00:00,3.65,4.27,3.65,4.06,12374.0
2025-08-15 04:00:00+00:00,3.83,4.3,3.83,4.27,12854.0
2025-08-18 04:00:00+00:00,3.9278,4.25,3.84,4.0,22825.0
2025-08-19 04:00:00+00:00,3.7613,4.38,3.7613,4.0,11750.0
2025-08-20 04:00:00+00:00,3.76,3.91,3.7198,3.76,16570.0
2025-08-21 04:00:00+00:00,3.7,3.89,3.65,3.65,22364.0
2025-08-22 04:00:00+00:00,3.61,3.85,3.61,3.76,6424.0
2025-08-25 04:00:00+00:00,3.82,3.82,3.62,3.7,5638.0
2025-08-26 04:00:00+00:00,3.71,3.99,3.2,3.61,29915.0
2025-08-27 04:00:00+00:00,3.56,3.61,3.4,3.61,2060.0
2025-08-28 04:00:00+00:00,3.61,3.61,3.4201,3.6,1141.0
2025-08-29 04:00:00+00:00,3.36,3.6,3.36,3.47,13796.0
2025-09-02 04:00:00+00:00,3.6,3.6,3.44,3.56,4140.0
2025-09-03 04:00:00+00:00,3.53,3.54,3.15,3.2908,5236.0
2025-09-04 04:00:00+00:00,3.1007,3.62,3.1007,3.62,24293.0
2025-09-05 04:00:00+00:00,4.8,6.57,4.33,4.87,19162043.0
2025-09-08 04:00:00+00:00,3.96,4.13,3.56,3.79,383399.0
2025-09-09 04:00:00+00:00,3.59,3.8172,3.34,3.49,135313.0
2025-09-10 04:00:00+00:00,3.51,3.51,3.21,3.21,65216.0
2025-09-11 04:00:00+00:00,3.09,3.4551,3.08,3.17,56177.0
2025-09-12 04:00:00+00:00,3.17,3.55,3.17,3.3,51681.0
2025-09-15 04:00:00+00:00,3.19,3.29,2.935,3.01,35300.0
2025-09-16 04:00:00+00:00,3.0108,3.2,3.01,3.03,10717.0
2025-09-17 04:00:00+00:00,3.05,3.15,2.8701,3.04,18614.0
2025-09-18 04:00:00+00:00,3.05,3.12,2.87,2.97,22557.0
2025-09-19 04:00:00+00:00,2.9837,3.09,2.9,2.9,12250.0
2025-09-22 04:00:00+00:00,2.94,2.99,2.87,2.95,43642.0
2025-09-23 04:00:00+00:00,2.9,3.09,2.585,2.68,48114.0
2025-09-24 04:00:00+00:00,2.7,2.87,2.65,2.71,29263.0
2025-09-25 04:00:00+00:00,2.675,2.79,2.675,2.715,11751.0
2025-09-26 04:00:00+00:00,2.8085,2.8085,2.65,2.65,10683.0
2025-09-29 04:00:00+00:00,2.81,2.81,2.6956,2.71,11616.0
2025-09-30 04:00:00+00:00,2.7,2.76,2.62,2.67,9799.0
2025-10-01 04:00:00+00:00,2.61,2.71,2.6,2.7,3337.0
2025-10-02 04:00:00+00:00,2.54,2.7153,2.54,2.6778,7040.0
2025-10-03 04:00:00+00:00,2.72,2.72,2.6,2.62,3389.0
2025-10-06 04:00:00+00:00,2.4,2.65,2.4,2.65,13103.0
2025-10-07 04:00:00+00:00,2.59,2.6495,2.43,2.49,26778.0
2025-10-08 04:00:00+00:00,2.65,2.76,2.43,2.75,82351.0
2025-10-09 04:00:00+00:00,2.6,2.7,2.6,2.67,3998.0
2025-10-10 04:00:00+00:00,2.7,2.7,2.52,2.52,18605.0
2025-10-13 04:00:00+00:00,2.56,2.7037,2.54,2.7,14890.0
2025-10-14 04:00:00+00:00,2.61,2.69,2.5217,2.57,11916.0
2025-10-15 04:00:00+00:00,2.57,2.68,2.5015,2.55,6749.0
2025-10-16 04:00:00+00:00,2.63,2.63,2.502,2.54,3038.0
2025-10-17 04:00:00+00:00,2.54,2.62,2.36,2.36,8512.0
2025-10-20 04:00:00+00:00,2.37,2.71,2.34,2.64,26403.0
2025-10-21 04:00:00+00:00,2.5024,3.0128,2.5024,2.67,33914.0
